timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
27-06-2023_05:51:39:182878,54.182.218.101,14.423154992982745,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",20,video/MP2T,1027044,keep-alive,"Tue, 27 Jun 2023 03:51:40 GMT","Fri, 17 Jun 2022 18:56:58 GMT","""4a8dc61eab5de86a34a823a00278263a""", , , , , ,bytes,AmazonS3, ,[],[],0,Miss from cloudfront,1.1 9f5ba1216f7122e3a05f08acb090d3be.cloudfront.net (CloudFront),FRA51-M1,yjG2h0UAFmeTzn10fVkW7bHsBb1cwT8aMsgexwJ8jYOe7lg_98VYgQ==, ,https://ga.video.cdn.pbs.org/videos/beaten-path/e63ecc27-446d-4f27-b17a-cc0f63b14c43/2000301773/hd-16x9-mezzanine-1080p/otbp_ep102-hls-16x9-1080p-432p-1100k_00009.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '1027044', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 03:51:40 GMT', 'Last-Modified': 'Fri, 17 Jun 2022 18:56:58 GMT', 'ETag': '""4a8dc61eab5de86a34a823a00278263a""', 'x-amz-version-id': '_ziLmHy1NMLDujJ8hubvGkooiZ8lKrye', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 9f5ba1216f7122e3a05f08acb090d3be.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'yjG2h0UAFmeTzn10fVkW7bHsBb1cwT8aMsgexwJ8jYOe7lg_98VYgQ=='}"
27-06-2023_05:52:03:160442,54.182.220.122,14.138622907921672,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",20,video/MP2T,1027044,keep-alive,"Tue, 27 Jun 2023 03:51:40 GMT","Fri, 17 Jun 2022 18:56:58 GMT","""4a8dc61eab5de86a34a823a00278263a""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 a5429407c4696e926a8569993c618c2c.cloudfront.net (CloudFront),FRA54-M3,3XwApzSwPkwcwQB_LgbK3fBdtGA_He0-kXNBnW0mFTptiDx3vTKWdg==,24,https://ga.video.cdn.pbs.org/videos/beaten-path/e63ecc27-446d-4f27-b17a-cc0f63b14c43/2000301773/hd-16x9-mezzanine-1080p/otbp_ep102-hls-16x9-1080p-432p-1100k_00009.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '1027044', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 03:51:40 GMT', 'Last-Modified': 'Fri, 17 Jun 2022 18:56:58 GMT', 'ETag': '""4a8dc61eab5de86a34a823a00278263a""', 'x-amz-version-id': '_ziLmHy1NMLDujJ8hubvGkooiZ8lKrye', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a5429407c4696e926a8569993c618c2c.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': '3XwApzSwPkwcwQB_LgbK3fBdtGA_He0-kXNBnW0mFTptiDx3vTKWdg==', 'Age': '24'}"
27-06-2023_05:52:28:143031,54.182.219.121,14.11727094091475,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",20,video/MP2T,1027044,keep-alive,"Tue, 27 Jun 2023 03:51:40 GMT","Fri, 17 Jun 2022 18:56:58 GMT","""4a8dc61eab5de86a34a823a00278263a""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 a7f31a25685728db746dc9ecc32d31c2.cloudfront.net (CloudFront),FRA52-M2,dGsYsHVdOng1Wxfg7KLHRzUTkURjaXZ6qkj18vqwwk_p08KsrizJoQ==,49,https://ga.video.cdn.pbs.org/videos/beaten-path/e63ecc27-446d-4f27-b17a-cc0f63b14c43/2000301773/hd-16x9-mezzanine-1080p/otbp_ep102-hls-16x9-1080p-432p-1100k_00009.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '1027044', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 03:51:40 GMT', 'Last-Modified': 'Fri, 17 Jun 2022 18:56:58 GMT', 'ETag': '""4a8dc61eab5de86a34a823a00278263a""', 'x-amz-version-id': '_ziLmHy1NMLDujJ8hubvGkooiZ8lKrye', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a7f31a25685728db746dc9ecc32d31c2.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'dGsYsHVdOng1Wxfg7KLHRzUTkURjaXZ6qkj18vqwwk_p08KsrizJoQ==', 'Age': '49'}"
27-06-2023_05:52:53:129320,54.240.131.114,160.07387381978333,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.25', '15.230.28.129', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.25', '15.230.28.129', '*', '*', '*', '*', '*', '54.240.131.114']",26,video/MP2T,1027044,keep-alive,"Tue, 27 Jun 2023 03:52:54 GMT","Fri, 17 Jun 2022 18:56:58 GMT","""4a8dc61eab5de86a34a823a00278263a""", , , , , ,bytes,AmazonS3, ,[],[],0,Miss from cloudfront,1.1 a8e96631b5453c21ea7ffa4218b6293a.cloudfront.net (CloudFront),SFO50-M3,UqAl-j_SEMwYGdHC3T9k49gP-VG8k1uEW2MF4KH83km6osvSuiaN1w==, ,https://ga.video.cdn.pbs.org/videos/beaten-path/e63ecc27-446d-4f27-b17a-cc0f63b14c43/2000301773/hd-16x9-mezzanine-1080p/otbp_ep102-hls-16x9-1080p-432p-1100k_00009.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '1027044', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 03:52:54 GMT', 'Last-Modified': 'Fri, 17 Jun 2022 18:56:58 GMT', 'ETag': '""4a8dc61eab5de86a34a823a00278263a""', 'x-amz-version-id': '_ziLmHy1NMLDujJ8hubvGkooiZ8lKrye', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 a8e96631b5453c21ea7ffa4218b6293a.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'UqAl-j_SEMwYGdHC3T9k49gP-VG8k1uEW2MF4KH83km6osvSuiaN1w=='}"
27-06-2023_05:53:26:902615,54.240.129.122,160.43922305107117,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.240.129.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.240.129.122']",26,video/MP2T,1027044,keep-alive,"Tue, 27 Jun 2023 03:52:54 GMT","Fri, 17 Jun 2022 18:56:58 GMT","""4a8dc61eab5de86a34a823a00278263a""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 36d1630d73caf9a48d08d021760ccd02.cloudfront.net (CloudFront),SFO5-M1,dF6DTmJLsjyO9r8JnOhye66emxhkGdIc63vtBhWjIlJEx8v11UHFSg==,34,https://ga.video.cdn.pbs.org/videos/beaten-path/e63ecc27-446d-4f27-b17a-cc0f63b14c43/2000301773/hd-16x9-mezzanine-1080p/otbp_ep102-hls-16x9-1080p-432p-1100k_00009.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '1027044', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 03:52:54 GMT', 'Last-Modified': 'Fri, 17 Jun 2022 18:56:58 GMT', 'ETag': '""4a8dc61eab5de86a34a823a00278263a""', 'x-amz-version-id': '_ziLmHy1NMLDujJ8hubvGkooiZ8lKrye', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 36d1630d73caf9a48d08d021760ccd02.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'dF6DTmJLsjyO9r8JnOhye66emxhkGdIc63vtBhWjIlJEx8v11UHFSg==', 'Age': '34'}"
27-06-2023_05:53:59:197273,54.240.130.99,159.99742900021374,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.99']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.99']",26,video/MP2T,1027044,keep-alive,"Tue, 27 Jun 2023 03:52:54 GMT","Fri, 17 Jun 2022 18:56:58 GMT","""4a8dc61eab5de86a34a823a00278263a""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 dc93efce0b82886e68a67319f12fbc48.cloudfront.net (CloudFront),SFO20-M2,HwglSbjyZzrH8s6Ff5wpNEfnKOfa1-QSpIVKw5KFFBml-oPo9vD8hg==,66,https://ga.video.cdn.pbs.org/videos/beaten-path/e63ecc27-446d-4f27-b17a-cc0f63b14c43/2000301773/hd-16x9-mezzanine-1080p/otbp_ep102-hls-16x9-1080p-432p-1100k_00009.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '1027044', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 03:52:54 GMT', 'Last-Modified': 'Fri, 17 Jun 2022 18:56:58 GMT', 'ETag': '""4a8dc61eab5de86a34a823a00278263a""', 'x-amz-version-id': '_ziLmHy1NMLDujJ8hubvGkooiZ8lKrye', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 dc93efce0b82886e68a67319f12fbc48.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'HwglSbjyZzrH8s6Ff5wpNEfnKOfa1-QSpIVKw5KFFBml-oPo9vD8hg==', 'Age': '66'}"
27-06-2023_05:54:32:514009,54.182.215.109,24.72199616022408,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.82', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.82', '*', '*', '*', '*', '*', '*', '54.182.215.109']",21,video/MP2T,1027044,keep-alive,"Tue, 27 Jun 2023 03:54:34 GMT","Fri, 17 Jun 2022 18:56:58 GMT","""4a8dc61eab5de86a34a823a00278263a""", , , , , ,bytes,AmazonS3, ,[],[],0,Miss from cloudfront,1.1 e22e1b2ccdaf59cc40de9fe62e5b0b68.cloudfront.net (CloudFront),AMS51-M1,pu7iUmE2t--Q9sax_Ml1vGEbqhhqEH_9sQRXTXWJAJ9t6r2ADRyN0A==, ,https://ga.video.cdn.pbs.org/videos/beaten-path/e63ecc27-446d-4f27-b17a-cc0f63b14c43/2000301773/hd-16x9-mezzanine-1080p/otbp_ep102-hls-16x9-1080p-432p-1100k_00009.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '1027044', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 03:54:34 GMT', 'Last-Modified': 'Fri, 17 Jun 2022 18:56:58 GMT', 'ETag': '""4a8dc61eab5de86a34a823a00278263a""', 'x-amz-version-id': '_ziLmHy1NMLDujJ8hubvGkooiZ8lKrye', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 e22e1b2ccdaf59cc40de9fe62e5b0b68.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'AMS51-M1', 'X-Amz-Cf-Id': 'pu7iUmE2t--Q9sax_Ml1vGEbqhhqEH_9sQRXTXWJAJ9t6r2ADRyN0A=='}"
27-06-2023_05:54:56:582118,54.182.216.113,24.541211081668735,"['*', '*', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.8', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['*', '*', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.8', '*', '*', '*', '*', '*', '*', '54.182.216.113']",21,video/MP2T,1027044,keep-alive,"Tue, 27 Jun 2023 03:54:34 GMT","Fri, 17 Jun 2022 18:56:58 GMT","""4a8dc61eab5de86a34a823a00278263a""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 15e0a97c4e3dbdaf39ffe200685b7f56.cloudfront.net (CloudFront),AMS52-M2,XBKKzI8pab8MrxAX25T3tpfffYWWiLmDNAs810es11BiROgiISeoOg==,23,https://ga.video.cdn.pbs.org/videos/beaten-path/e63ecc27-446d-4f27-b17a-cc0f63b14c43/2000301773/hd-16x9-mezzanine-1080p/otbp_ep102-hls-16x9-1080p-432p-1100k_00009.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '1027044', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 03:54:34 GMT', 'Last-Modified': 'Fri, 17 Jun 2022 18:56:58 GMT', 'ETag': '""4a8dc61eab5de86a34a823a00278263a""', 'x-amz-version-id': '_ziLmHy1NMLDujJ8hubvGkooiZ8lKrye', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 15e0a97c4e3dbdaf39ffe200685b7f56.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'AMS52-M2', 'X-Amz-Cf-Id': 'XBKKzI8pab8MrxAX25T3tpfffYWWiLmDNAs810es11BiROgiISeoOg==', 'Age': '23'}"
27-06-2023_05:55:21:202349,54.182.217.120,24.255641968920827,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.6', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.6', '*', '*', '*', '*', '*', '*', '54.182.217.120']",21,video/MP2T,1027044,keep-alive,"Tue, 27 Jun 2023 03:54:34 GMT","Fri, 17 Jun 2022 18:56:58 GMT","""4a8dc61eab5de86a34a823a00278263a""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 f2ebfc4aceccb6c415f5b4c5bec6ed22.cloudfront.net (CloudFront),AMS53-M3,EMO4gTMVslomzf8G_V9RjyLcolb6820qy3PFUm6zHHr1GB_vljE3Fg==,48,https://ga.video.cdn.pbs.org/videos/beaten-path/e63ecc27-446d-4f27-b17a-cc0f63b14c43/2000301773/hd-16x9-mezzanine-1080p/otbp_ep102-hls-16x9-1080p-432p-1100k_00009.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '1027044', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 03:54:34 GMT', 'Last-Modified': 'Fri, 17 Jun 2022 18:56:58 GMT', 'ETag': '""4a8dc61eab5de86a34a823a00278263a""', 'x-amz-version-id': '_ziLmHy1NMLDujJ8hubvGkooiZ8lKrye', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f2ebfc4aceccb6c415f5b4c5bec6ed22.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'AMS53-M3', 'X-Amz-Cf-Id': 'EMO4gTMVslomzf8G_V9RjyLcolb6820qy3PFUm6zHHr1GB_vljE3Fg==', 'Age': '48'}"
27-06-2023_05:55:45:640318,54.182.235.102,20.66981210373342,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",19,video/MP2T,1027044,keep-alive,"Tue, 27 Jun 2023 03:55:46 GMT","Fri, 17 Jun 2022 18:56:58 GMT","""4a8dc61eab5de86a34a823a00278263a""", , , , , ,bytes,AmazonS3, ,[],[],0,Miss from cloudfront,1.1 7f428d895adc7931ee4002face643fe2.cloudfront.net (CloudFront),LHR50-M1,uafpp15J-jgKl8Sj0zv4X_A9S5ynhTDpgvTmdocLPIpnM7cRUS3xgw==, ,https://ga.video.cdn.pbs.org/videos/beaten-path/e63ecc27-446d-4f27-b17a-cc0f63b14c43/2000301773/hd-16x9-mezzanine-1080p/otbp_ep102-hls-16x9-1080p-432p-1100k_00009.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '1027044', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 03:55:46 GMT', 'Last-Modified': 'Fri, 17 Jun 2022 18:56:58 GMT', 'ETag': '""4a8dc61eab5de86a34a823a00278263a""', 'x-amz-version-id': '_ziLmHy1NMLDujJ8hubvGkooiZ8lKrye', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 7f428d895adc7931ee4002face643fe2.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'LHR50-M1', 'X-Amz-Cf-Id': 'uafpp15J-jgKl8Sj0zv4X_A9S5ynhTDpgvTmdocLPIpnM7cRUS3xgw=='}"
