name,url_titlepage,url_videopage,url_chunk,content
"Bring It On, Ghost",https://www.primevideo.com/detail/0HVE4CVQNSBVA7YGU5OYIR2H51/ref=atv_br_def_r_br_c_7kl2bWsmr_1_29,https://www.primevideo.com/detail/0HVE4CVQNSBVA7YGU5OYIR2H51/ref=atv_hm_fcv_prime_sd_mv_resume_t1ACAAAAAA0wh0?autoplay=1&t=0,https://a29avoddashs3ww-a.akamaihd.net/d/2$rsHLppeD8wt8vhzK5jhmFKQT4ho~/ondemand/iad_2/4f74/fcc7/d1d9/4da1-91f0-d18c4fd5affa/75b949b1-9de0-472d-ba99-f58578840781_video_7.mp4?amznDtid=AOAGZA014O5RE,url_horror_tv
Dark/Web,https://www.primevideo.com/detail/0GM9XGP4BUJ5S4KTGK762AJHWB/ref=atv_br_def_r_br_c_7kl2bWsmr_1_32,https://www.primevideo.com/detail/0GM9XGP4BUJ5S4KTGK762AJHWB/ref=atv_hm_fcv_prime_sd_mv_resume_t1ACAAAAAA0wh0?autoplay=1&t=0,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$o7AX0OSJAuzjT9hDDoVHP93EHQs~/4c16/a7bd/4097/442b-a3d0-4a533b805c37/bea41a5a-3a67-4c89-a328-31a6eabb976f_video_7.mp4?amznDtid=AOAGZA014O5RE,url_horror_tv
In the Flesh,https://www.primevideo.com/detail/0U8GVW15PZHIK1Y1QEU14JWUTN/ref=atv_br_def_r_br_c_7kl2bWsmr_1_39,https://www.primevideo.com/detail/0U8GVW15PZHIK1Y1QEU14JWUTN/ref=atv_hm_fcv_prime_sd_mv_resume_t1ACAAAAAA0wh0?autoplay=1&t=0,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ZH4HsjWANUUgiK6bWIxLfoimE98~/f97e/a1b7/4388/463b-9584-5edd1591a9ed/3cb82b26-4026-4c11-a9da-7d24ed7db48c_video_7.mp4?amznDtid=AOAGZA014O5RE,url_horror_tv
Residue,https://www.primevideo.com/detail/0FWB0I3UHRF7TZ5DAI28AW1NI7/ref=atv_br_def_r_br_c_7kl2bWsmr_1_40,https://www.primevideo.com/detail/0FWB0I3UHRF7TZ5DAI28AW1NI7/ref=atv_hm_fcv_prime_sd_mv_resume_t1ACAAAAAA0wh0?autoplay=1&t=0,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$0Zgd9SCFvGPMdxLi8zjuI3nFBKc~/3cdf/5ab0/fdf9/4cc8-b3a8-1ebc83aca261/f52b4a22-b2d7-42b3-a71f-608416a3f2dd_video_7.mp4?amznDtid=AOAGZA014O5RE,url_horror_tv
The Terror [dt./OV],https://www.primevideo.com/detail/0J3QZ8P8FGYECT1JPG4UGO9UZA/ref=atv_br_def_r_br_c_7kl2bWsmr_1_45,https://www.primevideo.com/detail/0J3QZ8P8FGYECT1JPG4UGO9UZA/ref=atv_hm_fcv_prime_sd_mv_resume_t1ACAAAAAA0wh0?autoplay=1&t=0,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$MhaWqX4L7uvmR0uiWSPi1npG6-g~/3c99/bac6/fb30/4555-a98c-a93d29975dbf/c4d255af-2a70-4cdf-af93-fb87d9adbe4c_video_8.mp4?amznDtid=AOAGZA014O5RE,url_horror_tv
The Hunger,https://www.primevideo.com/detail/0H7KJOJCRK80FC04UZRNUGN43C/ref=atv_br_def_r_br_c_7kl2bWsmr_1_46,https://www.primevideo.com/detail/0H7KJOJCRK80FC04UZRNUGN43C/ref=atv_hm_fcv_prime_sd_mv_resume_t1ACAAAAAA0wh0?autoplay=1&t=0,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ZoH_8bQvggRjRLQMwqm_YnSrxi0~/6671/90d6/5d8a/48d4-beb9-2c98fc794bf4/14f8962d-e97b-46ee-a7f7-2c5c4a78bf5d_video_11.mp4?amznDtid=AOAGZA014O5RE,url_horror_tv
Scooby-Doo: Mystery Incorporated,https://www.primevideo.com/detail/0J3OYAWARM5R1JTYRQ8B9ORPGQ/ref=atv_br_def_r_br_c_7kl2bWsmr_1_54,https://www.primevideo.com/detail/0J3OYAWARM5R1JTYRQ8B9ORPGQ/ref=atv_hm_fcv_prime_sd_mv_resume_t1ACAAAAAA0wh0?autoplay=1&t=0,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$mSceUxiJ3mN-APoNws9H6Uoxd8M~/cc14/31f5/3d7d/4f5f-99ab-9a1c292ffcd0/75c58b09-a02e-4a64-83a8-10a794d4731f_video_8.mp4?amznDtid=AOAGZA014O5RE,url_horror_tv
Die Karte mit dem Luchskopf,https://www.primevideo.com/detail/0T1T7G5J6O0SSBL727S4YUXN1D/ref=atv_br_def_r_br_c_7kl2bWsmr_1_59,https://www.primevideo.com/detail/0T1T7G5J6O0SSBL727S4YUXN1D/ref=atv_hm_fcv_prime_sd_mv_resume_t1ACAAAAAA0wh0?autoplay=1&t=0,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$LEmzVqwDJjMCK0bUfoRqe1QHRSE~/185a/e9ff/3afa/45d4-9f84-08ba0abb9d0d/4666c605-8df9-4e45-8142-bcea88768809_video_9.mp4?amznDtid=AOAGZA014O5RE,url_horror_tv
Luftkreuz Südost,https://www.primevideo.com/detail/0R1CIEUUJ7OXF5VVCPD25USVYL/ref=atv_br_def_r_br_c_7kl2bWsmr_1_60,https://www.primevideo.com/detail/0R1CIEUUJ7OXF5VVCPD25USVYL/ref=atv_hm_fcv_prime_sd_mv_resume_t1ACAAAAAA0wh0?autoplay=1&t=0,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$GBkzG6pkCar6y2hQA5HlVN3mrIQ~/b476/beb8/fc4e/42bd-ae4c-6586148a7393/052b6605-1b36-451d-aeba-610850566701_video_9.mp4?amznDtid=AOAGZA014O5RE,url_horror_tv
