timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
15-06-2023_22:17:47:260720,54.182.220.122,15.292168012820184,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",20,video/mp4,791133674,keep-alive,"Thu, 15 Jun 2023 20:17:48 GMT","Wed, 01 Jul 2020 10:53:41 GMT","""c26b90676db580547596c3bc125e09c7-151""",INTELLIGENT_TIERING, ,6bd93f86c9ad344b2070b851d87c6227d7f10e90,16fd33b98d2820089528106275487375,93241aa990477938c3ea60eaf270fe95dc19f7dcd1fde45ee9642f08b14a7850,bytes,AmazonS3,54.182.185.195,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.185.195']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.185.195']",20,Miss from cloudfront,1.1 f59cc004c34a7940f6648a27dcfa81e0.cloudfront.net (CloudFront),FRA54-M3,3o7_97Sj9NMVjbWMbqH4GyhjWe7a5GG1Ob-KsV084hvYT7BqQcr0hA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$z5WgkXAbetzC74PfHQdmi-cIfeg~/dd8f/86c4/0028/43b9-9a46-7143e67a46cf/5952de2b-1a86-4c99-92c2-2f932da64b3a_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '791133674', 'Connection': 'keep-alive', 'Date': 'Thu, 15 Jun 2023 20:17:48 GMT', 'Last-Modified': 'Wed, 01 Jul 2020 10:53:41 GMT', 'ETag': '""c26b90676db580547596c3bc125e09c7-151""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '6bd93f86c9ad344b2070b851d87c6227d7f10e90', 'x-amz-meta-dv-checksum-md5': '16fd33b98d2820089528106275487375', 'x-amz-meta-dv-checksum-sha-256': '93241aa990477938c3ea60eaf270fe95dc19f7dcd1fde45ee9642f08b14a7850', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 f59cc004c34a7940f6648a27dcfa81e0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.195', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': '3o7_97Sj9NMVjbWMbqH4GyhjWe7a5GG1Ob-KsV084hvYT7BqQcr0hA=='}"
15-06-2023_22:18:08:455615,54.182.219.121,15.09811999858357,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",20,video/mp4,791133674,keep-alive,"Thu, 15 Jun 2023 20:17:48 GMT","Wed, 01 Jul 2020 10:53:41 GMT","""c26b90676db580547596c3bc125e09c7-151""",INTELLIGENT_TIERING, ,6bd93f86c9ad344b2070b851d87c6227d7f10e90,16fd33b98d2820089528106275487375,93241aa990477938c3ea60eaf270fe95dc19f7dcd1fde45ee9642f08b14a7850,bytes,AmazonS3,54.182.183.164,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.183.164']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.183.164']",20,Hit from cloudfront,1.1 aa19413dbcfcd568c01be4e674e11b6c.cloudfront.net (CloudFront),FRA52-M2,OV8T5m401XfSjQVZonjvpSPjBgIbzYxZ8axfd-SUz3gprwo3HDrJiA==,21,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$z5WgkXAbetzC74PfHQdmi-cIfeg~/dd8f/86c4/0028/43b9-9a46-7143e67a46cf/5952de2b-1a86-4c99-92c2-2f932da64b3a_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '791133674', 'Connection': 'keep-alive', 'Date': 'Thu, 15 Jun 2023 20:17:48 GMT', 'Last-Modified': 'Wed, 01 Jul 2020 10:53:41 GMT', 'ETag': '""c26b90676db580547596c3bc125e09c7-151""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '6bd93f86c9ad344b2070b851d87c6227d7f10e90', 'x-amz-meta-dv-checksum-md5': '16fd33b98d2820089528106275487375', 'x-amz-meta-dv-checksum-sha-256': '93241aa990477938c3ea60eaf270fe95dc19f7dcd1fde45ee9642f08b14a7850', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 aa19413dbcfcd568c01be4e674e11b6c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.164', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'OV8T5m401XfSjQVZonjvpSPjBgIbzYxZ8axfd-SUz3gprwo3HDrJiA==', 'Age': '21'}"
15-06-2023_22:18:24:606149,54.182.218.101,16.047231998527423,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",20,video/mp4,791133674,keep-alive,"Thu, 15 Jun 2023 20:17:48 GMT","Wed, 01 Jul 2020 10:53:41 GMT","""c26b90676db580547596c3bc125e09c7-151""",INTELLIGENT_TIERING, ,6bd93f86c9ad344b2070b851d87c6227d7f10e90,16fd33b98d2820089528106275487375,93241aa990477938c3ea60eaf270fe95dc19f7dcd1fde45ee9642f08b14a7850,bytes,AmazonS3,54.182.181.211,"['*', '*', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.181.211']","['*', '*', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.181.211']",20,Hit from cloudfront,1.1 473d64ae57af5720bdd1b0deea492208.cloudfront.net (CloudFront),FRA51-M1,I27l7QubvWYpmC7A4B1lcDWwis1vIvpYHsT_MwqF7efmsU78hm0FIw==,37,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$z5WgkXAbetzC74PfHQdmi-cIfeg~/dd8f/86c4/0028/43b9-9a46-7143e67a46cf/5952de2b-1a86-4c99-92c2-2f932da64b3a_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '791133674', 'Connection': 'keep-alive', 'Date': 'Thu, 15 Jun 2023 20:17:48 GMT', 'Last-Modified': 'Wed, 01 Jul 2020 10:53:41 GMT', 'ETag': '""c26b90676db580547596c3bc125e09c7-151""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '6bd93f86c9ad344b2070b851d87c6227d7f10e90', 'x-amz-meta-dv-checksum-md5': '16fd33b98d2820089528106275487375', 'x-amz-meta-dv-checksum-sha-256': '93241aa990477938c3ea60eaf270fe95dc19f7dcd1fde45ee9642f08b14a7850', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 473d64ae57af5720bdd1b0deea492208.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.211', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'I27l7QubvWYpmC7A4B1lcDWwis1vIvpYHsT_MwqF7efmsU78hm0FIw==', 'Age': '37'}"
15-06-2023_22:18:35:743894,54.182.220.122,15.115451999008656,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",20,video/mp4,791133674,keep-alive,"Thu, 15 Jun 2023 20:17:48 GMT","Wed, 01 Jul 2020 10:53:41 GMT","""c26b90676db580547596c3bc125e09c7-151""",INTELLIGENT_TIERING, ,6bd93f86c9ad344b2070b851d87c6227d7f10e90,16fd33b98d2820089528106275487375,93241aa990477938c3ea60eaf270fe95dc19f7dcd1fde45ee9642f08b14a7850,bytes,AmazonS3,54.182.185.198,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.185.198']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.185.198']",20,Hit from cloudfront,1.1 29cd7e1315a18e328d4d8b4e37200bbc.cloudfront.net (CloudFront),FRA54-M3,ZmnT0rZ9q7N0yO6Yl44mg0ZtYUBu1slAo784HCGvDNR8lXqPZm0IEQ==,48,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$z5WgkXAbetzC74PfHQdmi-cIfeg~/dd8f/86c4/0028/43b9-9a46-7143e67a46cf/5952de2b-1a86-4c99-92c2-2f932da64b3a_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '791133674', 'Connection': 'keep-alive', 'Date': 'Thu, 15 Jun 2023 20:17:48 GMT', 'Last-Modified': 'Wed, 01 Jul 2020 10:53:41 GMT', 'ETag': '""c26b90676db580547596c3bc125e09c7-151""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '6bd93f86c9ad344b2070b851d87c6227d7f10e90', 'x-amz-meta-dv-checksum-md5': '16fd33b98d2820089528106275487375', 'x-amz-meta-dv-checksum-sha-256': '93241aa990477938c3ea60eaf270fe95dc19f7dcd1fde45ee9642f08b14a7850', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 29cd7e1315a18e328d4d8b4e37200bbc.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.198', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'ZmnT0rZ9q7N0yO6Yl44mg0ZtYUBu1slAo784HCGvDNR8lXqPZm0IEQ==', 'Age': '48'}"
15-06-2023_22:18:46:619275,54.182.219.121,15.985213016392663,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",20,video/mp4,791133674,keep-alive,"Thu, 15 Jun 2023 20:17:48 GMT","Wed, 01 Jul 2020 10:53:41 GMT","""c26b90676db580547596c3bc125e09c7-151""",INTELLIGENT_TIERING, ,6bd93f86c9ad344b2070b851d87c6227d7f10e90,16fd33b98d2820089528106275487375,93241aa990477938c3ea60eaf270fe95dc19f7dcd1fde45ee9642f08b14a7850,bytes,AmazonS3,54.182.183.209,"['*', '*', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.183.209']","['*', '*', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.183.209']",20,Hit from cloudfront,1.1 2e8b33727196620464a9bafd68a6dab8.cloudfront.net (CloudFront),FRA52-M2,fza59S49iY0pd9l9_3gTBKwXy4XicbtdlZAODHrWkV9YIBGR67IJyw==,59,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$z5WgkXAbetzC74PfHQdmi-cIfeg~/dd8f/86c4/0028/43b9-9a46-7143e67a46cf/5952de2b-1a86-4c99-92c2-2f932da64b3a_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '791133674', 'Connection': 'keep-alive', 'Date': 'Thu, 15 Jun 2023 20:17:48 GMT', 'Last-Modified': 'Wed, 01 Jul 2020 10:53:41 GMT', 'ETag': '""c26b90676db580547596c3bc125e09c7-151""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '6bd93f86c9ad344b2070b851d87c6227d7f10e90', 'x-amz-meta-dv-checksum-md5': '16fd33b98d2820089528106275487375', 'x-amz-meta-dv-checksum-sha-256': '93241aa990477938c3ea60eaf270fe95dc19f7dcd1fde45ee9642f08b14a7850', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 2e8b33727196620464a9bafd68a6dab8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.209', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'fza59S49iY0pd9l9_3gTBKwXy4XicbtdlZAODHrWkV9YIBGR67IJyw==', 'Age': '59'}"
15-06-2023_22:18:56:997129,54.182.220.122,15.905339998425916,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",20,video/mp4,791133674,keep-alive,"Thu, 15 Jun 2023 20:17:48 GMT","Wed, 01 Jul 2020 10:53:41 GMT","""c26b90676db580547596c3bc125e09c7-151""",INTELLIGENT_TIERING, ,6bd93f86c9ad344b2070b851d87c6227d7f10e90,16fd33b98d2820089528106275487375,93241aa990477938c3ea60eaf270fe95dc19f7dcd1fde45ee9642f08b14a7850,bytes,AmazonS3,54.182.185.169,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.185.169']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.185.169']",20,Hit from cloudfront,1.1 5d835d4a37d1fcca98d694536adb81b4.cloudfront.net (CloudFront),FRA54-M3,6wuJgIiiSNslfdRmTyEy07FHpM6RRgJGPCKeubq7-HuEW5o7v7YPgA==,70,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$z5WgkXAbetzC74PfHQdmi-cIfeg~/dd8f/86c4/0028/43b9-9a46-7143e67a46cf/5952de2b-1a86-4c99-92c2-2f932da64b3a_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '791133674', 'Connection': 'keep-alive', 'Date': 'Thu, 15 Jun 2023 20:17:48 GMT', 'Last-Modified': 'Wed, 01 Jul 2020 10:53:41 GMT', 'ETag': '""c26b90676db580547596c3bc125e09c7-151""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '6bd93f86c9ad344b2070b851d87c6227d7f10e90', 'x-amz-meta-dv-checksum-md5': '16fd33b98d2820089528106275487375', 'x-amz-meta-dv-checksum-sha-256': '93241aa990477938c3ea60eaf270fe95dc19f7dcd1fde45ee9642f08b14a7850', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 5d835d4a37d1fcca98d694536adb81b4.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.169', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': '6wuJgIiiSNslfdRmTyEy07FHpM6RRgJGPCKeubq7-HuEW5o7v7YPgA==', 'Age': '70'}"
15-06-2023_22:19:07:918727,54.182.220.119,15.202398994006217,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.119']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.119']",20,video/mp4,791133674,keep-alive,"Thu, 15 Jun 2023 20:17:48 GMT","Wed, 01 Jul 2020 10:53:41 GMT","""c26b90676db580547596c3bc125e09c7-151""",INTELLIGENT_TIERING, ,6bd93f86c9ad344b2070b851d87c6227d7f10e90,16fd33b98d2820089528106275487375,93241aa990477938c3ea60eaf270fe95dc19f7dcd1fde45ee9642f08b14a7850,bytes,AmazonS3,54.182.185.204,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.185.204']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.185.204']",20,Hit from cloudfront,1.1 5c2ca0f4f6f276f4a0fdf2e13f88565c.cloudfront.net (CloudFront),FRA54-M3,ltunRRyAUCL8bV7Zxiw6nquKN22OvCyJFuYp1N3eIj1horpK1ki3ag==,80,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$z5WgkXAbetzC74PfHQdmi-cIfeg~/dd8f/86c4/0028/43b9-9a46-7143e67a46cf/5952de2b-1a86-4c99-92c2-2f932da64b3a_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '791133674', 'Connection': 'keep-alive', 'Date': 'Thu, 15 Jun 2023 20:17:48 GMT', 'Last-Modified': 'Wed, 01 Jul 2020 10:53:41 GMT', 'ETag': '""c26b90676db580547596c3bc125e09c7-151""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '6bd93f86c9ad344b2070b851d87c6227d7f10e90', 'x-amz-meta-dv-checksum-md5': '16fd33b98d2820089528106275487375', 'x-amz-meta-dv-checksum-sha-256': '93241aa990477938c3ea60eaf270fe95dc19f7dcd1fde45ee9642f08b14a7850', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 5c2ca0f4f6f276f4a0fdf2e13f88565c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.204', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'ltunRRyAUCL8bV7Zxiw6nquKN22OvCyJFuYp1N3eIj1horpK1ki3ag==', 'Age': '80'}"
15-06-2023_22:19:18:862505,54.182.219.122,16.24772499781102,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.219.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.219.122']",20,video/mp4,791133674,keep-alive,"Thu, 15 Jun 2023 20:17:48 GMT","Wed, 01 Jul 2020 10:53:41 GMT","""c26b90676db580547596c3bc125e09c7-151""",INTELLIGENT_TIERING, ,6bd93f86c9ad344b2070b851d87c6227d7f10e90,16fd33b98d2820089528106275487375,93241aa990477938c3ea60eaf270fe95dc19f7dcd1fde45ee9642f08b14a7850,bytes,AmazonS3,54.182.182.45,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.182.45']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.182.45']",20,Hit from cloudfront,1.1 2ce952788efb529af9ee614be45b5010.cloudfront.net (CloudFront),FRA52-M2,qXWNfNjvxG3PyyXvY-0BaB8qw4oqTb1EZrhOLvCnLQtui0hVFiqO1Q==,91,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$z5WgkXAbetzC74PfHQdmi-cIfeg~/dd8f/86c4/0028/43b9-9a46-7143e67a46cf/5952de2b-1a86-4c99-92c2-2f932da64b3a_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '791133674', 'Connection': 'keep-alive', 'Date': 'Thu, 15 Jun 2023 20:17:48 GMT', 'Last-Modified': 'Wed, 01 Jul 2020 10:53:41 GMT', 'ETag': '""c26b90676db580547596c3bc125e09c7-151""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '6bd93f86c9ad344b2070b851d87c6227d7f10e90', 'x-amz-meta-dv-checksum-md5': '16fd33b98d2820089528106275487375', 'x-amz-meta-dv-checksum-sha-256': '93241aa990477938c3ea60eaf270fe95dc19f7dcd1fde45ee9642f08b14a7850', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 2ce952788efb529af9ee614be45b5010.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.45', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'qXWNfNjvxG3PyyXvY-0BaB8qw4oqTb1EZrhOLvCnLQtui0hVFiqO1Q==', 'Age': '91'}"
