timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
23-06-2023_18:34:44:941137,54.182.218.103,14.526879996992648,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.218.103']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.218.103']",20,video/mp4,932243000,keep-alive,"Mon, 19 Jun 2023 16:02:51 GMT","Thu, 20 Jun 2019 19:09:58 GMT","""222735a880c244454bbf9e132db6b6a6-178""",INTELLIGENT_TIERING, ,9fc32d4056d85b1d8e62bf19c81abb3398328b28,0e1ff07d59c7bfd2bef0332ff4b9f192,bfde93ba020b7e6c6867e2fc804f78b7e4d7c8aeadfabcdba2dea7aff59b02d1,bytes,AmazonS3,54.182.181.174,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.181.174']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.181.174']",20,Hit from cloudfront,1.1 38d8a934fd66f23ddaf0f98792675610.cloudfront.net (CloudFront),FRA51-M1,NzMfRuaef_YPj7uejx6_m6-LgPi0WSVWzoHLMuIf352HFLE2xPba0A==,347514,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$sn_qV5dQCQnQF0_w0YmJQpRANsE~/70fe/11bf/20e7/4ab1-b8c5-c3ccdbec06b6/d7c4455f-50f0-4a0f-a561-10235ddb0996_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '932243000', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 16:02:51 GMT', 'Last-Modified': 'Thu, 20 Jun 2019 19:09:58 GMT', 'ETag': '""222735a880c244454bbf9e132db6b6a6-178""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '9fc32d4056d85b1d8e62bf19c81abb3398328b28', 'x-amz-meta-dv-checksum-md5': '0e1ff07d59c7bfd2bef0332ff4b9f192', 'x-amz-meta-dv-checksum-sha-256': 'bfde93ba020b7e6c6867e2fc804f78b7e4d7c8aeadfabcdba2dea7aff59b02d1', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 38d8a934fd66f23ddaf0f98792675610.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.174', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'NzMfRuaef_YPj7uejx6_m6-LgPi0WSVWzoHLMuIf352HFLE2xPba0A==', 'Age': '347514'}"
23-06-2023_18:35:43:947837,54.182.219.120,14.32390499394387,"['*', '*', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.219.120']","['*', '*', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.219.120']",20,video/mp4,932243000,keep-alive,"Mon, 19 Jun 2023 16:02:51 GMT","Thu, 20 Jun 2019 19:09:58 GMT","""222735a880c244454bbf9e132db6b6a6-178""",INTELLIGENT_TIERING, ,9fc32d4056d85b1d8e62bf19c81abb3398328b28,0e1ff07d59c7bfd2bef0332ff4b9f192,bfde93ba020b7e6c6867e2fc804f78b7e4d7c8aeadfabcdba2dea7aff59b02d1,bytes,AmazonS3,54.182.183.168,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.183.168']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.183.168']",20,Hit from cloudfront,1.1 ea21c9192e8449c2c287d266ff1c5bfe.cloudfront.net (CloudFront),FRA52-M2,agG5Rk8SoSh7wlL4SKYTG8TYYe4x65Rr6zxotc0s0WQOEPrtRggQVQ==,347573,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$sn_qV5dQCQnQF0_w0YmJQpRANsE~/70fe/11bf/20e7/4ab1-b8c5-c3ccdbec06b6/d7c4455f-50f0-4a0f-a561-10235ddb0996_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '932243000', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 16:02:51 GMT', 'Last-Modified': 'Thu, 20 Jun 2019 19:09:58 GMT', 'ETag': '""222735a880c244454bbf9e132db6b6a6-178""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '9fc32d4056d85b1d8e62bf19c81abb3398328b28', 'x-amz-meta-dv-checksum-md5': '0e1ff07d59c7bfd2bef0332ff4b9f192', 'x-amz-meta-dv-checksum-sha-256': 'bfde93ba020b7e6c6867e2fc804f78b7e4d7c8aeadfabcdba2dea7aff59b02d1', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ea21c9192e8449c2c287d266ff1c5bfe.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.168', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'agG5Rk8SoSh7wlL4SKYTG8TYYe4x65Rr6zxotc0s0WQOEPrtRggQVQ==', 'Age': '347573'}"
23-06-2023_18:36:35:273513,54.182.218.103,14.3765970133245,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.218.103']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.218.103']",20,video/mp4,932243000,keep-alive,"Mon, 19 Jun 2023 16:02:51 GMT","Thu, 20 Jun 2019 19:09:58 GMT","""222735a880c244454bbf9e132db6b6a6-178""",INTELLIGENT_TIERING, ,9fc32d4056d85b1d8e62bf19c81abb3398328b28,0e1ff07d59c7bfd2bef0332ff4b9f192,bfde93ba020b7e6c6867e2fc804f78b7e4d7c8aeadfabcdba2dea7aff59b02d1,bytes,AmazonS3,54.182.180.14,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.180.14']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.180.14']",20,Hit from cloudfront,1.1 1ff08b3b69c8ba8b2d2fa6cadb7cc4ae.cloudfront.net (CloudFront),FRA51-M1,akMfCsMbqXvbmzFE8iAMO58JC1wd3NcMLMuJqg3pW7HGByEFwaZtUA==,347625,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$sn_qV5dQCQnQF0_w0YmJQpRANsE~/70fe/11bf/20e7/4ab1-b8c5-c3ccdbec06b6/d7c4455f-50f0-4a0f-a561-10235ddb0996_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '932243000', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 16:02:51 GMT', 'Last-Modified': 'Thu, 20 Jun 2019 19:09:58 GMT', 'ETag': '""222735a880c244454bbf9e132db6b6a6-178""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '9fc32d4056d85b1d8e62bf19c81abb3398328b28', 'x-amz-meta-dv-checksum-md5': '0e1ff07d59c7bfd2bef0332ff4b9f192', 'x-amz-meta-dv-checksum-sha-256': 'bfde93ba020b7e6c6867e2fc804f78b7e4d7c8aeadfabcdba2dea7aff59b02d1', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 1ff08b3b69c8ba8b2d2fa6cadb7cc4ae.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.14', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'akMfCsMbqXvbmzFE8iAMO58JC1wd3NcMLMuJqg3pW7HGByEFwaZtUA==', 'Age': '347625'}"
23-06-2023_18:37:26:635782,54.182.220.101,13.868900015950203,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.220.101']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.220.101']",20,video/mp4,932243000,keep-alive,"Mon, 19 Jun 2023 16:02:51 GMT","Thu, 20 Jun 2019 19:09:58 GMT","""222735a880c244454bbf9e132db6b6a6-178""",INTELLIGENT_TIERING, ,9fc32d4056d85b1d8e62bf19c81abb3398328b28,0e1ff07d59c7bfd2bef0332ff4b9f192,bfde93ba020b7e6c6867e2fc804f78b7e4d7c8aeadfabcdba2dea7aff59b02d1,bytes,AmazonS3,54.182.185.179,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.185.179']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.185.179']",20,Hit from cloudfront,1.1 1d82b3c330341c06c30d99275e729670.cloudfront.net (CloudFront),FRA54-M3,gVnxZFu_DP24yPaIqaJvz2mzCyzHbWYSEdX7HR7FRK2L1YPjZvxKpg==,347676,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$sn_qV5dQCQnQF0_w0YmJQpRANsE~/70fe/11bf/20e7/4ab1-b8c5-c3ccdbec06b6/d7c4455f-50f0-4a0f-a561-10235ddb0996_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '932243000', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 16:02:51 GMT', 'Last-Modified': 'Thu, 20 Jun 2019 19:09:58 GMT', 'ETag': '""222735a880c244454bbf9e132db6b6a6-178""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '9fc32d4056d85b1d8e62bf19c81abb3398328b28', 'x-amz-meta-dv-checksum-md5': '0e1ff07d59c7bfd2bef0332ff4b9f192', 'x-amz-meta-dv-checksum-sha-256': 'bfde93ba020b7e6c6867e2fc804f78b7e4d7c8aeadfabcdba2dea7aff59b02d1', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 1d82b3c330341c06c30d99275e729670.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.179', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'gVnxZFu_DP24yPaIqaJvz2mzCyzHbWYSEdX7HR7FRK2L1YPjZvxKpg==', 'Age': '347676'}"
23-06-2023_18:38:18:062464,54.182.219.103,14.513607020489872,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.219.103']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.219.103']",20,video/mp4,932243000,keep-alive,"Mon, 19 Jun 2023 16:02:51 GMT","Thu, 20 Jun 2019 19:09:58 GMT","""222735a880c244454bbf9e132db6b6a6-178""",INTELLIGENT_TIERING, ,9fc32d4056d85b1d8e62bf19c81abb3398328b28,0e1ff07d59c7bfd2bef0332ff4b9f192,bfde93ba020b7e6c6867e2fc804f78b7e4d7c8aeadfabcdba2dea7aff59b02d1,bytes,AmazonS3,54.182.182.44,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.182.44']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.182.44']",20,Hit from cloudfront,1.1 ce73d3493b6e751d495c0cdd1f8eb2ec.cloudfront.net (CloudFront),FRA52-M2,irddHWZ5oXE0nATFVHiMjJZCd_cMrDdxCc2vzUjWa7zyPV4SsTbxbw==,347728,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$sn_qV5dQCQnQF0_w0YmJQpRANsE~/70fe/11bf/20e7/4ab1-b8c5-c3ccdbec06b6/d7c4455f-50f0-4a0f-a561-10235ddb0996_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '932243000', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 16:02:51 GMT', 'Last-Modified': 'Thu, 20 Jun 2019 19:09:58 GMT', 'ETag': '""222735a880c244454bbf9e132db6b6a6-178""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '9fc32d4056d85b1d8e62bf19c81abb3398328b28', 'x-amz-meta-dv-checksum-md5': '0e1ff07d59c7bfd2bef0332ff4b9f192', 'x-amz-meta-dv-checksum-sha-256': 'bfde93ba020b7e6c6867e2fc804f78b7e4d7c8aeadfabcdba2dea7aff59b02d1', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ce73d3493b6e751d495c0cdd1f8eb2ec.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.44', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'irddHWZ5oXE0nATFVHiMjJZCd_cMrDdxCc2vzUjWa7zyPV4SsTbxbw==', 'Age': '347728'}"
23-06-2023_18:41:04:482600,54.240.130.122,160.71456798817962,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.122']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.122']",26,video/mp4,932243000,keep-alive,"Mon, 19 Jun 2023 15:54:07 GMT","Thu, 20 Jun 2019 19:09:58 GMT","""222735a880c244454bbf9e132db6b6a6-178""",INTELLIGENT_TIERING, ,9fc32d4056d85b1d8e62bf19c81abb3398328b28,0e1ff07d59c7bfd2bef0332ff4b9f192,bfde93ba020b7e6c6867e2fc804f78b7e4d7c8aeadfabcdba2dea7aff59b02d1,bytes,AmazonS3,54.239.213.78,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.27', '15.230.28.147', '*', '*', '*', '*', '*', '54.239.213.78']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.27', '15.230.28.147', '*', '*', '*', '*', '*', '54.239.213.78']",26,Hit from cloudfront,1.1 e5d041dc91ff63b19223c2accf86a17c.cloudfront.net (CloudFront),SFO20-M2,V4amiEe6oligsxnXrEMOZqdwAbS8l3nkUSKoO0JDyaOcRYHNfiyv8w==,348418,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$sn_qV5dQCQnQF0_w0YmJQpRANsE~/70fe/11bf/20e7/4ab1-b8c5-c3ccdbec06b6/d7c4455f-50f0-4a0f-a561-10235ddb0996_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '932243000', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 15:54:07 GMT', 'Last-Modified': 'Thu, 20 Jun 2019 19:09:58 GMT', 'ETag': '""222735a880c244454bbf9e132db6b6a6-178""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '9fc32d4056d85b1d8e62bf19c81abb3398328b28', 'x-amz-meta-dv-checksum-md5': '0e1ff07d59c7bfd2bef0332ff4b9f192', 'x-amz-meta-dv-checksum-sha-256': 'bfde93ba020b7e6c6867e2fc804f78b7e4d7c8aeadfabcdba2dea7aff59b02d1', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e5d041dc91ff63b19223c2accf86a17c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.78', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'V4amiEe6oligsxnXrEMOZqdwAbS8l3nkUSKoO0JDyaOcRYHNfiyv8w==', 'Age': '348418'}"
23-06-2023_18:42:23:051059,54.240.130.114,160.52994900383055,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.186', '52.93.47.131', '54.240.242.187', '*', '*', '*', '*', '*', '54.240.130.114']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.186', '52.93.47.131', '54.240.242.187', '*', '*', '*', '*', '*', '54.240.130.114']",26,video/mp4,932243000,keep-alive,"Mon, 19 Jun 2023 15:54:07 GMT","Thu, 20 Jun 2019 19:09:58 GMT","""222735a880c244454bbf9e132db6b6a6-178""",INTELLIGENT_TIERING, ,9fc32d4056d85b1d8e62bf19c81abb3398328b28,0e1ff07d59c7bfd2bef0332ff4b9f192,bfde93ba020b7e6c6867e2fc804f78b7e4d7c8aeadfabcdba2dea7aff59b02d1,bytes,AmazonS3,54.239.213.36,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.33', '15.230.28.137', '*', '*', '*', '*', '*', '54.239.213.36']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.33', '15.230.28.137', '*', '*', '*', '*', '*', '54.239.213.36']",26,Hit from cloudfront,1.1 0e799bf1a8c3b962a5db8fb187dd4520.cloudfront.net (CloudFront),SFO20-M2,TJnw3Lgo33rysGQno1O7VaCTofr6Cr44Q7XU-5AS6T_OZIsTZGSgQw==,348497,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$sn_qV5dQCQnQF0_w0YmJQpRANsE~/70fe/11bf/20e7/4ab1-b8c5-c3ccdbec06b6/d7c4455f-50f0-4a0f-a561-10235ddb0996_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '932243000', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 15:54:07 GMT', 'Last-Modified': 'Thu, 20 Jun 2019 19:09:58 GMT', 'ETag': '""222735a880c244454bbf9e132db6b6a6-178""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '9fc32d4056d85b1d8e62bf19c81abb3398328b28', 'x-amz-meta-dv-checksum-md5': '0e1ff07d59c7bfd2bef0332ff4b9f192', 'x-amz-meta-dv-checksum-sha-256': 'bfde93ba020b7e6c6867e2fc804f78b7e4d7c8aeadfabcdba2dea7aff59b02d1', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 0e799bf1a8c3b962a5db8fb187dd4520.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.36', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'TJnw3Lgo33rysGQno1O7VaCTofr6Cr44Q7XU-5AS6T_OZIsTZGSgQw==', 'Age': '348497'}"
