timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
23-06-2023_18:35:00:304333,54.182.218.103,14.843386015854776,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.218.103']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.218.103']",20,video/mp4,203703710,keep-alive,"Mon, 19 Jun 2023 16:01:47 GMT","Wed, 02 Dec 2020 19:34:30 GMT","""47daaf9db60536d97f5259149068c7fc-39""",INTELLIGENT_TIERING, ,d6c35595dfe6c3a6b0ac233356e14e2df195805a,397d3feca2547c588a3fbd713a78eae2,accc33ae3822b3c73cbafd9847b006e740b38a5a6af72aadb948b97f64bf3eb9,bytes,AmazonS3,54.182.180.44,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.180.44']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.180.44']",20,Hit from cloudfront,1.1 b658f53c87a734416b3592f65150b4c6.cloudfront.net (CloudFront),FRA51-M1,ep02Cpk53GIjGdq-o-rlgU05KvhswZKNI2TK63xrj3LU30Bn0jkLKw==,347594,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$4xzqYaHgjg7faxy_Mk2HO-_oEzM~/1c01/86a8/bb15/4146-96e2-2aa25503b502/673017a0-9b5c-47ae-8d02-8c86f7d8ee83_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '203703710', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 16:01:47 GMT', 'Last-Modified': 'Wed, 02 Dec 2020 19:34:30 GMT', 'ETag': '""47daaf9db60536d97f5259149068c7fc-39""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd6c35595dfe6c3a6b0ac233356e14e2df195805a', 'x-amz-meta-dv-checksum-md5': '397d3feca2547c588a3fbd713a78eae2', 'x-amz-meta-dv-checksum-sha-256': 'accc33ae3822b3c73cbafd9847b006e740b38a5a6af72aadb948b97f64bf3eb9', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b658f53c87a734416b3592f65150b4c6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.44', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'ep02Cpk53GIjGdq-o-rlgU05KvhswZKNI2TK63xrj3LU30Bn0jkLKw==', 'Age': '347594'}"
23-06-2023_18:35:56:760098,54.182.220.122,14.955908060073853,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",20,video/mp4,203703710,keep-alive,"Mon, 19 Jun 2023 16:01:47 GMT","Wed, 02 Dec 2020 19:34:30 GMT","""47daaf9db60536d97f5259149068c7fc-39""",INTELLIGENT_TIERING, ,d6c35595dfe6c3a6b0ac233356e14e2df195805a,397d3feca2547c588a3fbd713a78eae2,accc33ae3822b3c73cbafd9847b006e740b38a5a6af72aadb948b97f64bf3eb9,bytes,AmazonS3,54.182.184.42,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.184.42']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.184.42']",20,Hit from cloudfront,1.1 89746f7d8d1ad1bf1c1927028b711906.cloudfront.net (CloudFront),FRA54-M3,_EFvo1nuAfeJL0O-qBD94GMmRCBupUMeaoVXwc-hcE4oH8n_VayeHw==,347650,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$4xzqYaHgjg7faxy_Mk2HO-_oEzM~/1c01/86a8/bb15/4146-96e2-2aa25503b502/673017a0-9b5c-47ae-8d02-8c86f7d8ee83_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '203703710', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 16:01:47 GMT', 'Last-Modified': 'Wed, 02 Dec 2020 19:34:30 GMT', 'ETag': '""47daaf9db60536d97f5259149068c7fc-39""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd6c35595dfe6c3a6b0ac233356e14e2df195805a', 'x-amz-meta-dv-checksum-md5': '397d3feca2547c588a3fbd713a78eae2', 'x-amz-meta-dv-checksum-sha-256': 'accc33ae3822b3c73cbafd9847b006e740b38a5a6af72aadb948b97f64bf3eb9', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 89746f7d8d1ad1bf1c1927028b711906.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.42', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': '_EFvo1nuAfeJL0O-qBD94GMmRCBupUMeaoVXwc-hcE4oH8n_VayeHw==', 'Age': '347650'}"
23-06-2023_18:36:46:110680,54.182.220.101,14.362902962602675,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.220.101']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.220.101']",20,video/mp4,203703710,keep-alive,"Mon, 19 Jun 2023 16:01:47 GMT","Wed, 02 Dec 2020 19:34:30 GMT","""47daaf9db60536d97f5259149068c7fc-39""",INTELLIGENT_TIERING, ,d6c35595dfe6c3a6b0ac233356e14e2df195805a,397d3feca2547c588a3fbd713a78eae2,accc33ae3822b3c73cbafd9847b006e740b38a5a6af72aadb948b97f64bf3eb9,bytes,AmazonS3,54.182.185.201,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.185.201']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.185.201']",20,Hit from cloudfront,1.1 06c59994cfc7f176d860f04ae5eb38aa.cloudfront.net (CloudFront),FRA54-M3,n_DcdLbvNBw97JS7G2-QHs7fTlZ8FTzMQFcIGtA6TQn0CaCQb8XB1Q==,347700,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$4xzqYaHgjg7faxy_Mk2HO-_oEzM~/1c01/86a8/bb15/4146-96e2-2aa25503b502/673017a0-9b5c-47ae-8d02-8c86f7d8ee83_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '203703710', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 16:01:47 GMT', 'Last-Modified': 'Wed, 02 Dec 2020 19:34:30 GMT', 'ETag': '""47daaf9db60536d97f5259149068c7fc-39""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd6c35595dfe6c3a6b0ac233356e14e2df195805a', 'x-amz-meta-dv-checksum-md5': '397d3feca2547c588a3fbd713a78eae2', 'x-amz-meta-dv-checksum-sha-256': 'accc33ae3822b3c73cbafd9847b006e740b38a5a6af72aadb948b97f64bf3eb9', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 06c59994cfc7f176d860f04ae5eb38aa.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.201', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'n_DcdLbvNBw97JS7G2-QHs7fTlZ8FTzMQFcIGtA6TQn0CaCQb8XB1Q==', 'Age': '347700'}"
23-06-2023_18:37:37:372409,54.182.218.121,15.011759009212255,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.121']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.121']",20,video/mp4,203703710,keep-alive,"Mon, 19 Jun 2023 16:01:47 GMT","Wed, 02 Dec 2020 19:34:30 GMT","""47daaf9db60536d97f5259149068c7fc-39""",INTELLIGENT_TIERING, ,d6c35595dfe6c3a6b0ac233356e14e2df195805a,397d3feca2547c588a3fbd713a78eae2,accc33ae3822b3c73cbafd9847b006e740b38a5a6af72aadb948b97f64bf3eb9,bytes,AmazonS3,54.182.180.13,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.180.13']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.180.13']",20,Hit from cloudfront,1.1 6d38c4966c21023ea108be0309f7505c.cloudfront.net (CloudFront),FRA51-M1,yuXyJ1hnWB5f_p9oeBYASc3rs3OzboB7znU5EZmLpkNnW_PEpqCAdQ==,347751,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$4xzqYaHgjg7faxy_Mk2HO-_oEzM~/1c01/86a8/bb15/4146-96e2-2aa25503b502/673017a0-9b5c-47ae-8d02-8c86f7d8ee83_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '203703710', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 16:01:47 GMT', 'Last-Modified': 'Wed, 02 Dec 2020 19:34:30 GMT', 'ETag': '""47daaf9db60536d97f5259149068c7fc-39""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd6c35595dfe6c3a6b0ac233356e14e2df195805a', 'x-amz-meta-dv-checksum-md5': '397d3feca2547c588a3fbd713a78eae2', 'x-amz-meta-dv-checksum-sha-256': 'accc33ae3822b3c73cbafd9847b006e740b38a5a6af72aadb948b97f64bf3eb9', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 6d38c4966c21023ea108be0309f7505c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.13', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'yuXyJ1hnWB5f_p9oeBYASc3rs3OzboB7znU5EZmLpkNnW_PEpqCAdQ==', 'Age': '347751'}"
23-06-2023_18:38:28:741627,54.182.219.103,14.163654996082187,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.219.103']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.219.103']",20,video/mp4,203703710,keep-alive,"Mon, 19 Jun 2023 16:01:47 GMT","Wed, 02 Dec 2020 19:34:30 GMT","""47daaf9db60536d97f5259149068c7fc-39""",INTELLIGENT_TIERING, ,d6c35595dfe6c3a6b0ac233356e14e2df195805a,397d3feca2547c588a3fbd713a78eae2,accc33ae3822b3c73cbafd9847b006e740b38a5a6af72aadb948b97f64bf3eb9,bytes,AmazonS3,54.182.182.47,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.182.47']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.182.47']",20,Hit from cloudfront,1.1 7a24c61a1ee79cddc703b6a8af6b2c28.cloudfront.net (CloudFront),FRA52-M2,BqN6QzMJXi4clUB1zqymWJ16RtX49I1eGO_rf73939mP8gjMnVijYw==,347802,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$4xzqYaHgjg7faxy_Mk2HO-_oEzM~/1c01/86a8/bb15/4146-96e2-2aa25503b502/673017a0-9b5c-47ae-8d02-8c86f7d8ee83_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '203703710', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 16:01:47 GMT', 'Last-Modified': 'Wed, 02 Dec 2020 19:34:30 GMT', 'ETag': '""47daaf9db60536d97f5259149068c7fc-39""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd6c35595dfe6c3a6b0ac233356e14e2df195805a', 'x-amz-meta-dv-checksum-md5': '397d3feca2547c588a3fbd713a78eae2', 'x-amz-meta-dv-checksum-sha-256': 'accc33ae3822b3c73cbafd9847b006e740b38a5a6af72aadb948b97f64bf3eb9', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 7a24c61a1ee79cddc703b6a8af6b2c28.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.47', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'BqN6QzMJXi4clUB1zqymWJ16RtX49I1eGO_rf73939mP8gjMnVijYw==', 'Age': '347802'}"
23-06-2023_18:41:26:510036,54.240.130.122,160.61241494026035,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.122']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.122']",26,video/mp4,203703710,keep-alive,"Mon, 19 Jun 2023 15:54:25 GMT","Wed, 02 Dec 2020 19:34:30 GMT","""47daaf9db60536d97f5259149068c7fc-39""",INTELLIGENT_TIERING, ,d6c35595dfe6c3a6b0ac233356e14e2df195805a,397d3feca2547c588a3fbd713a78eae2,accc33ae3822b3c73cbafd9847b006e740b38a5a6af72aadb948b97f64bf3eb9,bytes,AmazonS3,54.239.212.235,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '*', '154.54.45.162', '154.54.40.146', '154.54.5.102', '*', '15.230.28.39', '54.240.242.183', '*', '*', '*', '*', '*', '54.239.212.235']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '*', '154.54.45.162', '154.54.40.146', '154.54.5.102', '*', '15.230.28.39', '54.240.242.183', '*', '*', '*', '*', '*', '54.239.212.235']",26,Hit from cloudfront,1.1 e168d5e6a74f5192ef95141642a24564.cloudfront.net (CloudFront),SFO20-M2,8nP94Hx-juP71UfK-HmN75ngiQp6Raf2ldTP0zYea712YnNvK7iMSA==,348423,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$4xzqYaHgjg7faxy_Mk2HO-_oEzM~/1c01/86a8/bb15/4146-96e2-2aa25503b502/673017a0-9b5c-47ae-8d02-8c86f7d8ee83_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '203703710', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 15:54:25 GMT', 'Last-Modified': 'Wed, 02 Dec 2020 19:34:30 GMT', 'ETag': '""47daaf9db60536d97f5259149068c7fc-39""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd6c35595dfe6c3a6b0ac233356e14e2df195805a', 'x-amz-meta-dv-checksum-md5': '397d3feca2547c588a3fbd713a78eae2', 'x-amz-meta-dv-checksum-sha-256': 'accc33ae3822b3c73cbafd9847b006e740b38a5a6af72aadb948b97f64bf3eb9', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e168d5e6a74f5192ef95141642a24564.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.235', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': '8nP94Hx-juP71UfK-HmN75ngiQp6Raf2ldTP0zYea712YnNvK7iMSA==', 'Age': '348423'}"
23-06-2023_18:42:35:885940,54.240.131.120,160.3516989853233,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.29', '54.240.242.173', '*', '*', '*', '*', '*', '54.240.131.120']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.29', '54.240.242.173', '*', '*', '*', '*', '*', '54.240.131.120']",26,video/mp4,203703710,keep-alive,"Mon, 19 Jun 2023 15:54:25 GMT","Wed, 02 Dec 2020 19:34:30 GMT","""47daaf9db60536d97f5259149068c7fc-39""",INTELLIGENT_TIERING, ,d6c35595dfe6c3a6b0ac233356e14e2df195805a,397d3feca2547c588a3fbd713a78eae2,accc33ae3822b3c73cbafd9847b006e740b38a5a6af72aadb948b97f64bf3eb9,bytes,AmazonS3,54.239.214.202,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.186', '52.93.47.131', '54.240.242.171', '*', '*', '*', '*', '*', '54.239.214.202']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.186', '52.93.47.131', '54.240.242.171', '*', '*', '*', '*', '*', '54.239.214.202']",26,Hit from cloudfront,1.1 e5f7a55ab2bcc7491d8bd35eb141d48a.cloudfront.net (CloudFront),SFO50-M3,wOnnKMMpol3P518IocItHwPMSx9kIq3QC8v6_T5KAkKDZIiyxW6a3Q==,348492,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$4xzqYaHgjg7faxy_Mk2HO-_oEzM~/1c01/86a8/bb15/4146-96e2-2aa25503b502/673017a0-9b5c-47ae-8d02-8c86f7d8ee83_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '203703710', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 15:54:25 GMT', 'Last-Modified': 'Wed, 02 Dec 2020 19:34:30 GMT', 'ETag': '""47daaf9db60536d97f5259149068c7fc-39""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd6c35595dfe6c3a6b0ac233356e14e2df195805a', 'x-amz-meta-dv-checksum-md5': '397d3feca2547c588a3fbd713a78eae2', 'x-amz-meta-dv-checksum-sha-256': 'accc33ae3822b3c73cbafd9847b006e740b38a5a6af72aadb948b97f64bf3eb9', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e5f7a55ab2bcc7491d8bd35eb141d48a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.202', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'wOnnKMMpol3P518IocItHwPMSx9kIq3QC8v6_T5KAkKDZIiyxW6a3Q==', 'Age': '348492'}"
