timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
23-06-2023_18:33:31:888185,2a02:3d0:d:12:63f:72ff:fed3:be66,9.829221060499549,"['*', '2a04:ee41:83:a000::1', '*', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:fed3:be66']","['*', '2a04:ee41:83:a000::1', '*', 'swissix.zrh2.llnw.net', 'cds107.mxp.llnw.net']",5,video/mp4,125728614, ,"Fri, 23 Jun 2023 16:33:31 GMT", , ,INTELLIGENT_TIERING,AES256,5cbea1288be579b87a1b5e89a8880546b8e774b3,d55df32c45687dbad63d9ec6688aaaf0,1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a,bytes,AmazonS3,46.228.150.16,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']",9, , , , ,687861,https://m-2951s3.ll.dash.row.aiv-cdn.net/d/2$nx6DMIH4MOkWINJWjXR3qTOtF3g~/ww_dub/4953/c065/0601/4b48-8815-dd370edfc53a/037bfb56-1228-4466-9ed3-98278f9c179d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'tSE5ZOUixZL3ktdEZGJ0dbCfMIGMev2yzQ6KKri4xPbw8tlPyaXUkC6liM/4VshE3tWHNS3zq90=', 'x-amz-request-id': '7QZMJD5QACV27FBF', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '5cbea1288be579b87a1b5e89a8880546b8e774b3', 'x-amz-meta-dv-checksum-md5': 'd55df32c45687dbad63d9ec6688aaaf0', 'x-amz-meta-dv-checksum-sha-256': '1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': '68703ccccc34eb82221143439159b67c', 'Age': '687861', 'Date': 'Fri, 23 Jun 2023 16:33:31 GMT', 'Content-Length': '125728614', 'X-Server-IP': '46.228.150.16', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
23-06-2023_18:35:17:767588,2a02:3d0:d:12:207:43ff:fe3c:8e60,10.787901002913713,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2001:7f8:24::d9', '2a02:3d0:d:12:207:43ff:fe3c:8e60']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'swissix.zrh2.llnw.net', 'cds232.mxp.llnw.net']",5,video/mp4,125728614, ,"Fri, 23 Jun 2023 16:35:17 GMT", , ,INTELLIGENT_TIERING,AES256,5cbea1288be579b87a1b5e89a8880546b8e774b3,d55df32c45687dbad63d9ec6688aaaf0,1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a,bytes,AmazonS3,46.228.150.81,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.81']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.81']",9, , , , ,687967,https://m-2951s3.ll.dash.row.aiv-cdn.net/d/2$nx6DMIH4MOkWINJWjXR3qTOtF3g~/ww_dub/4953/c065/0601/4b48-8815-dd370edfc53a/037bfb56-1228-4466-9ed3-98278f9c179d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'tSE5ZOUixZL3ktdEZGJ0dbCfMIGMev2yzQ6KKri4xPbw8tlPyaXUkC6liM/4VshE3tWHNS3zq90=', 'x-amz-request-id': '7QZMJD5QACV27FBF', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '5cbea1288be579b87a1b5e89a8880546b8e774b3', 'x-amz-meta-dv-checksum-md5': 'd55df32c45687dbad63d9ec6688aaaf0', 'x-amz-meta-dv-checksum-sha-256': '1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': 'f221c586114fac43569bedcd33a94402', 'Age': '687967', 'Date': 'Fri, 23 Jun 2023 16:35:17 GMT', 'Content-Length': '125728614', 'X-Server-IP': '46.228.150.81', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
23-06-2023_18:36:09:012356,2a02:3d0:d:12:63f:72ff:fed3:be66,10.198603034950793,"['*', '2a04:ee41:83:a000::1', '*', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:fed3:be66']","['*', '2a04:ee41:83:a000::1', '*', 'swissix.zrh2.llnw.net', 'cds107.mxp.llnw.net']",5,video/mp4,125728614, ,"Fri, 23 Jun 2023 16:36:09 GMT", , ,INTELLIGENT_TIERING,AES256,5cbea1288be579b87a1b5e89a8880546b8e774b3,d55df32c45687dbad63d9ec6688aaaf0,1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a,bytes,AmazonS3,46.228.150.16,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']",9, , , , ,688019,https://m-2951s3.ll.dash.row.aiv-cdn.net/d/2$nx6DMIH4MOkWINJWjXR3qTOtF3g~/ww_dub/4953/c065/0601/4b48-8815-dd370edfc53a/037bfb56-1228-4466-9ed3-98278f9c179d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'tSE5ZOUixZL3ktdEZGJ0dbCfMIGMev2yzQ6KKri4xPbw8tlPyaXUkC6liM/4VshE3tWHNS3zq90=', 'x-amz-request-id': '7QZMJD5QACV27FBF', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '5cbea1288be579b87a1b5e89a8880546b8e774b3', 'x-amz-meta-dv-checksum-md5': 'd55df32c45687dbad63d9ec6688aaaf0', 'x-amz-meta-dv-checksum-sha-256': '1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': '30d990143d024ad5363a607cfd073127', 'Age': '688019', 'Date': 'Fri, 23 Jun 2023 16:36:09 GMT', 'Content-Length': '125728614', 'X-Server-IP': '46.228.150.16', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
23-06-2023_18:37:00:368302,2a02:3d0:d:12:63f:72ff:fed3:be66,10.066607967019081,"['*', '2a04:ee41:83:a000::1', '*', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:fed3:be66']","['*', '2a04:ee41:83:a000::1', '*', 'swissix.zrh2.llnw.net', 'cds107.mxp.llnw.net']",5,video/mp4,125728614, ,"Fri, 23 Jun 2023 16:37:00 GMT", , ,INTELLIGENT_TIERING,AES256,5cbea1288be579b87a1b5e89a8880546b8e774b3,d55df32c45687dbad63d9ec6688aaaf0,1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a,bytes,AmazonS3,46.228.150.16,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']",9, , , , ,688070,https://m-2951s3.ll.dash.row.aiv-cdn.net/d/2$nx6DMIH4MOkWINJWjXR3qTOtF3g~/ww_dub/4953/c065/0601/4b48-8815-dd370edfc53a/037bfb56-1228-4466-9ed3-98278f9c179d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'tSE5ZOUixZL3ktdEZGJ0dbCfMIGMev2yzQ6KKri4xPbw8tlPyaXUkC6liM/4VshE3tWHNS3zq90=', 'x-amz-request-id': '7QZMJD5QACV27FBF', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '5cbea1288be579b87a1b5e89a8880546b8e774b3', 'x-amz-meta-dv-checksum-md5': 'd55df32c45687dbad63d9ec6688aaaf0', 'x-amz-meta-dv-checksum-sha-256': '1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': '698de17ef4ac2b0df6ac65ca7e007fbd', 'Age': '688070', 'Date': 'Fri, 23 Jun 2023 16:37:00 GMT', 'Content-Length': '125728614', 'X-Server-IP': '46.228.150.16', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
23-06-2023_18:37:51:889882,2a02:3d0:d:12:63f:72ff:fed3:be66,10.246803052723408,"['*', '2a04:ee41:83:a000::1', '*', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:fed3:be66']","['*', '2a04:ee41:83:a000::1', '*', 'swissix.zrh2.llnw.net', 'cds107.mxp.llnw.net']",5,video/mp4,125728614, ,"Fri, 23 Jun 2023 16:37:51 GMT", , ,INTELLIGENT_TIERING,AES256,5cbea1288be579b87a1b5e89a8880546b8e774b3,d55df32c45687dbad63d9ec6688aaaf0,1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a,bytes,AmazonS3,46.228.150.16,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']",9, , , , ,688121,https://m-2951s3.ll.dash.row.aiv-cdn.net/d/2$nx6DMIH4MOkWINJWjXR3qTOtF3g~/ww_dub/4953/c065/0601/4b48-8815-dd370edfc53a/037bfb56-1228-4466-9ed3-98278f9c179d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'tSE5ZOUixZL3ktdEZGJ0dbCfMIGMev2yzQ6KKri4xPbw8tlPyaXUkC6liM/4VshE3tWHNS3zq90=', 'x-amz-request-id': '7QZMJD5QACV27FBF', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '5cbea1288be579b87a1b5e89a8880546b8e774b3', 'x-amz-meta-dv-checksum-md5': 'd55df32c45687dbad63d9ec6688aaaf0', 'x-amz-meta-dv-checksum-sha-256': '1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': 'b458367f7327c089f34d063e83966f1e', 'Age': '688121', 'Date': 'Fri, 23 Jun 2023 16:37:51 GMT', 'Content-Length': '125728614', 'X-Server-IP': '46.228.150.16', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
23-06-2023_18:38:43:191395,2a02:3d0:d:12:63f:72ff:fed3:be66,10.708827059715986,"['*', '2a04:ee41:83:a000::1', '*', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:fed3:be66']","['*', '2a04:ee41:83:a000::1', '*', 'swissix.zrh2.llnw.net', 'cds107.mxp.llnw.net']",5,video/mp4,125728614, ,"Fri, 23 Jun 2023 16:38:43 GMT", , ,INTELLIGENT_TIERING,AES256,5cbea1288be579b87a1b5e89a8880546b8e774b3,d55df32c45687dbad63d9ec6688aaaf0,1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a,bytes,AmazonS3,46.228.150.16,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']",9, , , , ,688173,https://m-2951s3.ll.dash.row.aiv-cdn.net/d/2$nx6DMIH4MOkWINJWjXR3qTOtF3g~/ww_dub/4953/c065/0601/4b48-8815-dd370edfc53a/037bfb56-1228-4466-9ed3-98278f9c179d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'tSE5ZOUixZL3ktdEZGJ0dbCfMIGMev2yzQ6KKri4xPbw8tlPyaXUkC6liM/4VshE3tWHNS3zq90=', 'x-amz-request-id': '7QZMJD5QACV27FBF', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '5cbea1288be579b87a1b5e89a8880546b8e774b3', 'x-amz-meta-dv-checksum-md5': 'd55df32c45687dbad63d9ec6688aaaf0', 'x-amz-meta-dv-checksum-sha-256': '1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': '1542a545686a24bd9ba4d495cf7e94ce', 'Age': '688173', 'Date': 'Fri, 23 Jun 2023 16:38:43 GMT', 'Content-Length': '125728614', 'X-Server-IP': '46.228.150.16', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
23-06-2023_18:41:44:820694,2a02:3d0:d:12:63f:72ff:fed3:be66,10.392908938229084,"['*', '2a04:ee41:83:a000::1', '*', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:fed3:be66']","['*', '2a04:ee41:83:a000::1', '*', 'swissix.zrh2.llnw.net', 'cds107.mxp.llnw.net']",5,video/mp4,125728614, ,"Fri, 23 Jun 2023 16:41:44 GMT", , ,INTELLIGENT_TIERING,AES256,5cbea1288be579b87a1b5e89a8880546b8e774b3,d55df32c45687dbad63d9ec6688aaaf0,1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a,bytes,AmazonS3,46.228.150.16,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']",9, , , , ,688354,https://m-2951s3.ll.dash.row.aiv-cdn.net/d/2$nx6DMIH4MOkWINJWjXR3qTOtF3g~/ww_dub/4953/c065/0601/4b48-8815-dd370edfc53a/037bfb56-1228-4466-9ed3-98278f9c179d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'tSE5ZOUixZL3ktdEZGJ0dbCfMIGMev2yzQ6KKri4xPbw8tlPyaXUkC6liM/4VshE3tWHNS3zq90=', 'x-amz-request-id': '7QZMJD5QACV27FBF', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '5cbea1288be579b87a1b5e89a8880546b8e774b3', 'x-amz-meta-dv-checksum-md5': 'd55df32c45687dbad63d9ec6688aaaf0', 'x-amz-meta-dv-checksum-sha-256': '1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': '713d5154ffa5246a3807fbfcd53826bc', 'Age': '688354', 'Date': 'Fri, 23 Jun 2023 16:41:44 GMT', 'Content-Length': '125728614', 'X-Server-IP': '46.228.150.16', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
23-06-2023_18:42:52:848923,2a02:3d0:d:12:63f:72ff:fed3:be66,10.183251113630831,"['*', '2a04:ee41:83:a000::1', '*', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:fed3:be66']","['*', '2a04:ee41:83:a000::1', '*', 'swissix.zrh2.llnw.net', 'cds107.mxp.llnw.net']",5,video/mp4,125728614, ,"Fri, 23 Jun 2023 16:42:52 GMT", , ,INTELLIGENT_TIERING,AES256,5cbea1288be579b87a1b5e89a8880546b8e774b3,d55df32c45687dbad63d9ec6688aaaf0,1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a,bytes,AmazonS3,46.228.150.16,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']",9, , , , ,688422,https://m-2951s3.ll.dash.row.aiv-cdn.net/d/2$nx6DMIH4MOkWINJWjXR3qTOtF3g~/ww_dub/4953/c065/0601/4b48-8815-dd370edfc53a/037bfb56-1228-4466-9ed3-98278f9c179d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'tSE5ZOUixZL3ktdEZGJ0dbCfMIGMev2yzQ6KKri4xPbw8tlPyaXUkC6liM/4VshE3tWHNS3zq90=', 'x-amz-request-id': '7QZMJD5QACV27FBF', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '5cbea1288be579b87a1b5e89a8880546b8e774b3', 'x-amz-meta-dv-checksum-md5': 'd55df32c45687dbad63d9ec6688aaaf0', 'x-amz-meta-dv-checksum-sha-256': '1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': '4c251fb62be195f50106aabce27dd3a3', 'Age': '688422', 'Date': 'Fri, 23 Jun 2023 16:42:52 GMT', 'Content-Length': '125728614', 'X-Server-IP': '46.228.150.16', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
23-06-2023_18:43:51:467154,2a02:3d0:d:12:63f:72ff:fed3:be66,10.337603045627475,"['*', '2a04:ee41:83:a000::1', '*', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:fed3:be66']","['*', '2a04:ee41:83:a000::1', '*', 'swissix.zrh2.llnw.net', 'cds107.mxp.llnw.net']",5,video/mp4,125728614, ,"Fri, 23 Jun 2023 16:43:51 GMT", , ,INTELLIGENT_TIERING,AES256,5cbea1288be579b87a1b5e89a8880546b8e774b3,d55df32c45687dbad63d9ec6688aaaf0,1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a,bytes,AmazonS3,46.228.150.16,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']",9, , , , ,688481,https://m-2951s3.ll.dash.row.aiv-cdn.net/d/2$nx6DMIH4MOkWINJWjXR3qTOtF3g~/ww_dub/4953/c065/0601/4b48-8815-dd370edfc53a/037bfb56-1228-4466-9ed3-98278f9c179d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'tSE5ZOUixZL3ktdEZGJ0dbCfMIGMev2yzQ6KKri4xPbw8tlPyaXUkC6liM/4VshE3tWHNS3zq90=', 'x-amz-request-id': '7QZMJD5QACV27FBF', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '5cbea1288be579b87a1b5e89a8880546b8e774b3', 'x-amz-meta-dv-checksum-md5': 'd55df32c45687dbad63d9ec6688aaaf0', 'x-amz-meta-dv-checksum-sha-256': '1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': '2704a5ba0519b698cd85f234a2ffb048', 'Age': '688481', 'Date': 'Fri, 23 Jun 2023 16:43:51 GMT', 'Content-Length': '125728614', 'X-Server-IP': '46.228.150.16', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
23-06-2023_18:44:50:206644,2a02:3d0:d:12:63f:72ff:fed3:be66,10.90590306557715,"['*', '2a04:ee41:83:a000::1', '*', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:fed3:be66']","['*', '2a04:ee41:83:a000::1', '*', 'swissix.zrh2.llnw.net', 'cds107.mxp.llnw.net']",5,video/mp4,125728614, ,"Fri, 23 Jun 2023 16:44:50 GMT", , ,INTELLIGENT_TIERING,AES256,5cbea1288be579b87a1b5e89a8880546b8e774b3,d55df32c45687dbad63d9ec6688aaaf0,1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a,bytes,AmazonS3,46.228.150.16,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.16']",9, , , , ,688540,https://m-2951s3.ll.dash.row.aiv-cdn.net/d/2$nx6DMIH4MOkWINJWjXR3qTOtF3g~/ww_dub/4953/c065/0601/4b48-8815-dd370edfc53a/037bfb56-1228-4466-9ed3-98278f9c179d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'tSE5ZOUixZL3ktdEZGJ0dbCfMIGMev2yzQ6KKri4xPbw8tlPyaXUkC6liM/4VshE3tWHNS3zq90=', 'x-amz-request-id': '7QZMJD5QACV27FBF', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '5cbea1288be579b87a1b5e89a8880546b8e774b3', 'x-amz-meta-dv-checksum-md5': 'd55df32c45687dbad63d9ec6688aaaf0', 'x-amz-meta-dv-checksum-sha-256': '1ee73aa8f786d643d91d23de3bde25c76ba0b38022468c57cfd0c27d93ab4a3a', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': '6939d47eb98be682a5c06e0d79e0d91d', 'Age': '688540', 'Date': 'Fri, 23 Jun 2023 16:44:50 GMT', 'Content-Length': '125728614', 'X-Server-IP': '46.228.150.16', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
