timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
23-06-2023_18:33:51:859051,108.139.243.129,11.885880958288908,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '154.54.61.90', '149.29.29.74', '52.119.155.243', '52.119.154.241', '52.119.154.154', '52.119.153.190', '52.119.153.197', '*', '*', '*', '*', '*', '*', '108.139.243.129']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '154.54.61.90', '149.29.29.74', '52.119.155.243', '52.119.154.241', '52.119.154.154', '52.119.153.190', '52.119.153.197', '*', '*', '*', '*', '*', '*', '108.139.243.129']",23,video/mp4,1125056794,keep-alive,"Sun, 28 May 2023 20:22:39 GMT","Thu, 15 Sep 2022 08:53:14 GMT","""92380c6b5b03d8de78f565aefd58a7d3-215""",INTELLIGENT_TIERING, ,abf62e063145163c7f11fecab2cf81f59595a7fa,960355d4289074615f03c606d3aea4a6,b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 b4a15133db3a2b8a3148547f5267d170.cloudfront.net (CloudFront),MXP63-P3,YKCZn8SWFAesJFeO0eGk3KK0Is028mhJ2gN7QO5pTH0nNeaqvrNmdQ==,2232673,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$y8y4A8dmoGDYe0sUtSShLwGQawE~/6099/592a/06a3/45b2-9260-e2d2bf4c5640/c993d2c6-0d95-419d-a3b5-2c733c4a6e9b_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1125056794', 'Connection': 'keep-alive', 'Date': 'Sun, 28 May 2023 20:22:39 GMT', 'Last-Modified': 'Thu, 15 Sep 2022 08:53:14 GMT', 'ETag': '""92380c6b5b03d8de78f565aefd58a7d3-215""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'abf62e063145163c7f11fecab2cf81f59595a7fa', 'x-amz-meta-dv-checksum-md5': '960355d4289074615f03c606d3aea4a6', 'x-amz-meta-dv-checksum-sha-256': 'b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b4a15133db3a2b8a3148547f5267d170.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP63-P3', 'X-Amz-Cf-Id': 'YKCZn8SWFAesJFeO0eGk3KK0Is028mhJ2gN7QO5pTH0nNeaqvrNmdQ==', 'Age': '2232673'}"
23-06-2023_18:35:23:103907,108.139.243.115,10.832414031028748,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '154.54.61.90', '149.29.29.82', '52.119.155.235', '52.119.155.125', '52.119.154.158', '*', '*', '*', '*', '*', '*', '108.139.243.115']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '154.54.61.90', '149.29.29.82', '52.119.155.235', '52.119.155.125', '52.119.154.158', '*', '*', '*', '*', '*', '*', '108.139.243.115']",21,video/mp4,1125056794,keep-alive,"Sun, 28 May 2023 20:22:39 GMT","Thu, 15 Sep 2022 08:53:14 GMT","""92380c6b5b03d8de78f565aefd58a7d3-215""",INTELLIGENT_TIERING, ,abf62e063145163c7f11fecab2cf81f59595a7fa,960355d4289074615f03c606d3aea4a6,b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 a9eaf6e9a69fa6a7e0ae6b0894db715a.cloudfront.net (CloudFront),MXP63-P3,EgqzYMkHO4Hi_LY6ziE0FXoavUDMCYCkkej8cFZxfifbu-PqsurJfg==,2232765,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$y8y4A8dmoGDYe0sUtSShLwGQawE~/6099/592a/06a3/45b2-9260-e2d2bf4c5640/c993d2c6-0d95-419d-a3b5-2c733c4a6e9b_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1125056794', 'Connection': 'keep-alive', 'Date': 'Sun, 28 May 2023 20:22:39 GMT', 'Last-Modified': 'Thu, 15 Sep 2022 08:53:14 GMT', 'ETag': '""92380c6b5b03d8de78f565aefd58a7d3-215""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'abf62e063145163c7f11fecab2cf81f59595a7fa', 'x-amz-meta-dv-checksum-md5': '960355d4289074615f03c606d3aea4a6', 'x-amz-meta-dv-checksum-sha-256': 'b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a9eaf6e9a69fa6a7e0ae6b0894db715a.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP63-P3', 'X-Amz-Cf-Id': 'EgqzYMkHO4Hi_LY6ziE0FXoavUDMCYCkkej8cFZxfifbu-PqsurJfg==', 'Age': '2232765'}"
23-06-2023_18:36:14:450087,108.139.243.129,11.255376972258091,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '154.54.61.90', '149.29.29.74', '52.119.155.243', '52.119.154.241', '52.119.154.154', '52.119.153.190', '52.119.153.197', '*', '*', '*', '*', '*', '*', '108.139.243.129']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '154.54.61.90', '149.29.29.74', '52.119.155.243', '52.119.154.241', '52.119.154.154', '52.119.153.190', '52.119.153.197', '*', '*', '*', '*', '*', '*', '108.139.243.129']",23,video/mp4,1125056794,keep-alive,"Sun, 28 May 2023 20:22:39 GMT","Thu, 15 Sep 2022 08:53:14 GMT","""92380c6b5b03d8de78f565aefd58a7d3-215""",INTELLIGENT_TIERING, ,abf62e063145163c7f11fecab2cf81f59595a7fa,960355d4289074615f03c606d3aea4a6,b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 032d5acf8b9877b36c8078e2a86a3836.cloudfront.net (CloudFront),MXP63-P3,h5PAp0Z3wUF58ePDR3UR2Lf8SPbfznpifIf2Dw3xo4ljFWe4QJVIDg==,2232816,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$y8y4A8dmoGDYe0sUtSShLwGQawE~/6099/592a/06a3/45b2-9260-e2d2bf4c5640/c993d2c6-0d95-419d-a3b5-2c733c4a6e9b_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1125056794', 'Connection': 'keep-alive', 'Date': 'Sun, 28 May 2023 20:22:39 GMT', 'Last-Modified': 'Thu, 15 Sep 2022 08:53:14 GMT', 'ETag': '""92380c6b5b03d8de78f565aefd58a7d3-215""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'abf62e063145163c7f11fecab2cf81f59595a7fa', 'x-amz-meta-dv-checksum-md5': '960355d4289074615f03c606d3aea4a6', 'x-amz-meta-dv-checksum-sha-256': 'b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 032d5acf8b9877b36c8078e2a86a3836.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP63-P3', 'X-Amz-Cf-Id': 'h5PAp0Z3wUF58ePDR3UR2Lf8SPbfznpifIf2Dw3xo4ljFWe4QJVIDg==', 'Age': '2232816'}"
23-06-2023_18:37:05:782889,108.139.243.102,11.419054004363716,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '154.54.61.90', '149.29.29.74', '52.119.155.255', '52.119.155.195', '52.119.154.160', '52.119.153.26', '52.119.153.23', '*', '*', '*', '*', '*', '52.119.154.35', '108.139.243.102']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '154.54.61.90', '149.29.29.74', '52.119.155.255', '52.119.155.195', '52.119.154.160', '52.119.153.26', '52.119.153.23', '*', '*', '*', '*', '*', '52.119.154.35', '108.139.243.102']",23,video/mp4,1125056794,keep-alive,"Sun, 28 May 2023 20:22:39 GMT","Thu, 15 Sep 2022 08:53:14 GMT","""92380c6b5b03d8de78f565aefd58a7d3-215""",INTELLIGENT_TIERING, ,abf62e063145163c7f11fecab2cf81f59595a7fa,960355d4289074615f03c606d3aea4a6,b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 caeb89b8b8a5b107795bac07edc9b810.cloudfront.net (CloudFront),MXP63-P3,mSnnvhew83ODCZt26C7hSm3VOGQmQEF8dFl9bRPzFxFNvmSMV2aPVA==,2232867,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$y8y4A8dmoGDYe0sUtSShLwGQawE~/6099/592a/06a3/45b2-9260-e2d2bf4c5640/c993d2c6-0d95-419d-a3b5-2c733c4a6e9b_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1125056794', 'Connection': 'keep-alive', 'Date': 'Sun, 28 May 2023 20:22:39 GMT', 'Last-Modified': 'Thu, 15 Sep 2022 08:53:14 GMT', 'ETag': '""92380c6b5b03d8de78f565aefd58a7d3-215""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'abf62e063145163c7f11fecab2cf81f59595a7fa', 'x-amz-meta-dv-checksum-md5': '960355d4289074615f03c606d3aea4a6', 'x-amz-meta-dv-checksum-sha-256': 'b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 caeb89b8b8a5b107795bac07edc9b810.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP63-P3', 'X-Amz-Cf-Id': 'mSnnvhew83ODCZt26C7hSm3VOGQmQEF8dFl9bRPzFxFNvmSMV2aPVA==', 'Age': '2232867'}"
23-06-2023_18:37:57:221042,108.139.243.115,10.62002801336348,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '154.54.61.90', '149.29.29.82', '52.119.155.235', '52.119.155.125', '52.119.154.158', '*', '*', '*', '*', '*', '*', '108.139.243.115']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '154.54.61.90', '149.29.29.82', '52.119.155.235', '52.119.155.125', '52.119.154.158', '*', '*', '*', '*', '*', '*', '108.139.243.115']",21,video/mp4,1125056794,keep-alive,"Sun, 28 May 2023 20:22:39 GMT","Thu, 15 Sep 2022 08:53:14 GMT","""92380c6b5b03d8de78f565aefd58a7d3-215""",INTELLIGENT_TIERING, ,abf62e063145163c7f11fecab2cf81f59595a7fa,960355d4289074615f03c606d3aea4a6,b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 fcd8545d1b62265bb65a45721c43e6ac.cloudfront.net (CloudFront),MXP63-P3,7RyDHUK60nwFEHixRCkR6tggMBd0LkgfyjUA5yczNsUpmyigcKQ59w==,2232919,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$y8y4A8dmoGDYe0sUtSShLwGQawE~/6099/592a/06a3/45b2-9260-e2d2bf4c5640/c993d2c6-0d95-419d-a3b5-2c733c4a6e9b_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1125056794', 'Connection': 'keep-alive', 'Date': 'Sun, 28 May 2023 20:22:39 GMT', 'Last-Modified': 'Thu, 15 Sep 2022 08:53:14 GMT', 'ETag': '""92380c6b5b03d8de78f565aefd58a7d3-215""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'abf62e063145163c7f11fecab2cf81f59595a7fa', 'x-amz-meta-dv-checksum-md5': '960355d4289074615f03c606d3aea4a6', 'x-amz-meta-dv-checksum-sha-256': 'b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 fcd8545d1b62265bb65a45721c43e6ac.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP63-P3', 'X-Amz-Cf-Id': '7RyDHUK60nwFEHixRCkR6tggMBd0LkgfyjUA5yczNsUpmyigcKQ59w==', 'Age': '2232919'}"
23-06-2023_18:38:53:567919,108.139.243.102,11.198041029274464,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '154.54.61.90', '149.29.29.74', '52.119.155.255', '52.119.155.195', '52.119.154.160', '52.119.153.26', '52.119.153.23', '*', '*', '*', '*', '*', '52.119.154.35', '108.139.243.102']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '154.54.61.90', '149.29.29.74', '52.119.155.255', '52.119.155.195', '52.119.154.160', '52.119.153.26', '52.119.153.23', '*', '*', '*', '*', '*', '52.119.154.35', '108.139.243.102']",23,video/mp4,1125056794,keep-alive,"Sun, 28 May 2023 20:22:39 GMT","Thu, 15 Sep 2022 08:53:14 GMT","""92380c6b5b03d8de78f565aefd58a7d3-215""",INTELLIGENT_TIERING, ,abf62e063145163c7f11fecab2cf81f59595a7fa,960355d4289074615f03c606d3aea4a6,b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 483fdb1ba41b89c2c2bdf32814003bc0.cloudfront.net (CloudFront),MXP63-P3,NJ2yDiUJBsLVRb3rfNqX-D71sQHiu7fiMJSWaqy6YcKy565OSRl0nw==,2232975,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$y8y4A8dmoGDYe0sUtSShLwGQawE~/6099/592a/06a3/45b2-9260-e2d2bf4c5640/c993d2c6-0d95-419d-a3b5-2c733c4a6e9b_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1125056794', 'Connection': 'keep-alive', 'Date': 'Sun, 28 May 2023 20:22:39 GMT', 'Last-Modified': 'Thu, 15 Sep 2022 08:53:14 GMT', 'ETag': '""92380c6b5b03d8de78f565aefd58a7d3-215""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'abf62e063145163c7f11fecab2cf81f59595a7fa', 'x-amz-meta-dv-checksum-md5': '960355d4289074615f03c606d3aea4a6', 'x-amz-meta-dv-checksum-sha-256': 'b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 483fdb1ba41b89c2c2bdf32814003bc0.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP63-P3', 'X-Amz-Cf-Id': 'NJ2yDiUJBsLVRb3rfNqX-D71sQHiu7fiMJSWaqy6YcKy565OSRl0nw==', 'Age': '2232975'}"
23-06-2023_18:41:51:319956,108.138.199.49,9.89738292992115,"['*', '*', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '154.54.61.82', '149.29.29.74', '*', '*', '*', '*', '*', '*', '108.138.199.49']","['*', '*', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '154.54.61.82', '149.29.29.74', '*', '*', '*', '*', '*', '*', '108.138.199.49']",18,video/mp4,1125056794,keep-alive,"Sun, 28 May 2023 20:22:39 GMT","Thu, 15 Sep 2022 08:53:14 GMT","""92380c6b5b03d8de78f565aefd58a7d3-215""",INTELLIGENT_TIERING, ,abf62e063145163c7f11fecab2cf81f59595a7fa,960355d4289074615f03c606d3aea4a6,b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 2a8b2d3e9bd5df82402374dbf8edcd96.cloudfront.net (CloudFront),MXP64-P2,zVVJPCXbo3oxpR-RIQhTJxaeu-gi2QBvw1oDsxPwMhJSx4huY3ckwQ==,2233153,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$y8y4A8dmoGDYe0sUtSShLwGQawE~/6099/592a/06a3/45b2-9260-e2d2bf4c5640/c993d2c6-0d95-419d-a3b5-2c733c4a6e9b_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1125056794', 'Connection': 'keep-alive', 'Date': 'Sun, 28 May 2023 20:22:39 GMT', 'Last-Modified': 'Thu, 15 Sep 2022 08:53:14 GMT', 'ETag': '""92380c6b5b03d8de78f565aefd58a7d3-215""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'abf62e063145163c7f11fecab2cf81f59595a7fa', 'x-amz-meta-dv-checksum-md5': '960355d4289074615f03c606d3aea4a6', 'x-amz-meta-dv-checksum-sha-256': 'b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 2a8b2d3e9bd5df82402374dbf8edcd96.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-P2', 'X-Amz-Cf-Id': 'zVVJPCXbo3oxpR-RIQhTJxaeu-gi2QBvw1oDsxPwMhJSx4huY3ckwQ==', 'Age': '2233153'}"
23-06-2023_18:42:59:273223,108.138.199.26,10.712228948250413,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '154.54.61.82', '149.29.29.74', '*', '*', '*', '*', '*', '*', '108.138.199.26']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '154.54.61.82', '149.29.29.74', '*', '*', '*', '*', '*', '*', '108.138.199.26']",18,video/mp4,1125056794,keep-alive,"Sun, 28 May 2023 20:22:39 GMT","Thu, 15 Sep 2022 08:53:14 GMT","""92380c6b5b03d8de78f565aefd58a7d3-215""",INTELLIGENT_TIERING, ,abf62e063145163c7f11fecab2cf81f59595a7fa,960355d4289074615f03c606d3aea4a6,b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 631c17047c95f624aadbcf6c48b380fa.cloudfront.net (CloudFront),MXP64-P2,-ZWL0nVvquEdIorZymxGbk7cQvV8RTUWoEGOVaYZoe81p6beLRMZrw==,2233221,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$y8y4A8dmoGDYe0sUtSShLwGQawE~/6099/592a/06a3/45b2-9260-e2d2bf4c5640/c993d2c6-0d95-419d-a3b5-2c733c4a6e9b_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1125056794', 'Connection': 'keep-alive', 'Date': 'Sun, 28 May 2023 20:22:39 GMT', 'Last-Modified': 'Thu, 15 Sep 2022 08:53:14 GMT', 'ETag': '""92380c6b5b03d8de78f565aefd58a7d3-215""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'abf62e063145163c7f11fecab2cf81f59595a7fa', 'x-amz-meta-dv-checksum-md5': '960355d4289074615f03c606d3aea4a6', 'x-amz-meta-dv-checksum-sha-256': 'b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 631c17047c95f624aadbcf6c48b380fa.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-P2', 'X-Amz-Cf-Id': '-ZWL0nVvquEdIorZymxGbk7cQvV8RTUWoEGOVaYZoe81p6beLRMZrw==', 'Age': '2233221'}"
23-06-2023_18:43:57:844508,108.138.199.49,10.384385008364916,"['*', '*', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '154.54.61.82', '149.29.29.74', '*', '*', '*', '*', '*', '*', '108.138.199.49']","['*', '*', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '154.54.61.82', '149.29.29.74', '*', '*', '*', '*', '*', '*', '108.138.199.49']",18,video/mp4,1125056794,keep-alive,"Sun, 28 May 2023 20:22:39 GMT","Thu, 15 Sep 2022 08:53:14 GMT","""92380c6b5b03d8de78f565aefd58a7d3-215""",INTELLIGENT_TIERING, ,abf62e063145163c7f11fecab2cf81f59595a7fa,960355d4289074615f03c606d3aea4a6,b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 18c94d92342408d8a23be5466431eb84.cloudfront.net (CloudFront),MXP64-P2,YlAI5hYA8RcIgR_buToI3n5ByBg1-LVlbWZ7K3J3cJjKWqYRttb-WA==,2233279,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$y8y4A8dmoGDYe0sUtSShLwGQawE~/6099/592a/06a3/45b2-9260-e2d2bf4c5640/c993d2c6-0d95-419d-a3b5-2c733c4a6e9b_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1125056794', 'Connection': 'keep-alive', 'Date': 'Sun, 28 May 2023 20:22:39 GMT', 'Last-Modified': 'Thu, 15 Sep 2022 08:53:14 GMT', 'ETag': '""92380c6b5b03d8de78f565aefd58a7d3-215""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'abf62e063145163c7f11fecab2cf81f59595a7fa', 'x-amz-meta-dv-checksum-md5': '960355d4289074615f03c606d3aea4a6', 'x-amz-meta-dv-checksum-sha-256': 'b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 18c94d92342408d8a23be5466431eb84.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-P2', 'X-Amz-Cf-Id': 'YlAI5hYA8RcIgR_buToI3n5ByBg1-LVlbWZ7K3J3cJjKWqYRttb-WA==', 'Age': '2233279'}"
23-06-2023_18:44:56:603855,108.138.199.35,11.223873007111251,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '154.54.61.90', '149.29.29.74', '*', '*', '*', '*', '*', '*', '108.138.199.35']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '154.54.61.90', '149.29.29.74', '*', '*', '*', '*', '*', '*', '108.138.199.35']",18,video/mp4,1125056794,keep-alive,"Sun, 28 May 2023 20:22:39 GMT","Thu, 15 Sep 2022 08:53:14 GMT","""92380c6b5b03d8de78f565aefd58a7d3-215""",INTELLIGENT_TIERING, ,abf62e063145163c7f11fecab2cf81f59595a7fa,960355d4289074615f03c606d3aea4a6,b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 fbc6f7f05a31b293d8eb3d08c7baf01c.cloudfront.net (CloudFront),MXP64-P2,lu6AArNlddDg2NnWFL2cVXuVcmM_05f0jvfzx9CXZ-_aKM2eq834ig==,2233338,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$y8y4A8dmoGDYe0sUtSShLwGQawE~/6099/592a/06a3/45b2-9260-e2d2bf4c5640/c993d2c6-0d95-419d-a3b5-2c733c4a6e9b_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1125056794', 'Connection': 'keep-alive', 'Date': 'Sun, 28 May 2023 20:22:39 GMT', 'Last-Modified': 'Thu, 15 Sep 2022 08:53:14 GMT', 'ETag': '""92380c6b5b03d8de78f565aefd58a7d3-215""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'abf62e063145163c7f11fecab2cf81f59595a7fa', 'x-amz-meta-dv-checksum-md5': '960355d4289074615f03c606d3aea4a6', 'x-amz-meta-dv-checksum-sha-256': 'b315fb156d13397cd3aba40a0b49ab15ac8449948fadc66e265c49181c2f2e5c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 fbc6f7f05a31b293d8eb3d08c7baf01c.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-P2', 'X-Amz-Cf-Id': 'lu6AArNlddDg2NnWFL2cVXuVcmM_05f0jvfzx9CXZ-_aKM2eq834ig==', 'Age': '2233338'}"
