timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
26-05-2023_02:05:19:604053,54.182.218.107,19.4782099999955,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.107']","['salt.box', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', 'be5655.rcr71.gva01.atlas.cogentco.com', 'be2983.rcr71.brn02.atlas.cogentco.com', 'be3172.ccr52.zrh02.atlas.cogentco.com', 'be3073.ccr22.muc03.atlas.cogentco.com', 'be2960.ccr42.fra03.atlas.cogentco.com', 'anchnet.demarc.cogentco.com', '*', '*', '*', '*', '*', '*', '*', 'server-54-182-218-107.fra51.r.cloudfront.net']",20,video/mp4,35308794,keep-alive,"Fri, 26 May 2023 00:05:20 GMT","Wed, 05 Apr 2023 04:04:48 GMT","""a2547a640383ab664c5c8f69f3065fb4-7""",INTELLIGENT_TIERING,AES256,02154d23ddb36de70e12791a399f86262c83ea5b,ac15c5967755fab871f4db63045a7c1c,856522503d9e0a71274fe4f9c05457c8acaff6bbc5239c98c0e4286cf4c146be,bytes,AmazonS3,54.182.180.9,Miss from cloudfront,1.1 9f5ba1216f7122e3a05f08acb090d3be.cloudfront.net (CloudFront),FRA51-M1,cea68Zd6FS2syC6E2U9eM7ONuIk19WFyRrDy-rQN59Ke_3il5Fv3QQ==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$n5-2KPDZZdXXNaT0bPlOGblPy5M~/c37d/fc4f/1891/48a4-bec0-e447cd6378c7/435f7e61-934b-4df9-ade2-df91813dbc21_audio_186.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '35308794', 'Connection': 'keep-alive', 'Date': 'Fri, 26 May 2023 00:05:20 GMT', 'Last-Modified': 'Wed, 05 Apr 2023 04:04:48 GMT', 'ETag': '""a2547a640383ab664c5c8f69f3065fb4-7""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '02154d23ddb36de70e12791a399f86262c83ea5b', 'x-amz-meta-dv-checksum-md5': 'ac15c5967755fab871f4db63045a7c1c', 'x-amz-meta-dv-checksum-sha-256': '856522503d9e0a71274fe4f9c05457c8acaff6bbc5239c98c0e4286cf4c146be', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 9f5ba1216f7122e3a05f08acb090d3be.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.9', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'cea68Zd6FS2syC6E2U9eM7ONuIk19WFyRrDy-rQN59Ke_3il5Fv3QQ=='}"
26-05-2023_02:05:37:559012,54.182.219.112,16.87095899999491,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.112']","['salt.box', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', 'be5655.rcr71.gva01.atlas.cogentco.com', 'be2983.rcr71.brn02.atlas.cogentco.com', 'be3172.ccr52.zrh02.atlas.cogentco.com', 'be3073.ccr22.muc03.atlas.cogentco.com', 'be2960.ccr42.fra03.atlas.cogentco.com', 'amazon.demarc.cogentco.com', '*', '*', '*', '*', '*', '*', '*', 'server-54-182-219-112.fra52.r.cloudfront.net']",20,video/mp4,35308794,keep-alive,"Fri, 26 May 2023 00:05:38 GMT","Wed, 05 Apr 2023 04:04:48 GMT","""a2547a640383ab664c5c8f69f3065fb4-7""",INTELLIGENT_TIERING,AES256,02154d23ddb36de70e12791a399f86262c83ea5b,ac15c5967755fab871f4db63045a7c1c,856522503d9e0a71274fe4f9c05457c8acaff6bbc5239c98c0e4286cf4c146be,bytes,AmazonS3,54.182.183.197,Miss from cloudfront,1.1 a08b4a9846d4db4ce8e07a037e825a20.cloudfront.net (CloudFront),FRA52-M2,fA99TssyB5ZQvrk2zSNuVQls8grinPDvTpQ1xT8Aa06dTcCEfrVIOA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$n5-2KPDZZdXXNaT0bPlOGblPy5M~/c37d/fc4f/1891/48a4-bec0-e447cd6378c7/435f7e61-934b-4df9-ade2-df91813dbc21_audio_186.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '35308794', 'Connection': 'keep-alive', 'Date': 'Fri, 26 May 2023 00:05:38 GMT', 'Last-Modified': 'Wed, 05 Apr 2023 04:04:48 GMT', 'ETag': '""a2547a640383ab664c5c8f69f3065fb4-7""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '02154d23ddb36de70e12791a399f86262c83ea5b', 'x-amz-meta-dv-checksum-md5': 'ac15c5967755fab871f4db63045a7c1c', 'x-amz-meta-dv-checksum-sha-256': '856522503d9e0a71274fe4f9c05457c8acaff6bbc5239c98c0e4286cf4c146be', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 a08b4a9846d4db4ce8e07a037e825a20.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.197', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'fA99TssyB5ZQvrk2zSNuVQls8grinPDvTpQ1xT8Aa06dTcCEfrVIOA=='}"
26-05-2023_02:06:02:668017,54.182.218.108,16.9368760000026,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.108']","['salt.box', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', 'be5655.rcr71.gva01.atlas.cogentco.com', 'be2983.rcr71.brn02.atlas.cogentco.com', 'be3172.ccr52.zrh02.atlas.cogentco.com', 'be3073.ccr22.muc03.atlas.cogentco.com', 'be2960.ccr42.fra03.atlas.cogentco.com', 'anchnet.demarc.cogentco.com', '*', '*', '*', '*', '*', '*', '*', 'server-54-182-218-108.fra51.r.cloudfront.net']",20,video/mp4,35308794,keep-alive,"Fri, 26 May 2023 00:06:03 GMT","Wed, 05 Apr 2023 04:04:48 GMT","""a2547a640383ab664c5c8f69f3065fb4-7""",INTELLIGENT_TIERING,AES256,02154d23ddb36de70e12791a399f86262c83ea5b,ac15c5967755fab871f4db63045a7c1c,856522503d9e0a71274fe4f9c05457c8acaff6bbc5239c98c0e4286cf4c146be,bytes,AmazonS3,54.182.181.171,Miss from cloudfront,1.1 09820f87602de1d67135e45cca8e7b6a.cloudfront.net (CloudFront),FRA51-M1,t3N6ugyVXaRCQ0OkwNAU7HyvqUHOQzsP2_L2XeoZqzwf5IUlRtVaiA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$n5-2KPDZZdXXNaT0bPlOGblPy5M~/c37d/fc4f/1891/48a4-bec0-e447cd6378c7/435f7e61-934b-4df9-ade2-df91813dbc21_audio_186.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '35308794', 'Connection': 'keep-alive', 'Date': 'Fri, 26 May 2023 00:06:03 GMT', 'Last-Modified': 'Wed, 05 Apr 2023 04:04:48 GMT', 'ETag': '""a2547a640383ab664c5c8f69f3065fb4-7""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '02154d23ddb36de70e12791a399f86262c83ea5b', 'x-amz-meta-dv-checksum-md5': 'ac15c5967755fab871f4db63045a7c1c', 'x-amz-meta-dv-checksum-sha-256': '856522503d9e0a71274fe4f9c05457c8acaff6bbc5239c98c0e4286cf4c146be', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 09820f87602de1d67135e45cca8e7b6a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.171', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 't3N6ugyVXaRCQ0OkwNAU7HyvqUHOQzsP2_L2XeoZqzwf5IUlRtVaiA=='}"
