timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
26-05-2023_02:04:47:294652,18.165.185.128,11.373709000000343,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.227', '52.93.42.115', '*', '*', '*', '*', '*', '*', '15.230.244.1', '18.165.185.128']","['salt.box', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.227', '52.93.42.115', '*', '*', '*', '*', '*', '*', '15.230.244.1', 'server-18-165-185-128.zrh55.r.cloudfront.net']",17,image/png,244876,keep-alive,"Thu, 25 May 2023 15:11:39 GMT","Thu, 06 Apr 2023 09:50:25 GMT","""9b79ac63ddadcdb5bd38549823305915""", ,AES256, , , ,bytes,AmazonS3, ,Hit from cloudfront,1.1 841da31399fe7f7e7065c840a22fae0a.cloudfront.net (CloudFront),ZRH55-P1,hx27fzaDzPQ2WomcoEkgXg4K4EdWxTldyCv9AVp-mTr4fzgqVB9ZXQ==,31989,https://d1smtvqebyyniu.cloudfront.net/screenshot,my image hosted on CloudFront,"{'Content-Type': 'image/png', 'Content-Length': '244876', 'Connection': 'keep-alive', 'Date': 'Thu, 25 May 2023 15:11:39 GMT', 'Last-Modified': 'Thu, 06 Apr 2023 09:50:25 GMT', 'ETag': '""9b79ac63ddadcdb5bd38549823305915""', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 841da31399fe7f7e7065c840a22fae0a.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH55-P1', 'X-Amz-Cf-Id': 'hx27fzaDzPQ2WomcoEkgXg4K4EdWxTldyCv9AVp-mTr4fzgqVB9ZXQ==', 'Age': '31989'}"
26-05-2023_02:05:29:244495,18.165.185.128,9.702203000003351,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.227', '52.93.42.115', '*', '*', '*', '*', '*', '*', '15.230.244.1', '18.165.185.128']","['salt.box', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.227', '52.93.42.115', '*', '*', '*', '*', '*', '*', '15.230.244.1', 'server-18-165-185-128.zrh55.r.cloudfront.net']",17,image/png,244876,keep-alive,"Thu, 25 May 2023 15:11:39 GMT","Thu, 06 Apr 2023 09:50:25 GMT","""9b79ac63ddadcdb5bd38549823305915""", ,AES256, , , ,bytes,AmazonS3, ,Hit from cloudfront,1.1 841da31399fe7f7e7065c840a22fae0a.cloudfront.net (CloudFront),ZRH55-P1,jhFikouqPtuHt4HmQ3tqlcJccu3UR8_fK71tp3H5Hf5OKjx323q1IQ==,32031,https://d1smtvqebyyniu.cloudfront.net/screenshot,my image hosted on CloudFront,"{'Content-Type': 'image/png', 'Content-Length': '244876', 'Connection': 'keep-alive', 'Date': 'Thu, 25 May 2023 15:11:39 GMT', 'Last-Modified': 'Thu, 06 Apr 2023 09:50:25 GMT', 'ETag': '""9b79ac63ddadcdb5bd38549823305915""', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 841da31399fe7f7e7065c840a22fae0a.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH55-P1', 'X-Amz-Cf-Id': 'jhFikouqPtuHt4HmQ3tqlcJccu3UR8_fK71tp3H5Hf5OKjx323q1IQ==', 'Age': '32031'}"
26-05-2023_02:05:47:088921,18.165.185.128,14.754985999999803,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.227', '52.93.42.115', '*', '*', '*', '*', '*', '*', '15.230.244.1', '18.165.185.128']","['salt.box', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.227', '52.93.42.115', '*', '*', '*', '*', '*', '*', '15.230.244.1', 'server-18-165-185-128.zrh55.r.cloudfront.net']",17,image/png,244876,keep-alive,"Thu, 25 May 2023 15:11:39 GMT","Thu, 06 Apr 2023 09:50:25 GMT","""9b79ac63ddadcdb5bd38549823305915""", ,AES256, , , ,bytes,AmazonS3, ,Hit from cloudfront,1.1 478446fb4d72a1fd99b9a7a5157265f4.cloudfront.net (CloudFront),ZRH55-P1,FV5zXB8CUhFcc2URf_srLivTMJfTpPCM6fHBqqY2GAaM8bTZ5nKXqw==,32049,https://d1smtvqebyyniu.cloudfront.net/screenshot,my image hosted on CloudFront,"{'Content-Type': 'image/png', 'Content-Length': '244876', 'Connection': 'keep-alive', 'Date': 'Thu, 25 May 2023 15:11:39 GMT', 'Last-Modified': 'Thu, 06 Apr 2023 09:50:25 GMT', 'ETag': '""9b79ac63ddadcdb5bd38549823305915""', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 478446fb4d72a1fd99b9a7a5157265f4.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH55-P1', 'X-Amz-Cf-Id': 'FV5zXB8CUhFcc2URf_srLivTMJfTpPCM6fHBqqY2GAaM8bTZ5nKXqw==', 'Age': '32049'}"
