timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
24-06-2023_13:26:24:511355,54.182.218.101,14.16543300729245,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",20,video/mp4,481722721,keep-alive,"Sat, 24 Jun 2023 11:26:25 GMT","Wed, 17 Aug 2022 20:01:09 GMT","""f8dc6163809aad120229149e6ccab455-92""",INTELLIGENT_TIERING, ,66c206fd70e8885748227feaa191a8bdae660b02,61f1fe3cb1b208429a6dd58f71f4d956,2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f,bytes,AmazonS3, ,[],[],0,Miss from cloudfront,1.1 7967caee44069031f1f19a89d78e47a0.cloudfront.net (CloudFront),FRA51-M1,b1bAsTZCQT1dgYJDafi7YwYj0YQ4pzm7MBWvBUCJoCY7k3FXiAaS9A==, ,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$BUAvAewm8OmM0vukH2XEl-j8iL4~/0854/18bf/a910/4e4a-a947-044a1a6e3adb/a7c350cd-61a0-4cd7-8bd3-acbfc406cc55_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '481722721', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:26:25 GMT', 'Last-Modified': 'Wed, 17 Aug 2022 20:01:09 GMT', 'ETag': '""f8dc6163809aad120229149e6ccab455-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '66c206fd70e8885748227feaa191a8bdae660b02', 'x-amz-meta-dv-checksum-md5': '61f1fe3cb1b208429a6dd58f71f4d956', 'x-amz-meta-dv-checksum-sha-256': '2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 7967caee44069031f1f19a89d78e47a0.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'b1bAsTZCQT1dgYJDafi7YwYj0YQ4pzm7MBWvBUCJoCY7k3FXiAaS9A=='}"
24-06-2023_13:27:43:581261,54.182.220.122,14.78480699006468,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",20,video/mp4,481722721,keep-alive,"Sat, 24 Jun 2023 11:26:25 GMT","Wed, 17 Aug 2022 20:01:09 GMT","""f8dc6163809aad120229149e6ccab455-92""",INTELLIGENT_TIERING, ,66c206fd70e8885748227feaa191a8bdae660b02,61f1fe3cb1b208429a6dd58f71f4d956,2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 582381e1816e85812c534a64d760a702.cloudfront.net (CloudFront),FRA54-M3,d9VcNS3_lqQYHfb2nnDtkpt5ZIVOHi9OiiCZvQCCS6mrRDC58TLUSA==,79,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$BUAvAewm8OmM0vukH2XEl-j8iL4~/0854/18bf/a910/4e4a-a947-044a1a6e3adb/a7c350cd-61a0-4cd7-8bd3-acbfc406cc55_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '481722721', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:26:25 GMT', 'Last-Modified': 'Wed, 17 Aug 2022 20:01:09 GMT', 'ETag': '""f8dc6163809aad120229149e6ccab455-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '66c206fd70e8885748227feaa191a8bdae660b02', 'x-amz-meta-dv-checksum-md5': '61f1fe3cb1b208429a6dd58f71f4d956', 'x-amz-meta-dv-checksum-sha-256': '2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 582381e1816e85812c534a64d760a702.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'd9VcNS3_lqQYHfb2nnDtkpt5ZIVOHi9OiiCZvQCCS6mrRDC58TLUSA==', 'Age': '79'}"
24-06-2023_13:29:01:282380,54.182.219.121,14.481558930128813,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",20,video/mp4,481722721,keep-alive,"Sat, 24 Jun 2023 11:26:25 GMT","Wed, 17 Aug 2022 20:01:09 GMT","""f8dc6163809aad120229149e6ccab455-92""",INTELLIGENT_TIERING, ,66c206fd70e8885748227feaa191a8bdae660b02,61f1fe3cb1b208429a6dd58f71f4d956,2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 ab9935e04e537a6a85338ff1cb01dc2a.cloudfront.net (CloudFront),FRA52-M2,7bH9st1ZccG-r767zch6p1rkGz-CsEaU3edgJkoGqs1sUKbCd2BbKw==,157,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$BUAvAewm8OmM0vukH2XEl-j8iL4~/0854/18bf/a910/4e4a-a947-044a1a6e3adb/a7c350cd-61a0-4cd7-8bd3-acbfc406cc55_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '481722721', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:26:25 GMT', 'Last-Modified': 'Wed, 17 Aug 2022 20:01:09 GMT', 'ETag': '""f8dc6163809aad120229149e6ccab455-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '66c206fd70e8885748227feaa191a8bdae660b02', 'x-amz-meta-dv-checksum-md5': '61f1fe3cb1b208429a6dd58f71f4d956', 'x-amz-meta-dv-checksum-sha-256': '2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ab9935e04e537a6a85338ff1cb01dc2a.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': '7bH9st1ZccG-r767zch6p1rkGz-CsEaU3edgJkoGqs1sUKbCd2BbKw==', 'Age': '157'}"
24-06-2023_13:30:29:228598,54.240.131.114,160.09949403814971,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.25', '15.230.28.129', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.25', '15.230.28.129', '*', '*', '*', '*', '*', '54.240.131.114']",26,video/mp4,481722721,keep-alive,"Sat, 24 Jun 2023 11:30:30 GMT","Wed, 17 Aug 2022 20:01:09 GMT","""f8dc6163809aad120229149e6ccab455-92""",INTELLIGENT_TIERING, ,66c206fd70e8885748227feaa191a8bdae660b02,61f1fe3cb1b208429a6dd58f71f4d956,2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f,bytes,AmazonS3, ,[],[],0,Miss from cloudfront,1.1 c352b97f8809306aaa97468df7141518.cloudfront.net (CloudFront),SFO50-M3,DTaUgaLlzWIQAziSmCWU7QT9S9okMo6lHlgiFyi6wey7iiYZQyPWzQ==, ,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$BUAvAewm8OmM0vukH2XEl-j8iL4~/0854/18bf/a910/4e4a-a947-044a1a6e3adb/a7c350cd-61a0-4cd7-8bd3-acbfc406cc55_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '481722721', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:30:30 GMT', 'Last-Modified': 'Wed, 17 Aug 2022 20:01:09 GMT', 'ETag': '""f8dc6163809aad120229149e6ccab455-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '66c206fd70e8885748227feaa191a8bdae660b02', 'x-amz-meta-dv-checksum-md5': '61f1fe3cb1b208429a6dd58f71f4d956', 'x-amz-meta-dv-checksum-sha-256': '2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 c352b97f8809306aaa97468df7141518.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'DTaUgaLlzWIQAziSmCWU7QT9S9okMo6lHlgiFyi6wey7iiYZQyPWzQ=='}"
24-06-2023_13:32:29:455308,54.240.129.122,162.8485058899969,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.240.129.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.240.129.122']",26,video/mp4,481722721,keep-alive,"Sat, 24 Jun 2023 11:30:30 GMT","Wed, 17 Aug 2022 20:01:09 GMT","""f8dc6163809aad120229149e6ccab455-92""",INTELLIGENT_TIERING, ,66c206fd70e8885748227feaa191a8bdae660b02,61f1fe3cb1b208429a6dd58f71f4d956,2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 b6939fa1b3f0254e9c3d34bfb1b14e96.cloudfront.net (CloudFront),SFO5-M1,z4Jjk93gfT_aErfb9GQUj88r55JM65lRDsfmwJV2qwBvrmZB3rzXHA==,120,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$BUAvAewm8OmM0vukH2XEl-j8iL4~/0854/18bf/a910/4e4a-a947-044a1a6e3adb/a7c350cd-61a0-4cd7-8bd3-acbfc406cc55_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '481722721', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:30:30 GMT', 'Last-Modified': 'Wed, 17 Aug 2022 20:01:09 GMT', 'ETag': '""f8dc6163809aad120229149e6ccab455-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '66c206fd70e8885748227feaa191a8bdae660b02', 'x-amz-meta-dv-checksum-md5': '61f1fe3cb1b208429a6dd58f71f4d956', 'x-amz-meta-dv-checksum-sha-256': '2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b6939fa1b3f0254e9c3d34bfb1b14e96.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'z4Jjk93gfT_aErfb9GQUj88r55JM65lRDsfmwJV2qwBvrmZB3rzXHA==', 'Age': '120'}"
24-06-2023_13:34:32:100746,54.240.130.99,160.08871200028807,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.99']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.99']",26,video/mp4,481722721,keep-alive,"Sat, 24 Jun 2023 11:30:30 GMT","Wed, 17 Aug 2022 20:01:09 GMT","""f8dc6163809aad120229149e6ccab455-92""",INTELLIGENT_TIERING, ,66c206fd70e8885748227feaa191a8bdae660b02,61f1fe3cb1b208429a6dd58f71f4d956,2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 52cc180c07ff3dc668e211e011aff204.cloudfront.net (CloudFront),SFO20-M2,Qb2eT8jm0WEvadDKpat2UqOhAp1xtM0suE9ozN-QEOrHylDqMefLMg==,243,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$BUAvAewm8OmM0vukH2XEl-j8iL4~/0854/18bf/a910/4e4a-a947-044a1a6e3adb/a7c350cd-61a0-4cd7-8bd3-acbfc406cc55_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '481722721', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:30:30 GMT', 'Last-Modified': 'Wed, 17 Aug 2022 20:01:09 GMT', 'ETag': '""f8dc6163809aad120229149e6ccab455-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '66c206fd70e8885748227feaa191a8bdae660b02', 'x-amz-meta-dv-checksum-md5': '61f1fe3cb1b208429a6dd58f71f4d956', 'x-amz-meta-dv-checksum-sha-256': '2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 52cc180c07ff3dc668e211e011aff204.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'Qb2eT8jm0WEvadDKpat2UqOhAp1xtM0suE9ozN-QEOrHylDqMefLMg==', 'Age': '243'}"
24-06-2023_13:36:08:214952,54.182.215.109,24.370361934415996,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.82', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.82', '*', '*', '*', '*', '*', '*', '54.182.215.109']",21,video/mp4,481722721,keep-alive,"Sat, 24 Jun 2023 11:36:09 GMT","Wed, 17 Aug 2022 20:01:09 GMT","""f8dc6163809aad120229149e6ccab455-92""",INTELLIGENT_TIERING, ,66c206fd70e8885748227feaa191a8bdae660b02,61f1fe3cb1b208429a6dd58f71f4d956,2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f,bytes,AmazonS3, ,[],[],0,Miss from cloudfront,1.1 0fe34c7385bdfff02d88a8eee5b8fb12.cloudfront.net (CloudFront),AMS51-M1,eV9CZNPTo9jmSF0Ts3o6kr6toCjueGugLtyqYwDog3CxNNby2Rf3hg==, ,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$BUAvAewm8OmM0vukH2XEl-j8iL4~/0854/18bf/a910/4e4a-a947-044a1a6e3adb/a7c350cd-61a0-4cd7-8bd3-acbfc406cc55_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '481722721', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:36:09 GMT', 'Last-Modified': 'Wed, 17 Aug 2022 20:01:09 GMT', 'ETag': '""f8dc6163809aad120229149e6ccab455-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '66c206fd70e8885748227feaa191a8bdae660b02', 'x-amz-meta-dv-checksum-md5': '61f1fe3cb1b208429a6dd58f71f4d956', 'x-amz-meta-dv-checksum-sha-256': '2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 0fe34c7385bdfff02d88a8eee5b8fb12.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'AMS51-M1', 'X-Amz-Cf-Id': 'eV9CZNPTo9jmSF0Ts3o6kr6toCjueGugLtyqYwDog3CxNNby2Rf3hg=='}"
24-06-2023_13:37:22:291615,54.182.216.113,24.785715038888156,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.8', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.8', '*', '*', '*', '*', '*', '*', '54.182.216.113']",21,video/mp4,481722721,keep-alive,"Sat, 24 Jun 2023 11:36:09 GMT","Wed, 17 Aug 2022 20:01:09 GMT","""f8dc6163809aad120229149e6ccab455-92""",INTELLIGENT_TIERING, ,66c206fd70e8885748227feaa191a8bdae660b02,61f1fe3cb1b208429a6dd58f71f4d956,2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 153ae317cb00475194e5abf1c6101ade.cloudfront.net (CloudFront),AMS52-M2,3QhYV8Wel4dk_gcDrxqbcKDYRwZb_Yo6jTTtha-H_BKtbS-HClC8Mw==,74,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$BUAvAewm8OmM0vukH2XEl-j8iL4~/0854/18bf/a910/4e4a-a947-044a1a6e3adb/a7c350cd-61a0-4cd7-8bd3-acbfc406cc55_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '481722721', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:36:09 GMT', 'Last-Modified': 'Wed, 17 Aug 2022 20:01:09 GMT', 'ETag': '""f8dc6163809aad120229149e6ccab455-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '66c206fd70e8885748227feaa191a8bdae660b02', 'x-amz-meta-dv-checksum-md5': '61f1fe3cb1b208429a6dd58f71f4d956', 'x-amz-meta-dv-checksum-sha-256': '2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 153ae317cb00475194e5abf1c6101ade.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'AMS52-M2', 'X-Amz-Cf-Id': '3QhYV8Wel4dk_gcDrxqbcKDYRwZb_Yo6jTTtha-H_BKtbS-HClC8Mw==', 'Age': '74'}"
24-06-2023_13:38:37:804792,54.182.217.120,24.756959988735616,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.6', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.6', '*', '*', '*', '*', '*', '*', '54.182.217.120']",21,video/mp4,481722721,keep-alive,"Sat, 24 Jun 2023 11:36:09 GMT","Wed, 17 Aug 2022 20:01:09 GMT","""f8dc6163809aad120229149e6ccab455-92""",INTELLIGENT_TIERING, ,66c206fd70e8885748227feaa191a8bdae660b02,61f1fe3cb1b208429a6dd58f71f4d956,2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 7c345435ad5ab392db612b359063ed90.cloudfront.net (CloudFront),AMS53-M3,qe2vt2hc88dROv2qnIqWOP_ABjkqU13A5wLHcl9VnI5gvNibCwVFbA==,149,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$BUAvAewm8OmM0vukH2XEl-j8iL4~/0854/18bf/a910/4e4a-a947-044a1a6e3adb/a7c350cd-61a0-4cd7-8bd3-acbfc406cc55_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '481722721', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:36:09 GMT', 'Last-Modified': 'Wed, 17 Aug 2022 20:01:09 GMT', 'ETag': '""f8dc6163809aad120229149e6ccab455-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '66c206fd70e8885748227feaa191a8bdae660b02', 'x-amz-meta-dv-checksum-md5': '61f1fe3cb1b208429a6dd58f71f4d956', 'x-amz-meta-dv-checksum-sha-256': '2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 7c345435ad5ab392db612b359063ed90.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'AMS53-M3', 'X-Amz-Cf-Id': 'qe2vt2hc88dROv2qnIqWOP_ABjkqU13A5wLHcl9VnI5gvNibCwVFbA==', 'Age': '149'}"
24-06-2023_13:39:57:224351,54.182.235.102,19.592151045799255,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",19,video/mp4,481722721,keep-alive,"Sat, 24 Jun 2023 11:39:58 GMT","Wed, 17 Aug 2022 20:01:09 GMT","""f8dc6163809aad120229149e6ccab455-92""",INTELLIGENT_TIERING, ,66c206fd70e8885748227feaa191a8bdae660b02,61f1fe3cb1b208429a6dd58f71f4d956,2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f,bytes,AmazonS3, ,[],[],0,Miss from cloudfront,1.1 474bc54f5c5b93963557f213d34fd898.cloudfront.net (CloudFront),LHR50-M1,ogIrm7muy1YdZwLyHK0s82eGbvrYH3YYcVGEhoG0zkjlwoKB9ZUl-g==, ,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$BUAvAewm8OmM0vukH2XEl-j8iL4~/0854/18bf/a910/4e4a-a947-044a1a6e3adb/a7c350cd-61a0-4cd7-8bd3-acbfc406cc55_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '481722721', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:39:58 GMT', 'Last-Modified': 'Wed, 17 Aug 2022 20:01:09 GMT', 'ETag': '""f8dc6163809aad120229149e6ccab455-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '66c206fd70e8885748227feaa191a8bdae660b02', 'x-amz-meta-dv-checksum-md5': '61f1fe3cb1b208429a6dd58f71f4d956', 'x-amz-meta-dv-checksum-sha-256': '2cecb6fb604d38456232429dbbff1fa243ee1a5a8a6544c3480dcf415b74cd7f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 474bc54f5c5b93963557f213d34fd898.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'LHR50-M1', 'X-Amz-Cf-Id': 'ogIrm7muy1YdZwLyHK0s82eGbvrYH3YYcVGEhoG0zkjlwoKB9ZUl-g=='}"
