timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
24-06-2023_13:26:17:079755,54.182.218.101,15.113797970116138,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",20,video/mp4,311219406,keep-alive,"Sat, 24 Jun 2023 11:26:18 GMT","Wed, 31 May 2023 20:11:30 GMT","""33500a294b3b987885b705e6843ac48b-60""",INTELLIGENT_TIERING,AES256,d2cdc999ea6bcf0100bbf477b09a0a292441ad80,10b9b2baa472f5a26527a46a0ab60c2a,85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac,bytes,AmazonS3, ,[],[],0,Miss from cloudfront,1.1 047272b0a99d8e9c1719e2272996d676.cloudfront.net (CloudFront),FRA51-M1,scuehNP4VvIcm9lJtb82TmoE3xHiZqGEELmy_47xdm6TXpH_APorRg==, ,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '311219406', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:26:18 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:30 GMT', 'ETag': '""33500a294b3b987885b705e6843ac48b-60""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd2cdc999ea6bcf0100bbf477b09a0a292441ad80', 'x-amz-meta-dv-checksum-md5': '10b9b2baa472f5a26527a46a0ab60c2a', 'x-amz-meta-dv-checksum-sha-256': '85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 047272b0a99d8e9c1719e2272996d676.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'scuehNP4VvIcm9lJtb82TmoE3xHiZqGEELmy_47xdm6TXpH_APorRg=='}"
24-06-2023_13:27:36:246212,54.182.220.122,14.638512977398932,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",20,video/mp4,311219406,keep-alive,"Sat, 24 Jun 2023 11:26:18 GMT","Wed, 31 May 2023 20:11:30 GMT","""33500a294b3b987885b705e6843ac48b-60""",INTELLIGENT_TIERING,AES256,d2cdc999ea6bcf0100bbf477b09a0a292441ad80,10b9b2baa472f5a26527a46a0ab60c2a,85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 b216dc01a375b679da0809fa382a67a8.cloudfront.net (CloudFront),FRA54-M3,VVYrmcAyLuNkda3Yptm8QlqsqoafvCrYgiJZcn2IrgRnXvRt1zyVdw==,79,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '311219406', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:26:18 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:30 GMT', 'ETag': '""33500a294b3b987885b705e6843ac48b-60""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd2cdc999ea6bcf0100bbf477b09a0a292441ad80', 'x-amz-meta-dv-checksum-md5': '10b9b2baa472f5a26527a46a0ab60c2a', 'x-amz-meta-dv-checksum-sha-256': '85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b216dc01a375b679da0809fa382a67a8.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'VVYrmcAyLuNkda3Yptm8QlqsqoafvCrYgiJZcn2IrgRnXvRt1zyVdw==', 'Age': '79'}"
24-06-2023_13:28:53:843300,54.182.219.121,14.632210019044578,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",20,video/mp4,311219406,keep-alive,"Sat, 24 Jun 2023 11:26:18 GMT","Wed, 31 May 2023 20:11:30 GMT","""33500a294b3b987885b705e6843ac48b-60""",INTELLIGENT_TIERING,AES256,d2cdc999ea6bcf0100bbf477b09a0a292441ad80,10b9b2baa472f5a26527a46a0ab60c2a,85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 ea21c9192e8449c2c287d266ff1c5bfe.cloudfront.net (CloudFront),FRA52-M2,EoXHpzhUj9tK9BlJq-YlbLOvKCHvMLUs5QQRcAcwN6LnsoRKc56bEA==,156,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '311219406', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:26:18 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:30 GMT', 'ETag': '""33500a294b3b987885b705e6843ac48b-60""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd2cdc999ea6bcf0100bbf477b09a0a292441ad80', 'x-amz-meta-dv-checksum-md5': '10b9b2baa472f5a26527a46a0ab60c2a', 'x-amz-meta-dv-checksum-sha-256': '85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ea21c9192e8449c2c287d266ff1c5bfe.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'EoXHpzhUj9tK9BlJq-YlbLOvKCHvMLUs5QQRcAcwN6LnsoRKc56bEA==', 'Age': '156'}"
24-06-2023_13:30:19:767168,54.240.131.114,159.45167990867049,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.25', '15.230.28.129', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.25', '15.230.28.129', '*', '*', '*', '*', '*', '54.240.131.114']",26,video/mp4,311219406,keep-alive,"Sat, 24 Jun 2023 11:30:21 GMT","Wed, 31 May 2023 20:11:30 GMT","""33500a294b3b987885b705e6843ac48b-60""",INTELLIGENT_TIERING,AES256,d2cdc999ea6bcf0100bbf477b09a0a292441ad80,10b9b2baa472f5a26527a46a0ab60c2a,85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac,bytes,AmazonS3, ,[],[],0,Miss from cloudfront,1.1 a522c2854f2fe1ec8ae22d4f31397e4c.cloudfront.net (CloudFront),SFO50-M3,eOBNIHYsISW6Faki8itFzxaQnfg4-vW33SgZ5js7DnCHkciNtYHefg==, ,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '311219406', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:30:21 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:30 GMT', 'ETag': '""33500a294b3b987885b705e6843ac48b-60""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd2cdc999ea6bcf0100bbf477b09a0a292441ad80', 'x-amz-meta-dv-checksum-md5': '10b9b2baa472f5a26527a46a0ab60c2a', 'x-amz-meta-dv-checksum-sha-256': '85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 a522c2854f2fe1ec8ae22d4f31397e4c.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'eOBNIHYsISW6Faki8itFzxaQnfg4-vW33SgZ5js7DnCHkciNtYHefg=='}"
24-06-2023_13:32:18:698321,54.240.129.122,163.04619191214442,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.240.129.122']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.240.129.122']",26,video/mp4,311219406,close,"Sat, 24 Jun 2023 11:30:21 GMT","Wed, 31 May 2023 20:11:30 GMT","""33500a294b3b987885b705e6843ac48b-60""",INTELLIGENT_TIERING,AES256,d2cdc999ea6bcf0100bbf477b09a0a292441ad80,10b9b2baa472f5a26527a46a0ab60c2a,85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 e3da035748daefafd9f8e9678df9f0dc.cloudfront.net (CloudFront),SFO5-M1,hTQeC28y4oDtuA4muM-w-k17tyrS-0HZ9t3dT5ZbwTM-a1s6GxhZMQ==,118,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '311219406', 'Connection': 'close', 'Date': 'Sat, 24 Jun 2023 11:30:21 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:30 GMT', 'ETag': '""33500a294b3b987885b705e6843ac48b-60""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd2cdc999ea6bcf0100bbf477b09a0a292441ad80', 'x-amz-meta-dv-checksum-md5': '10b9b2baa472f5a26527a46a0ab60c2a', 'x-amz-meta-dv-checksum-sha-256': '85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e3da035748daefafd9f8e9678df9f0dc.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'hTQeC28y4oDtuA4muM-w-k17tyrS-0HZ9t3dT5ZbwTM-a1s6GxhZMQ==', 'Age': '118'}"
24-06-2023_13:34:21:438047,54.240.130.99,159.72506604157388,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.99']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.99']",26,video/mp4,311219406,keep-alive,"Sat, 24 Jun 2023 11:30:21 GMT","Wed, 31 May 2023 20:11:30 GMT","""33500a294b3b987885b705e6843ac48b-60""",INTELLIGENT_TIERING,AES256,d2cdc999ea6bcf0100bbf477b09a0a292441ad80,10b9b2baa472f5a26527a46a0ab60c2a,85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 1bf4b6e3507c163d2896223a2ee098ea.cloudfront.net (CloudFront),SFO20-M2,kTP3Gwz9LC28DQ9TVo1NaHhkuGZU8-YruIY4XJ2CRqj0Xz06olpkbQ==,241,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '311219406', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:30:21 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:30 GMT', 'ETag': '""33500a294b3b987885b705e6843ac48b-60""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd2cdc999ea6bcf0100bbf477b09a0a292441ad80', 'x-amz-meta-dv-checksum-md5': '10b9b2baa472f5a26527a46a0ab60c2a', 'x-amz-meta-dv-checksum-sha-256': '85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 1bf4b6e3507c163d2896223a2ee098ea.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'kTP3Gwz9LC28DQ9TVo1NaHhkuGZU8-YruIY4XJ2CRqj0Xz06olpkbQ==', 'Age': '241'}"
24-06-2023_13:36:00:492262,54.182.215.109,24.372412939555943,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.82', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.82', '*', '*', '*', '*', '*', '*', '54.182.215.109']",21,video/mp4,311219406,keep-alive,"Sat, 24 Jun 2023 11:36:01 GMT","Wed, 31 May 2023 20:11:30 GMT","""33500a294b3b987885b705e6843ac48b-60""",INTELLIGENT_TIERING,AES256,d2cdc999ea6bcf0100bbf477b09a0a292441ad80,10b9b2baa472f5a26527a46a0ab60c2a,85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac,bytes,AmazonS3, ,[],[],0,Miss from cloudfront,1.1 3711c4e29bdbd871c694eaa2d4646f0e.cloudfront.net (CloudFront),AMS51-M1,b1TjYF8GnrMTopLTqAW-4Wer8UNp0BBQgQFW9Bug-0hGtQqP68O0jw==, ,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '311219406', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:36:01 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:30 GMT', 'ETag': '""33500a294b3b987885b705e6843ac48b-60""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd2cdc999ea6bcf0100bbf477b09a0a292441ad80', 'x-amz-meta-dv-checksum-md5': '10b9b2baa472f5a26527a46a0ab60c2a', 'x-amz-meta-dv-checksum-sha-256': '85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 3711c4e29bdbd871c694eaa2d4646f0e.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'AMS51-M1', 'X-Amz-Cf-Id': 'b1TjYF8GnrMTopLTqAW-4Wer8UNp0BBQgQFW9Bug-0hGtQqP68O0jw=='}"
24-06-2023_13:37:14:655693,54.182.216.113,25.31205106060952,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.8', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.8', '*', '*', '*', '*', '*', '*', '54.182.216.113']",21,video/mp4,311219406,keep-alive,"Sat, 24 Jun 2023 11:36:01 GMT","Wed, 31 May 2023 20:11:30 GMT","""33500a294b3b987885b705e6843ac48b-60""",INTELLIGENT_TIERING,AES256,d2cdc999ea6bcf0100bbf477b09a0a292441ad80,10b9b2baa472f5a26527a46a0ab60c2a,85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 81b86ddc84e261abe8e1378f20841b96.cloudfront.net (CloudFront),AMS52-M2,tdMaTGwNaH5jOwcfRuiW5Vzf62qkR_ml8tlIEkjteZSg01zxpM0gmA==,74,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '311219406', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:36:01 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:30 GMT', 'ETag': '""33500a294b3b987885b705e6843ac48b-60""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd2cdc999ea6bcf0100bbf477b09a0a292441ad80', 'x-amz-meta-dv-checksum-md5': '10b9b2baa472f5a26527a46a0ab60c2a', 'x-amz-meta-dv-checksum-sha-256': '85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 81b86ddc84e261abe8e1378f20841b96.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'AMS52-M2', 'X-Amz-Cf-Id': 'tdMaTGwNaH5jOwcfRuiW5Vzf62qkR_ml8tlIEkjteZSg01zxpM0gmA==', 'Age': '74'}"
24-06-2023_13:38:30:331249,54.182.217.120,24.39183695241809,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.6', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.6', '*', '*', '*', '*', '*', '*', '54.182.217.120']",21,video/mp4,311219406,keep-alive,"Sat, 24 Jun 2023 11:36:01 GMT","Wed, 31 May 2023 20:11:30 GMT","""33500a294b3b987885b705e6843ac48b-60""",INTELLIGENT_TIERING,AES256,d2cdc999ea6bcf0100bbf477b09a0a292441ad80,10b9b2baa472f5a26527a46a0ab60c2a,85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 3bfbd1430979f31ce4fa67f89da5c32a.cloudfront.net (CloudFront),AMS53-M3,g9wZY3es-p6gRA4BTAoij6iGSlT4dTo1Fg_T6t92U8Nm3LiHI-chww==,150,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '311219406', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:36:01 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:30 GMT', 'ETag': '""33500a294b3b987885b705e6843ac48b-60""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd2cdc999ea6bcf0100bbf477b09a0a292441ad80', 'x-amz-meta-dv-checksum-md5': '10b9b2baa472f5a26527a46a0ab60c2a', 'x-amz-meta-dv-checksum-sha-256': '85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 3bfbd1430979f31ce4fa67f89da5c32a.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'AMS53-M3', 'X-Amz-Cf-Id': 'g9wZY3es-p6gRA4BTAoij6iGSlT4dTo1Fg_T6t92U8Nm3LiHI-chww==', 'Age': '150'}"
24-06-2023_13:39:51:900287,54.182.235.102,19.546229974366724,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",19,video/mp4,311219406,keep-alive,"Sat, 24 Jun 2023 11:39:52 GMT","Wed, 31 May 2023 20:11:30 GMT","""33500a294b3b987885b705e6843ac48b-60""",INTELLIGENT_TIERING,AES256,d2cdc999ea6bcf0100bbf477b09a0a292441ad80,10b9b2baa472f5a26527a46a0ab60c2a,85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac,bytes,AmazonS3, ,[],[],0,Miss from cloudfront,1.1 0d06af1babc49336360d0a742ab9817a.cloudfront.net (CloudFront),LHR50-M1,pctaI2ENKcRn9qBCd57n8U8fs3lkj5HeWdMjKkAsbW8ch9V1937fvQ==, ,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '311219406', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:39:52 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:30 GMT', 'ETag': '""33500a294b3b987885b705e6843ac48b-60""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd2cdc999ea6bcf0100bbf477b09a0a292441ad80', 'x-amz-meta-dv-checksum-md5': '10b9b2baa472f5a26527a46a0ab60c2a', 'x-amz-meta-dv-checksum-sha-256': '85b2cfd449273d4462c5da284b2ad7116c5b73519776cd10a9cab57ebe8663ac', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 0d06af1babc49336360d0a742ab9817a.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'LHR50-M1', 'X-Amz-Cf-Id': 'pctaI2ENKcRn9qBCd57n8U8fs3lkj5HeWdMjKkAsbW8ch9V1937fvQ=='}"
