timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
24-06-2023_13:27:08:075397,54.182.218.101,15.122240991331637,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",20,video/mp4,2782253,keep-alive,"Sat, 24 Jun 2023 11:27:09 GMT","Sat, 11 Jul 2020 18:37:20 GMT","""76031beec5788598619fe0217738cda2""",INTELLIGENT_TIERING, ,18d53b9c9c7eccaf5310143241b44bb6d0f774a0,76031beec5788598619fe0217738cda2,4ac60b2a33f269c96cf389e14eb2800ca169bac708865dd7096836ebaffc0db2,bytes,AmazonS3,54.182.181.195,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.181.195']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.181.195']",20,Miss from cloudfront,1.1 e87b3831ff6a727dda12297c23d4ce2e.cloudfront.net (CloudFront),FRA51-M1,vTYc0ZNwY0A-kuoTrsl6iWL1pADvrZqWAfvX6gHgMWw4VcAmjSySyQ==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$rSWMpaF3YXDcbhz2Uklnl94oEpM~/8acc/5df8/fdca/479b-b096-bad5babbf43b/c83046c3-d29a-43ec-a9b9-e235d920f998_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2782253', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:27:09 GMT', 'Last-Modified': 'Sat, 11 Jul 2020 18:37:20 GMT', 'ETag': '""76031beec5788598619fe0217738cda2""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '18d53b9c9c7eccaf5310143241b44bb6d0f774a0', 'x-amz-meta-dv-checksum-md5': '76031beec5788598619fe0217738cda2', 'x-amz-meta-dv-checksum-sha-256': '4ac60b2a33f269c96cf389e14eb2800ca169bac708865dd7096836ebaffc0db2', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 e87b3831ff6a727dda12297c23d4ce2e.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.195', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'vTYc0ZNwY0A-kuoTrsl6iWL1pADvrZqWAfvX6gHgMWw4VcAmjSySyQ=='}"
24-06-2023_13:28:25:677545,54.182.220.122,14.177965000271797,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",20,video/mp4,2782253,keep-alive,"Sat, 24 Jun 2023 11:27:09 GMT","Sat, 11 Jul 2020 18:37:20 GMT","""76031beec5788598619fe0217738cda2""",INTELLIGENT_TIERING, ,18d53b9c9c7eccaf5310143241b44bb6d0f774a0,76031beec5788598619fe0217738cda2,4ac60b2a33f269c96cf389e14eb2800ca169bac708865dd7096836ebaffc0db2,bytes,AmazonS3,54.182.185.207,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.185.207']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.185.207']",20,Hit from cloudfront,1.1 f7c135d106e16aee40d2f04f454949c8.cloudfront.net (CloudFront),FRA54-M3,cF_9PtsQNf0LABRIF2WahLW9mATm2mEEKM23gZsUeFjrbE76fxl4kA==,77,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$rSWMpaF3YXDcbhz2Uklnl94oEpM~/8acc/5df8/fdca/479b-b096-bad5babbf43b/c83046c3-d29a-43ec-a9b9-e235d920f998_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2782253', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:27:09 GMT', 'Last-Modified': 'Sat, 11 Jul 2020 18:37:20 GMT', 'ETag': '""76031beec5788598619fe0217738cda2""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '18d53b9c9c7eccaf5310143241b44bb6d0f774a0', 'x-amz-meta-dv-checksum-md5': '76031beec5788598619fe0217738cda2', 'x-amz-meta-dv-checksum-sha-256': '4ac60b2a33f269c96cf389e14eb2800ca169bac708865dd7096836ebaffc0db2', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f7c135d106e16aee40d2f04f454949c8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.207', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'cF_9PtsQNf0LABRIF2WahLW9mATm2mEEKM23gZsUeFjrbE76fxl4kA==', 'Age': '77'}"
24-06-2023_13:29:41:401236,54.182.219.121,14.279643073678017,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",20,video/mp4,2782253,keep-alive,"Sat, 24 Jun 2023 11:27:09 GMT","Sat, 11 Jul 2020 18:37:20 GMT","""76031beec5788598619fe0217738cda2""",INTELLIGENT_TIERING, ,18d53b9c9c7eccaf5310143241b44bb6d0f774a0,76031beec5788598619fe0217738cda2,4ac60b2a33f269c96cf389e14eb2800ca169bac708865dd7096836ebaffc0db2,bytes,AmazonS3,54.182.183.176,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.183.176']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.183.176']",20,Hit from cloudfront,1.1 c2e4ceafcd83e625bd1c45293d5f0c54.cloudfront.net (CloudFront),FRA52-M2,hXH3LAlmMqRaTi6PC2gRxI4JlT9OxvbEp6-W_D2NbZotqPbNCg9HMQ==,153,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$rSWMpaF3YXDcbhz2Uklnl94oEpM~/8acc/5df8/fdca/479b-b096-bad5babbf43b/c83046c3-d29a-43ec-a9b9-e235d920f998_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2782253', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:27:09 GMT', 'Last-Modified': 'Sat, 11 Jul 2020 18:37:20 GMT', 'ETag': '""76031beec5788598619fe0217738cda2""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '18d53b9c9c7eccaf5310143241b44bb6d0f774a0', 'x-amz-meta-dv-checksum-md5': '76031beec5788598619fe0217738cda2', 'x-amz-meta-dv-checksum-sha-256': '4ac60b2a33f269c96cf389e14eb2800ca169bac708865dd7096836ebaffc0db2', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c2e4ceafcd83e625bd1c45293d5f0c54.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.176', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'hXH3LAlmMqRaTi6PC2gRxI4JlT9OxvbEp6-W_D2NbZotqPbNCg9HMQ==', 'Age': '153'}"
24-06-2023_13:31:31:792266,54.240.131.114,159.95708003174514,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.25', '15.230.28.129', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.25', '15.230.28.129', '*', '*', '*', '*', '*', '54.240.131.114']",26,video/mp4,2782253,keep-alive,"Sat, 24 Jun 2023 11:31:33 GMT","Sat, 11 Jul 2020 18:37:20 GMT","""76031beec5788598619fe0217738cda2""",INTELLIGENT_TIERING, ,18d53b9c9c7eccaf5310143241b44bb6d0f774a0,76031beec5788598619fe0217738cda2,4ac60b2a33f269c96cf389e14eb2800ca169bac708865dd7096836ebaffc0db2,bytes,AmazonS3,54.239.214.236,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.157', '15.230.28.173', '*', '*', '*', '*', '*', '54.239.214.236']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.157', '15.230.28.173', '*', '*', '*', '*', '*', '54.239.214.236']",26,Miss from cloudfront,1.1 81f1de9b08e471bec1ce1889d7af5214.cloudfront.net (CloudFront),SFO50-M3,E06eCsLPBnVkDgROZRyUFao-2AsiSyOvXE8JajPrWZrFV0c72XSONA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$rSWMpaF3YXDcbhz2Uklnl94oEpM~/8acc/5df8/fdca/479b-b096-bad5babbf43b/c83046c3-d29a-43ec-a9b9-e235d920f998_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2782253', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:31:33 GMT', 'Last-Modified': 'Sat, 11 Jul 2020 18:37:20 GMT', 'ETag': '""76031beec5788598619fe0217738cda2""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '18d53b9c9c7eccaf5310143241b44bb6d0f774a0', 'x-amz-meta-dv-checksum-md5': '76031beec5788598619fe0217738cda2', 'x-amz-meta-dv-checksum-sha-256': '4ac60b2a33f269c96cf389e14eb2800ca169bac708865dd7096836ebaffc0db2', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 81f1de9b08e471bec1ce1889d7af5214.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.236', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'E06eCsLPBnVkDgROZRyUFao-2AsiSyOvXE8JajPrWZrFV0c72XSONA=='}"
24-06-2023_13:33:42:935020,54.240.129.122,162.87711390759796,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.240.129.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.240.129.122']",26,video/mp4,2782253,keep-alive,"Sat, 24 Jun 2023 11:31:33 GMT","Sat, 11 Jul 2020 18:37:20 GMT","""76031beec5788598619fe0217738cda2""",INTELLIGENT_TIERING, ,18d53b9c9c7eccaf5310143241b44bb6d0f774a0,76031beec5788598619fe0217738cda2,4ac60b2a33f269c96cf389e14eb2800ca169bac708865dd7096836ebaffc0db2,bytes,AmazonS3,54.239.210.202,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.122', '15.230.28.13', '15.230.28.149', '*', '*', '*', '*', '*', '54.239.210.202']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.122', '15.230.28.13', '15.230.28.149', '*', '*', '*', '*', '*', '54.239.210.202']",26,Hit from cloudfront,1.1 1810d0e0d391e760d4b21f52afc7e53a.cloudfront.net (CloudFront),SFO5-M1,0dio5FUAMjSqdSfg3CvtBkXwWQVGNcQzPdnOaETctwV6_9-0k2ptgw==,131,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$rSWMpaF3YXDcbhz2Uklnl94oEpM~/8acc/5df8/fdca/479b-b096-bad5babbf43b/c83046c3-d29a-43ec-a9b9-e235d920f998_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2782253', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:31:33 GMT', 'Last-Modified': 'Sat, 11 Jul 2020 18:37:20 GMT', 'ETag': '""76031beec5788598619fe0217738cda2""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '18d53b9c9c7eccaf5310143241b44bb6d0f774a0', 'x-amz-meta-dv-checksum-md5': '76031beec5788598619fe0217738cda2', 'x-amz-meta-dv-checksum-sha-256': '4ac60b2a33f269c96cf389e14eb2800ca169bac708865dd7096836ebaffc0db2', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 1810d0e0d391e760d4b21f52afc7e53a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.202', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': '0dio5FUAMjSqdSfg3CvtBkXwWQVGNcQzPdnOaETctwV6_9-0k2ptgw==', 'Age': '131'}"
24-06-2023_13:35:30:129521,54.240.130.99,160.09001596830785,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.99']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.99']",26,video/mp4,2782253,keep-alive,"Sat, 24 Jun 2023 11:31:33 GMT","Sat, 11 Jul 2020 18:37:20 GMT","""76031beec5788598619fe0217738cda2""",INTELLIGENT_TIERING, ,18d53b9c9c7eccaf5310143241b44bb6d0f774a0,76031beec5788598619fe0217738cda2,4ac60b2a33f269c96cf389e14eb2800ca169bac708865dd7096836ebaffc0db2,bytes,AmazonS3,54.239.212.206,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.11', '15.230.28.131', '*', '*', '*', '*', '*', '54.239.212.206']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.11', '15.230.28.131', '*', '*', '*', '*', '*', '54.239.212.206']",26,Hit from cloudfront,1.1 d2b15fcfcca3f0264018666b286ad098.cloudfront.net (CloudFront),SFO20-M2,__0DtZN7kxhl04e1kSoVYXlFSoUv2jG_fIPqPhyO-ncGPUlK8sf0WA==,238,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$rSWMpaF3YXDcbhz2Uklnl94oEpM~/8acc/5df8/fdca/479b-b096-bad5babbf43b/c83046c3-d29a-43ec-a9b9-e235d920f998_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2782253', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:31:33 GMT', 'Last-Modified': 'Sat, 11 Jul 2020 18:37:20 GMT', 'ETag': '""76031beec5788598619fe0217738cda2""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '18d53b9c9c7eccaf5310143241b44bb6d0f774a0', 'x-amz-meta-dv-checksum-md5': '76031beec5788598619fe0217738cda2', 'x-amz-meta-dv-checksum-sha-256': '4ac60b2a33f269c96cf389e14eb2800ca169bac708865dd7096836ebaffc0db2', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 d2b15fcfcca3f0264018666b286ad098.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.206', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': '__0DtZN7kxhl04e1kSoVYXlFSoUv2jG_fIPqPhyO-ncGPUlK8sf0WA==', 'Age': '238'}"
24-06-2023_13:36:45:066189,54.182.215.109,24.16417107451707,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.82', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.82', '*', '*', '*', '*', '*', '*', '54.182.215.109']",21,video/mp4,2782253,keep-alive,"Sat, 24 Jun 2023 11:36:46 GMT","Sat, 11 Jul 2020 18:37:20 GMT","""76031beec5788598619fe0217738cda2""",INTELLIGENT_TIERING, ,18d53b9c9c7eccaf5310143241b44bb6d0f774a0,76031beec5788598619fe0217738cda2,4ac60b2a33f269c96cf389e14eb2800ca169bac708865dd7096836ebaffc0db2,bytes,AmazonS3,54.182.174.42,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '*', '*', '*', '*', '*', '*', '*', '54.182.174.42']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '*', '*', '*', '*', '*', '*', '*', '54.182.174.42']",21,Miss from cloudfront,1.1 fa52b45d7bf418db6c45769320102360.cloudfront.net (CloudFront),AMS51-M1,Z5roi8UKlGaUhuY4IZm8wa6GNffCYc6gqpVASxzs2BESZ7XNgOrsIQ==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$rSWMpaF3YXDcbhz2Uklnl94oEpM~/8acc/5df8/fdca/479b-b096-bad5babbf43b/c83046c3-d29a-43ec-a9b9-e235d920f998_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2782253', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:36:46 GMT', 'Last-Modified': 'Sat, 11 Jul 2020 18:37:20 GMT', 'ETag': '""76031beec5788598619fe0217738cda2""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '18d53b9c9c7eccaf5310143241b44bb6d0f774a0', 'x-amz-meta-dv-checksum-md5': '76031beec5788598619fe0217738cda2', 'x-amz-meta-dv-checksum-sha-256': '4ac60b2a33f269c96cf389e14eb2800ca169bac708865dd7096836ebaffc0db2', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 fa52b45d7bf418db6c45769320102360.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.174.42', 'X-Amz-Cf-Pop': 'AMS51-M1', 'X-Amz-Cf-Id': 'Z5roi8UKlGaUhuY4IZm8wa6GNffCYc6gqpVASxzs2BESZ7XNgOrsIQ=='}"
24-06-2023_13:38:02:108486,54.182.216.113,23.870236007496715,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.8', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.8', '*', '*', '*', '*', '*', '*', '54.182.216.113']",21,video/mp4,2782253,keep-alive,"Sat, 24 Jun 2023 11:36:46 GMT","Sat, 11 Jul 2020 18:37:20 GMT","""76031beec5788598619fe0217738cda2""",INTELLIGENT_TIERING, ,18d53b9c9c7eccaf5310143241b44bb6d0f774a0,76031beec5788598619fe0217738cda2,4ac60b2a33f269c96cf389e14eb2800ca169bac708865dd7096836ebaffc0db2,bytes,AmazonS3,54.182.176.5,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '*', '*', '*', '*', '*', '*', '*', '54.182.176.5']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '*', '*', '*', '*', '*', '*', '*', '54.182.176.5']",21,Hit from cloudfront,1.1 a097dcf07dc70a6877bad6b8cfa6962e.cloudfront.net (CloudFront),AMS52-M2,Oz_jLWswv71gMKOZxTzsWkAlWy4Cnu8FGJENYL1LwoyzsbTaveRZog==,77,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$rSWMpaF3YXDcbhz2Uklnl94oEpM~/8acc/5df8/fdca/479b-b096-bad5babbf43b/c83046c3-d29a-43ec-a9b9-e235d920f998_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2782253', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:36:46 GMT', 'Last-Modified': 'Sat, 11 Jul 2020 18:37:20 GMT', 'ETag': '""76031beec5788598619fe0217738cda2""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '18d53b9c9c7eccaf5310143241b44bb6d0f774a0', 'x-amz-meta-dv-checksum-md5': '76031beec5788598619fe0217738cda2', 'x-amz-meta-dv-checksum-sha-256': '4ac60b2a33f269c96cf389e14eb2800ca169bac708865dd7096836ebaffc0db2', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a097dcf07dc70a6877bad6b8cfa6962e.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.176.5', 'X-Amz-Cf-Pop': 'AMS52-M2', 'X-Amz-Cf-Id': 'Oz_jLWswv71gMKOZxTzsWkAlWy4Cnu8FGJENYL1LwoyzsbTaveRZog==', 'Age': '77'}"
