timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
24-06-2023_13:26:35:916637,54.182.218.101,14.635622967034578,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",20,video/mp4,188279362,keep-alive,"Sat, 24 Jun 2023 11:26:36 GMT","Fri, 24 Mar 2023 22:43:31 GMT","""ad172a8edbc6f968a377feaa0fc93cf1-36""",INTELLIGENT_TIERING,AES256,f75f12ebf8f5d946230a7cb0a162651bdf0a115c,4c1579fa8e5f1f3705fb657ba9954317,2d7679257fd7f782e4afc8d45ae5d37f57767264c827646a826b4eeed6005cdb,bytes,AmazonS3,54.182.181.166,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.181.166']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.181.166']",20,Miss from cloudfront,1.1 fa0c083a25cafc893c6006066708cd50.cloudfront.net (CloudFront),FRA51-M1,hFrqdBEWKHJOg0nZ3lCoLhM_ypJv_Qq7qPVdf9pTWSQ1fauwZefFpg==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Pueu6CZ12gF1wAekriXexeKBSDo~/ffe2/952d/66d6/479a-89eb-f2f03b8b8b57/18299eb6-0d0b-40b0-9694-9c82c65ee459_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '188279362', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:26:36 GMT', 'Last-Modified': 'Fri, 24 Mar 2023 22:43:31 GMT', 'ETag': '""ad172a8edbc6f968a377feaa0fc93cf1-36""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'f75f12ebf8f5d946230a7cb0a162651bdf0a115c', 'x-amz-meta-dv-checksum-md5': '4c1579fa8e5f1f3705fb657ba9954317', 'x-amz-meta-dv-checksum-sha-256': '2d7679257fd7f782e4afc8d45ae5d37f57767264c827646a826b4eeed6005cdb', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 fa0c083a25cafc893c6006066708cd50.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.166', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'hFrqdBEWKHJOg0nZ3lCoLhM_ypJv_Qq7qPVdf9pTWSQ1fauwZefFpg=='}"
24-06-2023_13:27:54:983811,54.182.220.122,14.720266917720437,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",20,video/mp4,188279362,keep-alive,"Sat, 24 Jun 2023 11:26:36 GMT","Fri, 24 Mar 2023 22:43:31 GMT","""ad172a8edbc6f968a377feaa0fc93cf1-36""",INTELLIGENT_TIERING,AES256,f75f12ebf8f5d946230a7cb0a162651bdf0a115c,4c1579fa8e5f1f3705fb657ba9954317,2d7679257fd7f782e4afc8d45ae5d37f57767264c827646a826b4eeed6005cdb,bytes,AmazonS3,54.182.185.195,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.185.195']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.185.195']",20,Hit from cloudfront,1.1 f59cc004c34a7940f6648a27dcfa81e0.cloudfront.net (CloudFront),FRA54-M3,cxz3tTa6u5bfA-z6ugkKG92amQK8ptYu_t0BARUwwQWj-2NpDLq1vA==,79,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Pueu6CZ12gF1wAekriXexeKBSDo~/ffe2/952d/66d6/479a-89eb-f2f03b8b8b57/18299eb6-0d0b-40b0-9694-9c82c65ee459_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '188279362', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:26:36 GMT', 'Last-Modified': 'Fri, 24 Mar 2023 22:43:31 GMT', 'ETag': '""ad172a8edbc6f968a377feaa0fc93cf1-36""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'f75f12ebf8f5d946230a7cb0a162651bdf0a115c', 'x-amz-meta-dv-checksum-md5': '4c1579fa8e5f1f3705fb657ba9954317', 'x-amz-meta-dv-checksum-sha-256': '2d7679257fd7f782e4afc8d45ae5d37f57767264c827646a826b4eeed6005cdb', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f59cc004c34a7940f6648a27dcfa81e0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.195', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'cxz3tTa6u5bfA-z6ugkKG92amQK8ptYu_t0BARUwwQWj-2NpDLq1vA==', 'Age': '79'}"
24-06-2023_13:29:13:650941,54.182.219.121,14.9951649364084,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",20,video/mp4,188279362,keep-alive,"Sat, 24 Jun 2023 11:26:36 GMT","Fri, 24 Mar 2023 22:43:31 GMT","""ad172a8edbc6f968a377feaa0fc93cf1-36""",INTELLIGENT_TIERING,AES256,f75f12ebf8f5d946230a7cb0a162651bdf0a115c,4c1579fa8e5f1f3705fb657ba9954317,2d7679257fd7f782e4afc8d45ae5d37f57767264c827646a826b4eeed6005cdb,bytes,AmazonS3,54.182.182.38,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.182.38']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.182.38']",20,Hit from cloudfront,1.1 93b84f71f92ccf48520fdd10292c3eb8.cloudfront.net (CloudFront),FRA52-M2,KPy-WbtBEplXHe54nS2I6ZLLxN25G83gUl1hejii1CZNwTN75QlnRQ==,157,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Pueu6CZ12gF1wAekriXexeKBSDo~/ffe2/952d/66d6/479a-89eb-f2f03b8b8b57/18299eb6-0d0b-40b0-9694-9c82c65ee459_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '188279362', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:26:36 GMT', 'Last-Modified': 'Fri, 24 Mar 2023 22:43:31 GMT', 'ETag': '""ad172a8edbc6f968a377feaa0fc93cf1-36""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'f75f12ebf8f5d946230a7cb0a162651bdf0a115c', 'x-amz-meta-dv-checksum-md5': '4c1579fa8e5f1f3705fb657ba9954317', 'x-amz-meta-dv-checksum-sha-256': '2d7679257fd7f782e4afc8d45ae5d37f57767264c827646a826b4eeed6005cdb', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 93b84f71f92ccf48520fdd10292c3eb8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.38', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'KPy-WbtBEplXHe54nS2I6ZLLxN25G83gUl1hejii1CZNwTN75QlnRQ==', 'Age': '157'}"
24-06-2023_13:31:00:009407,54.240.131.114,160.53452296182513,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.25', '15.230.28.129', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.25', '15.230.28.129', '*', '*', '*', '*', '*', '54.240.131.114']",26,video/mp4,188279362,keep-alive,"Sat, 24 Jun 2023 11:31:01 GMT","Fri, 24 Mar 2023 22:43:31 GMT","""ad172a8edbc6f968a377feaa0fc93cf1-36""",INTELLIGENT_TIERING,AES256,f75f12ebf8f5d946230a7cb0a162651bdf0a115c,4c1579fa8e5f1f3705fb657ba9954317,2d7679257fd7f782e4afc8d45ae5d37f57767264c827646a826b4eeed6005cdb,bytes,AmazonS3,54.239.214.205,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.147', '15.230.28.147', '*', '*', '*', '*', '*', '54.239.214.205']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.147', '15.230.28.147', '*', '*', '*', '*', '*', '54.239.214.205']",26,Miss from cloudfront,1.1 c352b97f8809306aaa97468df7141518.cloudfront.net (CloudFront),SFO50-M3,4GNnS8XhHW2chqP7hjwur1hE-OfOelnq79VdWGwsLaBotlLdYLmP3g==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Pueu6CZ12gF1wAekriXexeKBSDo~/ffe2/952d/66d6/479a-89eb-f2f03b8b8b57/18299eb6-0d0b-40b0-9694-9c82c65ee459_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '188279362', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:31:01 GMT', 'Last-Modified': 'Fri, 24 Mar 2023 22:43:31 GMT', 'ETag': '""ad172a8edbc6f968a377feaa0fc93cf1-36""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'f75f12ebf8f5d946230a7cb0a162651bdf0a115c', 'x-amz-meta-dv-checksum-md5': '4c1579fa8e5f1f3705fb657ba9954317', 'x-amz-meta-dv-checksum-sha-256': '2d7679257fd7f782e4afc8d45ae5d37f57767264c827646a826b4eeed6005cdb', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 c352b97f8809306aaa97468df7141518.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.205', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': '4GNnS8XhHW2chqP7hjwur1hE-OfOelnq79VdWGwsLaBotlLdYLmP3g=='}"
24-06-2023_13:33:08:085829,54.240.129.122,163.3521500043571,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.240.129.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.240.129.122']",26,video/mp4,188279362,keep-alive,"Sat, 24 Jun 2023 11:31:01 GMT","Fri, 24 Mar 2023 22:43:31 GMT","""ad172a8edbc6f968a377feaa0fc93cf1-36""",INTELLIGENT_TIERING,AES256,f75f12ebf8f5d946230a7cb0a162651bdf0a115c,4c1579fa8e5f1f3705fb657ba9954317,2d7679257fd7f782e4afc8d45ae5d37f57767264c827646a826b4eeed6005cdb,bytes,AmazonS3,54.239.210.233,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.147', '15.230.28.147', '*', '*', '*', '*', '*', '54.239.210.233']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.147', '15.230.28.147', '*', '*', '*', '*', '*', '54.239.210.233']",26,Hit from cloudfront,1.1 996a4d16d70bae432ac4aa13ca1c0796.cloudfront.net (CloudFront),SFO5-M1,zDl_SnLclFLKZflkCuAmMfQ4hx0sWJ2c39L3Dn8qtznroKD-56YKOQ==,128,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Pueu6CZ12gF1wAekriXexeKBSDo~/ffe2/952d/66d6/479a-89eb-f2f03b8b8b57/18299eb6-0d0b-40b0-9694-9c82c65ee459_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '188279362', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:31:01 GMT', 'Last-Modified': 'Fri, 24 Mar 2023 22:43:31 GMT', 'ETag': '""ad172a8edbc6f968a377feaa0fc93cf1-36""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'f75f12ebf8f5d946230a7cb0a162651bdf0a115c', 'x-amz-meta-dv-checksum-md5': '4c1579fa8e5f1f3705fb657ba9954317', 'x-amz-meta-dv-checksum-sha-256': '2d7679257fd7f782e4afc8d45ae5d37f57767264c827646a826b4eeed6005cdb', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 996a4d16d70bae432ac4aa13ca1c0796.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.233', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'zDl_SnLclFLKZflkCuAmMfQ4hx0sWJ2c39L3Dn8qtznroKD-56YKOQ==', 'Age': '128'}"
24-06-2023_13:34:59:485638,54.240.130.99,160.2285149274394,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.99']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.99']",26,video/mp4,188279362,keep-alive,"Sat, 24 Jun 2023 11:31:01 GMT","Fri, 24 Mar 2023 22:43:31 GMT","""ad172a8edbc6f968a377feaa0fc93cf1-36""",INTELLIGENT_TIERING,AES256,f75f12ebf8f5d946230a7cb0a162651bdf0a115c,4c1579fa8e5f1f3705fb657ba9954317,2d7679257fd7f782e4afc8d45ae5d37f57767264c827646a826b4eeed6005cdb,bytes,AmazonS3,54.239.213.69,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.186', '52.93.47.141', '15.230.28.189', '*', '*', '*', '*', '*', '54.239.213.69']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.186', '52.93.47.141', '15.230.28.189', '*', '*', '*', '*', '*', '54.239.213.69']",26,Hit from cloudfront,1.1 68ec7b8f8369440c78a577db7cd64992.cloudfront.net (CloudFront),SFO20-M2,Bb1VyGrDKHrVrTix_FJWif8JOuwSyEp3KFKurIgoqIC1xI3F8mksWg==,239,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Pueu6CZ12gF1wAekriXexeKBSDo~/ffe2/952d/66d6/479a-89eb-f2f03b8b8b57/18299eb6-0d0b-40b0-9694-9c82c65ee459_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '188279362', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:31:01 GMT', 'Last-Modified': 'Fri, 24 Mar 2023 22:43:31 GMT', 'ETag': '""ad172a8edbc6f968a377feaa0fc93cf1-36""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'f75f12ebf8f5d946230a7cb0a162651bdf0a115c', 'x-amz-meta-dv-checksum-md5': '4c1579fa8e5f1f3705fb657ba9954317', 'x-amz-meta-dv-checksum-sha-256': '2d7679257fd7f782e4afc8d45ae5d37f57767264c827646a826b4eeed6005cdb', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 68ec7b8f8369440c78a577db7cd64992.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.69', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'Bb1VyGrDKHrVrTix_FJWif8JOuwSyEp3KFKurIgoqIC1xI3F8mksWg==', 'Age': '239'}"
24-06-2023_13:36:19:843415,54.182.215.109,23.962615057826042,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.82', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.82', '*', '*', '*', '*', '*', '*', '54.182.215.109']",21,video/mp4,188279362,keep-alive,"Sat, 24 Jun 2023 11:36:20 GMT","Fri, 24 Mar 2023 22:43:31 GMT","""ad172a8edbc6f968a377feaa0fc93cf1-36""",INTELLIGENT_TIERING,AES256,f75f12ebf8f5d946230a7cb0a162651bdf0a115c,4c1579fa8e5f1f3705fb657ba9954317,2d7679257fd7f782e4afc8d45ae5d37f57767264c827646a826b4eeed6005cdb,bytes,AmazonS3,54.182.174.10,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '*', '*', '*', '*', '*', '*', '*', '54.182.174.10']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '*', '*', '*', '*', '*', '*', '*', '54.182.174.10']",21,Miss from cloudfront,1.1 1118739a85c119118535ef213783e7e4.cloudfront.net (CloudFront),AMS51-M1,33_B4kz00S4S9NtirhUBWvmra7mi8qwx_8f6EBmCPKxZHIP3ER99Rg==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Pueu6CZ12gF1wAekriXexeKBSDo~/ffe2/952d/66d6/479a-89eb-f2f03b8b8b57/18299eb6-0d0b-40b0-9694-9c82c65ee459_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '188279362', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:36:20 GMT', 'Last-Modified': 'Fri, 24 Mar 2023 22:43:31 GMT', 'ETag': '""ad172a8edbc6f968a377feaa0fc93cf1-36""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'f75f12ebf8f5d946230a7cb0a162651bdf0a115c', 'x-amz-meta-dv-checksum-md5': '4c1579fa8e5f1f3705fb657ba9954317', 'x-amz-meta-dv-checksum-sha-256': '2d7679257fd7f782e4afc8d45ae5d37f57767264c827646a826b4eeed6005cdb', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 1118739a85c119118535ef213783e7e4.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.174.10', 'X-Amz-Cf-Pop': 'AMS51-M1', 'X-Amz-Cf-Id': '33_B4kz00S4S9NtirhUBWvmra7mi8qwx_8f6EBmCPKxZHIP3ER99Rg=='}"
