timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
24-06-2023_13:27:04:034649,54.182.218.101,14.47118807118386,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",20,video/mp4,315661645,keep-alive,"Sat, 24 Jun 2023 11:27:05 GMT","Wed, 22 Dec 2021 18:32:00 GMT","""db121abd570bfc18cb1602a801e53913-61""",INTELLIGENT_TIERING, ,6659587ad3faf167b9a17ad0a62563b020ec2e39,5deda4b9579dbe1fee8b75f8a28f7b75,b19b01d65151e30124f494865d7475aa7d5e746d408e366e3ba778d6a35533fa,bytes,AmazonS3,54.182.181.165,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.181.165']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.181.165']",20,Miss from cloudfront,1.1 cb11092b5bfecb322a0d0e4edd6d4cd4.cloudfront.net (CloudFront),FRA51-M1,BNpWnQlSwm6ee6bZPDUnTk1nyHa8_Njd-QqDrMyUnQrN0nKfzT86JQ==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ot4PN6E2jbuiMjV4zPU2PwTbnwg~/5ea4/e9a5/6383/421f-b7e1-4a33cf0639c8/62c3f788-3c74-4cc5-8cc5-decea60ad6e6_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '315661645', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:27:05 GMT', 'Last-Modified': 'Wed, 22 Dec 2021 18:32:00 GMT', 'ETag': '""db121abd570bfc18cb1602a801e53913-61""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '6659587ad3faf167b9a17ad0a62563b020ec2e39', 'x-amz-meta-dv-checksum-md5': '5deda4b9579dbe1fee8b75f8a28f7b75', 'x-amz-meta-dv-checksum-sha-256': 'b19b01d65151e30124f494865d7475aa7d5e746d408e366e3ba778d6a35533fa', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 cb11092b5bfecb322a0d0e4edd6d4cd4.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.165', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'BNpWnQlSwm6ee6bZPDUnTk1nyHa8_Njd-QqDrMyUnQrN0nKfzT86JQ=='}"
24-06-2023_13:28:20:580685,54.182.220.122,14.20519407838583,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",20,video/mp4,315661645,keep-alive,"Sat, 24 Jun 2023 11:27:05 GMT","Wed, 22 Dec 2021 18:32:00 GMT","""db121abd570bfc18cb1602a801e53913-61""",INTELLIGENT_TIERING, ,6659587ad3faf167b9a17ad0a62563b020ec2e39,5deda4b9579dbe1fee8b75f8a28f7b75,b19b01d65151e30124f494865d7475aa7d5e746d408e366e3ba778d6a35533fa,bytes,AmazonS3,54.182.185.165,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.185.165']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.185.165']",20,Hit from cloudfront,1.1 d89420531664e268013208fb8c19d756.cloudfront.net (CloudFront),FRA54-M3,yNVBQy-mgF4OUfn1ruwKwcj-V1W6R2qEIPH8LIk2rVUryDNPu233-A==,76,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ot4PN6E2jbuiMjV4zPU2PwTbnwg~/5ea4/e9a5/6383/421f-b7e1-4a33cf0639c8/62c3f788-3c74-4cc5-8cc5-decea60ad6e6_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '315661645', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:27:05 GMT', 'Last-Modified': 'Wed, 22 Dec 2021 18:32:00 GMT', 'ETag': '""db121abd570bfc18cb1602a801e53913-61""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '6659587ad3faf167b9a17ad0a62563b020ec2e39', 'x-amz-meta-dv-checksum-md5': '5deda4b9579dbe1fee8b75f8a28f7b75', 'x-amz-meta-dv-checksum-sha-256': 'b19b01d65151e30124f494865d7475aa7d5e746d408e366e3ba778d6a35533fa', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 d89420531664e268013208fb8c19d756.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.165', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'yNVBQy-mgF4OUfn1ruwKwcj-V1W6R2qEIPH8LIk2rVUryDNPu233-A==', 'Age': '76'}"
24-06-2023_13:29:37:371057,54.182.219.121,15.128612983971834,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",20,video/mp4,315661645,keep-alive,"Sat, 24 Jun 2023 11:27:05 GMT","Wed, 22 Dec 2021 18:32:00 GMT","""db121abd570bfc18cb1602a801e53913-61""",INTELLIGENT_TIERING, ,6659587ad3faf167b9a17ad0a62563b020ec2e39,5deda4b9579dbe1fee8b75f8a28f7b75,b19b01d65151e30124f494865d7475aa7d5e746d408e366e3ba778d6a35533fa,bytes,AmazonS3,54.182.183.168,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.183.168']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.183.168']",20,Hit from cloudfront,1.1 ea21c9192e8449c2c287d266ff1c5bfe.cloudfront.net (CloudFront),FRA52-M2,yl1x5HvxOjtKVVmOTaLLImgLnsWKjK1uHBxYfMW586vlJ3gl9PDUDQ==,153,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ot4PN6E2jbuiMjV4zPU2PwTbnwg~/5ea4/e9a5/6383/421f-b7e1-4a33cf0639c8/62c3f788-3c74-4cc5-8cc5-decea60ad6e6_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '315661645', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:27:05 GMT', 'Last-Modified': 'Wed, 22 Dec 2021 18:32:00 GMT', 'ETag': '""db121abd570bfc18cb1602a801e53913-61""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '6659587ad3faf167b9a17ad0a62563b020ec2e39', 'x-amz-meta-dv-checksum-md5': '5deda4b9579dbe1fee8b75f8a28f7b75', 'x-amz-meta-dv-checksum-sha-256': 'b19b01d65151e30124f494865d7475aa7d5e746d408e366e3ba778d6a35533fa', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ea21c9192e8449c2c287d266ff1c5bfe.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.168', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'yl1x5HvxOjtKVVmOTaLLImgLnsWKjK1uHBxYfMW586vlJ3gl9PDUDQ==', 'Age': '153'}"
24-06-2023_13:31:25:015778,54.240.131.114,160.77288798987865,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.25', '15.230.28.129', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.25', '15.230.28.129', '*', '*', '*', '*', '*', '54.240.131.114']",26,video/mp4,315661645,keep-alive,"Sat, 24 Jun 2023 11:31:26 GMT","Wed, 22 Dec 2021 18:32:00 GMT","""db121abd570bfc18cb1602a801e53913-61""",INTELLIGENT_TIERING, ,6659587ad3faf167b9a17ad0a62563b020ec2e39,5deda4b9579dbe1fee8b75f8a28f7b75,b19b01d65151e30124f494865d7475aa7d5e746d408e366e3ba778d6a35533fa,bytes,AmazonS3,54.239.215.48,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.186', '52.93.47.139', '15.230.28.139', '*', '*', '*', '*', '*', '54.239.215.48']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.186', '52.93.47.139', '15.230.28.139', '*', '*', '*', '*', '*', '54.239.215.48']",26,Miss from cloudfront,1.1 ea370d57a37e94887a6bbcfb36309db0.cloudfront.net (CloudFront),SFO50-M3,uR1NOzobKoEkOaPrLgAQQKX0R3mXdlln9ElpQUO1TMMJ604sXoYVyg==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ot4PN6E2jbuiMjV4zPU2PwTbnwg~/5ea4/e9a5/6383/421f-b7e1-4a33cf0639c8/62c3f788-3c74-4cc5-8cc5-decea60ad6e6_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '315661645', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:31:26 GMT', 'Last-Modified': 'Wed, 22 Dec 2021 18:32:00 GMT', 'ETag': '""db121abd570bfc18cb1602a801e53913-61""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '6659587ad3faf167b9a17ad0a62563b020ec2e39', 'x-amz-meta-dv-checksum-md5': '5deda4b9579dbe1fee8b75f8a28f7b75', 'x-amz-meta-dv-checksum-sha-256': 'b19b01d65151e30124f494865d7475aa7d5e746d408e366e3ba778d6a35533fa', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 ea370d57a37e94887a6bbcfb36309db0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.48', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'uR1NOzobKoEkOaPrLgAQQKX0R3mXdlln9ElpQUO1TMMJ604sXoYVyg=='}"
24-06-2023_13:33:36:737088,54.240.129.122,163.12551393639296,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.240.129.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.240.129.122']",26,video/mp4,315661645,keep-alive,"Sat, 24 Jun 2023 11:31:26 GMT","Wed, 22 Dec 2021 18:32:00 GMT","""db121abd570bfc18cb1602a801e53913-61""",INTELLIGENT_TIERING, ,6659587ad3faf167b9a17ad0a62563b020ec2e39,5deda4b9579dbe1fee8b75f8a28f7b75,b19b01d65151e30124f494865d7475aa7d5e746d408e366e3ba778d6a35533fa,bytes,AmazonS3,54.239.211.44,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.153', '54.240.242.177', '*', '*', '*', '*', '*', '54.239.211.44']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.153', '54.240.242.177', '*', '*', '*', '*', '*', '54.239.211.44']",26,Hit from cloudfront,1.1 fd201941a6b5f433d910b355c19c01ce.cloudfront.net (CloudFront),SFO5-M1,yxTwqfssgjfkSaT0lFg75tHo9NdTp28P-fSZRpKKogJ13H-fQXIxyQ==,131,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ot4PN6E2jbuiMjV4zPU2PwTbnwg~/5ea4/e9a5/6383/421f-b7e1-4a33cf0639c8/62c3f788-3c74-4cc5-8cc5-decea60ad6e6_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '315661645', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:31:26 GMT', 'Last-Modified': 'Wed, 22 Dec 2021 18:32:00 GMT', 'ETag': '""db121abd570bfc18cb1602a801e53913-61""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '6659587ad3faf167b9a17ad0a62563b020ec2e39', 'x-amz-meta-dv-checksum-md5': '5deda4b9579dbe1fee8b75f8a28f7b75', 'x-amz-meta-dv-checksum-sha-256': 'b19b01d65151e30124f494865d7475aa7d5e746d408e366e3ba778d6a35533fa', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 fd201941a6b5f433d910b355c19c01ce.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.44', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'yxTwqfssgjfkSaT0lFg75tHo9NdTp28P-fSZRpKKogJ13H-fQXIxyQ==', 'Age': '131'}"
24-06-2023_13:35:26:930001,54.240.130.99,159.8947320599109,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.99']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.99']",26,video/mp4,315661645,keep-alive,"Sat, 24 Jun 2023 11:31:26 GMT","Wed, 22 Dec 2021 18:32:00 GMT","""db121abd570bfc18cb1602a801e53913-61""",INTELLIGENT_TIERING, ,6659587ad3faf167b9a17ad0a62563b020ec2e39,5deda4b9579dbe1fee8b75f8a28f7b75,b19b01d65151e30124f494865d7475aa7d5e746d408e366e3ba778d6a35533fa,bytes,AmazonS3,54.239.212.230,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.153', '15.230.28.153', '*', '*', '*', '*', '*', '54.239.212.230']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.153', '15.230.28.153', '*', '*', '*', '*', '*', '54.239.212.230']",26,Hit from cloudfront,1.1 10f04504569e812b0ee06cdad56478a8.cloudfront.net (CloudFront),SFO20-M2,ngb5dZRuFYBTHYSAkvawYIrpD1aOXczTG4YoTEhPfQ1TfxebQT9EFw==,242,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ot4PN6E2jbuiMjV4zPU2PwTbnwg~/5ea4/e9a5/6383/421f-b7e1-4a33cf0639c8/62c3f788-3c74-4cc5-8cc5-decea60ad6e6_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '315661645', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:31:26 GMT', 'Last-Modified': 'Wed, 22 Dec 2021 18:32:00 GMT', 'ETag': '""db121abd570bfc18cb1602a801e53913-61""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '6659587ad3faf167b9a17ad0a62563b020ec2e39', 'x-amz-meta-dv-checksum-md5': '5deda4b9579dbe1fee8b75f8a28f7b75', 'x-amz-meta-dv-checksum-sha-256': 'b19b01d65151e30124f494865d7475aa7d5e746d408e366e3ba778d6a35533fa', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 10f04504569e812b0ee06cdad56478a8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.230', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'ngb5dZRuFYBTHYSAkvawYIrpD1aOXczTG4YoTEhPfQ1TfxebQT9EFw==', 'Age': '242'}"
24-06-2023_13:36:41:005561,54.182.215.109,24.66337103396654,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.82', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.82', '*', '*', '*', '*', '*', '*', '54.182.215.109']",21,video/mp4,315661645,keep-alive,"Sat, 24 Jun 2023 11:36:42 GMT","Wed, 22 Dec 2021 18:32:00 GMT","""db121abd570bfc18cb1602a801e53913-61""",INTELLIGENT_TIERING, ,6659587ad3faf167b9a17ad0a62563b020ec2e39,5deda4b9579dbe1fee8b75f8a28f7b75,b19b01d65151e30124f494865d7475aa7d5e746d408e366e3ba778d6a35533fa,bytes,AmazonS3,54.182.174.11,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.12', '*', '*', '*', '*', '*', '*', '54.182.174.11']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.12', '*', '*', '*', '*', '*', '*', '54.182.174.11']",21,Miss from cloudfront,1.1 055169244af8875194e1a7e5c71e806c.cloudfront.net (CloudFront),AMS51-M1,Mt9UvxLD0lKUixy11asO3d8oGsdl0JQ4qLkKYzn2zHYJ0BQtjGeICg==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ot4PN6E2jbuiMjV4zPU2PwTbnwg~/5ea4/e9a5/6383/421f-b7e1-4a33cf0639c8/62c3f788-3c74-4cc5-8cc5-decea60ad6e6_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '315661645', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:36:42 GMT', 'Last-Modified': 'Wed, 22 Dec 2021 18:32:00 GMT', 'ETag': '""db121abd570bfc18cb1602a801e53913-61""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '6659587ad3faf167b9a17ad0a62563b020ec2e39', 'x-amz-meta-dv-checksum-md5': '5deda4b9579dbe1fee8b75f8a28f7b75', 'x-amz-meta-dv-checksum-sha-256': 'b19b01d65151e30124f494865d7475aa7d5e746d408e366e3ba778d6a35533fa', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 055169244af8875194e1a7e5c71e806c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.174.11', 'X-Amz-Cf-Pop': 'AMS51-M1', 'X-Amz-Cf-Id': 'Mt9UvxLD0lKUixy11asO3d8oGsdl0JQ4qLkKYzn2zHYJ0BQtjGeICg=='}"
24-06-2023_13:37:58:630287,54.182.216.113,25.31060203909874,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.8', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.8', '*', '*', '*', '*', '*', '*', '54.182.216.113']",21,video/mp4,315661645,keep-alive,"Sat, 24 Jun 2023 11:36:42 GMT","Wed, 22 Dec 2021 18:32:00 GMT","""db121abd570bfc18cb1602a801e53913-61""",INTELLIGENT_TIERING, ,6659587ad3faf167b9a17ad0a62563b020ec2e39,5deda4b9579dbe1fee8b75f8a28f7b75,b19b01d65151e30124f494865d7475aa7d5e746d408e366e3ba778d6a35533fa,bytes,AmazonS3,54.182.177.171,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '*', '*', '*', '*', '*', '*', '*', '54.182.177.171']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '*', '*', '*', '*', '*', '*', '*', '54.182.177.171']",21,Hit from cloudfront,1.1 322564c5af13c9d421c785dda9f7858a.cloudfront.net (CloudFront),AMS52-M2,vaR58wiG8aBrJCgOhCA9EeGhJCpkChda2eb3xiYgUoy_UeTTvKErxQ==,77,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ot4PN6E2jbuiMjV4zPU2PwTbnwg~/5ea4/e9a5/6383/421f-b7e1-4a33cf0639c8/62c3f788-3c74-4cc5-8cc5-decea60ad6e6_video_4.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '315661645', 'Connection': 'keep-alive', 'Date': 'Sat, 24 Jun 2023 11:36:42 GMT', 'Last-Modified': 'Wed, 22 Dec 2021 18:32:00 GMT', 'ETag': '""db121abd570bfc18cb1602a801e53913-61""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '6659587ad3faf167b9a17ad0a62563b020ec2e39', 'x-amz-meta-dv-checksum-md5': '5deda4b9579dbe1fee8b75f8a28f7b75', 'x-amz-meta-dv-checksum-sha-256': 'b19b01d65151e30124f494865d7475aa7d5e746d408e366e3ba778d6a35533fa', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 322564c5af13c9d421c785dda9f7858a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.177.171', 'X-Amz-Cf-Pop': 'AMS52-M2', 'X-Amz-Cf-Id': 'vaR58wiG8aBrJCgOhCA9EeGhJCpkChda2eb3xiYgUoy_UeTTvKErxQ==', 'Age': '77'}"
