timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
24-06-2023_14:21:55:813797,54.182.218.101,14.819975011050701,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",20,video/mp4,478917786,keep-alive,"Fri, 23 Jun 2023 21:56:30 GMT","Fri, 21 Apr 2023 17:50:39 GMT","""10fa0b00cffb7a742cef2b94bd4c367c-92""",INTELLIGENT_TIERING,AES256,84a753990197ac5ae06d0b76242e9e20c4917d8b,6d6a17e37ca1d214ace80d1be9f1ce2f,4c678afc9e2b7ff627ad988354e8f7c6ad9e52f369ccb162ec8e9b6da3e0f9d2,bytes,AmazonS3,54.182.180.38,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.180.38']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.180.38']",20,Hit from cloudfront,1.1 8255db46d9bdf5262c830da2edacaa50.cloudfront.net (CloudFront),FRA51-M1,M_lScvJCnJTFiF0nPb8fQ7nGpFjhiA1e8CQai4UBOU0qJZ80njZRQA==,51926,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '478917786', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 21:56:30 GMT', 'Last-Modified': 'Fri, 21 Apr 2023 17:50:39 GMT', 'ETag': '""10fa0b00cffb7a742cef2b94bd4c367c-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '84a753990197ac5ae06d0b76242e9e20c4917d8b', 'x-amz-meta-dv-checksum-md5': '6d6a17e37ca1d214ace80d1be9f1ce2f', 'x-amz-meta-dv-checksum-sha-256': '4c678afc9e2b7ff627ad988354e8f7c6ad9e52f369ccb162ec8e9b6da3e0f9d2', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 8255db46d9bdf5262c830da2edacaa50.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.38', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'M_lScvJCnJTFiF0nPb8fQ7nGpFjhiA1e8CQai4UBOU0qJZ80njZRQA==', 'Age': '51926'}"
24-06-2023_14:25:08:203639,54.182.220.122,14.552862965501845,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",20,video/mp4,478917786,keep-alive,"Fri, 23 Jun 2023 21:56:30 GMT","Fri, 21 Apr 2023 17:50:39 GMT","""10fa0b00cffb7a742cef2b94bd4c367c-92""",INTELLIGENT_TIERING,AES256,84a753990197ac5ae06d0b76242e9e20c4917d8b,6d6a17e37ca1d214ace80d1be9f1ce2f,4c678afc9e2b7ff627ad988354e8f7c6ad9e52f369ccb162ec8e9b6da3e0f9d2,bytes,AmazonS3,54.182.185.196,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.185.196']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.185.196']",20,Hit from cloudfront,1.1 b0d66adbec7c338156f0b89edc515d3a.cloudfront.net (CloudFront),FRA54-M3,kCzLjhogeUdFLR0FMHT7FTameKdXmOwT8V8Avo7E8GLUcsHDlI3epw==,52119,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '478917786', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 21:56:30 GMT', 'Last-Modified': 'Fri, 21 Apr 2023 17:50:39 GMT', 'ETag': '""10fa0b00cffb7a742cef2b94bd4c367c-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '84a753990197ac5ae06d0b76242e9e20c4917d8b', 'x-amz-meta-dv-checksum-md5': '6d6a17e37ca1d214ace80d1be9f1ce2f', 'x-amz-meta-dv-checksum-sha-256': '4c678afc9e2b7ff627ad988354e8f7c6ad9e52f369ccb162ec8e9b6da3e0f9d2', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b0d66adbec7c338156f0b89edc515d3a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.196', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'kCzLjhogeUdFLR0FMHT7FTameKdXmOwT8V8Avo7E8GLUcsHDlI3epw==', 'Age': '52119'}"
24-06-2023_14:27:29:671056,54.182.219.121,14.232347952201962,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",20,video/mp4,478917786,keep-alive,"Fri, 23 Jun 2023 21:56:30 GMT","Fri, 21 Apr 2023 17:50:39 GMT","""10fa0b00cffb7a742cef2b94bd4c367c-92""",INTELLIGENT_TIERING,AES256,84a753990197ac5ae06d0b76242e9e20c4917d8b,6d6a17e37ca1d214ace80d1be9f1ce2f,4c678afc9e2b7ff627ad988354e8f7c6ad9e52f369ccb162ec8e9b6da3e0f9d2,bytes,AmazonS3,54.182.183.197,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.183.197']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.183.197']",20,Hit from cloudfront,1.1 a08b4a9846d4db4ce8e07a037e825a20.cloudfront.net (CloudFront),FRA52-M2,qqMcTw-Fhtl2E2u9lwt5f5VFiyNAq6oO8_VugEY3wk95NjV_Fn1Gpg==,52260,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '478917786', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 21:56:30 GMT', 'Last-Modified': 'Fri, 21 Apr 2023 17:50:39 GMT', 'ETag': '""10fa0b00cffb7a742cef2b94bd4c367c-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '84a753990197ac5ae06d0b76242e9e20c4917d8b', 'x-amz-meta-dv-checksum-md5': '6d6a17e37ca1d214ace80d1be9f1ce2f', 'x-amz-meta-dv-checksum-sha-256': '4c678afc9e2b7ff627ad988354e8f7c6ad9e52f369ccb162ec8e9b6da3e0f9d2', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a08b4a9846d4db4ce8e07a037e825a20.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.197', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'qqMcTw-Fhtl2E2u9lwt5f5VFiyNAq6oO8_VugEY3wk95NjV_Fn1Gpg==', 'Age': '52260'}"
24-06-2023_14:30:07:107542,54.240.131.114,160.54472397081554,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.31', '15.230.28.135', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.31', '15.230.28.135', '*', '*', '*', '*', '*', '54.240.131.114']",26,video/mp4,478917786,keep-alive,"Fri, 23 Jun 2023 22:09:16 GMT","Fri, 21 Apr 2023 17:50:39 GMT","""10fa0b00cffb7a742cef2b94bd4c367c-92""",INTELLIGENT_TIERING,AES256,84a753990197ac5ae06d0b76242e9e20c4917d8b,6d6a17e37ca1d214ace80d1be9f1ce2f,4c678afc9e2b7ff627ad988354e8f7c6ad9e52f369ccb162ec8e9b6da3e0f9d2,bytes,AmazonS3,54.239.214.205,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.149', '15.230.28.149', '*', '*', '*', '*', '*', '54.239.214.205']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.149', '15.230.28.149', '*', '*', '*', '*', '*', '54.239.214.205']",26,Hit from cloudfront,1.1 c352b97f8809306aaa97468df7141518.cloudfront.net (CloudFront),SFO50-M3,JDApzfniTy16nrYrgn689ZXM0Brbzao_SvWWh90JXaIzYimHly-1hQ==,51652,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '478917786', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 22:09:16 GMT', 'Last-Modified': 'Fri, 21 Apr 2023 17:50:39 GMT', 'ETag': '""10fa0b00cffb7a742cef2b94bd4c367c-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '84a753990197ac5ae06d0b76242e9e20c4917d8b', 'x-amz-meta-dv-checksum-md5': '6d6a17e37ca1d214ace80d1be9f1ce2f', 'x-amz-meta-dv-checksum-sha-256': '4c678afc9e2b7ff627ad988354e8f7c6ad9e52f369ccb162ec8e9b6da3e0f9d2', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c352b97f8809306aaa97468df7141518.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.205', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'JDApzfniTy16nrYrgn689ZXM0Brbzao_SvWWh90JXaIzYimHly-1hQ==', 'Age': '51652'}"
24-06-2023_14:33:03:553708,54.240.129.122,163.13114401418716,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.240.129.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.240.129.122']",26,video/mp4,478917786,keep-alive,"Fri, 23 Jun 2023 22:09:16 GMT","Fri, 21 Apr 2023 17:50:39 GMT","""10fa0b00cffb7a742cef2b94bd4c367c-92""",INTELLIGENT_TIERING,AES256,84a753990197ac5ae06d0b76242e9e20c4917d8b,6d6a17e37ca1d214ace80d1be9f1ce2f,4c678afc9e2b7ff627ad988354e8f7c6ad9e52f369ccb162ec8e9b6da3e0f9d2,bytes,AmazonS3,54.239.210.202,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.122', '15.230.28.15', '15.230.28.151', '*', '*', '*', '*', '*', '54.239.210.202']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.122', '15.230.28.15', '15.230.28.151', '*', '*', '*', '*', '*', '54.239.210.202']",26,Hit from cloudfront,1.1 1810d0e0d391e760d4b21f52afc7e53a.cloudfront.net (CloudFront),SFO5-M1,pPYvUIH5MEKhiMpQVmfsb9pWrZvL13c8nO_Rohj7tQsoMKAO9UpSXQ==,51828,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '478917786', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 22:09:16 GMT', 'Last-Modified': 'Fri, 21 Apr 2023 17:50:39 GMT', 'ETag': '""10fa0b00cffb7a742cef2b94bd4c367c-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '84a753990197ac5ae06d0b76242e9e20c4917d8b', 'x-amz-meta-dv-checksum-md5': '6d6a17e37ca1d214ace80d1be9f1ce2f', 'x-amz-meta-dv-checksum-sha-256': '4c678afc9e2b7ff627ad988354e8f7c6ad9e52f369ccb162ec8e9b6da3e0f9d2', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 1810d0e0d391e760d4b21f52afc7e53a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.202', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'pPYvUIH5MEKhiMpQVmfsb9pWrZvL13c8nO_Rohj7tQsoMKAO9UpSXQ==', 'Age': '51828'}"
24-06-2023_14:36:08:711596,54.240.130.99,159.39017396885902,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.99']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.99']",26,video/mp4,478917786,keep-alive,"Fri, 23 Jun 2023 22:09:16 GMT","Fri, 21 Apr 2023 17:50:39 GMT","""10fa0b00cffb7a742cef2b94bd4c367c-92""",INTELLIGENT_TIERING,AES256,84a753990197ac5ae06d0b76242e9e20c4917d8b,6d6a17e37ca1d214ace80d1be9f1ce2f,4c678afc9e2b7ff627ad988354e8f7c6ad9e52f369ccb162ec8e9b6da3e0f9d2,bytes,AmazonS3,54.239.212.197,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.31', '15.230.28.167', '*', '*', '*', '*', '*', '54.239.212.197']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.31', '15.230.28.167', '*', '*', '*', '*', '*', '54.239.212.197']",26,Hit from cloudfront,1.1 52cc180c07ff3dc668e211e011aff204.cloudfront.net (CloudFront),SFO20-M2,ZzVKJ5yxhtucvmJ8ZfXGberY2dLRG4-iaf1KqdzAn2c2tKCvcumnaA==,52013,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '478917786', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 22:09:16 GMT', 'Last-Modified': 'Fri, 21 Apr 2023 17:50:39 GMT', 'ETag': '""10fa0b00cffb7a742cef2b94bd4c367c-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '84a753990197ac5ae06d0b76242e9e20c4917d8b', 'x-amz-meta-dv-checksum-md5': '6d6a17e37ca1d214ace80d1be9f1ce2f', 'x-amz-meta-dv-checksum-sha-256': '4c678afc9e2b7ff627ad988354e8f7c6ad9e52f369ccb162ec8e9b6da3e0f9d2', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 52cc180c07ff3dc668e211e011aff204.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.197', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'ZzVKJ5yxhtucvmJ8ZfXGberY2dLRG4-iaf1KqdzAn2c2tKCvcumnaA==', 'Age': '52013'}"
24-06-2023_14:38:46:977368,54.182.215.109,24.42820102442056,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.82', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.82', '*', '*', '*', '*', '*', '*', '54.182.215.109']",21,video/mp4,478917786,keep-alive,"Fri, 23 Jun 2023 22:17:43 GMT","Fri, 21 Apr 2023 17:50:39 GMT","""10fa0b00cffb7a742cef2b94bd4c367c-92""",INTELLIGENT_TIERING,AES256,84a753990197ac5ae06d0b76242e9e20c4917d8b,6d6a17e37ca1d214ace80d1be9f1ce2f,4c678afc9e2b7ff627ad988354e8f7c6ad9e52f369ccb162ec8e9b6da3e0f9d2,bytes,AmazonS3,54.182.174.43,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '*', '*', '*', '*', '*', '*', '*', '54.182.174.43']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '*', '*', '*', '*', '*', '*', '*', '54.182.174.43']",21,Hit from cloudfront,1.1 45ba25468a77b536eafbc6cf416c9f64.cloudfront.net (CloudFront),AMS51-M1,hCSX4NHsls7MKDbQlFwtdeNGFoh941qGQKsdOVU9-UMk7Fm4VV29XA==,51665,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '478917786', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 22:17:43 GMT', 'Last-Modified': 'Fri, 21 Apr 2023 17:50:39 GMT', 'ETag': '""10fa0b00cffb7a742cef2b94bd4c367c-92""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '84a753990197ac5ae06d0b76242e9e20c4917d8b', 'x-amz-meta-dv-checksum-md5': '6d6a17e37ca1d214ace80d1be9f1ce2f', 'x-amz-meta-dv-checksum-sha-256': '4c678afc9e2b7ff627ad988354e8f7c6ad9e52f369ccb162ec8e9b6da3e0f9d2', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 45ba25468a77b536eafbc6cf416c9f64.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.174.43', 'X-Amz-Cf-Pop': 'AMS51-M1', 'X-Amz-Cf-Id': 'hCSX4NHsls7MKDbQlFwtdeNGFoh941qGQKsdOVU9-UMk7Fm4VV29XA==', 'Age': '51665'}"
