timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
24-06-2023_14:22:32:698152,54.182.218.101,14.845052966848016,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",20,video/mp4,302811205,keep-alive,"Fri, 23 Jun 2023 21:56:42 GMT","Sat, 15 May 2021 01:41:30 GMT","""7d93ee7152cc3798620d28640fadfc9f-58""",INTELLIGENT_TIERING, ,fdcd21e9136ae137638a27c4ded6590588b3e30b,b055746b4a498966f4611aeb9f871e4d,6ac35fbbe5771724707d0e362484f36a749c2a50f8a95e729b0e7ec57caad764,bytes,AmazonS3,54.182.180.48,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.180.48']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.180.48']",20,Hit from cloudfront,1.1 1d7e60c2c47cecee4b006eed5cf59530.cloudfront.net (CloudFront),FRA51-M1,azM5iQYQU_HNHMYYhNXsNyNykZB2XJURufjRUBfsLCNKGr41B8nxNw==,51951,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OZAG3D007o9kloMnGWuy7Zlsgvw~/532b/c4ba/eddc/485e-bda9-0f85ccac42ba/e3fe5b74-262d-4f5a-95e1-bfcff8cc5699_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '302811205', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 21:56:42 GMT', 'Last-Modified': 'Sat, 15 May 2021 01:41:30 GMT', 'ETag': '""7d93ee7152cc3798620d28640fadfc9f-58""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fdcd21e9136ae137638a27c4ded6590588b3e30b', 'x-amz-meta-dv-checksum-md5': 'b055746b4a498966f4611aeb9f871e4d', 'x-amz-meta-dv-checksum-sha-256': '6ac35fbbe5771724707d0e362484f36a749c2a50f8a95e729b0e7ec57caad764', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 1d7e60c2c47cecee4b006eed5cf59530.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.48', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'azM5iQYQU_HNHMYYhNXsNyNykZB2XJURufjRUBfsLCNKGr41B8nxNw==', 'Age': '51951'}"
24-06-2023_14:25:28:696964,54.182.220.122,14.646398019976914,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",20,video/mp4,302811205,keep-alive,"Fri, 23 Jun 2023 21:56:42 GMT","Sat, 15 May 2021 01:41:30 GMT","""7d93ee7152cc3798620d28640fadfc9f-58""",INTELLIGENT_TIERING, ,fdcd21e9136ae137638a27c4ded6590588b3e30b,b055746b4a498966f4611aeb9f871e4d,6ac35fbbe5771724707d0e362484f36a749c2a50f8a95e729b0e7ec57caad764,bytes,AmazonS3,54.182.185.165,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.185.165']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.185.165']",20,Hit from cloudfront,1.1 d89420531664e268013208fb8c19d756.cloudfront.net (CloudFront),FRA54-M3,h_5JG2GTJV6iQeaELhAxOsJ62p7saJD1Py5CrdtXZyu10O4DuEBrvg==,52127,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OZAG3D007o9kloMnGWuy7Zlsgvw~/532b/c4ba/eddc/485e-bda9-0f85ccac42ba/e3fe5b74-262d-4f5a-95e1-bfcff8cc5699_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '302811205', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 21:56:42 GMT', 'Last-Modified': 'Sat, 15 May 2021 01:41:30 GMT', 'ETag': '""7d93ee7152cc3798620d28640fadfc9f-58""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fdcd21e9136ae137638a27c4ded6590588b3e30b', 'x-amz-meta-dv-checksum-md5': 'b055746b4a498966f4611aeb9f871e4d', 'x-amz-meta-dv-checksum-sha-256': '6ac35fbbe5771724707d0e362484f36a749c2a50f8a95e729b0e7ec57caad764', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 d89420531664e268013208fb8c19d756.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.165', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'h_5JG2GTJV6iQeaELhAxOsJ62p7saJD1Py5CrdtXZyu10O4DuEBrvg==', 'Age': '52127'}"
24-06-2023_14:27:48:054106,54.182.219.121,14.68446000944823,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",20,video/mp4,302811205,keep-alive,"Fri, 23 Jun 2023 21:56:42 GMT","Sat, 15 May 2021 01:41:30 GMT","""7d93ee7152cc3798620d28640fadfc9f-58""",INTELLIGENT_TIERING, ,fdcd21e9136ae137638a27c4ded6590588b3e30b,b055746b4a498966f4611aeb9f871e4d,6ac35fbbe5771724707d0e362484f36a749c2a50f8a95e729b0e7ec57caad764,bytes,AmazonS3,54.182.183.164,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.183.164']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.183.164']",20,Hit from cloudfront,1.1 aa19413dbcfcd568c01be4e674e11b6c.cloudfront.net (CloudFront),FRA52-M2,YC23r7ymdssm9urZcDAQNxUMso3xQrnSQVnilhm5CZ4O1ohBd4Llbg==,52267,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OZAG3D007o9kloMnGWuy7Zlsgvw~/532b/c4ba/eddc/485e-bda9-0f85ccac42ba/e3fe5b74-262d-4f5a-95e1-bfcff8cc5699_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '302811205', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 21:56:42 GMT', 'Last-Modified': 'Sat, 15 May 2021 01:41:30 GMT', 'ETag': '""7d93ee7152cc3798620d28640fadfc9f-58""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fdcd21e9136ae137638a27c4ded6590588b3e30b', 'x-amz-meta-dv-checksum-md5': 'b055746b4a498966f4611aeb9f871e4d', 'x-amz-meta-dv-checksum-sha-256': '6ac35fbbe5771724707d0e362484f36a749c2a50f8a95e729b0e7ec57caad764', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 aa19413dbcfcd568c01be4e674e11b6c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.164', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'YC23r7ymdssm9urZcDAQNxUMso3xQrnSQVnilhm5CZ4O1ohBd4Llbg==', 'Age': '52267'}"
24-06-2023_14:30:31:500356,54.240.131.114,160.21153796464205,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.31', '15.230.28.135', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.31', '15.230.28.135', '*', '*', '*', '*', '*', '54.240.131.114']",26,video/mp4,302811205,keep-alive,"Fri, 23 Jun 2023 22:09:39 GMT","Sat, 15 May 2021 01:41:30 GMT","""7d93ee7152cc3798620d28640fadfc9f-58""",INTELLIGENT_TIERING, ,fdcd21e9136ae137638a27c4ded6590588b3e30b,b055746b4a498966f4611aeb9f871e4d,6ac35fbbe5771724707d0e362484f36a749c2a50f8a95e729b0e7ec57caad764,bytes,AmazonS3,54.239.215.42,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.33', '15.230.28.153', '*', '*', '*', '*', '*', '54.239.215.42']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.33', '15.230.28.153', '*', '*', '*', '*', '*', '54.239.215.42']",26,Hit from cloudfront,1.1 95687f5795bb22f87fb4fc119fa477e8.cloudfront.net (CloudFront),SFO50-M3,sZEhMfwSqvTqLpe4P7pIYlvSl8tgm5_X816qbXM3REg8NSWs-GxfKQ==,51653,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OZAG3D007o9kloMnGWuy7Zlsgvw~/532b/c4ba/eddc/485e-bda9-0f85ccac42ba/e3fe5b74-262d-4f5a-95e1-bfcff8cc5699_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '302811205', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 22:09:39 GMT', 'Last-Modified': 'Sat, 15 May 2021 01:41:30 GMT', 'ETag': '""7d93ee7152cc3798620d28640fadfc9f-58""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fdcd21e9136ae137638a27c4ded6590588b3e30b', 'x-amz-meta-dv-checksum-md5': 'b055746b4a498966f4611aeb9f871e4d', 'x-amz-meta-dv-checksum-sha-256': '6ac35fbbe5771724707d0e362484f36a749c2a50f8a95e729b0e7ec57caad764', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 95687f5795bb22f87fb4fc119fa477e8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.42', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'sZEhMfwSqvTqLpe4P7pIYlvSl8tgm5_X816qbXM3REg8NSWs-GxfKQ==', 'Age': '51653'}"
24-06-2023_14:33:25:593723,54.240.129.122,163.25454192701727,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.240.129.122']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.240.129.122']",26,video/mp4,302811205,keep-alive,"Fri, 23 Jun 2023 22:09:39 GMT","Sat, 15 May 2021 01:41:30 GMT","""7d93ee7152cc3798620d28640fadfc9f-58""",INTELLIGENT_TIERING, ,fdcd21e9136ae137638a27c4ded6590588b3e30b,b055746b4a498966f4611aeb9f871e4d,6ac35fbbe5771724707d0e362484f36a749c2a50f8a95e729b0e7ec57caad764,bytes,AmazonS3,54.239.210.241,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.186', '52.93.47.131', '15.230.28.147', '*', '*', '*', '*', '*', '54.239.210.241']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.186', '52.93.47.131', '15.230.28.147', '*', '*', '*', '*', '*', '54.239.210.241']",26,Hit from cloudfront,1.1 988791dda5b60ced378f1352edc5adfc.cloudfront.net (CloudFront),SFO5-M1,XXqiC9KW_hs0BSkcry8h9a1NmSNBQRfuDjSbAlpOzuxiC2k7Eaowxw==,51827,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OZAG3D007o9kloMnGWuy7Zlsgvw~/532b/c4ba/eddc/485e-bda9-0f85ccac42ba/e3fe5b74-262d-4f5a-95e1-bfcff8cc5699_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '302811205', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 22:09:39 GMT', 'Last-Modified': 'Sat, 15 May 2021 01:41:30 GMT', 'ETag': '""7d93ee7152cc3798620d28640fadfc9f-58""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fdcd21e9136ae137638a27c4ded6590588b3e30b', 'x-amz-meta-dv-checksum-md5': 'b055746b4a498966f4611aeb9f871e4d', 'x-amz-meta-dv-checksum-sha-256': '6ac35fbbe5771724707d0e362484f36a749c2a50f8a95e729b0e7ec57caad764', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 988791dda5b60ced378f1352edc5adfc.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.241', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'XXqiC9KW_hs0BSkcry8h9a1NmSNBQRfuDjSbAlpOzuxiC2k7Eaowxw==', 'Age': '51827'}"
24-06-2023_14:36:32:811591,54.240.130.99,159.55036296509206,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.99']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.155', '15.230.28.155', '*', '*', '*', '*', '*', '54.240.130.99']",26,video/mp4,302811205,keep-alive,"Fri, 23 Jun 2023 22:09:39 GMT","Sat, 15 May 2021 01:41:30 GMT","""7d93ee7152cc3798620d28640fadfc9f-58""",INTELLIGENT_TIERING, ,fdcd21e9136ae137638a27c4ded6590588b3e30b,b055746b4a498966f4611aeb9f871e4d,6ac35fbbe5771724707d0e362484f36a749c2a50f8a95e729b0e7ec57caad764,bytes,AmazonS3,54.239.212.205,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.151', '15.230.28.183', '*', '*', '*', '*', '*', '54.239.212.205']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.151', '15.230.28.183', '*', '*', '*', '*', '*', '54.239.212.205']",26,Hit from cloudfront,1.1 ad244d0441d34ff3b05c15a5a73f772e.cloudfront.net (CloudFront),SFO20-M2,1e9wFKPianBuCVG8xU-DPGFnYX2cnd2pxctTqV6ENSmTAQrCPYJStg==,52015,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OZAG3D007o9kloMnGWuy7Zlsgvw~/532b/c4ba/eddc/485e-bda9-0f85ccac42ba/e3fe5b74-262d-4f5a-95e1-bfcff8cc5699_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '302811205', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 22:09:39 GMT', 'Last-Modified': 'Sat, 15 May 2021 01:41:30 GMT', 'ETag': '""7d93ee7152cc3798620d28640fadfc9f-58""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fdcd21e9136ae137638a27c4ded6590588b3e30b', 'x-amz-meta-dv-checksum-md5': 'b055746b4a498966f4611aeb9f871e4d', 'x-amz-meta-dv-checksum-sha-256': '6ac35fbbe5771724707d0e362484f36a749c2a50f8a95e729b0e7ec57caad764', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ad244d0441d34ff3b05c15a5a73f772e.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.205', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': '1e9wFKPianBuCVG8xU-DPGFnYX2cnd2pxctTqV6ENSmTAQrCPYJStg==', 'Age': '52015'}"
24-06-2023_14:39:11:008531,54.182.215.109,24.497853009961545,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.82', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.82', '*', '*', '*', '*', '*', '*', '54.182.215.109']",21,video/mp4,302811205,keep-alive,"Fri, 23 Jun 2023 22:18:01 GMT","Sat, 15 May 2021 01:41:30 GMT","""7d93ee7152cc3798620d28640fadfc9f-58""",INTELLIGENT_TIERING, ,fdcd21e9136ae137638a27c4ded6590588b3e30b,b055746b4a498966f4611aeb9f871e4d,6ac35fbbe5771724707d0e362484f36a749c2a50f8a95e729b0e7ec57caad764,bytes,AmazonS3,54.182.174.80,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '*', '*', '*', '*', '*', '*', '*', '54.182.174.80']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '*', '*', '*', '*', '*', '*', '*', '54.182.174.80']",21,Hit from cloudfront,1.1 e22e1b2ccdaf59cc40de9fe62e5b0b68.cloudfront.net (CloudFront),AMS51-M1,FM4eyctbdet0DGM7BK1wXl3FdMyROxT5P4IK_-fBx2Wn7vXvSR-4LA==,51671,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OZAG3D007o9kloMnGWuy7Zlsgvw~/532b/c4ba/eddc/485e-bda9-0f85ccac42ba/e3fe5b74-262d-4f5a-95e1-bfcff8cc5699_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '302811205', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 22:18:01 GMT', 'Last-Modified': 'Sat, 15 May 2021 01:41:30 GMT', 'ETag': '""7d93ee7152cc3798620d28640fadfc9f-58""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fdcd21e9136ae137638a27c4ded6590588b3e30b', 'x-amz-meta-dv-checksum-md5': 'b055746b4a498966f4611aeb9f871e4d', 'x-amz-meta-dv-checksum-sha-256': '6ac35fbbe5771724707d0e362484f36a749c2a50f8a95e729b0e7ec57caad764', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e22e1b2ccdaf59cc40de9fe62e5b0b68.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.174.80', 'X-Amz-Cf-Pop': 'AMS51-M1', 'X-Amz-Cf-Id': 'FM4eyctbdet0DGM7BK1wXl3FdMyROxT5P4IK_-fBx2Wn7vXvSR-4LA==', 'Age': '51671'}"
24-06-2023_14:41:34:043083,54.182.216.113,24.87055491656065,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.8', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '130.117.0.141', '149.29.2.2', '52.93.112.8', '*', '*', '*', '*', '*', '*', '54.182.216.113']",21,video/mp4,302811205,keep-alive,"Fri, 23 Jun 2023 22:18:01 GMT","Sat, 15 May 2021 01:41:30 GMT","""7d93ee7152cc3798620d28640fadfc9f-58""",INTELLIGENT_TIERING, ,fdcd21e9136ae137638a27c4ded6590588b3e30b,b055746b4a498966f4611aeb9f871e4d,6ac35fbbe5771724707d0e362484f36a749c2a50f8a95e729b0e7ec57caad764,bytes,AmazonS3,54.182.177.177,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.70', '*', '*', '*', '*', '*', '*', '54.182.177.177']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.70', '*', '*', '*', '*', '*', '*', '54.182.177.177']",21,Hit from cloudfront,1.1 94b54a248424e4d290abd5c08a06fbbe.cloudfront.net (CloudFront),AMS52-M2,sGsM5de5HMt5iBwWjbPuEBzywNSL8o3GSJ_BNbh13ctnVT-0RDADFQ==,51814,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OZAG3D007o9kloMnGWuy7Zlsgvw~/532b/c4ba/eddc/485e-bda9-0f85ccac42ba/e3fe5b74-262d-4f5a-95e1-bfcff8cc5699_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '302811205', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 22:18:01 GMT', 'Last-Modified': 'Sat, 15 May 2021 01:41:30 GMT', 'ETag': '""7d93ee7152cc3798620d28640fadfc9f-58""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fdcd21e9136ae137638a27c4ded6590588b3e30b', 'x-amz-meta-dv-checksum-md5': 'b055746b4a498966f4611aeb9f871e4d', 'x-amz-meta-dv-checksum-sha-256': '6ac35fbbe5771724707d0e362484f36a749c2a50f8a95e729b0e7ec57caad764', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 94b54a248424e4d290abd5c08a06fbbe.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.177.177', 'X-Amz-Cf-Pop': 'AMS52-M2', 'X-Amz-Cf-Id': 'sGsM5de5HMt5iBwWjbPuEBzywNSL8o3GSJ_BNbh13ctnVT-0RDADFQ==', 'Age': '51814'}"
