timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,response_time(ms),latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
28-06-2023_10:32:01:337184,2600:9000:2176:3a00:1d:5c8:7b00:93a1,47.299,11.864945059642196,"['*', '*', '*', '*', '*', '2001:550:0:1000::9a36:397e', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::39', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:113:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:3a00:1d:5c8:7b00:93a1']","['*', '*', '*', '*', '*', 'be3170.ccr51.zrh02.atlas.cogentco.com', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::39', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:113:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:3a00:1d:5c8:7b00:93a1']",16,video/MP2T,974216,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 22 May 2023 21:24:50 GMT","""9d8a571b804bac79491cfb34ea00258b""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 232da8e84bcfefcf0109ecb77a04d60e.cloudfront.net (CloudFront),MXP64-C3,7Pz8SpdquOPK4PfvzZ2K5JILJL3_cPCGwXvQF1gev0w7YDjbrmq08A==,101389,https://ga.video.cdn.pbs.org/videos/runner/cd0bcb46-3d88-4a41-8296-c200f5a7ce2a/2000356710/hd-16x9-mezzanine-1080p/runner_pbs_app-001-hls-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '974216', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 22 May 2023 21:24:50 GMT', 'ETag': '""9d8a571b804bac79491cfb34ea00258b""', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': 'OHcoP8eRiVwyJHzVp77IbzO14.F0tsi.', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 232da8e84bcfefcf0109ecb77a04d60e.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': '7Pz8SpdquOPK4PfvzZ2K5JILJL3_cPCGwXvQF1gev0w7YDjbrmq08A==', 'Age': '101389'}"
28-06-2023_10:32:43:384352,2600:9000:2176:8e00:1d:5c8:7b00:93a1,47.814,11.144006159156561,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '*', '2001:550:0:1000::9a36:392e', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3c', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:104:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:8e00:1d:5c8:7b00:93a1']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '*', 'be2983.rcr71.brn02.atlas.cogentco.com', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3c', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:104:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:8e00:1d:5c8:7b00:93a1']",16,video/MP2T,974216,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 22 May 2023 21:24:50 GMT","""9d8a571b804bac79491cfb34ea00258b""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 946220429f157f0f0ada3caf7d8642cc.cloudfront.net (CloudFront),MXP64-C3,JlNTauYzJ6rMM5V5N76zxkOxvT4zWPnFJoQlIoWCkqfvdRi3Omc08g==,101431,https://ga.video.cdn.pbs.org/videos/runner/cd0bcb46-3d88-4a41-8296-c200f5a7ce2a/2000356710/hd-16x9-mezzanine-1080p/runner_pbs_app-001-hls-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '974216', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 22 May 2023 21:24:50 GMT', 'ETag': '""9d8a571b804bac79491cfb34ea00258b""', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': 'OHcoP8eRiVwyJHzVp77IbzO14.F0tsi.', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 946220429f157f0f0ada3caf7d8642cc.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': 'JlNTauYzJ6rMM5V5N76zxkOxvT4zWPnFJoQlIoWCkqfvdRi3Omc08g==', 'Age': '101431'}"
28-06-2023_10:33:18:431337,2600:9000:2176:8e00:1d:5c8:7b00:93a1,57.257000000000005,11.214622994884849,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '*', '2001:550:0:1000::9a36:392e', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3c', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:104:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:8e00:1d:5c8:7b00:93a1']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '*', 'be2983.rcr71.brn02.atlas.cogentco.com', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3c', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:104:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:8e00:1d:5c8:7b00:93a1']",16,video/MP2T,974216,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 22 May 2023 21:24:50 GMT","""9d8a571b804bac79491cfb34ea00258b""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 7547a9346c879171aa25dbfdda694b20.cloudfront.net (CloudFront),MXP64-C3,1GWnhkr_uKwipU8g2aImkVjmimTgIxtjgMEb_Bu8N4y_FPlcjbaGiA==,101466,https://ga.video.cdn.pbs.org/videos/runner/cd0bcb46-3d88-4a41-8296-c200f5a7ce2a/2000356710/hd-16x9-mezzanine-1080p/runner_pbs_app-001-hls-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '974216', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 22 May 2023 21:24:50 GMT', 'ETag': '""9d8a571b804bac79491cfb34ea00258b""', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': 'OHcoP8eRiVwyJHzVp77IbzO14.F0tsi.', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 7547a9346c879171aa25dbfdda694b20.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': '1GWnhkr_uKwipU8g2aImkVjmimTgIxtjgMEb_Bu8N4y_FPlcjbaGiA==', 'Age': '101466'}"
28-06-2023_10:33:44:907993,2600:9000:2176:5200:1d:5c8:7b00:93a1,62.89,11.714986991137266,"['*', '2a04:ee41:83:a000::1', '*', '*', '2001:550:0:1000::9a36:392e', '2001:550:0:1000::9a36:3982', '*', '2001:978:2:2a::eb:2', '2a01:578:0:14::39', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:105:11', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:5200:1d:5c8:7b00:93a1']","['*', '2a04:ee41:83:a000::1', '*', '*', 'be2983.rcr71.brn02.atlas.cogentco.com', 'be3172.ccr52.zrh02.atlas.cogentco.com', '*', '2001:978:2:2a::eb:2', '2a01:578:0:14::39', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:105:11', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:5200:1d:5c8:7b00:93a1']",16,video/MP2T,974216,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 22 May 2023 21:24:50 GMT","""9d8a571b804bac79491cfb34ea00258b""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 761520d4e6d1813f30fa6265b9b1ea42.cloudfront.net (CloudFront),MXP64-C3,2i_ZyMCZT-a5DrtG84igO--TdASjmZRBimXNJekD8F_svwrnELysWA==,101492,https://ga.video.cdn.pbs.org/videos/runner/cd0bcb46-3d88-4a41-8296-c200f5a7ce2a/2000356710/hd-16x9-mezzanine-1080p/runner_pbs_app-001-hls-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '974216', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 22 May 2023 21:24:50 GMT', 'ETag': '""9d8a571b804bac79491cfb34ea00258b""', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': 'OHcoP8eRiVwyJHzVp77IbzO14.F0tsi.', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 761520d4e6d1813f30fa6265b9b1ea42.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': '2i_ZyMCZT-a5DrtG84igO--TdASjmZRBimXNJekD8F_svwrnELysWA==', 'Age': '101492'}"
28-06-2023_10:34:08:143948,2600:9000:2176:7600:1d:5c8:7b00:93a1,56.769,11.221349937841296,"['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3f', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:104:11', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:7600:1d:5c8:7b00:93a1']","['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3f', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:104:11', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:7600:1d:5c8:7b00:93a1']",16,video/MP2T,974216,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 22 May 2023 21:24:50 GMT","""9d8a571b804bac79491cfb34ea00258b""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 b42dcb0e829272da33349fb003e43062.cloudfront.net (CloudFront),MXP64-C3,2EKoIrcEoKBL0BGvGsL2K2XgaImAwing71bE15bvDUFKMzO9-r6QVQ==,101516,https://ga.video.cdn.pbs.org/videos/runner/cd0bcb46-3d88-4a41-8296-c200f5a7ce2a/2000356710/hd-16x9-mezzanine-1080p/runner_pbs_app-001-hls-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '974216', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 22 May 2023 21:24:50 GMT', 'ETag': '""9d8a571b804bac79491cfb34ea00258b""', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': 'OHcoP8eRiVwyJHzVp77IbzO14.F0tsi.', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b42dcb0e829272da33349fb003e43062.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': '2EKoIrcEoKBL0BGvGsL2K2XgaImAwing71bE15bvDUFKMzO9-r6QVQ==', 'Age': '101516'}"
28-06-2023_10:34:31:706315,2600:9000:2176:ee00:1d:5c8:7b00:93a1,49.787,11.43986894749105,"['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3f', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:105:21', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:ee00:1d:5c8:7b00:93a1']","['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3f', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:105:21', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:ee00:1d:5c8:7b00:93a1']",16,video/MP2T,974216,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 22 May 2023 21:24:50 GMT","""9d8a571b804bac79491cfb34ea00258b""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 b42dcb0e829272da33349fb003e43062.cloudfront.net (CloudFront),MXP64-C3,7CUXiOdLkGDuymxw27jkWhq29ck5GQOIAKPJlIQ9_7uv55tmhUH9xA==,101539,https://ga.video.cdn.pbs.org/videos/runner/cd0bcb46-3d88-4a41-8296-c200f5a7ce2a/2000356710/hd-16x9-mezzanine-1080p/runner_pbs_app-001-hls-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '974216', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 22 May 2023 21:24:50 GMT', 'ETag': '""9d8a571b804bac79491cfb34ea00258b""', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': 'OHcoP8eRiVwyJHzVp77IbzO14.F0tsi.', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b42dcb0e829272da33349fb003e43062.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': '7CUXiOdLkGDuymxw27jkWhq29ck5GQOIAKPJlIQ9_7uv55tmhUH9xA==', 'Age': '101539'}"
28-06-2023_10:34:57:703006,2600:9000:2176:3a00:1d:5c8:7b00:93a1,55.438,11.605181964114308,"['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::39', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:113:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:3a00:1d:5c8:7b00:93a1']","['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::39', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:113:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:3a00:1d:5c8:7b00:93a1']",16,video/MP2T,974216,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 22 May 2023 21:24:50 GMT","""9d8a571b804bac79491cfb34ea00258b""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 950da666aeb2f1c767ee4d6f91c2858e.cloudfront.net (CloudFront),MXP64-C3,2E3SGQJisH3GDATXRlw8w8zktTzu1aDKaih2QtfC6D7M_3re0YP0JA==,101565,https://ga.video.cdn.pbs.org/videos/runner/cd0bcb46-3d88-4a41-8296-c200f5a7ce2a/2000356710/hd-16x9-mezzanine-1080p/runner_pbs_app-001-hls-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '974216', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 22 May 2023 21:24:50 GMT', 'ETag': '""9d8a571b804bac79491cfb34ea00258b""', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': 'OHcoP8eRiVwyJHzVp77IbzO14.F0tsi.', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 950da666aeb2f1c767ee4d6f91c2858e.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': '2E3SGQJisH3GDATXRlw8w8zktTzu1aDKaih2QtfC6D7M_3re0YP0JA==', 'Age': '101565'}"
28-06-2023_10:35:24:664142,2600:9000:2176:5200:1d:5c8:7b00:93a1,53.608000000000004,10.886282892897725,"['*', '2a04:ee41:83:a000::1', '*', '*', '2001:550:0:1000::9a36:392e', '2001:550:0:1000::9a36:3982', '*', '2001:978:2:2a::eb:2', '2a01:578:0:14::39', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:105:11', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:5200:1d:5c8:7b00:93a1']","['*', '2a04:ee41:83:a000::1', '*', '*', 'be2983.rcr71.brn02.atlas.cogentco.com', 'be3172.ccr52.zrh02.atlas.cogentco.com', '*', '2001:978:2:2a::eb:2', '2a01:578:0:14::39', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:105:11', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:5200:1d:5c8:7b00:93a1']",16,video/MP2T,974216,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 22 May 2023 21:24:50 GMT","""9d8a571b804bac79491cfb34ea00258b""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 232da8e84bcfefcf0109ecb77a04d60e.cloudfront.net (CloudFront),MXP64-C3,kXOQsmlpRxGLUTE6ohFjLFCGsziPp9vRBhkkH0aTwE9jJ57eb07Pvw==,101592,https://ga.video.cdn.pbs.org/videos/runner/cd0bcb46-3d88-4a41-8296-c200f5a7ce2a/2000356710/hd-16x9-mezzanine-1080p/runner_pbs_app-001-hls-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '974216', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 22 May 2023 21:24:50 GMT', 'ETag': '""9d8a571b804bac79491cfb34ea00258b""', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': 'OHcoP8eRiVwyJHzVp77IbzO14.F0tsi.', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 232da8e84bcfefcf0109ecb77a04d60e.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': 'kXOQsmlpRxGLUTE6ohFjLFCGsziPp9vRBhkkH0aTwE9jJ57eb07Pvw==', 'Age': '101592'}"
28-06-2023_10:35:50:677712,2600:9000:2176:8e00:1d:5c8:7b00:93a1,44.259,11.385436868295074,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '*', '2001:550:0:1000::9a36:392e', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3c', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:104:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:8e00:1d:5c8:7b00:93a1']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '*', 'be2983.rcr71.brn02.atlas.cogentco.com', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3c', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:104:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:8e00:1d:5c8:7b00:93a1']",16,video/MP2T,974216,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 22 May 2023 21:24:50 GMT","""9d8a571b804bac79491cfb34ea00258b""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 761520d4e6d1813f30fa6265b9b1ea42.cloudfront.net (CloudFront),MXP64-C3,n9PwS-BR2Sgov_kIQ3krflRwis193RfsLx40ZgPjb-0yfFFo97OPdw==,101618,https://ga.video.cdn.pbs.org/videos/runner/cd0bcb46-3d88-4a41-8296-c200f5a7ce2a/2000356710/hd-16x9-mezzanine-1080p/runner_pbs_app-001-hls-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '974216', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 22 May 2023 21:24:50 GMT', 'ETag': '""9d8a571b804bac79491cfb34ea00258b""', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': 'OHcoP8eRiVwyJHzVp77IbzO14.F0tsi.', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 761520d4e6d1813f30fa6265b9b1ea42.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': 'n9PwS-BR2Sgov_kIQ3krflRwis193RfsLx40ZgPjb-0yfFFo97OPdw==', 'Age': '101618'}"
28-06-2023_10:36:13:753661,2600:9000:2190:7200:1d:5c8:7b00:93a1,41.214,6.7434790544211864,"['*', '*', '*', '2620:107:4008:646::1', '2a01:578:0:ff::1d4', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:107:41', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:7200:1d:5c8:7b00:93a1']","['*', '*', '*', '2620:107:4008:646::1', '2a01:578:0:ff::1d4', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:107:41', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:7200:1d:5c8:7b00:93a1']",12,video/MP2T,974216,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 22 May 2023 21:24:50 GMT","""9d8a571b804bac79491cfb34ea00258b""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 9349ae4f82564896b96f5303b030d188.cloudfront.net (CloudFront),ZRH50-C1,sdzr0t2Tmncdx4eKi7OW33FeGc0bJmJdAzl9Q5pDWux84qybwqLcAg==,101641,https://ga.video.cdn.pbs.org/videos/runner/cd0bcb46-3d88-4a41-8296-c200f5a7ce2a/2000356710/hd-16x9-mezzanine-1080p/runner_pbs_app-001-hls-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '974216', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 22 May 2023 21:24:50 GMT', 'ETag': '""9d8a571b804bac79491cfb34ea00258b""', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': 'OHcoP8eRiVwyJHzVp77IbzO14.F0tsi.', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 9349ae4f82564896b96f5303b030d188.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'sdzr0t2Tmncdx4eKi7OW33FeGc0bJmJdAzl9Q5pDWux84qybwqLcAg==', 'Age': '101641'}"
