timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,response_time(ms),latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
28-06-2023_10:32:01:318195,2600:9000:2176:3a00:1d:5c8:7b00:93a1,51.790000000000006,11.34927710518241,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '*', '2001:550:0:1000::9a36:392e', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::39', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:113:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:3a00:1d:5c8:7b00:93a1']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '*', 'be2983.rcr71.brn02.atlas.cogentco.com', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::39', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:113:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:3a00:1d:5c8:7b00:93a1']",16,video/MP2T,947332,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Fri, 01 Nov 2019 20:14:32 GMT","""eeef0d0291d749af9dd92d891b6cf44a""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 f7cdc3b68cccfc0698290f9c3be53118.cloudfront.net (CloudFront),MXP64-C3,4m0dNbLCTb9Y84XhrIUMbVAHWnSwBpotDV9MwYvuiEjBJMRSrJrqtA==,101389,https://ga.video.cdn.pbs.org/videos/pov/3c9eec9d-31e6-4916-8104-a724a1b187e9/2000141610/hd-16x9-mezzanine-1080p/i8mbgwqc_povs0202-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '947332', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Fri, 01 Nov 2019 20:14:32 GMT', 'ETag': '""eeef0d0291d749af9dd92d891b6cf44a""', 'x-amz-version-id': 'EbU4xIHXkdBT0tLllvxv49r0nPZoZjkX', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f7cdc3b68cccfc0698290f9c3be53118.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': '4m0dNbLCTb9Y84XhrIUMbVAHWnSwBpotDV9MwYvuiEjBJMRSrJrqtA==', 'Age': '101389'}"
28-06-2023_10:32:43:369764,2600:9000:2176:f400:1d:5c8:7b00:93a1,46.357,11.777115054428577,"['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::eb:2', '2a01:578:0:14::3d', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:101:21', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:f400:1d:5c8:7b00:93a1']","['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::eb:2', '2a01:578:0:14::3d', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:101:21', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:f400:1d:5c8:7b00:93a1']",16,video/MP2T,947332,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Fri, 01 Nov 2019 20:14:32 GMT","""eeef0d0291d749af9dd92d891b6cf44a""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 4cf158854c817356f28b2e3ce834552e.cloudfront.net (CloudFront),MXP64-C3,lom1xeWshD5akzKlND71GZ0yJsfVyJTkmGM3NlnKyDa9Q2yW6jP0xw==,101431,https://ga.video.cdn.pbs.org/videos/pov/3c9eec9d-31e6-4916-8104-a724a1b187e9/2000141610/hd-16x9-mezzanine-1080p/i8mbgwqc_povs0202-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '947332', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Fri, 01 Nov 2019 20:14:32 GMT', 'ETag': '""eeef0d0291d749af9dd92d891b6cf44a""', 'x-amz-version-id': 'EbU4xIHXkdBT0tLllvxv49r0nPZoZjkX', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4cf158854c817356f28b2e3ce834552e.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': 'lom1xeWshD5akzKlND71GZ0yJsfVyJTkmGM3NlnKyDa9Q2yW6jP0xw==', 'Age': '101431'}"
28-06-2023_10:33:18:407623,2600:9000:2176:7600:1d:5c8:7b00:93a1,50.053,11.00635202601552,"['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3f', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:104:11', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:7600:1d:5c8:7b00:93a1']","['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3f', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:104:11', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:7600:1d:5c8:7b00:93a1']",16,video/MP2T,947332,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Fri, 01 Nov 2019 20:14:32 GMT","""eeef0d0291d749af9dd92d891b6cf44a""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 e7bb40fae65694ea199c059324c79b1c.cloudfront.net (CloudFront),MXP64-C3,pA7CHWmuEcJAv3xATAxzAetYuNi8f_fLQh_jjgu7YxQ-jS4k2GqNaw==,101466,https://ga.video.cdn.pbs.org/videos/pov/3c9eec9d-31e6-4916-8104-a724a1b187e9/2000141610/hd-16x9-mezzanine-1080p/i8mbgwqc_povs0202-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '947332', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Fri, 01 Nov 2019 20:14:32 GMT', 'ETag': '""eeef0d0291d749af9dd92d891b6cf44a""', 'x-amz-version-id': 'EbU4xIHXkdBT0tLllvxv49r0nPZoZjkX', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e7bb40fae65694ea199c059324c79b1c.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': 'pA7CHWmuEcJAv3xATAxzAetYuNi8f_fLQh_jjgu7YxQ-jS4k2GqNaw==', 'Age': '101466'}"
28-06-2023_10:33:44:827606,2600:9000:2176:8e00:1d:5c8:7b00:93a1,53.042,11.587160872295499,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '*', '2001:550:0:1000::9a36:392e', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3c', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:104:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:8e00:1d:5c8:7b00:93a1']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '*', 'be2983.rcr71.brn02.atlas.cogentco.com', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3c', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:104:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:8e00:1d:5c8:7b00:93a1']",16,video/MP2T,947332,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Fri, 01 Nov 2019 20:14:32 GMT","""eeef0d0291d749af9dd92d891b6cf44a""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 e87fe316efdb7c93f142a5daf4f84522.cloudfront.net (CloudFront),MXP64-C3,zoi2lJ6W0_YdGO4oyHPwndPRZUgVXGipF-ag5kI9t8qGGv-gSMUzhA==,101492,https://ga.video.cdn.pbs.org/videos/pov/3c9eec9d-31e6-4916-8104-a724a1b187e9/2000141610/hd-16x9-mezzanine-1080p/i8mbgwqc_povs0202-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '947332', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Fri, 01 Nov 2019 20:14:32 GMT', 'ETag': '""eeef0d0291d749af9dd92d891b6cf44a""', 'x-amz-version-id': 'EbU4xIHXkdBT0tLllvxv49r0nPZoZjkX', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e87fe316efdb7c93f142a5daf4f84522.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': 'zoi2lJ6W0_YdGO4oyHPwndPRZUgVXGipF-ag5kI9t8qGGv-gSMUzhA==', 'Age': '101492'}"
28-06-2023_10:34:08:132715,2600:9000:2176:3a00:1d:5c8:7b00:93a1,48.300000000000004,11.55982306227088,"['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::39', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:113:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:3a00:1d:5c8:7b00:93a1']","['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::39', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:113:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:3a00:1d:5c8:7b00:93a1']",16,video/MP2T,947332,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Fri, 01 Nov 2019 20:14:32 GMT","""eeef0d0291d749af9dd92d891b6cf44a""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 53b16207cced8b28d8091c1ff91ffc3e.cloudfront.net (CloudFront),MXP64-C3,9adE7fgqeSyswoFEWjQmtunfvf1yRzidAH_Jp34qaZ9hXry3Yeyb_g==,101516,https://ga.video.cdn.pbs.org/videos/pov/3c9eec9d-31e6-4916-8104-a724a1b187e9/2000141610/hd-16x9-mezzanine-1080p/i8mbgwqc_povs0202-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '947332', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Fri, 01 Nov 2019 20:14:32 GMT', 'ETag': '""eeef0d0291d749af9dd92d891b6cf44a""', 'x-amz-version-id': 'EbU4xIHXkdBT0tLllvxv49r0nPZoZjkX', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 53b16207cced8b28d8091c1ff91ffc3e.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': '9adE7fgqeSyswoFEWjQmtunfvf1yRzidAH_Jp34qaZ9hXry3Yeyb_g==', 'Age': '101516'}"
28-06-2023_10:34:31:692203,2600:9000:2176:3a00:1d:5c8:7b00:93a1,52.78,11.311496142297983,"['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::39', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:113:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:3a00:1d:5c8:7b00:93a1']","['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::39', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:113:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:3a00:1d:5c8:7b00:93a1']",16,video/MP2T,947332,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Fri, 01 Nov 2019 20:14:32 GMT","""eeef0d0291d749af9dd92d891b6cf44a""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 2e43986a04a6f3855afada20b7c99fb4.cloudfront.net (CloudFront),MXP64-C3,nkdrkskchPvuH08LstvXWmNEycArUt9ixk2oGoyHCc5NruthO2UcoQ==,101539,https://ga.video.cdn.pbs.org/videos/pov/3c9eec9d-31e6-4916-8104-a724a1b187e9/2000141610/hd-16x9-mezzanine-1080p/i8mbgwqc_povs0202-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '947332', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Fri, 01 Nov 2019 20:14:32 GMT', 'ETag': '""eeef0d0291d749af9dd92d891b6cf44a""', 'x-amz-version-id': 'EbU4xIHXkdBT0tLllvxv49r0nPZoZjkX', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 2e43986a04a6f3855afada20b7c99fb4.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': 'nkdrkskchPvuH08LstvXWmNEycArUt9ixk2oGoyHCc5NruthO2UcoQ==', 'Age': '101539'}"
28-06-2023_10:34:57:685799,2600:9000:2176:ee00:1d:5c8:7b00:93a1,55.038999999999994,11.555111035704613,"['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3f', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:105:21', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:ee00:1d:5c8:7b00:93a1']","['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3f', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:105:21', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:ee00:1d:5c8:7b00:93a1']",16,video/MP2T,947332,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Fri, 01 Nov 2019 20:14:32 GMT","""eeef0d0291d749af9dd92d891b6cf44a""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 a3ae177abd9d9d46a05bd977097eb864.cloudfront.net (CloudFront),MXP64-C3,qu8d4_o-FglgiSQ6yqo4wplZd6ZDts9LyLWlBojKd-8tpOmIhNkDiQ==,101565,https://ga.video.cdn.pbs.org/videos/pov/3c9eec9d-31e6-4916-8104-a724a1b187e9/2000141610/hd-16x9-mezzanine-1080p/i8mbgwqc_povs0202-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '947332', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Fri, 01 Nov 2019 20:14:32 GMT', 'ETag': '""eeef0d0291d749af9dd92d891b6cf44a""', 'x-amz-version-id': 'EbU4xIHXkdBT0tLllvxv49r0nPZoZjkX', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a3ae177abd9d9d46a05bd977097eb864.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': 'qu8d4_o-FglgiSQ6yqo4wplZd6ZDts9LyLWlBojKd-8tpOmIhNkDiQ==', 'Age': '101565'}"
28-06-2023_10:35:24:602712,2600:9000:2176:2e00:1d:5c8:7b00:93a1,48.135999999999996,10.988089023157954,"['*', '*', '*', '*', '*', '2001:550:0:1000::9a36:3982', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3b', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:111:11', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:2e00:1d:5c8:7b00:93a1']","['*', '*', '*', '*', '*', 'be3172.ccr52.zrh02.atlas.cogentco.com', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3b', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:111:11', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:2e00:1d:5c8:7b00:93a1']",16,video/MP2T,947332,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Fri, 01 Nov 2019 20:14:32 GMT","""eeef0d0291d749af9dd92d891b6cf44a""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 772cbace6bb6df7f76dea14ed0716314.cloudfront.net (CloudFront),MXP64-C3,PerHN8s4ejLHdA1kVdljaXKpLxBv_2qRsuZxKLsQGuhKHT2ySFskqw==,101592,https://ga.video.cdn.pbs.org/videos/pov/3c9eec9d-31e6-4916-8104-a724a1b187e9/2000141610/hd-16x9-mezzanine-1080p/i8mbgwqc_povs0202-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '947332', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Fri, 01 Nov 2019 20:14:32 GMT', 'ETag': '""eeef0d0291d749af9dd92d891b6cf44a""', 'x-amz-version-id': 'EbU4xIHXkdBT0tLllvxv49r0nPZoZjkX', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 772cbace6bb6df7f76dea14ed0716314.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': 'PerHN8s4ejLHdA1kVdljaXKpLxBv_2qRsuZxKLsQGuhKHT2ySFskqw==', 'Age': '101592'}"
28-06-2023_10:35:50:594650,2600:9000:2176:ee00:1d:5c8:7b00:93a1,45.535,11.189899872988462,"['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3f', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:105:21', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:ee00:1d:5c8:7b00:93a1']","['*', '*', '*', '*', '*', '*', '*', '2001:978:2:2a::ea:2', '2a01:578:0:14::3f', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:105:21', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2176:ee00:1d:5c8:7b00:93a1']",16,video/MP2T,947332,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Fri, 01 Nov 2019 20:14:32 GMT","""eeef0d0291d749af9dd92d891b6cf44a""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 ac9a9db2e57fbe7ebe7ee8fc2d557856.cloudfront.net (CloudFront),MXP64-C3,9LcnNqoE2HoxcINOZBaXRa37IWuGQmyYah4DZRH30wBCl6aedHWH7Q==,101618,https://ga.video.cdn.pbs.org/videos/pov/3c9eec9d-31e6-4916-8104-a724a1b187e9/2000141610/hd-16x9-mezzanine-1080p/i8mbgwqc_povs0202-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '947332', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Fri, 01 Nov 2019 20:14:32 GMT', 'ETag': '""eeef0d0291d749af9dd92d891b6cf44a""', 'x-amz-version-id': 'EbU4xIHXkdBT0tLllvxv49r0nPZoZjkX', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ac9a9db2e57fbe7ebe7ee8fc2d557856.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MXP64-C3', 'X-Amz-Cf-Id': '9LcnNqoE2HoxcINOZBaXRa37IWuGQmyYah4DZRH30wBCl6aedHWH7Q==', 'Age': '101618'}"
28-06-2023_10:36:13:812087,2600:9000:2190:9a00:1d:5c8:7b00:93a1,33.402,6.217287853360176,"['*', '*', '*', '2620:107:4008:646::1', '2a01:578:0:ff::1d5', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:111:41', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:9a00:1d:5c8:7b00:93a1']","['*', '*', '*', '2620:107:4008:646::1', '2a01:578:0:ff::1d5', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:111:41', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:9a00:1d:5c8:7b00:93a1']",12,video/MP2T,947332,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Fri, 01 Nov 2019 20:14:32 GMT","""eeef0d0291d749af9dd92d891b6cf44a""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 a2037d86ccb1a548f20827ebd95a65f2.cloudfront.net (CloudFront),ZRH50-C1,xo9e717s3IyXF1cZ-XSIBheiyRmqxe0A4DNTYr51f_jvOC9iG6z8tQ==,101641,https://ga.video.cdn.pbs.org/videos/pov/3c9eec9d-31e6-4916-8104-a724a1b187e9/2000141610/hd-16x9-mezzanine-1080p/i8mbgwqc_povs0202-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '947332', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Fri, 01 Nov 2019 20:14:32 GMT', 'ETag': '""eeef0d0291d749af9dd92d891b6cf44a""', 'x-amz-version-id': 'EbU4xIHXkdBT0tLllvxv49r0nPZoZjkX', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a2037d86ccb1a548f20827ebd95a65f2.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'xo9e717s3IyXF1cZ-XSIBheiyRmqxe0A4DNTYr51f_jvOC9iG6z8tQ==', 'Age': '101641'}"
