timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
24-06-2023_14:23:44:312444,2a02:26f0:f3::5043:52e9,6.892970995977521,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::5043:52e9']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-5043-52e9.deploy.static.akamaitechnologies.com']",5,video/mp4,140128632,keep-alive,"Sat, 24 Jun 2023 12:23:44 GMT","Wed, 05 May 2021 06:13:45 GMT","""918810172eebf773bdcb47975db49cd0-27""",INTELLIGENT_TIERING, ,3133a79bec8466364209f08ae3c003f441b44df7,6a9b2bae8e4e0734047bb9f50df84706,d79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f,bytes,AmazonS3, ,[],[],0, , , , , ,https://a156avoddashs3ww-a.akamaihd.net/d/2$eSjucdSHk95qLuwiZH0u4ecBU1o~/ondemand/ww_dub/4217/12aa/4baa/4312-abaa-12abd4ff6712/4823cada-4a82-42e4-9fe1-a51b01f7f35e_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'aXOLkn2iB7e3aiWnpjPt/CpCpM1AFvXAx9u3PHoEKU4gnC3mrEe6XX7l9iTnfKUDpk6+FqgbcgA=', 'x-amz-request-id': '521R79KQNXDYPNKF', 'Last-Modified': 'Wed, 05 May 2021 06:13:45 GMT', 'ETag': '""918810172eebf773bdcb47975db49cd0-27""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '3133a79bec8466364209f08ae3c003f441b44df7', 'x-amz-meta-dv-checksum-md5': '6a9b2bae8e4e0734047bb9f50df84706', 'x-amz-meta-dv-checksum-sha-256': 'd79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-140128631/140128632', 'Server': 'AmazonS3', 'Content-Length': '140128632', 'Cache-Control': 'max-age=31535992', 'Date': 'Sat, 24 Jun 2023 12:23:44 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::5043:52e9', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801085', 'Content-Type': 'video/mp4'}"
24-06-2023_14:24:58:292907,2a02:26f0:f3::5043:52e9,7.043397054076195,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::5043:52e9']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-5043-52e9.deploy.static.akamaitechnologies.com']",5,video/mp4,140128632,keep-alive,"Sat, 24 Jun 2023 12:24:58 GMT","Wed, 05 May 2021 06:13:45 GMT","""918810172eebf773bdcb47975db49cd0-27""",INTELLIGENT_TIERING, ,3133a79bec8466364209f08ae3c003f441b44df7,6a9b2bae8e4e0734047bb9f50df84706,d79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f,bytes,AmazonS3, ,[],[],0, , , , , ,https://a156avoddashs3ww-a.akamaihd.net/d/2$eSjucdSHk95qLuwiZH0u4ecBU1o~/ondemand/ww_dub/4217/12aa/4baa/4312-abaa-12abd4ff6712/4823cada-4a82-42e4-9fe1-a51b01f7f35e_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': '50Q1uqtFcn3C8zBGi/Vt7hTnDu2vieQdTl973ntRQS+P2twfiYGl2nZocx8qxI56WES2Hm1xdvo=', 'x-amz-request-id': 'AE36SN2ZNWBP8CR9', 'Last-Modified': 'Wed, 05 May 2021 06:13:45 GMT', 'ETag': '""918810172eebf773bdcb47975db49cd0-27""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '3133a79bec8466364209f08ae3c003f441b44df7', 'x-amz-meta-dv-checksum-md5': '6a9b2bae8e4e0734047bb9f50df84706', 'x-amz-meta-dv-checksum-sha-256': 'd79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-140128631/140128632', 'Server': 'AmazonS3', 'Content-Length': '140128632', 'Cache-Control': 'max-age=31535891', 'Date': 'Sat, 24 Jun 2023 12:24:58 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::5043:52e9', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801085', 'Content-Type': 'video/mp4'}"
24-06-2023_14:25:58:737287,2a02:26f0:f3::5043:52e9,7.110070902854204,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::5043:52e9']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-5043-52e9.deploy.static.akamaitechnologies.com']",5,video/mp4,140128632,keep-alive,"Sat, 24 Jun 2023 12:25:58 GMT","Wed, 05 May 2021 06:13:45 GMT","""918810172eebf773bdcb47975db49cd0-27""",INTELLIGENT_TIERING, ,3133a79bec8466364209f08ae3c003f441b44df7,6a9b2bae8e4e0734047bb9f50df84706,d79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f,bytes,AmazonS3, ,[],[],0, , , , , ,https://a156avoddashs3ww-a.akamaihd.net/d/2$eSjucdSHk95qLuwiZH0u4ecBU1o~/ondemand/ww_dub/4217/12aa/4baa/4312-abaa-12abd4ff6712/4823cada-4a82-42e4-9fe1-a51b01f7f35e_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'ZBjL5/3n8Eg4vQdUKw0DQEZB/orAThe5XUFp9CubJIegH1rXmTEnoutlqvvWHmkKZjdDfHpNS80=', 'x-amz-request-id': '2RM7VKE1EAV77RGE', 'Last-Modified': 'Wed, 05 May 2021 06:13:45 GMT', 'ETag': '""918810172eebf773bdcb47975db49cd0-27""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '3133a79bec8466364209f08ae3c003f441b44df7', 'x-amz-meta-dv-checksum-md5': '6a9b2bae8e4e0734047bb9f50df84706', 'x-amz-meta-dv-checksum-sha-256': 'd79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-140128631/140128632', 'Server': 'AmazonS3', 'Content-Length': '140128632', 'Cache-Control': 'max-age=31535972', 'Date': 'Sat, 24 Jun 2023 12:25:58 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::5043:52e9', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801085', 'Content-Type': 'video/mp4'}"
24-06-2023_14:26:58:003780,2a02:26f0:f3::5043:52e9,7.295288960449398,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::5043:52e9']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-5043-52e9.deploy.static.akamaitechnologies.com']",5,video/mp4,140128632,keep-alive,"Sat, 24 Jun 2023 12:26:58 GMT","Wed, 05 May 2021 06:13:45 GMT","""918810172eebf773bdcb47975db49cd0-27""",INTELLIGENT_TIERING, ,3133a79bec8466364209f08ae3c003f441b44df7,6a9b2bae8e4e0734047bb9f50df84706,d79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f,bytes,AmazonS3, ,[],[],0, , , , , ,https://a156avoddashs3ww-a.akamaihd.net/d/2$eSjucdSHk95qLuwiZH0u4ecBU1o~/ondemand/ww_dub/4217/12aa/4baa/4312-abaa-12abd4ff6712/4823cada-4a82-42e4-9fe1-a51b01f7f35e_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'WBg+tL310494jVJuhnVZwf0KqIvlqSRgdpHRAh2Bxswmtk/3SWkAVZgRYlz4Ek0vmpH1YnWAxfA=', 'x-amz-request-id': 'D0R5VK42R24Z29BC', 'Last-Modified': 'Wed, 05 May 2021 06:13:45 GMT', 'ETag': '""918810172eebf773bdcb47975db49cd0-27""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '3133a79bec8466364209f08ae3c003f441b44df7', 'x-amz-meta-dv-checksum-md5': '6a9b2bae8e4e0734047bb9f50df84706', 'x-amz-meta-dv-checksum-sha-256': 'd79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-140128631/140128632', 'Server': 'AmazonS3', 'Content-Length': '140128632', 'Cache-Control': 'max-age=31535975', 'Date': 'Sat, 24 Jun 2023 12:26:58 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::5043:52e9', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801085', 'Content-Type': 'video/mp4'}"
24-06-2023_14:27:54:361257,2a02:26f0:f3::5043:52ea,7.248311070725322,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::5043:52ea']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-5043-52ea.deploy.static.akamaitechnologies.com']",5,video/mp4,140128632,keep-alive,"Sat, 24 Jun 2023 12:27:54 GMT","Wed, 05 May 2021 06:13:45 GMT","""918810172eebf773bdcb47975db49cd0-27""",INTELLIGENT_TIERING, ,3133a79bec8466364209f08ae3c003f441b44df7,6a9b2bae8e4e0734047bb9f50df84706,d79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f,bytes,AmazonS3, ,[],[],0, , , , , ,https://a156avoddashs3ww-a.akamaihd.net/d/2$eSjucdSHk95qLuwiZH0u4ecBU1o~/ondemand/ww_dub/4217/12aa/4baa/4312-abaa-12abd4ff6712/4823cada-4a82-42e4-9fe1-a51b01f7f35e_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': '0I3QAaB+OWUlMYq+hjF+xNknnqd0FFtwDFDtMaLvznXeApc8AWz57VYOv8ZVLxyRFYgKrmngxaE=', 'x-amz-request-id': '92HPCDFD6CCMYC3N', 'Last-Modified': 'Wed, 05 May 2021 06:13:45 GMT', 'ETag': '""918810172eebf773bdcb47975db49cd0-27""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '3133a79bec8466364209f08ae3c003f441b44df7', 'x-amz-meta-dv-checksum-md5': '6a9b2bae8e4e0734047bb9f50df84706', 'x-amz-meta-dv-checksum-sha-256': 'd79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-140128631/140128632', 'Server': 'AmazonS3', 'Content-Length': '140128632', 'Cache-Control': 'max-age=31535979', 'Date': 'Sat, 24 Jun 2023 12:27:54 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::5043:52ea', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801085', 'Content-Type': 'video/mp4'}"
24-06-2023_14:28:52:488891,2a02:26f0:f3::5043:52ea,6.765188067220151,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::5043:52ea']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-5043-52ea.deploy.static.akamaitechnologies.com']",5,video/mp4,140128632,keep-alive,"Sat, 24 Jun 2023 12:28:52 GMT","Wed, 05 May 2021 06:13:45 GMT","""918810172eebf773bdcb47975db49cd0-27""",INTELLIGENT_TIERING, ,3133a79bec8466364209f08ae3c003f441b44df7,6a9b2bae8e4e0734047bb9f50df84706,d79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f,bytes,AmazonS3, ,[],[],0, , , , , ,https://a156avoddashs3ww-a.akamaihd.net/d/2$eSjucdSHk95qLuwiZH0u4ecBU1o~/ondemand/ww_dub/4217/12aa/4baa/4312-abaa-12abd4ff6712/4823cada-4a82-42e4-9fe1-a51b01f7f35e_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': '1jhdzKaYfb0Vh9rR4ULbr6er4UzZ3lkzieNG3mgAhJFi/qh0anS2KpClj9Aj/PsXepM47nfVV5s=', 'x-amz-request-id': '3P8WPD5R0X8445QV', 'Last-Modified': 'Wed, 05 May 2021 06:13:45 GMT', 'ETag': '""918810172eebf773bdcb47975db49cd0-27""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '3133a79bec8466364209f08ae3c003f441b44df7', 'x-amz-meta-dv-checksum-md5': '6a9b2bae8e4e0734047bb9f50df84706', 'x-amz-meta-dv-checksum-sha-256': 'd79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-140128631/140128632', 'Server': 'AmazonS3', 'Content-Length': '140128632', 'Cache-Control': 'max-age=31536000', 'Date': 'Sat, 24 Jun 2023 12:28:52 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::5043:52ea', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801085', 'Content-Type': 'video/mp4'}"
24-06-2023_14:29:49:599537,2a02:26f0:f3::5043:52ea,6.829535006545484,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::5043:52ea']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-5043-52ea.deploy.static.akamaitechnologies.com']",5,video/mp4,140128632,keep-alive,"Sat, 24 Jun 2023 12:29:49 GMT","Wed, 05 May 2021 06:13:45 GMT","""918810172eebf773bdcb47975db49cd0-27""",INTELLIGENT_TIERING, ,3133a79bec8466364209f08ae3c003f441b44df7,6a9b2bae8e4e0734047bb9f50df84706,d79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f,bytes,AmazonS3, ,[],[],0, , , , , ,https://a156avoddashs3ww-a.akamaihd.net/d/2$eSjucdSHk95qLuwiZH0u4ecBU1o~/ondemand/ww_dub/4217/12aa/4baa/4312-abaa-12abd4ff6712/4823cada-4a82-42e4-9fe1-a51b01f7f35e_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'DeuXu2xwRjXn6amTfGHu5g5rVgd+pPZSbLHSStqPNI/SWqJb4nqrLPW5IYOS7Ar/TRuH0z2B0T0=', 'x-amz-request-id': '20R1CG54RR7FSCWJ', 'Last-Modified': 'Wed, 05 May 2021 06:13:45 GMT', 'ETag': '""918810172eebf773bdcb47975db49cd0-27""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '3133a79bec8466364209f08ae3c003f441b44df7', 'x-amz-meta-dv-checksum-md5': '6a9b2bae8e4e0734047bb9f50df84706', 'x-amz-meta-dv-checksum-sha-256': 'd79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-140128631/140128632', 'Server': 'AmazonS3', 'Content-Length': '140128632', 'Cache-Control': 'max-age=31535978', 'Date': 'Sat, 24 Jun 2023 12:29:49 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::5043:52ea', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801085', 'Content-Type': 'video/mp4'}"
24-06-2023_14:30:46:621234,2a02:26f0:f3::5043:52e9,7.3147190269082785,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::5043:52e9']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-5043-52e9.deploy.static.akamaitechnologies.com']",5,video/mp4,140128632,keep-alive,"Sat, 24 Jun 2023 12:30:46 GMT","Wed, 05 May 2021 06:13:45 GMT","""918810172eebf773bdcb47975db49cd0-27""",INTELLIGENT_TIERING, ,3133a79bec8466364209f08ae3c003f441b44df7,6a9b2bae8e4e0734047bb9f50df84706,d79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f,bytes,AmazonS3, ,[],[],0, , , , , ,https://a156avoddashs3ww-a.akamaihd.net/d/2$eSjucdSHk95qLuwiZH0u4ecBU1o~/ondemand/ww_dub/4217/12aa/4baa/4312-abaa-12abd4ff6712/4823cada-4a82-42e4-9fe1-a51b01f7f35e_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': '+cLcq06hIDq8CgNnApvTZY2kQ+DFdT/CyteAxKqq9/TcSuS2IRrHmlj3+yol7E4sZ3kAh35c9Uo=', 'x-amz-request-id': 'R24F28NGHZ8J9JD8', 'Last-Modified': 'Wed, 05 May 2021 06:13:45 GMT', 'ETag': '""918810172eebf773bdcb47975db49cd0-27""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '3133a79bec8466364209f08ae3c003f441b44df7', 'x-amz-meta-dv-checksum-md5': '6a9b2bae8e4e0734047bb9f50df84706', 'x-amz-meta-dv-checksum-sha-256': 'd79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-140128631/140128632', 'Server': 'AmazonS3', 'Content-Length': '140128632', 'Cache-Control': 'max-age=31535934', 'Date': 'Sat, 24 Jun 2023 12:30:46 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::5043:52e9', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801085', 'Content-Type': 'video/mp4'}"
24-06-2023_14:31:43:776340,2a02:26f0:f3::5043:52e9,7.653383072465658,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::5043:52e9']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-5043-52e9.deploy.static.akamaitechnologies.com']",5,video/mp4,140128632,keep-alive,"Sat, 24 Jun 2023 12:31:43 GMT","Wed, 05 May 2021 06:13:45 GMT","""918810172eebf773bdcb47975db49cd0-27""",INTELLIGENT_TIERING, ,3133a79bec8466364209f08ae3c003f441b44df7,6a9b2bae8e4e0734047bb9f50df84706,d79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f,bytes,AmazonS3, ,[],[],0, , , , , ,https://a156avoddashs3ww-a.akamaihd.net/d/2$eSjucdSHk95qLuwiZH0u4ecBU1o~/ondemand/ww_dub/4217/12aa/4baa/4312-abaa-12abd4ff6712/4823cada-4a82-42e4-9fe1-a51b01f7f35e_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'Np6rKtk1FdvaXW3/lXLu1JNbBnuIm6sOeQYzo3JkdCLa4y6iwI5OjBbIFHj2jmn+R2kvGL+TLx4=', 'x-amz-request-id': '46RWKYEJY46ERFSA', 'Last-Modified': 'Wed, 05 May 2021 06:13:45 GMT', 'ETag': '""918810172eebf773bdcb47975db49cd0-27""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '3133a79bec8466364209f08ae3c003f441b44df7', 'x-amz-meta-dv-checksum-md5': '6a9b2bae8e4e0734047bb9f50df84706', 'x-amz-meta-dv-checksum-sha-256': 'd79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-140128631/140128632', 'Server': 'AmazonS3', 'Content-Length': '140128632', 'Cache-Control': 'max-age=31536000', 'Date': 'Sat, 24 Jun 2023 12:31:43 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::5043:52e9', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801085', 'Content-Type': 'video/mp4'}"
24-06-2023_14:32:40:768382,2a02:26f0:f3::5043:52e9,7.425831980071962,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::5043:52e9']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-5043-52e9.deploy.static.akamaitechnologies.com']",5,video/mp4,140128632,keep-alive,"Sat, 24 Jun 2023 12:32:40 GMT","Wed, 05 May 2021 06:13:45 GMT","""918810172eebf773bdcb47975db49cd0-27""",INTELLIGENT_TIERING, ,3133a79bec8466364209f08ae3c003f441b44df7,6a9b2bae8e4e0734047bb9f50df84706,d79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f,bytes,AmazonS3, ,[],[],0, , , , , ,https://a156avoddashs3ww-a.akamaihd.net/d/2$eSjucdSHk95qLuwiZH0u4ecBU1o~/ondemand/ww_dub/4217/12aa/4baa/4312-abaa-12abd4ff6712/4823cada-4a82-42e4-9fe1-a51b01f7f35e_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'wH44QTn21sYqIgEaeLPzcJemLVrFyHkXsVN01lKRoWER4HecVHv2VK4yw8MGHusjh5rmd4hrHtg=', 'x-amz-request-id': 'WMCXNF8Z3EZ7EHQ5', 'Last-Modified': 'Wed, 05 May 2021 06:13:45 GMT', 'ETag': '""918810172eebf773bdcb47975db49cd0-27""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '3133a79bec8466364209f08ae3c003f441b44df7', 'x-amz-meta-dv-checksum-md5': '6a9b2bae8e4e0734047bb9f50df84706', 'x-amz-meta-dv-checksum-sha-256': 'd79146f31b7926f2581b44e22cb12fc81000f5e14e7ed8cc06adc1868807e10f', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-140128631/140128632', 'Server': 'AmazonS3', 'Content-Length': '140128632', 'Cache-Control': 'max-age=31535984', 'Date': 'Sat, 24 Jun 2023 12:32:40 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::5043:52e9', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801085', 'Content-Type': 'video/mp4'}"
