timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
22-06-2023_13:49:30:479496,54.182.218.101,9.928641999999988,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,182489499,keep-alive,"Wed, 21 Jun 2023 16:04:59 GMT","Sat, 10 Jun 2023 12:28:39 GMT","""479fe6c6d5a4759d4d930a89107e44bd-35""",INTELLIGENT_TIERING,AES256,58992cb79a97a7fad66c40db2392e2694f8854b6,fb69389e09406ad7acd317b281e5267b,10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 0b34785eca7dfb28fad4aef02d9305e6.cloudfront.net (CloudFront),FRA51-M1,rJlluQ22zD80yhQQzF33wjPcHAyo8P1ePODk-l05Ms-O2_b4A5erqQ==,71072,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$eC4AKnw3emm59ppgbx8hnJ7og20~/075b/fa9f/33cc/47eb-9221-0c2269bca8da/64d3934a-a6e1-4f20-87ad-72a3107f5a10_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '182489499', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:04:59 GMT', 'Last-Modified': 'Sat, 10 Jun 2023 12:28:39 GMT', 'ETag': '""479fe6c6d5a4759d4d930a89107e44bd-35""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '58992cb79a97a7fad66c40db2392e2694f8854b6', 'x-amz-meta-dv-checksum-md5': 'fb69389e09406ad7acd317b281e5267b', 'x-amz-meta-dv-checksum-sha-256': '10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 0b34785eca7dfb28fad4aef02d9305e6.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'rJlluQ22zD80yhQQzF33wjPcHAyo8P1ePODk-l05Ms-O2_b4A5erqQ==', 'Age': '71072'}"
22-06-2023_13:51:09:252366,54.182.220.122,10.314053000001877,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '*', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '*', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,182489499,keep-alive,"Wed, 21 Jun 2023 16:04:59 GMT","Sat, 10 Jun 2023 12:28:39 GMT","""479fe6c6d5a4759d4d930a89107e44bd-35""",INTELLIGENT_TIERING,AES256,58992cb79a97a7fad66c40db2392e2694f8854b6,fb69389e09406ad7acd317b281e5267b,10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 bfdfe68d403dbfc76d669fa48646f2ac.cloudfront.net (CloudFront),FRA54-M3,sS2cwFPYoOFh0KSwx4GHiQgVD9WxGBQptWsBo01b6USy9QL5deKTcw==,71171,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$eC4AKnw3emm59ppgbx8hnJ7og20~/075b/fa9f/33cc/47eb-9221-0c2269bca8da/64d3934a-a6e1-4f20-87ad-72a3107f5a10_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '182489499', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:04:59 GMT', 'Last-Modified': 'Sat, 10 Jun 2023 12:28:39 GMT', 'ETag': '""479fe6c6d5a4759d4d930a89107e44bd-35""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '58992cb79a97a7fad66c40db2392e2694f8854b6', 'x-amz-meta-dv-checksum-md5': 'fb69389e09406ad7acd317b281e5267b', 'x-amz-meta-dv-checksum-sha-256': '10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 bfdfe68d403dbfc76d669fa48646f2ac.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'sS2cwFPYoOFh0KSwx4GHiQgVD9WxGBQptWsBo01b6USy9QL5deKTcw==', 'Age': '71171'}"
22-06-2023_13:52:47:881808,54.182.219.121,10.459536999974262,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,182489499,keep-alive,"Wed, 21 Jun 2023 16:04:59 GMT","Sat, 10 Jun 2023 12:28:39 GMT","""479fe6c6d5a4759d4d930a89107e44bd-35""",INTELLIGENT_TIERING,AES256,58992cb79a97a7fad66c40db2392e2694f8854b6,fb69389e09406ad7acd317b281e5267b,10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 42608f15b3e0b97213568c264c9a27d6.cloudfront.net (CloudFront),FRA52-M2,a-KSd3M9SYN2l7zhdP27F3DDI2E41JWqeBmI71VCYQNsJeHGfpc67A==,71270,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$eC4AKnw3emm59ppgbx8hnJ7og20~/075b/fa9f/33cc/47eb-9221-0c2269bca8da/64d3934a-a6e1-4f20-87ad-72a3107f5a10_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '182489499', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:04:59 GMT', 'Last-Modified': 'Sat, 10 Jun 2023 12:28:39 GMT', 'ETag': '""479fe6c6d5a4759d4d930a89107e44bd-35""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '58992cb79a97a7fad66c40db2392e2694f8854b6', 'x-amz-meta-dv-checksum-md5': 'fb69389e09406ad7acd317b281e5267b', 'x-amz-meta-dv-checksum-sha-256': '10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 42608f15b3e0b97213568c264c9a27d6.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'a-KSd3M9SYN2l7zhdP27F3DDI2E41JWqeBmI71VCYQNsJeHGfpc67A==', 'Age': '71270'}"
22-06-2023_13:54:27:061938,54.240.131.114,156.99511700000812,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.38', '154.54.0.221', '154.54.29.173', '*', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.141', '15.230.28.189', '*', '*', '*', '*']",[],0,video/mp4,182489499,keep-alive,"Wed, 21 Jun 2023 17:03:17 GMT","Sat, 10 Jun 2023 12:28:39 GMT","""479fe6c6d5a4759d4d930a89107e44bd-35""",INTELLIGENT_TIERING,AES256,58992cb79a97a7fad66c40db2392e2694f8854b6,fb69389e09406ad7acd317b281e5267b,10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 e5f7a55ab2bcc7491d8bd35eb141d48a.cloudfront.net (CloudFront),SFO50-M3,MK9Vsg31Z86LgUf_OoSMrkfPDcn52tfdapZlMlAS1se8kq2YnqdqGw==,67871,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$eC4AKnw3emm59ppgbx8hnJ7og20~/075b/fa9f/33cc/47eb-9221-0c2269bca8da/64d3934a-a6e1-4f20-87ad-72a3107f5a10_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '182489499', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:17 GMT', 'Last-Modified': 'Sat, 10 Jun 2023 12:28:39 GMT', 'ETag': '""479fe6c6d5a4759d4d930a89107e44bd-35""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '58992cb79a97a7fad66c40db2392e2694f8854b6', 'x-amz-meta-dv-checksum-md5': 'fb69389e09406ad7acd317b281e5267b', 'x-amz-meta-dv-checksum-sha-256': '10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e5f7a55ab2bcc7491d8bd35eb141d48a.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'MK9Vsg31Z86LgUf_OoSMrkfPDcn52tfdapZlMlAS1se8kq2YnqdqGw==', 'Age': '67871'}"
22-06-2023_13:56:18:690306,54.240.129.122,157.5895130000049,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.56.129', '154.54.82.34', '66.28.4.237', '*', '154.54.6.221', '154.54.42.165', '154.54.5.89', '*', '154.54.44.137', '154.54.43.10', '38.142.246.130', '15.230.28.33', '15.230.28.185', '*', '*', '*', '*']",[],0,video/mp4,182489499,keep-alive,"Wed, 21 Jun 2023 17:03:17 GMT","Sat, 10 Jun 2023 12:28:39 GMT","""479fe6c6d5a4759d4d930a89107e44bd-35""",INTELLIGENT_TIERING,AES256,58992cb79a97a7fad66c40db2392e2694f8854b6,fb69389e09406ad7acd317b281e5267b,10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 c02e9b1567883c331e3082ee51a87bd2.cloudfront.net (CloudFront),SFO5-M1,29LReB6J1OWShHGqOCALfBwk-0tN5E7rLmpeHQgMWewFNUNdj9j9rw==,67983,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$eC4AKnw3emm59ppgbx8hnJ7og20~/075b/fa9f/33cc/47eb-9221-0c2269bca8da/64d3934a-a6e1-4f20-87ad-72a3107f5a10_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '182489499', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:17 GMT', 'Last-Modified': 'Sat, 10 Jun 2023 12:28:39 GMT', 'ETag': '""479fe6c6d5a4759d4d930a89107e44bd-35""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '58992cb79a97a7fad66c40db2392e2694f8854b6', 'x-amz-meta-dv-checksum-md5': 'fb69389e09406ad7acd317b281e5267b', 'x-amz-meta-dv-checksum-sha-256': '10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c02e9b1567883c331e3082ee51a87bd2.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': '29LReB6J1OWShHGqOCALfBwk-0tN5E7rLmpeHQgMWewFNUNdj9j9rw==', 'Age': '67983'}"
22-06-2023_13:58:14:320707,54.240.130.99,156.93507699995735,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.57.69', '154.54.82.38', '154.54.0.221', '154.54.29.173', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.143', '15.230.28.191', '*', '*', '*', '*']",[],0,video/mp4,182489499,keep-alive,"Wed, 21 Jun 2023 17:03:17 GMT","Sat, 10 Jun 2023 12:28:39 GMT","""479fe6c6d5a4759d4d930a89107e44bd-35""",INTELLIGENT_TIERING,AES256,58992cb79a97a7fad66c40db2392e2694f8854b6,fb69389e09406ad7acd317b281e5267b,10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 ebfe6b0822dde36f32edcc0b482ee0ec.cloudfront.net (CloudFront),SFO20-M2,QZUbzu_QB4uYtoqKaqb7pO6Wo5fSimB1WWUe24loW2zSaGya0S8uig==,68098,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$eC4AKnw3emm59ppgbx8hnJ7og20~/075b/fa9f/33cc/47eb-9221-0c2269bca8da/64d3934a-a6e1-4f20-87ad-72a3107f5a10_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '182489499', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:17 GMT', 'Last-Modified': 'Sat, 10 Jun 2023 12:28:39 GMT', 'ETag': '""479fe6c6d5a4759d4d930a89107e44bd-35""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '58992cb79a97a7fad66c40db2392e2694f8854b6', 'x-amz-meta-dv-checksum-md5': 'fb69389e09406ad7acd317b281e5267b', 'x-amz-meta-dv-checksum-sha-256': '10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ebfe6b0822dde36f32edcc0b482ee0ec.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'QZUbzu_QB4uYtoqKaqb7pO6Wo5fSimB1WWUe24loW2zSaGya0S8uig==', 'Age': '68098'}"
22-06-2023_14:00:04:558022,54.182.215.109,17.622930000015913,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19,video/mp4,182489499,keep-alive,"Wed, 21 Jun 2023 18:17:22 GMT","Sat, 10 Jun 2023 12:28:39 GMT","""479fe6c6d5a4759d4d930a89107e44bd-35""",INTELLIGENT_TIERING,AES256,58992cb79a97a7fad66c40db2392e2694f8854b6,fb69389e09406ad7acd317b281e5267b,10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 ae14d37933593a3dcd8c869bc18eb13e.cloudfront.net (CloudFront),AMS51-M1,ak9LJC5vtLLT7e8_ciuWHWYFEYU_SfBf8wmXhKS9FqcmLT0AAYo6vA==,63763,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$eC4AKnw3emm59ppgbx8hnJ7og20~/075b/fa9f/33cc/47eb-9221-0c2269bca8da/64d3934a-a6e1-4f20-87ad-72a3107f5a10_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '182489499', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 18:17:22 GMT', 'Last-Modified': 'Sat, 10 Jun 2023 12:28:39 GMT', 'ETag': '""479fe6c6d5a4759d4d930a89107e44bd-35""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '58992cb79a97a7fad66c40db2392e2694f8854b6', 'x-amz-meta-dv-checksum-md5': 'fb69389e09406ad7acd317b281e5267b', 'x-amz-meta-dv-checksum-sha-256': '10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ae14d37933593a3dcd8c869bc18eb13e.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'AMS51-M1', 'X-Amz-Cf-Id': 'ak9LJC5vtLLT7e8_ciuWHWYFEYU_SfBf8wmXhKS9FqcmLT0AAYo6vA==', 'Age': '63763'}"
22-06-2023_14:01:40:650738,54.182.216.113,17.400020000081895,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19,video/mp4,182489499,keep-alive,"Wed, 21 Jun 2023 18:17:22 GMT","Sat, 10 Jun 2023 12:28:39 GMT","""479fe6c6d5a4759d4d930a89107e44bd-35""",INTELLIGENT_TIERING,AES256,58992cb79a97a7fad66c40db2392e2694f8854b6,fb69389e09406ad7acd317b281e5267b,10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 f6e44d51a29fb2b567e55cb9881c8d76.cloudfront.net (CloudFront),AMS52-M2,yafj9PJ5UMqziCK2ztC0rfDNcUVgKv9SodUUxNrfHZfYLGTUzN6oTA==,63859,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$eC4AKnw3emm59ppgbx8hnJ7og20~/075b/fa9f/33cc/47eb-9221-0c2269bca8da/64d3934a-a6e1-4f20-87ad-72a3107f5a10_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '182489499', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 18:17:22 GMT', 'Last-Modified': 'Sat, 10 Jun 2023 12:28:39 GMT', 'ETag': '""479fe6c6d5a4759d4d930a89107e44bd-35""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '58992cb79a97a7fad66c40db2392e2694f8854b6', 'x-amz-meta-dv-checksum-md5': 'fb69389e09406ad7acd317b281e5267b', 'x-amz-meta-dv-checksum-sha-256': '10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f6e44d51a29fb2b567e55cb9881c8d76.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'AMS52-M2', 'X-Amz-Cf-Id': 'yafj9PJ5UMqziCK2ztC0rfDNcUVgKv9SodUUxNrfHZfYLGTUzN6oTA==', 'Age': '63859'}"
22-06-2023_14:03:17:655198,54.182.217.120,17.68628100001024,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19,video/mp4,182489499,keep-alive,"Wed, 21 Jun 2023 18:17:22 GMT","Sat, 10 Jun 2023 12:28:39 GMT","""479fe6c6d5a4759d4d930a89107e44bd-35""",INTELLIGENT_TIERING,AES256,58992cb79a97a7fad66c40db2392e2694f8854b6,fb69389e09406ad7acd317b281e5267b,10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 87af127bc400815cf511e5ef737fabea.cloudfront.net (CloudFront),AMS53-M3,MJGlbDCtMmrkk0FT-ZRwu-No7DDxoymqHDbowWVg-ulH3OgE-QCC4Q==,63956,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$eC4AKnw3emm59ppgbx8hnJ7og20~/075b/fa9f/33cc/47eb-9221-0c2269bca8da/64d3934a-a6e1-4f20-87ad-72a3107f5a10_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '182489499', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 18:17:22 GMT', 'Last-Modified': 'Sat, 10 Jun 2023 12:28:39 GMT', 'ETag': '""479fe6c6d5a4759d4d930a89107e44bd-35""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '58992cb79a97a7fad66c40db2392e2694f8854b6', 'x-amz-meta-dv-checksum-md5': 'fb69389e09406ad7acd317b281e5267b', 'x-amz-meta-dv-checksum-sha-256': '10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 87af127bc400815cf511e5ef737fabea.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'AMS53-M3', 'X-Amz-Cf-Id': 'MJGlbDCtMmrkk0FT-ZRwu-No7DDxoymqHDbowWVg-ulH3OgE-QCC4Q==', 'Age': '63956'}"
22-06-2023_14:04:52:673673,54.182.235.102,22.634827000047153,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23,video/mp4,182489499,keep-alive,"Wed, 21 Jun 2023 17:38:42 GMT","Sat, 10 Jun 2023 12:28:39 GMT","""479fe6c6d5a4759d4d930a89107e44bd-35""",INTELLIGENT_TIERING,AES256,58992cb79a97a7fad66c40db2392e2694f8854b6,fb69389e09406ad7acd317b281e5267b,10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 854b38f2a166bbb61a7298f571c9a912.cloudfront.net (CloudFront),LHR50-M1,eYjsJidMnVPSn5vJH86Quzq7gKtxSdyuUcfJXg5wV7GXeTeUnKgeRg==,66371,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$eC4AKnw3emm59ppgbx8hnJ7og20~/075b/fa9f/33cc/47eb-9221-0c2269bca8da/64d3934a-a6e1-4f20-87ad-72a3107f5a10_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '182489499', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:38:42 GMT', 'Last-Modified': 'Sat, 10 Jun 2023 12:28:39 GMT', 'ETag': '""479fe6c6d5a4759d4d930a89107e44bd-35""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '58992cb79a97a7fad66c40db2392e2694f8854b6', 'x-amz-meta-dv-checksum-md5': 'fb69389e09406ad7acd317b281e5267b', 'x-amz-meta-dv-checksum-sha-256': '10c2cff5b727624a44958f01c01792d3b7546b5c820cd60f91b3986b62f2db7e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 854b38f2a166bbb61a7298f571c9a912.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'LHR50-M1', 'X-Amz-Cf-Id': 'eYjsJidMnVPSn5vJH86Quzq7gKtxSdyuUcfJXg5wV7GXeTeUnKgeRg==', 'Age': '66371'}"
