timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
22-06-2023_13:50:06:767032,54.182.218.101,10.373635999997077,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '*', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '*', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,348607085,keep-alive,"Wed, 21 Jun 2023 16:21:18 GMT","Mon, 23 Jan 2023 18:58:19 GMT","""d70e51fdab04e0d7f03ac6d5e255b2cd-67""",INTELLIGENT_TIERING,AES256,ec802b966b2af4d7faf69b68f8f3f94548dec511,f4e8e3d6cacfefe54b36a11ea25eb08c,8d1627fc183e57738e8ebea7a08b36056791d8e453498913d00f25ea29589919,bytes,AmazonS3,54.182.180.44,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.44']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.44']",23,Hit from cloudfront,1.1 b658f53c87a734416b3592f65150b4c6.cloudfront.net (CloudFront),FRA51-M1,ZRIje8ViVp0dlS_mWdwjCPzf0IBaqlR8Sfl6__I7_RUcwfH2myN1lA==,70129,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$rE5iZ2yxLwDGwA-07JgvErujns8~/fa2b/01a8/409a/4aec-8ece-93e439881b77/e68ac1b1-b303-452b-9460-c0a15df7a510_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '348607085', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:21:18 GMT', 'Last-Modified': 'Mon, 23 Jan 2023 18:58:19 GMT', 'ETag': '""d70e51fdab04e0d7f03ac6d5e255b2cd-67""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'ec802b966b2af4d7faf69b68f8f3f94548dec511', 'x-amz-meta-dv-checksum-md5': 'f4e8e3d6cacfefe54b36a11ea25eb08c', 'x-amz-meta-dv-checksum-sha-256': '8d1627fc183e57738e8ebea7a08b36056791d8e453498913d00f25ea29589919', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b658f53c87a734416b3592f65150b4c6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.44', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'ZRIje8ViVp0dlS_mWdwjCPzf0IBaqlR8Sfl6__I7_RUcwfH2myN1lA==', 'Age': '70129'}"
22-06-2023_13:51:47:199812,54.182.220.122,10.223124000020789,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '*', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '*', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,348607085,keep-alive,"Wed, 21 Jun 2023 16:21:18 GMT","Mon, 23 Jan 2023 18:58:19 GMT","""d70e51fdab04e0d7f03ac6d5e255b2cd-67""",INTELLIGENT_TIERING,AES256,ec802b966b2af4d7faf69b68f8f3f94548dec511,f4e8e3d6cacfefe54b36a11ea25eb08c,8d1627fc183e57738e8ebea7a08b36056791d8e453498913d00f25ea29589919,bytes,AmazonS3,54.182.184.42,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.184.42']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.184.42']",26,Hit from cloudfront,1.1 89746f7d8d1ad1bf1c1927028b711906.cloudfront.net (CloudFront),FRA54-M3,1Ar7bAFLtI8sATAevUQwdUrbdu2M3cAl2R44WjSf6V2Gy147ir4ekw==,70230,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$rE5iZ2yxLwDGwA-07JgvErujns8~/fa2b/01a8/409a/4aec-8ece-93e439881b77/e68ac1b1-b303-452b-9460-c0a15df7a510_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '348607085', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:21:18 GMT', 'Last-Modified': 'Mon, 23 Jan 2023 18:58:19 GMT', 'ETag': '""d70e51fdab04e0d7f03ac6d5e255b2cd-67""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'ec802b966b2af4d7faf69b68f8f3f94548dec511', 'x-amz-meta-dv-checksum-md5': 'f4e8e3d6cacfefe54b36a11ea25eb08c', 'x-amz-meta-dv-checksum-sha-256': '8d1627fc183e57738e8ebea7a08b36056791d8e453498913d00f25ea29589919', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 89746f7d8d1ad1bf1c1927028b711906.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.42', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': '1Ar7bAFLtI8sATAevUQwdUrbdu2M3cAl2R44WjSf6V2Gy147ir4ekw==', 'Age': '70230'}"
22-06-2023_13:53:25:107031,54.182.219.121,10.284089999998969,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,348607085,keep-alive,"Wed, 21 Jun 2023 16:21:18 GMT","Mon, 23 Jan 2023 18:58:19 GMT","""d70e51fdab04e0d7f03ac6d5e255b2cd-67""",INTELLIGENT_TIERING,AES256,ec802b966b2af4d7faf69b68f8f3f94548dec511,f4e8e3d6cacfefe54b36a11ea25eb08c,8d1627fc183e57738e8ebea7a08b36056791d8e453498913d00f25ea29589919,bytes,AmazonS3,54.182.182.11,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.11']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.11']",23,Hit from cloudfront,1.1 0c41809ffc432b219ee058ead551af44.cloudfront.net (CloudFront),FRA52-M2,SG2dmMNAy8o9x_08OX-CZphU8cQRAv3kbeWAfBmeyF1WCtPtzfvJlw==,70328,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$rE5iZ2yxLwDGwA-07JgvErujns8~/fa2b/01a8/409a/4aec-8ece-93e439881b77/e68ac1b1-b303-452b-9460-c0a15df7a510_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '348607085', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:21:18 GMT', 'Last-Modified': 'Mon, 23 Jan 2023 18:58:19 GMT', 'ETag': '""d70e51fdab04e0d7f03ac6d5e255b2cd-67""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'ec802b966b2af4d7faf69b68f8f3f94548dec511', 'x-amz-meta-dv-checksum-md5': 'f4e8e3d6cacfefe54b36a11ea25eb08c', 'x-amz-meta-dv-checksum-sha-256': '8d1627fc183e57738e8ebea7a08b36056791d8e453498913d00f25ea29589919', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 0c41809ffc432b219ee058ead551af44.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.11', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'SG2dmMNAy8o9x_08OX-CZphU8cQRAv3kbeWAfBmeyF1WCtPtzfvJlw==', 'Age': '70328'}"
22-06-2023_13:55:06:580590,54.240.131.114,157.0802499999786,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.38', '154.54.0.221', '154.54.29.173', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.141', '15.230.28.189', '*', '*', '*', '*']",[],0,video/mp4,348607085,keep-alive,"Wed, 21 Jun 2023 17:03:58 GMT","Mon, 23 Jan 2023 18:58:19 GMT","""d70e51fdab04e0d7f03ac6d5e255b2cd-67""",INTELLIGENT_TIERING,AES256,ec802b966b2af4d7faf69b68f8f3f94548dec511,f4e8e3d6cacfefe54b36a11ea25eb08c,8d1627fc183e57738e8ebea7a08b36056791d8e453498913d00f25ea29589919,bytes,AmazonS3,54.239.214.236,"['*', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.57.69', '154.54.82.38', '154.54.0.221', '154.54.29.173', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.129', '15.230.28.161', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 81f1de9b08e471bec1ce1889d7af5214.cloudfront.net (CloudFront),SFO50-M3,I6iJq-QqfUUkJDD8XgqIDBjK8HcKOBux_4R0PawuNOs7pBnsrNbQMg==,67870,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$rE5iZ2yxLwDGwA-07JgvErujns8~/fa2b/01a8/409a/4aec-8ece-93e439881b77/e68ac1b1-b303-452b-9460-c0a15df7a510_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '348607085', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:58 GMT', 'Last-Modified': 'Mon, 23 Jan 2023 18:58:19 GMT', 'ETag': '""d70e51fdab04e0d7f03ac6d5e255b2cd-67""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'ec802b966b2af4d7faf69b68f8f3f94548dec511', 'x-amz-meta-dv-checksum-md5': 'f4e8e3d6cacfefe54b36a11ea25eb08c', 'x-amz-meta-dv-checksum-sha-256': '8d1627fc183e57738e8ebea7a08b36056791d8e453498913d00f25ea29589919', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 81f1de9b08e471bec1ce1889d7af5214.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.236', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'I6iJq-QqfUUkJDD8XgqIDBjK8HcKOBux_4R0PawuNOs7pBnsrNbQMg==', 'Age': '67870'}"
22-06-2023_13:57:02:648169,54.240.129.122,156.7148539999721,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.56.129', '*', '66.28.4.237', '154.54.26.129', '*', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.130', '15.230.28.33', '15.230.28.185', '*', '*', '*', '*']",[],0,video/mp4,348607085,keep-alive,"Wed, 21 Jun 2023 17:03:58 GMT","Mon, 23 Jan 2023 18:58:19 GMT","""d70e51fdab04e0d7f03ac6d5e255b2cd-67""",INTELLIGENT_TIERING,AES256,ec802b966b2af4d7faf69b68f8f3f94548dec511,f4e8e3d6cacfefe54b36a11ea25eb08c,8d1627fc183e57738e8ebea7a08b36056791d8e453498913d00f25ea29589919,bytes,AmazonS3,54.239.211.46,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.56.129', '154.54.82.34', '66.28.4.237', '154.54.26.129', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.130', '15.230.28.27', '15.230.28.163', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 0c0bf04b57cbc9b97e4698d8384e212a.cloudfront.net (CloudFront),SFO5-M1,c6dwEjMMFPxvOqhk4BmnsBWvQF6dZMVipm6jy70zb9ZST9e5Yy1ZYQ==,67986,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$rE5iZ2yxLwDGwA-07JgvErujns8~/fa2b/01a8/409a/4aec-8ece-93e439881b77/e68ac1b1-b303-452b-9460-c0a15df7a510_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '348607085', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:58 GMT', 'Last-Modified': 'Mon, 23 Jan 2023 18:58:19 GMT', 'ETag': '""d70e51fdab04e0d7f03ac6d5e255b2cd-67""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'ec802b966b2af4d7faf69b68f8f3f94548dec511', 'x-amz-meta-dv-checksum-md5': 'f4e8e3d6cacfefe54b36a11ea25eb08c', 'x-amz-meta-dv-checksum-sha-256': '8d1627fc183e57738e8ebea7a08b36056791d8e453498913d00f25ea29589919', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 0c0bf04b57cbc9b97e4698d8384e212a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.46', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'c6dwEjMMFPxvOqhk4BmnsBWvQF6dZMVipm6jy70zb9ZST9e5Yy1ZYQ==', 'Age': '67986'}"
22-06-2023_13:58:52:916816,54.240.130.99,156.80950700004814,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '*', '*', '4.69.133.234', '*', '154.54.57.69', '154.54.82.38', '154.54.0.221', '154.54.29.173', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.143', '15.230.28.191', '*', '*', '*', '*']",[],0,video/mp4,348607085,keep-alive,"Wed, 21 Jun 2023 17:03:58 GMT","Mon, 23 Jan 2023 18:58:19 GMT","""d70e51fdab04e0d7f03ac6d5e255b2cd-67""",INTELLIGENT_TIERING,AES256,ec802b966b2af4d7faf69b68f8f3f94548dec511,f4e8e3d6cacfefe54b36a11ea25eb08c,8d1627fc183e57738e8ebea7a08b36056791d8e453498913d00f25ea29589919,bytes,AmazonS3,54.239.212.241,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.57.69', '154.54.82.38', '154.54.0.221', '154.54.29.173', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.130', '15.230.28.27', '54.240.242.171', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 1bf4b6e3507c163d2896223a2ee098ea.cloudfront.net (CloudFront),SFO20-M2,_5zRsL8ohhQNMxYON4tru4egpnfeDelS0BYBiy7AJ8xYcdE53mDTUg==,68096,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$rE5iZ2yxLwDGwA-07JgvErujns8~/fa2b/01a8/409a/4aec-8ece-93e439881b77/e68ac1b1-b303-452b-9460-c0a15df7a510_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '348607085', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:58 GMT', 'Last-Modified': 'Mon, 23 Jan 2023 18:58:19 GMT', 'ETag': '""d70e51fdab04e0d7f03ac6d5e255b2cd-67""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'ec802b966b2af4d7faf69b68f8f3f94548dec511', 'x-amz-meta-dv-checksum-md5': 'f4e8e3d6cacfefe54b36a11ea25eb08c', 'x-amz-meta-dv-checksum-sha-256': '8d1627fc183e57738e8ebea7a08b36056791d8e453498913d00f25ea29589919', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 1bf4b6e3507c163d2896223a2ee098ea.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.241', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': '_5zRsL8ohhQNMxYON4tru4egpnfeDelS0BYBiy7AJ8xYcdE53mDTUg==', 'Age': '68096'}"
22-06-2023_14:00:38:987478,54.182.215.109,17.447626999910426,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19,video/mp4,348607085,keep-alive,"Wed, 21 Jun 2023 18:17:48 GMT","Mon, 23 Jan 2023 18:58:19 GMT","""d70e51fdab04e0d7f03ac6d5e255b2cd-67""",INTELLIGENT_TIERING,AES256,ec802b966b2af4d7faf69b68f8f3f94548dec511,f4e8e3d6cacfefe54b36a11ea25eb08c,8d1627fc183e57738e8ebea7a08b36056791d8e453498913d00f25ea29589919,bytes,AmazonS3,54.182.174.112,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.195', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.174.112']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.195', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.174.112']",22,Hit from cloudfront,1.1 db1f2f3547da5bb3b0871e3fd8e15a3c.cloudfront.net (CloudFront),AMS51-M1,ZjcpDjMGusKJMjE__KqP2bvZ3mav6yvoZ-RDpT_MT93W3oiWARQMWQ==,63772,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$rE5iZ2yxLwDGwA-07JgvErujns8~/fa2b/01a8/409a/4aec-8ece-93e439881b77/e68ac1b1-b303-452b-9460-c0a15df7a510_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '348607085', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 18:17:48 GMT', 'Last-Modified': 'Mon, 23 Jan 2023 18:58:19 GMT', 'ETag': '""d70e51fdab04e0d7f03ac6d5e255b2cd-67""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'ec802b966b2af4d7faf69b68f8f3f94548dec511', 'x-amz-meta-dv-checksum-md5': 'f4e8e3d6cacfefe54b36a11ea25eb08c', 'x-amz-meta-dv-checksum-sha-256': '8d1627fc183e57738e8ebea7a08b36056791d8e453498913d00f25ea29589919', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 db1f2f3547da5bb3b0871e3fd8e15a3c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.174.112', 'X-Amz-Cf-Pop': 'AMS51-M1', 'X-Amz-Cf-Id': 'ZjcpDjMGusKJMjE__KqP2bvZ3mav6yvoZ-RDpT_MT93W3oiWARQMWQ==', 'Age': '63772'}"
22-06-2023_14:02:15:994970,54.182.216.113,17.675480999969295,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19,video/mp4,348607085,keep-alive,"Wed, 21 Jun 2023 18:17:48 GMT","Mon, 23 Jan 2023 18:58:19 GMT","""d70e51fdab04e0d7f03ac6d5e255b2cd-67""",INTELLIGENT_TIERING,AES256,ec802b966b2af4d7faf69b68f8f3f94548dec511,f4e8e3d6cacfefe54b36a11ea25eb08c,8d1627fc183e57738e8ebea7a08b36056791d8e453498913d00f25ea29589919,bytes,AmazonS3,54.182.177.164,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.177.164']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.177.164']",19,Hit from cloudfront,1.1 59086fbfc88af2f4385ba37a88972900.cloudfront.net (CloudFront),AMS52-M2,S998mQfogPFpBxmiqstLputnHrruz9UTCEc33oF34LuNXidQxe_FLQ==,63869,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$rE5iZ2yxLwDGwA-07JgvErujns8~/fa2b/01a8/409a/4aec-8ece-93e439881b77/e68ac1b1-b303-452b-9460-c0a15df7a510_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '348607085', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 18:17:48 GMT', 'Last-Modified': 'Mon, 23 Jan 2023 18:58:19 GMT', 'ETag': '""d70e51fdab04e0d7f03ac6d5e255b2cd-67""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'ec802b966b2af4d7faf69b68f8f3f94548dec511', 'x-amz-meta-dv-checksum-md5': 'f4e8e3d6cacfefe54b36a11ea25eb08c', 'x-amz-meta-dv-checksum-sha-256': '8d1627fc183e57738e8ebea7a08b36056791d8e453498913d00f25ea29589919', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 59086fbfc88af2f4385ba37a88972900.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.177.164', 'X-Amz-Cf-Pop': 'AMS52-M2', 'X-Amz-Cf-Id': 'S998mQfogPFpBxmiqstLputnHrruz9UTCEc33oF34LuNXidQxe_FLQ==', 'Age': '63869'}"
