timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
22-06-2023_17:15:48:787738,2a02:3d0:d:12:63f:72ff:feb0:5142,10.093708988279104,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:feb0:5142']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'swissix.zrh2.llnw.net', 'cds213.mxp.llnw.net']",5,video/mp4,109041949, ,"Thu, 22 Jun 2023 15:15:48 GMT", , ,INTELLIGENT_TIERING,AES256,d3073148b1ad5953eb18ee724a9cf0f11137ea08,87ab12aa9e7da1116f6ec9e837744925,c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8,bytes,AmazonS3,46.228.150.62,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']",9, , , , ,587778,https://m-6742s3.ll.dash.row.aiv-cdn.net/d/2$c_0hvdeS5beTgqA-sWpECd8U9B8~/ww_dub/7e3c/4152/278c/40eb-bd19-af4e1c9587cf/bd48477f-c918-4703-aafd-7646d1212424_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'pvwaMd5zyQ4iGECXkCuxlB+4/ZLu07hNF3xqczcGtMoMxKS3xoHh0bHApUJLHRHPzKFBvRzW+nQ=', 'x-amz-request-id': 'VHZS5QB7EADHNNHT', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd3073148b1ad5953eb18ee724a9cf0f11137ea08', 'x-amz-meta-dv-checksum-md5': '87ab12aa9e7da1116f6ec9e837744925', 'x-amz-meta-dv-checksum-sha-256': 'c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': 'd450db5c2e884e0634b48113fe933eb3', 'Age': '587778', 'Date': 'Thu, 22 Jun 2023 15:15:48 GMT', 'Content-Length': '109041949', 'X-Server-IP': '46.228.150.62', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
22-06-2023_17:17:28:371678,2a02:3d0:d:12:63f:72ff:feb0:5142,10.301417903974652,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:feb0:5142']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'swissix.zrh2.llnw.net', 'cds213.mxp.llnw.net']",5,video/mp4,109041949, ,"Thu, 22 Jun 2023 15:17:28 GMT", , ,INTELLIGENT_TIERING,AES256,d3073148b1ad5953eb18ee724a9cf0f11137ea08,87ab12aa9e7da1116f6ec9e837744925,c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8,bytes,AmazonS3,46.228.150.62,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']",9, , , , ,587878,https://m-6742s3.ll.dash.row.aiv-cdn.net/d/2$c_0hvdeS5beTgqA-sWpECd8U9B8~/ww_dub/7e3c/4152/278c/40eb-bd19-af4e1c9587cf/bd48477f-c918-4703-aafd-7646d1212424_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'pvwaMd5zyQ4iGECXkCuxlB+4/ZLu07hNF3xqczcGtMoMxKS3xoHh0bHApUJLHRHPzKFBvRzW+nQ=', 'x-amz-request-id': 'VHZS5QB7EADHNNHT', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd3073148b1ad5953eb18ee724a9cf0f11137ea08', 'x-amz-meta-dv-checksum-md5': '87ab12aa9e7da1116f6ec9e837744925', 'x-amz-meta-dv-checksum-sha-256': 'c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': '5c55d54ace3a1d53228842a9b9d2e0f7', 'Age': '587878', 'Date': 'Thu, 22 Jun 2023 15:17:28 GMT', 'Content-Length': '109041949', 'X-Server-IP': '46.228.150.62', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
22-06-2023_17:18:42:934285,2a02:3d0:d:12:63f:72ff:feb0:5142,10.56149008218199,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:feb0:5142']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'swissix.zrh2.llnw.net', 'cds213.mxp.llnw.net']",5,video/mp4,109041949, ,"Thu, 22 Jun 2023 15:18:42 GMT", , ,INTELLIGENT_TIERING,AES256,d3073148b1ad5953eb18ee724a9cf0f11137ea08,87ab12aa9e7da1116f6ec9e837744925,c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8,bytes,AmazonS3,46.228.150.62,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']",9, , , , ,587952,https://m-6742s3.ll.dash.row.aiv-cdn.net/d/2$c_0hvdeS5beTgqA-sWpECd8U9B8~/ww_dub/7e3c/4152/278c/40eb-bd19-af4e1c9587cf/bd48477f-c918-4703-aafd-7646d1212424_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'pvwaMd5zyQ4iGECXkCuxlB+4/ZLu07hNF3xqczcGtMoMxKS3xoHh0bHApUJLHRHPzKFBvRzW+nQ=', 'x-amz-request-id': 'VHZS5QB7EADHNNHT', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd3073148b1ad5953eb18ee724a9cf0f11137ea08', 'x-amz-meta-dv-checksum-md5': '87ab12aa9e7da1116f6ec9e837744925', 'x-amz-meta-dv-checksum-sha-256': 'c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': 'ca496cc1d6b449d7afdc2c569e376f9e', 'Age': '587952', 'Date': 'Thu, 22 Jun 2023 15:18:42 GMT', 'Content-Length': '109041949', 'X-Server-IP': '46.228.150.62', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
22-06-2023_17:19:56:403792,2a02:3d0:d:12:63f:72ff:feb0:5142,10.257167043164372,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:feb0:5142']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'swissix.zrh2.llnw.net', 'cds213.mxp.llnw.net']",5,video/mp4,109041949, ,"Thu, 22 Jun 2023 15:19:56 GMT", , ,INTELLIGENT_TIERING,AES256,d3073148b1ad5953eb18ee724a9cf0f11137ea08,87ab12aa9e7da1116f6ec9e837744925,c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8,bytes,AmazonS3,46.228.150.62,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']",9, , , , ,588026,https://m-6742s3.ll.dash.row.aiv-cdn.net/d/2$c_0hvdeS5beTgqA-sWpECd8U9B8~/ww_dub/7e3c/4152/278c/40eb-bd19-af4e1c9587cf/bd48477f-c918-4703-aafd-7646d1212424_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'pvwaMd5zyQ4iGECXkCuxlB+4/ZLu07hNF3xqczcGtMoMxKS3xoHh0bHApUJLHRHPzKFBvRzW+nQ=', 'x-amz-request-id': 'VHZS5QB7EADHNNHT', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd3073148b1ad5953eb18ee724a9cf0f11137ea08', 'x-amz-meta-dv-checksum-md5': '87ab12aa9e7da1116f6ec9e837744925', 'x-amz-meta-dv-checksum-sha-256': 'c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': 'd6fbe8d16ef8359e6cb7755dc9cfed0f', 'Age': '588026', 'Date': 'Thu, 22 Jun 2023 15:19:56 GMT', 'Content-Length': '109041949', 'X-Server-IP': '46.228.150.62', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
22-06-2023_17:20:40:843571,2a02:3d0:d:12:63f:72ff:feb0:5142,10.395410936325788,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:feb0:5142']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'swissix.zrh2.llnw.net', 'cds213.mxp.llnw.net']",5,video/mp4,109041949, ,"Thu, 22 Jun 2023 15:20:40 GMT", , ,INTELLIGENT_TIERING,AES256,d3073148b1ad5953eb18ee724a9cf0f11137ea08,87ab12aa9e7da1116f6ec9e837744925,c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8,bytes,AmazonS3,46.228.150.62,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']",9, , , , ,588070,https://m-6742s3.ll.dash.row.aiv-cdn.net/d/2$c_0hvdeS5beTgqA-sWpECd8U9B8~/ww_dub/7e3c/4152/278c/40eb-bd19-af4e1c9587cf/bd48477f-c918-4703-aafd-7646d1212424_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'pvwaMd5zyQ4iGECXkCuxlB+4/ZLu07hNF3xqczcGtMoMxKS3xoHh0bHApUJLHRHPzKFBvRzW+nQ=', 'x-amz-request-id': 'VHZS5QB7EADHNNHT', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd3073148b1ad5953eb18ee724a9cf0f11137ea08', 'x-amz-meta-dv-checksum-md5': '87ab12aa9e7da1116f6ec9e837744925', 'x-amz-meta-dv-checksum-sha-256': 'c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': '891d9a4af703f65153d3691d71a351e3', 'Age': '588070', 'Date': 'Thu, 22 Jun 2023 15:20:40 GMT', 'Content-Length': '109041949', 'X-Server-IP': '46.228.150.62', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
22-06-2023_17:21:24:116704,2a02:3d0:d:12:63f:72ff:feb0:5142,10.504935053177178,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:feb0:5142']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'swissix.zrh2.llnw.net', 'cds213.mxp.llnw.net']",5,video/mp4,109041949, ,"Thu, 22 Jun 2023 15:21:24 GMT", , ,INTELLIGENT_TIERING,AES256,d3073148b1ad5953eb18ee724a9cf0f11137ea08,87ab12aa9e7da1116f6ec9e837744925,c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8,bytes,AmazonS3,46.228.150.62,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']",9, , , , ,588114,https://m-6742s3.ll.dash.row.aiv-cdn.net/d/2$c_0hvdeS5beTgqA-sWpECd8U9B8~/ww_dub/7e3c/4152/278c/40eb-bd19-af4e1c9587cf/bd48477f-c918-4703-aafd-7646d1212424_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'pvwaMd5zyQ4iGECXkCuxlB+4/ZLu07hNF3xqczcGtMoMxKS3xoHh0bHApUJLHRHPzKFBvRzW+nQ=', 'x-amz-request-id': 'VHZS5QB7EADHNNHT', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd3073148b1ad5953eb18ee724a9cf0f11137ea08', 'x-amz-meta-dv-checksum-md5': '87ab12aa9e7da1116f6ec9e837744925', 'x-amz-meta-dv-checksum-sha-256': 'c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': '96eace810af37a8df931a5116cf2f862', 'Age': '588114', 'Date': 'Thu, 22 Jun 2023 15:21:24 GMT', 'Content-Length': '109041949', 'X-Server-IP': '46.228.150.62', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
22-06-2023_17:22:07:339754,2a02:3d0:d:12:63f:72ff:feb0:5142,10.803485987707973,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:feb0:5142']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'swissix.zrh2.llnw.net', 'cds213.mxp.llnw.net']",5,video/mp4,109041949, ,"Thu, 22 Jun 2023 15:22:07 GMT", , ,INTELLIGENT_TIERING,AES256,d3073148b1ad5953eb18ee724a9cf0f11137ea08,87ab12aa9e7da1116f6ec9e837744925,c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8,bytes,AmazonS3,46.228.150.62,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']",9, , , , ,588157,https://m-6742s3.ll.dash.row.aiv-cdn.net/d/2$c_0hvdeS5beTgqA-sWpECd8U9B8~/ww_dub/7e3c/4152/278c/40eb-bd19-af4e1c9587cf/bd48477f-c918-4703-aafd-7646d1212424_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'pvwaMd5zyQ4iGECXkCuxlB+4/ZLu07hNF3xqczcGtMoMxKS3xoHh0bHApUJLHRHPzKFBvRzW+nQ=', 'x-amz-request-id': 'VHZS5QB7EADHNNHT', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd3073148b1ad5953eb18ee724a9cf0f11137ea08', 'x-amz-meta-dv-checksum-md5': '87ab12aa9e7da1116f6ec9e837744925', 'x-amz-meta-dv-checksum-sha-256': 'c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': 'ebf080cc39ee1b67835b78cea89ba7c1', 'Age': '588157', 'Date': 'Thu, 22 Jun 2023 15:22:07 GMT', 'Content-Length': '109041949', 'X-Server-IP': '46.228.150.62', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
22-06-2023_17:22:50:556769,2a02:3d0:d:12:63f:72ff:feb0:5142,10.773424990475178,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:feb0:5142']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'swissix.zrh2.llnw.net', 'cds213.mxp.llnw.net']",5,video/mp4,109041949, ,"Thu, 22 Jun 2023 15:22:50 GMT", , ,INTELLIGENT_TIERING,AES256,d3073148b1ad5953eb18ee724a9cf0f11137ea08,87ab12aa9e7da1116f6ec9e837744925,c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8,bytes,AmazonS3,46.228.150.62,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']",9, , , , ,588200,https://m-6742s3.ll.dash.row.aiv-cdn.net/d/2$c_0hvdeS5beTgqA-sWpECd8U9B8~/ww_dub/7e3c/4152/278c/40eb-bd19-af4e1c9587cf/bd48477f-c918-4703-aafd-7646d1212424_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'pvwaMd5zyQ4iGECXkCuxlB+4/ZLu07hNF3xqczcGtMoMxKS3xoHh0bHApUJLHRHPzKFBvRzW+nQ=', 'x-amz-request-id': 'VHZS5QB7EADHNNHT', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd3073148b1ad5953eb18ee724a9cf0f11137ea08', 'x-amz-meta-dv-checksum-md5': '87ab12aa9e7da1116f6ec9e837744925', 'x-amz-meta-dv-checksum-sha-256': 'c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': '2a31606ab26a7eea8e671717be2c6ac9', 'Age': '588200', 'Date': 'Thu, 22 Jun 2023 15:22:50 GMT', 'Content-Length': '109041949', 'X-Server-IP': '46.228.150.62', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
22-06-2023_17:23:33:858574,2a02:3d0:d:12:63f:72ff:feb0:5142,10.659742983989418,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:feb0:5142']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'swissix.zrh2.llnw.net', 'cds213.mxp.llnw.net']",5,video/mp4,109041949, ,"Thu, 22 Jun 2023 15:23:33 GMT", , ,INTELLIGENT_TIERING,AES256,d3073148b1ad5953eb18ee724a9cf0f11137ea08,87ab12aa9e7da1116f6ec9e837744925,c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8,bytes,AmazonS3,46.228.150.62,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']",9, , , , ,588243,https://m-6742s3.ll.dash.row.aiv-cdn.net/d/2$c_0hvdeS5beTgqA-sWpECd8U9B8~/ww_dub/7e3c/4152/278c/40eb-bd19-af4e1c9587cf/bd48477f-c918-4703-aafd-7646d1212424_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'pvwaMd5zyQ4iGECXkCuxlB+4/ZLu07hNF3xqczcGtMoMxKS3xoHh0bHApUJLHRHPzKFBvRzW+nQ=', 'x-amz-request-id': 'VHZS5QB7EADHNNHT', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd3073148b1ad5953eb18ee724a9cf0f11137ea08', 'x-amz-meta-dv-checksum-md5': '87ab12aa9e7da1116f6ec9e837744925', 'x-amz-meta-dv-checksum-sha-256': 'c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': 'd7cb7a270cdcd40cdf47af334f3e8fbe', 'Age': '588243', 'Date': 'Thu, 22 Jun 2023 15:23:33 GMT', 'Content-Length': '109041949', 'X-Server-IP': '46.228.150.62', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
22-06-2023_17:24:17:096696,2a02:3d0:d:12:63f:72ff:feb0:5142,10.0934550864622,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2001:7f8:24::d9', '2a02:3d0:d:12:63f:72ff:feb0:5142']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'swissix.zrh2.llnw.net', 'cds213.mxp.llnw.net']",5,video/mp4,109041949, ,"Thu, 22 Jun 2023 15:24:17 GMT", , ,INTELLIGENT_TIERING,AES256,d3073148b1ad5953eb18ee724a9cf0f11137ea08,87ab12aa9e7da1116f6ec9e837744925,c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8,bytes,AmazonS3,46.228.150.62,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.62']",9, , , , ,588287,https://m-6742s3.ll.dash.row.aiv-cdn.net/d/2$c_0hvdeS5beTgqA-sWpECd8U9B8~/ww_dub/7e3c/4152/278c/40eb-bd19-af4e1c9587cf/bd48477f-c918-4703-aafd-7646d1212424_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'pvwaMd5zyQ4iGECXkCuxlB+4/ZLu07hNF3xqczcGtMoMxKS3xoHh0bHApUJLHRHPzKFBvRzW+nQ=', 'x-amz-request-id': 'VHZS5QB7EADHNNHT', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'd3073148b1ad5953eb18ee724a9cf0f11137ea08', 'x-amz-meta-dv-checksum-md5': '87ab12aa9e7da1116f6ec9e837744925', 'x-amz-meta-dv-checksum-sha-256': 'c4d6fbe84b60b5c6a27745fd519ce3de9fbddbfc90dca6c026eae48e6f3943e8', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': 'ffce632a94562ae0565946b0de8adf9c', 'Age': '588287', 'Date': 'Thu, 22 Jun 2023 15:24:17 GMT', 'Content-Length': '109041949', 'X-Server-IP': '46.228.150.62', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
