timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
22-06-2023_17:16:23:288814,54.240.129.110,159.59690604358912,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.153', '54.240.242.193', '*', '*', '*', '*', '*', '54.240.129.110']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.153', '54.240.242.193', '*', '*', '*', '*', '*', '54.240.129.110']",26,video/mp4,268267536,keep-alive,"Mon, 19 Jun 2023 15:53:58 GMT","Thu, 20 May 2021 03:11:39 GMT","""9289e8e9b00b2c1c2750cedd6c2254d8-52""",INTELLIGENT_TIERING, ,935842f390ec0e5f5de765dc14038561ab10087e,a51bb7e916b864edef2749b886b46231,bdb725f89e0ec62d1d8969e07f97b5c2a9d942d6a9e2886fac542d4bbc7e6d8a,bytes,AmazonS3,54.239.211.46,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.151', '15.230.28.167', '*', '*', '*', '*', '*', '*', '54.239.211.46']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.151', '15.230.28.167', '*', '*', '*', '*', '*', '*', '54.239.211.46']",27,Hit from cloudfront,1.1 0c0bf04b57cbc9b97e4698d8384e212a.cloudfront.net (CloudFront),SFO5-M1,VIpvOtpHOTj1bJIgBwC-EjQdcExHUHPB7a9hRUhWwSpb0pirAsfiWA==,256946,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ZYx92FFgDsIHrpepnOcVgFfx0KQ~/497e/c529/5706/49db-be30-3db3ec5312e4/38fad5d6-b2ae-41fb-b33a-3b682e20b9aa_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '268267536', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 15:53:58 GMT', 'Last-Modified': 'Thu, 20 May 2021 03:11:39 GMT', 'ETag': '""9289e8e9b00b2c1c2750cedd6c2254d8-52""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '935842f390ec0e5f5de765dc14038561ab10087e', 'x-amz-meta-dv-checksum-md5': 'a51bb7e916b864edef2749b886b46231', 'x-amz-meta-dv-checksum-sha-256': 'bdb725f89e0ec62d1d8969e07f97b5c2a9d942d6a9e2886fac542d4bbc7e6d8a', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 0c0bf04b57cbc9b97e4698d8384e212a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.46', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'VIpvOtpHOTj1bJIgBwC-EjQdcExHUHPB7a9hRUhWwSpb0pirAsfiWA==', 'Age': '256946'}"
22-06-2023_17:17:39:599905,54.240.131.118,159.9489359650761,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.147', '15.230.28.179', '*', '*', '*', '*', '*', '54.240.131.118']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.147', '15.230.28.179', '*', '*', '*', '*', '*', '54.240.131.118']",26,video/mp4,268267536,keep-alive,"Mon, 19 Jun 2023 15:53:58 GMT","Thu, 20 May 2021 03:11:39 GMT","""9289e8e9b00b2c1c2750cedd6c2254d8-52""",INTELLIGENT_TIERING, ,935842f390ec0e5f5de765dc14038561ab10087e,a51bb7e916b864edef2749b886b46231,bdb725f89e0ec62d1d8969e07f97b5c2a9d942d6a9e2886fac542d4bbc7e6d8a,bytes,AmazonS3,54.239.215.45,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.159', '15.230.28.175', '*', '*', '*', '*', '*', '54.239.215.45']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.159', '15.230.28.175', '*', '*', '*', '*', '*', '54.239.215.45']",26,Hit from cloudfront,1.1 d1db50f590af6cf05efee993a2d646f4.cloudfront.net (CloudFront),SFO50-M3,n__-xGlYKUJyTqDQC0QDIzEL1WRqiqe3eWvdHacQPxBLG0duGcFBKQ==,257023,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ZYx92FFgDsIHrpepnOcVgFfx0KQ~/497e/c529/5706/49db-be30-3db3ec5312e4/38fad5d6-b2ae-41fb-b33a-3b682e20b9aa_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '268267536', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 15:53:58 GMT', 'Last-Modified': 'Thu, 20 May 2021 03:11:39 GMT', 'ETag': '""9289e8e9b00b2c1c2750cedd6c2254d8-52""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '935842f390ec0e5f5de765dc14038561ab10087e', 'x-amz-meta-dv-checksum-md5': 'a51bb7e916b864edef2749b886b46231', 'x-amz-meta-dv-checksum-sha-256': 'bdb725f89e0ec62d1d8969e07f97b5c2a9d942d6a9e2886fac542d4bbc7e6d8a', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 d1db50f590af6cf05efee993a2d646f4.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.45', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'n__-xGlYKUJyTqDQC0QDIzEL1WRqiqe3eWvdHacQPxBLG0duGcFBKQ==', 'Age': '257023'}"
22-06-2023_17:19:03:738152,54.182.171.121,20.493605989031494,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.60.174', '149.11.167.138', '*', '*', '*', '*', '*', '*', '*', '54.182.171.121']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.60.174', '149.11.167.138', '*', '*', '*', '*', '*', '*', '*', '54.182.171.121']",19,video/mp4,268267536,keep-alive,"Mon, 19 Jun 2023 17:54:49 GMT","Thu, 20 May 2021 03:11:39 GMT","""9289e8e9b00b2c1c2750cedd6c2254d8-52""",INTELLIGENT_TIERING, ,935842f390ec0e5f5de765dc14038561ab10087e,a51bb7e916b864edef2749b886b46231,bdb725f89e0ec62d1d8969e07f97b5c2a9d942d6a9e2886fac542d4bbc7e6d8a,bytes,AmazonS3,54.182.188.81,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.188.81']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.188.81']",19,Hit from cloudfront,1.1 7de608601f0d86ee77abaefb4f37d21e.cloudfront.net (CloudFront),LHR61-M2,Eq3DG1cAmGPWkgVVYkLfuBok_p6I0S2aRFhjoYt6w7uh8u_gir1HyQ==,249855,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ZYx92FFgDsIHrpepnOcVgFfx0KQ~/497e/c529/5706/49db-be30-3db3ec5312e4/38fad5d6-b2ae-41fb-b33a-3b682e20b9aa_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '268267536', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 17:54:49 GMT', 'Last-Modified': 'Thu, 20 May 2021 03:11:39 GMT', 'ETag': '""9289e8e9b00b2c1c2750cedd6c2254d8-52""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '935842f390ec0e5f5de765dc14038561ab10087e', 'x-amz-meta-dv-checksum-md5': 'a51bb7e916b864edef2749b886b46231', 'x-amz-meta-dv-checksum-sha-256': 'bdb725f89e0ec62d1d8969e07f97b5c2a9d942d6a9e2886fac542d4bbc7e6d8a', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 7de608601f0d86ee77abaefb4f37d21e.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.188.81', 'X-Amz-Cf-Pop': 'LHR61-M2', 'X-Amz-Cf-Id': 'Eq3DG1cAmGPWkgVVYkLfuBok_p6I0S2aRFhjoYt6w7uh8u_gir1HyQ==', 'Age': '249855'}"
22-06-2023_17:20:06:439836,54.182.190.110,19.6331039769575,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.190.110']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.190.110']",19,video/mp4,268267536,keep-alive,"Mon, 19 Jun 2023 17:54:49 GMT","Thu, 20 May 2021 03:11:39 GMT","""9289e8e9b00b2c1c2750cedd6c2254d8-52""",INTELLIGENT_TIERING, ,935842f390ec0e5f5de765dc14038561ab10087e,a51bb7e916b864edef2749b886b46231,bdb725f89e0ec62d1d8969e07f97b5c2a9d942d6a9e2886fac542d4bbc7e6d8a,bytes,AmazonS3,130.176.102.5,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '130.176.102.5']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '130.176.102.5']",19,Hit from cloudfront,1.1 4358fdc0df101af05cf32fc7f415ea1e.cloudfront.net (CloudFront),LHR62-M3,__6GjOvR24w9Ztcyf7T55eX0p1r8_seLxoJHaTdZu9Gu_MMJEvgAMg==,249918,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ZYx92FFgDsIHrpepnOcVgFfx0KQ~/497e/c529/5706/49db-be30-3db3ec5312e4/38fad5d6-b2ae-41fb-b33a-3b682e20b9aa_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '268267536', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 17:54:49 GMT', 'Last-Modified': 'Thu, 20 May 2021 03:11:39 GMT', 'ETag': '""9289e8e9b00b2c1c2750cedd6c2254d8-52""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '935842f390ec0e5f5de765dc14038561ab10087e', 'x-amz-meta-dv-checksum-md5': 'a51bb7e916b864edef2749b886b46231', 'x-amz-meta-dv-checksum-sha-256': 'bdb725f89e0ec62d1d8969e07f97b5c2a9d942d6a9e2886fac542d4bbc7e6d8a', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4358fdc0df101af05cf32fc7f415ea1e.cloudfront.net (CloudFront)', 'X-Server-IP': '130.176.102.5', 'X-Amz-Cf-Pop': 'LHR62-M3', 'X-Amz-Cf-Id': '__6GjOvR24w9Ztcyf7T55eX0p1r8_seLxoJHaTdZu9Gu_MMJEvgAMg==', 'Age': '249918'}"
22-06-2023_17:20:50:852606,54.182.190.116,19.88828193861991,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.60.174', '149.11.167.138', '*', '*', '*', '*', '*', '*', '*', '54.182.190.116']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.60.174', '149.11.167.138', '*', '*', '*', '*', '*', '*', '*', '54.182.190.116']",19,video/mp4,268267536,keep-alive,"Mon, 19 Jun 2023 17:54:49 GMT","Thu, 20 May 2021 03:11:39 GMT","""9289e8e9b00b2c1c2750cedd6c2254d8-52""",INTELLIGENT_TIERING, ,935842f390ec0e5f5de765dc14038561ab10087e,a51bb7e916b864edef2749b886b46231,bdb725f89e0ec62d1d8969e07f97b5c2a9d942d6a9e2886fac542d4bbc7e6d8a,bytes,AmazonS3,130.176.102.47,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.60.174', '149.11.167.138', '*', '*', '*', '*', '*', '*', '*', '130.176.102.47']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.60.174', '149.11.167.138', '*', '*', '*', '*', '*', '*', '*', '130.176.102.47']",19,Hit from cloudfront,1.1 c1b5ce686878ed1c1987ea91502e1464.cloudfront.net (CloudFront),LHR62-M3,1S7vZGBxmsU6Chj2-n4c1tYcXIJBDnlbQahgu5ZQOpcE1T9eV8Phgw==,249962,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ZYx92FFgDsIHrpepnOcVgFfx0KQ~/497e/c529/5706/49db-be30-3db3ec5312e4/38fad5d6-b2ae-41fb-b33a-3b682e20b9aa_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '268267536', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 17:54:49 GMT', 'Last-Modified': 'Thu, 20 May 2021 03:11:39 GMT', 'ETag': '""9289e8e9b00b2c1c2750cedd6c2254d8-52""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '935842f390ec0e5f5de765dc14038561ab10087e', 'x-amz-meta-dv-checksum-md5': 'a51bb7e916b864edef2749b886b46231', 'x-amz-meta-dv-checksum-sha-256': 'bdb725f89e0ec62d1d8969e07f97b5c2a9d942d6a9e2886fac542d4bbc7e6d8a', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c1b5ce686878ed1c1987ea91502e1464.cloudfront.net (CloudFront)', 'X-Server-IP': '130.176.102.47', 'X-Amz-Cf-Pop': 'LHR62-M3', 'X-Amz-Cf-Id': '1S7vZGBxmsU6Chj2-n4c1tYcXIJBDnlbQahgu5ZQOpcE1T9eV8Phgw==', 'Age': '249962'}"
22-06-2023_17:21:34:097847,54.182.171.109,20.32209502067417,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.60.174', '149.11.167.138', '*', '*', '*', '*', '*', '*', '*', '54.182.171.109']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.60.174', '149.11.167.138', '*', '*', '*', '*', '*', '*', '*', '54.182.171.109']",19,video/mp4,268267536,keep-alive,"Mon, 19 Jun 2023 17:54:49 GMT","Thu, 20 May 2021 03:11:39 GMT","""9289e8e9b00b2c1c2750cedd6c2254d8-52""",INTELLIGENT_TIERING, ,935842f390ec0e5f5de765dc14038561ab10087e,a51bb7e916b864edef2749b886b46231,bdb725f89e0ec62d1d8969e07f97b5c2a9d942d6a9e2886fac542d4bbc7e6d8a,bytes,AmazonS3,54.182.188.6,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.188.6']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.188.6']",19,Hit from cloudfront,1.1 2dd16979f4fd34736e2f95e3a1171794.cloudfront.net (CloudFront),LHR61-M2,TckH5441u9xlvmUlFWfIzs_KBeXjZrHMpzCT4eOE57zKQax5A7-Saw==,250006,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ZYx92FFgDsIHrpepnOcVgFfx0KQ~/497e/c529/5706/49db-be30-3db3ec5312e4/38fad5d6-b2ae-41fb-b33a-3b682e20b9aa_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '268267536', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 17:54:49 GMT', 'Last-Modified': 'Thu, 20 May 2021 03:11:39 GMT', 'ETag': '""9289e8e9b00b2c1c2750cedd6c2254d8-52""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '935842f390ec0e5f5de765dc14038561ab10087e', 'x-amz-meta-dv-checksum-md5': 'a51bb7e916b864edef2749b886b46231', 'x-amz-meta-dv-checksum-sha-256': 'bdb725f89e0ec62d1d8969e07f97b5c2a9d942d6a9e2886fac542d4bbc7e6d8a', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 2dd16979f4fd34736e2f95e3a1171794.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.188.6', 'X-Amz-Cf-Pop': 'LHR61-M2', 'X-Amz-Cf-Id': 'TckH5441u9xlvmUlFWfIzs_KBeXjZrHMpzCT4eOE57zKQax5A7-Saw==', 'Age': '250006'}"
22-06-2023_17:22:17:348152,54.182.235.121,20.5257770139724,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.235.121']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.235.121']",19,video/mp4,268267536,keep-alive,"Mon, 19 Jun 2023 17:54:49 GMT","Thu, 20 May 2021 03:11:39 GMT","""9289e8e9b00b2c1c2750cedd6c2254d8-52""",INTELLIGENT_TIERING, ,935842f390ec0e5f5de765dc14038561ab10087e,a51bb7e916b864edef2749b886b46231,bdb725f89e0ec62d1d8969e07f97b5c2a9d942d6a9e2886fac542d4bbc7e6d8a,bytes,AmazonS3,54.182.172.101,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.60.174', '149.11.167.138', '*', '*', '*', '*', '*', '*', '*', '54.182.172.101']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.60.174', '149.11.167.138', '*', '*', '*', '*', '*', '*', '*', '54.182.172.101']",19,Hit from cloudfront,1.1 a1337a138f600da8b03a887f7159e98a.cloudfront.net (CloudFront),LHR50-M1,DVDCZ-EyZj_7qKc1I8F6-yOOH1mdJBBOqQqOkdi5MICuyOiESNnFjg==,250049,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ZYx92FFgDsIHrpepnOcVgFfx0KQ~/497e/c529/5706/49db-be30-3db3ec5312e4/38fad5d6-b2ae-41fb-b33a-3b682e20b9aa_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '268267536', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 17:54:49 GMT', 'Last-Modified': 'Thu, 20 May 2021 03:11:39 GMT', 'ETag': '""9289e8e9b00b2c1c2750cedd6c2254d8-52""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '935842f390ec0e5f5de765dc14038561ab10087e', 'x-amz-meta-dv-checksum-md5': 'a51bb7e916b864edef2749b886b46231', 'x-amz-meta-dv-checksum-sha-256': 'bdb725f89e0ec62d1d8969e07f97b5c2a9d942d6a9e2886fac542d4bbc7e6d8a', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a1337a138f600da8b03a887f7159e98a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.172.101', 'X-Amz-Cf-Pop': 'LHR50-M1', 'X-Amz-Cf-Id': 'DVDCZ-EyZj_7qKc1I8F6-yOOH1mdJBBOqQqOkdi5MICuyOiESNnFjg==', 'Age': '250049'}"
22-06-2023_17:23:00:578382,54.182.235.121,20.56887897197157,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.235.121']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.235.121']",19,video/mp4,268267536,keep-alive,"Mon, 19 Jun 2023 17:54:49 GMT","Thu, 20 May 2021 03:11:39 GMT","""9289e8e9b00b2c1c2750cedd6c2254d8-52""",INTELLIGENT_TIERING, ,935842f390ec0e5f5de765dc14038561ab10087e,a51bb7e916b864edef2749b886b46231,bdb725f89e0ec62d1d8969e07f97b5c2a9d942d6a9e2886fac542d4bbc7e6d8a,bytes,AmazonS3,54.182.172.99,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.172.99']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.60.170', '149.14.196.218', '*', '*', '*', '*', '*', '*', '*', '54.182.172.99']",19,Hit from cloudfront,1.1 d1f19a2708ce15458a8426d325dff942.cloudfront.net (CloudFront),LHR50-M1,AiA-s93XdI9Ss6N3EdUYbXq6-HSep-Aj0V878CUqrCzmJb0Uf3iVjw==,250092,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ZYx92FFgDsIHrpepnOcVgFfx0KQ~/497e/c529/5706/49db-be30-3db3ec5312e4/38fad5d6-b2ae-41fb-b33a-3b682e20b9aa_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '268267536', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 17:54:49 GMT', 'Last-Modified': 'Thu, 20 May 2021 03:11:39 GMT', 'ETag': '""9289e8e9b00b2c1c2750cedd6c2254d8-52""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '935842f390ec0e5f5de765dc14038561ab10087e', 'x-amz-meta-dv-checksum-md5': 'a51bb7e916b864edef2749b886b46231', 'x-amz-meta-dv-checksum-sha-256': 'bdb725f89e0ec62d1d8969e07f97b5c2a9d942d6a9e2886fac542d4bbc7e6d8a', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 d1f19a2708ce15458a8426d325dff942.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.172.99', 'X-Amz-Cf-Pop': 'LHR50-M1', 'X-Amz-Cf-Id': 'AiA-s93XdI9Ss6N3EdUYbXq6-HSep-Aj0V878CUqrCzmJb0Uf3iVjw==', 'Age': '250092'}"
