timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
22-06-2023_13:32:05:940636,54.182.218.101,9.820544999999958,"['128.178.122.1', '10.0.2.168', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '10.0.2.168', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,289808682,keep-alive,"Wed, 21 Jun 2023 16:04:59 GMT","Wed, 08 Mar 2023 00:08:43 GMT","""7315950a1f5f8c8df3ee6f2132cdd72a-56""",INTELLIGENT_TIERING,AES256,50e1e3123bbf7d213f87dc37bf23b6b825e2c564,5357483274e4d8ed2c8dff58e38167bc,ae212c5a25bbd5878884a137d68c72b7aefdda02e409a0a42d38eba802785e0f,bytes,AmazonS3,54.182.181.199,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.199']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.199']",28,Hit from cloudfront,1.1 31425030af9cdb7aa9ea0fb19a27ddee.cloudfront.net (CloudFront),FRA51-M1,keKniUcdeBVCFxcW1WdjodCBYxvEz8XPIiuDDWePy2XLE4Zxvb97xQ==,70028,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$drmmMGQSw0HagTESShDBlYhp26I~/078f/f4ff/4258/4f21-87c1-c289b2bf683c/1ecb0674-1ad5-4e26-aaa4-f48d5fa30881_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '289808682', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:04:59 GMT', 'Last-Modified': 'Wed, 08 Mar 2023 00:08:43 GMT', 'ETag': '""7315950a1f5f8c8df3ee6f2132cdd72a-56""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '50e1e3123bbf7d213f87dc37bf23b6b825e2c564', 'x-amz-meta-dv-checksum-md5': '5357483274e4d8ed2c8dff58e38167bc', 'x-amz-meta-dv-checksum-sha-256': 'ae212c5a25bbd5878884a137d68c72b7aefdda02e409a0a42d38eba802785e0f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 31425030af9cdb7aa9ea0fb19a27ddee.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.199', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'keKniUcdeBVCFxcW1WdjodCBYxvEz8XPIiuDDWePy2XLE4Zxvb97xQ==', 'Age': '70028'}"
22-06-2023_13:33:23:700312,54.182.220.122,10.060756000001447,"['*', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '*', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['*', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '*', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,289808682,keep-alive,"Wed, 21 Jun 2023 16:04:59 GMT","Wed, 08 Mar 2023 00:08:43 GMT","""7315950a1f5f8c8df3ee6f2132cdd72a-56""",INTELLIGENT_TIERING,AES256,50e1e3123bbf7d213f87dc37bf23b6b825e2c564,5357483274e4d8ed2c8dff58e38167bc,ae212c5a25bbd5878884a137d68c72b7aefdda02e409a0a42d38eba802785e0f,bytes,AmazonS3,54.182.184.14,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.14']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.14']",23,Hit from cloudfront,1.1 89ed965bda336afaf6467ebc4f108ea0.cloudfront.net (CloudFront),FRA54-M3,rxvdLK0SIcDqEeI7G0GJSOYRywIhqwVqWZ2mtFNJbMgH4wxTedURFg==,70106,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$drmmMGQSw0HagTESShDBlYhp26I~/078f/f4ff/4258/4f21-87c1-c289b2bf683c/1ecb0674-1ad5-4e26-aaa4-f48d5fa30881_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '289808682', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:04:59 GMT', 'Last-Modified': 'Wed, 08 Mar 2023 00:08:43 GMT', 'ETag': '""7315950a1f5f8c8df3ee6f2132cdd72a-56""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '50e1e3123bbf7d213f87dc37bf23b6b825e2c564', 'x-amz-meta-dv-checksum-md5': '5357483274e4d8ed2c8dff58e38167bc', 'x-amz-meta-dv-checksum-sha-256': 'ae212c5a25bbd5878884a137d68c72b7aefdda02e409a0a42d38eba802785e0f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 89ed965bda336afaf6467ebc4f108ea0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.14', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'rxvdLK0SIcDqEeI7G0GJSOYRywIhqwVqWZ2mtFNJbMgH4wxTedURFg==', 'Age': '70106'}"
22-06-2023_13:34:37:595897,54.182.219.121,10.100094999984321,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,289808682,keep-alive,"Wed, 21 Jun 2023 16:04:59 GMT","Wed, 08 Mar 2023 00:08:43 GMT","""7315950a1f5f8c8df3ee6f2132cdd72a-56""",INTELLIGENT_TIERING,AES256,50e1e3123bbf7d213f87dc37bf23b6b825e2c564,5357483274e4d8ed2c8dff58e38167bc,ae212c5a25bbd5878884a137d68c72b7aefdda02e409a0a42d38eba802785e0f,bytes,AmazonS3,54.182.182.44,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.44']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.44']",23,Hit from cloudfront,1.1 ce73d3493b6e751d495c0cdd1f8eb2ec.cloudfront.net (CloudFront),FRA52-M2,EivpfKuV8hnTx-3jkg5YVqqZtbkAqOqV42La4qSe9P9Jpk2swhGRhQ==,70179,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$drmmMGQSw0HagTESShDBlYhp26I~/078f/f4ff/4258/4f21-87c1-c289b2bf683c/1ecb0674-1ad5-4e26-aaa4-f48d5fa30881_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '289808682', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:04:59 GMT', 'Last-Modified': 'Wed, 08 Mar 2023 00:08:43 GMT', 'ETag': '""7315950a1f5f8c8df3ee6f2132cdd72a-56""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '50e1e3123bbf7d213f87dc37bf23b6b825e2c564', 'x-amz-meta-dv-checksum-md5': '5357483274e4d8ed2c8dff58e38167bc', 'x-amz-meta-dv-checksum-sha-256': 'ae212c5a25bbd5878884a137d68c72b7aefdda02e409a0a42d38eba802785e0f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ce73d3493b6e751d495c0cdd1f8eb2ec.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.44', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'EivpfKuV8hnTx-3jkg5YVqqZtbkAqOqV42La4qSe9P9Jpk2swhGRhQ==', 'Age': '70179'}"
22-06-2023_13:35:53:815855,54.240.131.114,157.0438200000126,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.57.69', '154.54.82.38', '154.54.0.221', '154.54.29.173', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.141', '15.230.28.189', '*', '*', '*', '*']",[],0,video/mp4,289808682,keep-alive,"Wed, 21 Jun 2023 17:03:17 GMT","Wed, 08 Mar 2023 00:08:43 GMT","""7315950a1f5f8c8df3ee6f2132cdd72a-56""",INTELLIGENT_TIERING,AES256,50e1e3123bbf7d213f87dc37bf23b6b825e2c564,5357483274e4d8ed2c8dff58e38167bc,ae212c5a25bbd5878884a137d68c72b7aefdda02e409a0a42d38eba802785e0f,bytes,AmazonS3,54.239.214.231,"['128.178.122.1', '10.0.2.168', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.56.129', '154.54.82.34', '*', '*', '*', '*', '*', '*', '154.54.44.137', '154.54.43.10', '38.142.246.130', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 af8a0ffa1467aed78811997096433318.cloudfront.net (CloudFront),SFO50-M3,FgZRkF2BTFMviVQjf87MsTU_k2iZPaKUJhwF1-HBDFaTst9X0730Mw==,66758,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$drmmMGQSw0HagTESShDBlYhp26I~/078f/f4ff/4258/4f21-87c1-c289b2bf683c/1ecb0674-1ad5-4e26-aaa4-f48d5fa30881_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '289808682', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:17 GMT', 'Last-Modified': 'Wed, 08 Mar 2023 00:08:43 GMT', 'ETag': '""7315950a1f5f8c8df3ee6f2132cdd72a-56""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '50e1e3123bbf7d213f87dc37bf23b6b825e2c564', 'x-amz-meta-dv-checksum-md5': '5357483274e4d8ed2c8dff58e38167bc', 'x-amz-meta-dv-checksum-sha-256': 'ae212c5a25bbd5878884a137d68c72b7aefdda02e409a0a42d38eba802785e0f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 af8a0ffa1467aed78811997096433318.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.231', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'FgZRkF2BTFMviVQjf87MsTU_k2iZPaKUJhwF1-HBDFaTst9X0730Mw==', 'Age': '66758'}"
