timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,response_time(ms),latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
27-06-2023_06:03:55:086412,54.240.131.106,524.99,159.91036617197096,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.39', '15.230.28.175', '*', '*', '*', '*', '*', '54.240.131.106']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.39', '15.230.28.175', '*', '*', '*', '*', '*', '54.240.131.106']",26,video/mp4,147862090,keep-alive,"Fri, 23 Jun 2023 17:46:33 GMT","Mon, 22 May 2023 18:55:56 GMT","""ee940f0bec23bd0dbb14b5b0ab84abb9-29""",INTELLIGENT_TIERING,AES256,7ccdfb3a9ae987a7ecb90c9108f5c51654755c79,49800ad8631ce80a3e36da2eb8d82dd7,bdda16a107cecf65f45586344a7063594131fd405767ccb82213df9c1f96f1a7,bytes,AmazonS3,54.239.214.227,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.122', '15.230.28.17', '54.240.242.177', '*', '*', '*', '*', '*', '54.239.214.227']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.122', '15.230.28.17', '54.240.242.177', '*', '*', '*', '*', '*', '54.239.214.227']",26,Hit from cloudfront,1.1 f10f056832fa9c40def50c9098559a80.cloudfront.net (CloudFront),SFO50-M3,APLVidyjjB65B3t7ETf1Eoa2vr3QbFVLH-paNiXR3ghb3EnBzWUYag==,296243,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$pTeAgq0lEHqXlRrAIqSt-Rrh7EI~/5f71/307b/5bcc/4bf0-97c4-dac7906a8f20/da61931c-9263-4a42-912c-08ea6f512a7f_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '147862090', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:33 GMT', 'Last-Modified': 'Mon, 22 May 2023 18:55:56 GMT', 'ETag': '""ee940f0bec23bd0dbb14b5b0ab84abb9-29""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '7ccdfb3a9ae987a7ecb90c9108f5c51654755c79', 'x-amz-meta-dv-checksum-md5': '49800ad8631ce80a3e36da2eb8d82dd7', 'x-amz-meta-dv-checksum-sha-256': 'bdda16a107cecf65f45586344a7063594131fd405767ccb82213df9c1f96f1a7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f10f056832fa9c40def50c9098559a80.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.227', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'APLVidyjjB65B3t7ETf1Eoa2vr3QbFVLH-paNiXR3ghb3EnBzWUYag==', 'Age': '296243'}"
27-06-2023_06:04:14:956077,54.240.131.106,543.883,159.71986996009946,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.39', '15.230.28.175', '*', '*', '*', '*', '*', '54.240.131.106']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.39', '15.230.28.175', '*', '*', '*', '*', '*', '54.240.131.106']",26,video/mp4,147862090,keep-alive,"Fri, 23 Jun 2023 17:46:33 GMT","Mon, 22 May 2023 18:55:56 GMT","""ee940f0bec23bd0dbb14b5b0ab84abb9-29""",INTELLIGENT_TIERING,AES256,7ccdfb3a9ae987a7ecb90c9108f5c51654755c79,49800ad8631ce80a3e36da2eb8d82dd7,bdda16a107cecf65f45586344a7063594131fd405767ccb82213df9c1f96f1a7,bytes,AmazonS3,54.239.215.69,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.122', '15.230.28.11', '15.230.28.163', '*', '*', '*', '*', '*', '54.239.215.69']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.122', '15.230.28.11', '15.230.28.163', '*', '*', '*', '*', '*', '54.239.215.69']",26,Hit from cloudfront,1.1 ee63262e86ed07b275d483033e693ca8.cloudfront.net (CloudFront),SFO50-M3,cC3MpX66uFKXsJUOjdWfnMlO7dDBMd8v5EMwztwLQlHvCcJOVn1uQQ==,296263,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$pTeAgq0lEHqXlRrAIqSt-Rrh7EI~/5f71/307b/5bcc/4bf0-97c4-dac7906a8f20/da61931c-9263-4a42-912c-08ea6f512a7f_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '147862090', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:33 GMT', 'Last-Modified': 'Mon, 22 May 2023 18:55:56 GMT', 'ETag': '""ee940f0bec23bd0dbb14b5b0ab84abb9-29""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '7ccdfb3a9ae987a7ecb90c9108f5c51654755c79', 'x-amz-meta-dv-checksum-md5': '49800ad8631ce80a3e36da2eb8d82dd7', 'x-amz-meta-dv-checksum-sha-256': 'bdda16a107cecf65f45586344a7063594131fd405767ccb82213df9c1f96f1a7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ee63262e86ed07b275d483033e693ca8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.69', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'cC3MpX66uFKXsJUOjdWfnMlO7dDBMd8v5EMwztwLQlHvCcJOVn1uQQ==', 'Age': '296263'}"
27-06-2023_06:05:14:231833,54.240.129.119,505.29,160.31217901036143,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.39', '54.240.242.203', '*', '*', '*', '*', '*', '54.240.129.119']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.39', '54.240.242.203', '*', '*', '*', '*', '*', '54.240.129.119']",26,video/mp4,147862090,keep-alive,"Fri, 23 Jun 2023 17:46:33 GMT","Mon, 22 May 2023 18:55:56 GMT","""ee940f0bec23bd0dbb14b5b0ab84abb9-29""",INTELLIGENT_TIERING,AES256,7ccdfb3a9ae987a7ecb90c9108f5c51654755c79,49800ad8631ce80a3e36da2eb8d82dd7,bdda16a107cecf65f45586344a7063594131fd405767ccb82213df9c1f96f1a7,bytes,AmazonS3,54.239.211.36,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.17', '15.230.28.137', '*', '*', '*', '*', '*', '54.239.211.36']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.17', '15.230.28.137', '*', '*', '*', '*', '*', '54.239.211.36']",26,Hit from cloudfront,1.1 084117ddb0ca70284a8e09d641f1f482.cloudfront.net (CloudFront),SFO5-M1,xZuIatZWJ9oVkRAvdH2cry06erWK2cyRri3z95UBcUaGJMOfQ6Hc8Q==,296322,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$pTeAgq0lEHqXlRrAIqSt-Rrh7EI~/5f71/307b/5bcc/4bf0-97c4-dac7906a8f20/da61931c-9263-4a42-912c-08ea6f512a7f_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '147862090', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:33 GMT', 'Last-Modified': 'Mon, 22 May 2023 18:55:56 GMT', 'ETag': '""ee940f0bec23bd0dbb14b5b0ab84abb9-29""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '7ccdfb3a9ae987a7ecb90c9108f5c51654755c79', 'x-amz-meta-dv-checksum-md5': '49800ad8631ce80a3e36da2eb8d82dd7', 'x-amz-meta-dv-checksum-sha-256': 'bdda16a107cecf65f45586344a7063594131fd405767ccb82213df9c1f96f1a7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 084117ddb0ca70284a8e09d641f1f482.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.36', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'xZuIatZWJ9oVkRAvdH2cry06erWK2cyRri3z95UBcUaGJMOfQ6Hc8Q==', 'Age': '296322'}"
27-06-2023_06:05:19:322377,54.240.131.106,503.41499999999996,160.74583702720702,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.39', '15.230.28.175', '*', '*', '*', '*', '*', '54.240.131.106']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.39', '15.230.28.175', '*', '*', '*', '*', '*', '54.240.131.106']",26,video/mp4,147862090,keep-alive,"Fri, 23 Jun 2023 17:46:33 GMT","Mon, 22 May 2023 18:55:56 GMT","""ee940f0bec23bd0dbb14b5b0ab84abb9-29""",INTELLIGENT_TIERING,AES256,7ccdfb3a9ae987a7ecb90c9108f5c51654755c79,49800ad8631ce80a3e36da2eb8d82dd7,bdda16a107cecf65f45586344a7063594131fd405767ccb82213df9c1f96f1a7,bytes,AmazonS3,54.239.215.36,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.17', '15.230.28.185', '*', '*', '*', '*', '*', '54.239.215.36']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.17', '15.230.28.185', '*', '*', '*', '*', '*', '54.239.215.36']",26,Hit from cloudfront,1.1 748dda5e449fac3aab8cd3f07c9f4fb6.cloudfront.net (CloudFront),SFO50-M3,64RudlCNBudkyEdKZHYxpk0jzHFo2VRU49aFwoFVhZ7PLLDBy40ETA==,296327,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$pTeAgq0lEHqXlRrAIqSt-Rrh7EI~/5f71/307b/5bcc/4bf0-97c4-dac7906a8f20/da61931c-9263-4a42-912c-08ea6f512a7f_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '147862090', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:33 GMT', 'Last-Modified': 'Mon, 22 May 2023 18:55:56 GMT', 'ETag': '""ee940f0bec23bd0dbb14b5b0ab84abb9-29""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '7ccdfb3a9ae987a7ecb90c9108f5c51654755c79', 'x-amz-meta-dv-checksum-md5': '49800ad8631ce80a3e36da2eb8d82dd7', 'x-amz-meta-dv-checksum-sha-256': 'bdda16a107cecf65f45586344a7063594131fd405767ccb82213df9c1f96f1a7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 748dda5e449fac3aab8cd3f07c9f4fb6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.36', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': '64RudlCNBudkyEdKZHYxpk0jzHFo2VRU49aFwoFVhZ7PLLDBy40ETA==', 'Age': '296327'}"
27-06-2023_06:06:09:944408,54.240.129.119,503.83599999999996,160.55193496868014,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.39', '54.240.242.203', '*', '*', '*', '*', '*', '54.240.129.119']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.39', '54.240.242.203', '*', '*', '*', '*', '*', '54.240.129.119']",26,video/mp4,147862090,keep-alive,"Fri, 23 Jun 2023 17:46:33 GMT","Mon, 22 May 2023 18:55:56 GMT","""ee940f0bec23bd0dbb14b5b0ab84abb9-29""",INTELLIGENT_TIERING,AES256,7ccdfb3a9ae987a7ecb90c9108f5c51654755c79,49800ad8631ce80a3e36da2eb8d82dd7,bdda16a107cecf65f45586344a7063594131fd405767ccb82213df9c1f96f1a7,bytes,AmazonS3,54.239.210.207,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.9', '15.230.28.129', '*', '*', '*', '*', '*', '54.239.210.207']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.122', '15.230.28.9', '15.230.28.129', '*', '*', '*', '*', '*', '54.239.210.207']",26,Hit from cloudfront,1.1 780a270e4c4c24c81f00407b1651c846.cloudfront.net (CloudFront),SFO5-M1,pAU0MoLbSNJy6WLa036PcTgq5o3vrGNWlBVdLMt626sZjyvsuiDEmQ==,296378,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$pTeAgq0lEHqXlRrAIqSt-Rrh7EI~/5f71/307b/5bcc/4bf0-97c4-dac7906a8f20/da61931c-9263-4a42-912c-08ea6f512a7f_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '147862090', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:33 GMT', 'Last-Modified': 'Mon, 22 May 2023 18:55:56 GMT', 'ETag': '""ee940f0bec23bd0dbb14b5b0ab84abb9-29""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '7ccdfb3a9ae987a7ecb90c9108f5c51654755c79', 'x-amz-meta-dv-checksum-md5': '49800ad8631ce80a3e36da2eb8d82dd7', 'x-amz-meta-dv-checksum-sha-256': 'bdda16a107cecf65f45586344a7063594131fd405767ccb82213df9c1f96f1a7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 780a270e4c4c24c81f00407b1651c846.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.207', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'pAU0MoLbSNJy6WLa036PcTgq5o3vrGNWlBVdLMt626sZjyvsuiDEmQ==', 'Age': '296378'}"
27-06-2023_06:06:15:053924,54.240.131.119,505.37200000000007,159.44423410110176,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.122', '15.230.28.11', '15.230.28.131', '*', '*', '*', '*', '*', '54.240.131.119']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.122', '15.230.28.11', '15.230.28.131', '*', '*', '*', '*', '*', '54.240.131.119']",26,video/mp4,147862090,keep-alive,"Fri, 23 Jun 2023 17:46:33 GMT","Mon, 22 May 2023 18:55:56 GMT","""ee940f0bec23bd0dbb14b5b0ab84abb9-29""",INTELLIGENT_TIERING,AES256,7ccdfb3a9ae987a7ecb90c9108f5c51654755c79,49800ad8631ce80a3e36da2eb8d82dd7,bdda16a107cecf65f45586344a7063594131fd405767ccb82213df9c1f96f1a7,bytes,AmazonS3,54.239.214.242,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.186', '52.93.47.143', '54.240.242.183', '*', '*', '*', '*', '*', '54.239.214.242']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.186', '52.93.47.143', '54.240.242.183', '*', '*', '*', '*', '*', '54.239.214.242']",26,Hit from cloudfront,1.1 c34a81e4261035b19335f027368963f4.cloudfront.net (CloudFront),SFO50-M3,AtOu1PeqlEfIA92hJtKIFU3xoVlzqLZV7bhgUFrlp17Zstnk_RmffQ==,296383,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$pTeAgq0lEHqXlRrAIqSt-Rrh7EI~/5f71/307b/5bcc/4bf0-97c4-dac7906a8f20/da61931c-9263-4a42-912c-08ea6f512a7f_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '147862090', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:33 GMT', 'Last-Modified': 'Mon, 22 May 2023 18:55:56 GMT', 'ETag': '""ee940f0bec23bd0dbb14b5b0ab84abb9-29""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '7ccdfb3a9ae987a7ecb90c9108f5c51654755c79', 'x-amz-meta-dv-checksum-md5': '49800ad8631ce80a3e36da2eb8d82dd7', 'x-amz-meta-dv-checksum-sha-256': 'bdda16a107cecf65f45586344a7063594131fd405767ccb82213df9c1f96f1a7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c34a81e4261035b19335f027368963f4.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.242', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'AtOu1PeqlEfIA92hJtKIFU3xoVlzqLZV7bhgUFrlp17Zstnk_RmffQ==', 'Age': '296383'}"
