timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,response_time(ms),latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
27-06-2023_06:04:54:781413,54.240.129.119,505.65700000000004,159.62465316988528,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.39', '54.240.242.203', '*', '*', '*', '*', '*', '54.240.129.119']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.39', '54.240.242.203', '*', '*', '*', '*', '*', '54.240.129.119']",26,video/mp4,158984307,keep-alive,"Fri, 23 Jun 2023 17:46:33 GMT","Wed, 28 Apr 2021 10:21:34 GMT","""7a26be5a3f5d83bebdabd2441d83a9ca-31""",INTELLIGENT_TIERING, ,cfe9a962212c07af0a6622a543fc9565dd36f0e7,917381863ee7abac7c7cfcd0ee7308e6,c2dc6d2e79406016b81da0bf12aa09bc4bda5d967fb617d9b36c457482c13d25,bytes,AmazonS3,54.239.211.81,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.39', '54.240.242.183', '*', '*', '*', '*', '*', '54.239.211.81']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.39', '54.240.242.183', '*', '*', '*', '*', '*', '54.239.211.81']",26,Hit from cloudfront,1.1 a2b7135f18dd77ec380bbf9886d29ee2.cloudfront.net (CloudFront),SFO5-M1,ZbtcBPpNVbxBlz9y7TLDkrJNmK8qzeDp4ThvrphyGpAFKakCw0MwtA==,296303,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$FxK_b0YBrsarVMQWOnCgoeXVJb4~/472e/ebc8/b686/4fa9-ba0d-41d0e46eb7af/08277c7d-86bb-495a-97fa-24aa908b296e_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '158984307', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:33 GMT', 'Last-Modified': 'Wed, 28 Apr 2021 10:21:34 GMT', 'ETag': '""7a26be5a3f5d83bebdabd2441d83a9ca-31""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'cfe9a962212c07af0a6622a543fc9565dd36f0e7', 'x-amz-meta-dv-checksum-md5': '917381863ee7abac7c7cfcd0ee7308e6', 'x-amz-meta-dv-checksum-sha-256': 'c2dc6d2e79406016b81da0bf12aa09bc4bda5d967fb617d9b36c457482c13d25', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a2b7135f18dd77ec380bbf9886d29ee2.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.81', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'ZbtcBPpNVbxBlz9y7TLDkrJNmK8qzeDp4ThvrphyGpAFKakCw0MwtA==', 'Age': '296303'}"
27-06-2023_06:05:49:573761,54.240.131.106,501.228,160.10534693486989,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.39', '15.230.28.175', '*', '*', '*', '*', '*', '54.240.131.106']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.39', '15.230.28.175', '*', '*', '*', '*', '*', '54.240.131.106']",26,video/mp4,158984307,keep-alive,"Fri, 23 Jun 2023 17:46:33 GMT","Wed, 28 Apr 2021 10:21:34 GMT","""7a26be5a3f5d83bebdabd2441d83a9ca-31""",INTELLIGENT_TIERING, ,cfe9a962212c07af0a6622a543fc9565dd36f0e7,917381863ee7abac7c7cfcd0ee7308e6,c2dc6d2e79406016b81da0bf12aa09bc4bda5d967fb617d9b36c457482c13d25,bytes,AmazonS3,54.239.215.35,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.153', '15.230.28.185', '*', '*', '*', '*', '*', '54.239.215.35']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.153', '15.230.28.185', '*', '*', '*', '*', '*', '54.239.215.35']",26,Hit from cloudfront,1.1 22d3381084d47ccb5b815d6f3d94afee.cloudfront.net (CloudFront),SFO50-M3,X4Np6xRPKLxAD-P1X5MsOLz9yj8swA_orI603jL_asBOGHllBAMMdQ==,296357,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$FxK_b0YBrsarVMQWOnCgoeXVJb4~/472e/ebc8/b686/4fa9-ba0d-41d0e46eb7af/08277c7d-86bb-495a-97fa-24aa908b296e_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '158984307', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:33 GMT', 'Last-Modified': 'Wed, 28 Apr 2021 10:21:34 GMT', 'ETag': '""7a26be5a3f5d83bebdabd2441d83a9ca-31""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'cfe9a962212c07af0a6622a543fc9565dd36f0e7', 'x-amz-meta-dv-checksum-md5': '917381863ee7abac7c7cfcd0ee7308e6', 'x-amz-meta-dv-checksum-sha-256': 'c2dc6d2e79406016b81da0bf12aa09bc4bda5d967fb617d9b36c457482c13d25', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 22d3381084d47ccb5b815d6f3d94afee.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.35', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'X4Np6xRPKLxAD-P1X5MsOLz9yj8swA_orI603jL_asBOGHllBAMMdQ==', 'Age': '296357'}"
27-06-2023_06:06:37:509588,54.240.131.119,508.18600000000004,160.96799005754292,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.122', '15.230.28.11', '15.230.28.131', '*', '*', '*', '*', '*', '54.240.131.119']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.122', '15.230.28.11', '15.230.28.131', '*', '*', '*', '*', '*', '54.240.131.119']",26,video/mp4,158984307,keep-alive,"Fri, 23 Jun 2023 17:46:33 GMT","Wed, 28 Apr 2021 10:21:34 GMT","""7a26be5a3f5d83bebdabd2441d83a9ca-31""",INTELLIGENT_TIERING, ,cfe9a962212c07af0a6622a543fc9565dd36f0e7,917381863ee7abac7c7cfcd0ee7308e6,c2dc6d2e79406016b81da0bf12aa09bc4bda5d967fb617d9b36c457482c13d25,bytes,AmazonS3,54.239.215.44,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.122', '15.230.28.13', '15.230.28.165', '*', '*', '*', '*', '*', '54.239.215.44']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.122', '15.230.28.13', '15.230.28.165', '*', '*', '*', '*', '*', '54.239.215.44']",26,Hit from cloudfront,1.1 fb09739018792820e8d4d263513d8126.cloudfront.net (CloudFront),SFO50-M3,hTpPLb2ZonrPXdMZcOSKOoM8jSQElcm4iZbuYRDFY7ez1MvY_ewvgA==,296405,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$FxK_b0YBrsarVMQWOnCgoeXVJb4~/472e/ebc8/b686/4fa9-ba0d-41d0e46eb7af/08277c7d-86bb-495a-97fa-24aa908b296e_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '158984307', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:33 GMT', 'Last-Modified': 'Wed, 28 Apr 2021 10:21:34 GMT', 'ETag': '""7a26be5a3f5d83bebdabd2441d83a9ca-31""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'cfe9a962212c07af0a6622a543fc9565dd36f0e7', 'x-amz-meta-dv-checksum-md5': '917381863ee7abac7c7cfcd0ee7308e6', 'x-amz-meta-dv-checksum-sha-256': 'c2dc6d2e79406016b81da0bf12aa09bc4bda5d967fb617d9b36c457482c13d25', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 fb09739018792820e8d4d263513d8126.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.44', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'hTpPLb2ZonrPXdMZcOSKOoM8jSQElcm4iZbuYRDFY7ez1MvY_ewvgA==', 'Age': '296405'}"
