timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,response_time(ms),latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
27-06-2023_06:03:55:075034,2600:9000:25a2:3e00:1d:5c8:7b00:93a1,35.548,7.693184074014425,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d1', '*', '2620:107:4000:c5e0::f3fd:c0f', '2620:107:4000:c5e0::f3fd:c0c', '2620:107:4000:b990::f001:9411', '*', '2620:107:4000:cfff::f204:4343', '2620:107:4000:cfff::f204:4343', '*', '2600:9000:25a2:3e00:1d:5c8:7b00:93a1']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d1', '*', '2620:107:4000:c5e0::f3fd:c0f', '2620:107:4000:c5e0::f3fd:c0c', '2620:107:4000:b990::f001:9411', '*', '2620:107:4000:cfff::f204:4343', '2620:107:4000:cfff::f204:4343', '*', '2600:9000:25a2:3e00:1d:5c8:7b00:93a1']",14,video/MP2T,963124,keep-alive,"Tue, 27 Jun 2023 01:24:06 GMT","Mon, 28 Nov 2022 21:49:29 GMT","""160c9d00f7a5cfb8855ce607c88d0270""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 9f25aa45df27e50f380232059fde4c1a.cloudfront.net (CloudFront),ZRH55-P1,jloYGvWSmDkHx8PYmH9kew7OlEMA9sU4HclHX5ZiOn4Z_E5RCEkYRA==,9589,https://ga.video.cdn.pbs.org/videos/christmas-depaul/ddc21cba-d3bb-4cec-97f3-a8c0888f952e/2000327455/hd-16x9-mezzanine-1080p/cmdp_000_hd-base_rev001_20221116092221797_mm1080p-hls-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '963124', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 01:24:06 GMT', 'Last-Modified': 'Mon, 28 Nov 2022 21:49:29 GMT', 'ETag': '""160c9d00f7a5cfb8855ce607c88d0270""', 'x-amz-version-id': '6S1HcB.mNvhVn_g6n8Y1iBwgbhtfAIGc', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 9f25aa45df27e50f380232059fde4c1a.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH55-P1', 'X-Amz-Cf-Id': 'jloYGvWSmDkHx8PYmH9kew7OlEMA9sU4HclHX5ZiOn4Z_E5RCEkYRA==', 'Age': '9589'}"
27-06-2023_06:05:14:234514,2600:9000:25a2:1a00:1d:5c8:7b00:93a1,39.979,7.094942033290863,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2620:107:4008:646::1', '2a01:578:0:ff::1d2', '*', '2620:107:4000:c5e0::f3fd:c0d', '2620:107:4000:c5e0::f3fd:c0c', '2620:107:4000:b990::f001:941f', '2620:107:4000:b990::f001:9404', '2620:107:4000:cfff::f204:4343', '2620:107:4000:cfff::f204:4343', '*', '2600:9000:25a2:1a00:1d:5c8:7b00:93a1']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2620:107:4008:646::1', '2a01:578:0:ff::1d2', '*', '2620:107:4000:c5e0::f3fd:c0d', '2620:107:4000:c5e0::f3fd:c0c', '2620:107:4000:b990::f001:941f', '2620:107:4000:b990::f001:9404', '2620:107:4000:cfff::f204:4343', '2620:107:4000:cfff::f204:4343', '*', '2600:9000:25a2:1a00:1d:5c8:7b00:93a1']",14,video/MP2T,963124,keep-alive,"Tue, 27 Jun 2023 01:24:06 GMT","Mon, 28 Nov 2022 21:49:29 GMT","""160c9d00f7a5cfb8855ce607c88d0270""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 fec5e83bcae9ab1295b776b3f64183d0.cloudfront.net (CloudFront),ZRH55-P1,MBd1TzAm-43Mm-SLPOGfud5NBhzedG4CxQ7S-eSOXk0A4wb2C3-eQQ==,9668,https://ga.video.cdn.pbs.org/videos/christmas-depaul/ddc21cba-d3bb-4cec-97f3-a8c0888f952e/2000327455/hd-16x9-mezzanine-1080p/cmdp_000_hd-base_rev001_20221116092221797_mm1080p-hls-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '963124', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 01:24:06 GMT', 'Last-Modified': 'Mon, 28 Nov 2022 21:49:29 GMT', 'ETag': '""160c9d00f7a5cfb8855ce607c88d0270""', 'x-amz-version-id': '6S1HcB.mNvhVn_g6n8Y1iBwgbhtfAIGc', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 fec5e83bcae9ab1295b776b3f64183d0.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH55-P1', 'X-Amz-Cf-Id': 'MBd1TzAm-43Mm-SLPOGfud5NBhzedG4CxQ7S-eSOXk0A4wb2C3-eQQ==', 'Age': '9668'}"
27-06-2023_06:06:09:941755,2600:9000:25a2:9800:1d:5c8:7b00:93a1,39.348,6.367722991853952,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d1', '*', '2620:107:4000:c5e0::f3fd:c0d', '2620:107:4000:c5e0::f3fd:c0c', '2620:107:4000:b990::f001:9415', '2620:107:4000:b990::f001:9405', '2620:107:4000:cfff::f204:4343', '2620:107:4000:cfff::f204:4343', '*', '2600:9000:25a2:9800:1d:5c8:7b00:93a1']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d1', '*', '2620:107:4000:c5e0::f3fd:c0d', '2620:107:4000:c5e0::f3fd:c0c', '2620:107:4000:b990::f001:9415', '2620:107:4000:b990::f001:9405', '2620:107:4000:cfff::f204:4343', '2620:107:4000:cfff::f204:4343', '*', '2600:9000:25a2:9800:1d:5c8:7b00:93a1']",14,video/MP2T,963124,keep-alive,"Tue, 27 Jun 2023 01:24:06 GMT","Mon, 28 Nov 2022 21:49:29 GMT","""160c9d00f7a5cfb8855ce607c88d0270""", , , , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 aca4cfc16ad0f84e78738cc400bfb7f4.cloudfront.net (CloudFront),ZRH55-P1,yG2hc8SRAZy0CGjGt2gQxPM5-GOyqJWdUM8SCdBR1np-jEMDCylZAg==,9723,https://ga.video.cdn.pbs.org/videos/christmas-depaul/ddc21cba-d3bb-4cec-97f3-a8c0888f952e/2000327455/hd-16x9-mezzanine-1080p/cmdp_000_hd-base_rev001_20221116092221797_mm1080p-hls-16x9-1080p-432p-1100k_00003.ts,media provided by PrimeVideo,"{'Content-Type': 'video/MP2T', 'Content-Length': '963124', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 01:24:06 GMT', 'Last-Modified': 'Mon, 28 Nov 2022 21:49:29 GMT', 'ETag': '""160c9d00f7a5cfb8855ce607c88d0270""', 'x-amz-version-id': '6S1HcB.mNvhVn_g6n8Y1iBwgbhtfAIGc', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 aca4cfc16ad0f84e78738cc400bfb7f4.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH55-P1', 'X-Amz-Cf-Id': 'yG2hc8SRAZy0CGjGt2gQxPM5-GOyqJWdUM8SCdBR1np-jEMDCylZAg==', 'Age': '9723'}"
