timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
23-06-2023_19:47:45:875143,2a02:26f0:3000::1700:ae20,6.498211994767189,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2a01:4a0:1338:174::1', '2a01:4a0:1338:d6::2', '2a02:26f0:3000::1700:ae20']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'ae11-0.zur10.core-backbone.com', '2a01:4a0:1338:d6::2', 'g2a02-26f0-3000-0000-0000-0000-1700-ae20.deploy.static.akamaitechnologies.com']",6,video/mp4,322937729,keep-alive,"Fri, 23 Jun 2023 17:47:46 GMT","Sat, 25 Jun 2022 13:46:51 GMT","""51fc33807375d4e559409a04b69cda8a-62""",INTELLIGENT_TIERING, , , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a224avoddashs3ww-a.akamaihd.net/d/2$BUrnC8OonKBuEC1rzw2NGY9uUdg~/ondemand/iad_2/6722/e98f/1a1e/4a31-8a7c-d1ec322f7e21/8984d24c-a9ee-4cf9-832a-c39d45de647d_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': '9k9RGbY4uBjl7CpkZOK6s45Pnk1Zy3eZ9IbAVoCTfMKNxaRiwl2/Avj9p4xi9tJajO7tcTJsEto=', 'x-amz-request-id': 'HX6W5B5XJGE23GAW', 'Last-Modified': 'Sat, 25 Jun 2022 13:46:51 GMT', 'ETag': '""51fc33807375d4e559409a04b69cda8a-62""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-expected-checksum-md5': 'TOwU1Ly58MZ2lIT0RqcE5Q==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-322937728/322937729', 'Server': 'AmazonS3', 'Content-Length': '322937729', 'Cache-Control': 'max-age=31535855', 'Date': 'Fri, 23 Jun 2023 17:47:46 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:3000::1700:ae20', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_19:49:04:216558,2a02:26f0:3000::1700:ae20,6.695844000205398,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2a01:4a0:1338:174::1', '2a01:4a0:1338:d6::2', '2a02:26f0:3000::1700:ae20']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'ae11-0.zur10.core-backbone.com', '2a01:4a0:1338:d6::2', 'g2a02-26f0-3000-0000-0000-0000-1700-ae20.deploy.static.akamaitechnologies.com']",6,video/mp4,322937729,keep-alive,"Fri, 23 Jun 2023 17:49:04 GMT","Sat, 25 Jun 2022 13:46:51 GMT","""51fc33807375d4e559409a04b69cda8a-62""",INTELLIGENT_TIERING, , , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a224avoddashs3ww-a.akamaihd.net/d/2$BUrnC8OonKBuEC1rzw2NGY9uUdg~/ondemand/iad_2/6722/e98f/1a1e/4a31-8a7c-d1ec322f7e21/8984d24c-a9ee-4cf9-832a-c39d45de647d_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'VZ9pc0TpPmr+gwAJFBYOR4lVeICUa36sN+HDJ2AU3SVHBaRkJ8x5ZGGVQ+STPWQfdzsByHWKK/Q=', 'x-amz-request-id': 'XY0ZG5P7QCX6EZJG', 'Last-Modified': 'Sat, 25 Jun 2022 13:46:51 GMT', 'ETag': '""51fc33807375d4e559409a04b69cda8a-62""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-expected-checksum-md5': 'TOwU1Ly58MZ2lIT0RqcE5Q==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-322937728/322937729', 'Server': 'AmazonS3', 'Content-Length': '322937729', 'Cache-Control': 'max-age=31536000', 'Date': 'Fri, 23 Jun 2023 17:49:04 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:3000::1700:ae20', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_19:49:55:894386,2a02:26f0:3000::1700:ae20,7.37332901917398,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2a01:4a0:1338:174::1', '2a01:4a0:1338:d6::2', '2a02:26f0:3000::1700:ae20']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'ae11-0.zur10.core-backbone.com', '2a01:4a0:1338:d6::2', 'g2a02-26f0-3000-0000-0000-0000-1700-ae20.deploy.static.akamaitechnologies.com']",6,video/mp4,322937729,keep-alive,"Fri, 23 Jun 2023 17:49:56 GMT","Sat, 25 Jun 2022 13:46:51 GMT","""51fc33807375d4e559409a04b69cda8a-62""",INTELLIGENT_TIERING, , , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a224avoddashs3ww-a.akamaihd.net/d/2$BUrnC8OonKBuEC1rzw2NGY9uUdg~/ondemand/iad_2/6722/e98f/1a1e/4a31-8a7c-d1ec322f7e21/8984d24c-a9ee-4cf9-832a-c39d45de647d_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': '69D6LtI8RntIOZj2RcO8+ezeEfLwgr94ha16t5oETqXMporpfmAAXrdAwahbZ9ZLnywiDYCFigY=', 'x-amz-request-id': 'QBW3MHKMRTBACXBB', 'Last-Modified': 'Sat, 25 Jun 2022 13:46:51 GMT', 'ETag': '""51fc33807375d4e559409a04b69cda8a-62""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-expected-checksum-md5': 'TOwU1Ly58MZ2lIT0RqcE5Q==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-322937728/322937729', 'Server': 'AmazonS3', 'Content-Length': '322937729', 'Cache-Control': 'max-age=31535941', 'Date': 'Fri, 23 Jun 2023 17:49:56 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:3000::1700:ae20', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_19:50:47:521747,2a02:26f0:3000::1700:ae20,7.656660047359765,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2a01:4a0:1338:174::1', '2a01:4a0:1338:d6::2', '2a02:26f0:3000::1700:ae20']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'ae11-0.zur10.core-backbone.com', '2a01:4a0:1338:d6::2', 'g2a02-26f0-3000-0000-0000-0000-1700-ae20.deploy.static.akamaitechnologies.com']",6,video/mp4,322937729,keep-alive,"Fri, 23 Jun 2023 17:50:47 GMT","Sat, 25 Jun 2022 13:46:51 GMT","""51fc33807375d4e559409a04b69cda8a-62""",INTELLIGENT_TIERING, , , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a224avoddashs3ww-a.akamaihd.net/d/2$BUrnC8OonKBuEC1rzw2NGY9uUdg~/ondemand/iad_2/6722/e98f/1a1e/4a31-8a7c-d1ec322f7e21/8984d24c-a9ee-4cf9-832a-c39d45de647d_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'QeAcxg7EXhyqCU7yFe1z1l5/vpmU9lrpb88w9hhQ0FSzBrUS2JDAoE7KgvwCuC52/2X+/rZxqgY=', 'x-amz-request-id': 'CZM4956VRMWH4HA7', 'Last-Modified': 'Sat, 25 Jun 2022 13:46:51 GMT', 'ETag': '""51fc33807375d4e559409a04b69cda8a-62""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-expected-checksum-md5': 'TOwU1Ly58MZ2lIT0RqcE5Q==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-322937728/322937729', 'Server': 'AmazonS3', 'Content-Length': '322937729', 'Cache-Control': 'max-age=31535958', 'Date': 'Fri, 23 Jun 2023 17:50:47 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:3000::1700:ae20', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_19:51:39:189484,2a02:26f0:3000::1700:ae20,6.704568979330361,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2a01:4a0:1338:174::1', '2a01:4a0:1338:d6::2', '2a02:26f0:3000::1700:ae20']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'ae11-0.zur10.core-backbone.com', '2a01:4a0:1338:d6::2', 'g2a02-26f0-3000-0000-0000-0000-1700-ae20.deploy.static.akamaitechnologies.com']",6,video/mp4,322937729,keep-alive,"Fri, 23 Jun 2023 17:51:39 GMT","Sat, 25 Jun 2022 13:46:51 GMT","""51fc33807375d4e559409a04b69cda8a-62""",INTELLIGENT_TIERING, , , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a224avoddashs3ww-a.akamaihd.net/d/2$BUrnC8OonKBuEC1rzw2NGY9uUdg~/ondemand/iad_2/6722/e98f/1a1e/4a31-8a7c-d1ec322f7e21/8984d24c-a9ee-4cf9-832a-c39d45de647d_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 's+0weVivJD8O/QapBZ9n7JEGrQ/A6HdBQm+PHek1kDw0wIlCCG4Fbjog80lChzq0qTBhteXLfGA=', 'x-amz-request-id': 'FTC25F91E7G9GEAE', 'Last-Modified': 'Sat, 25 Jun 2022 13:46:51 GMT', 'ETag': '""51fc33807375d4e559409a04b69cda8a-62""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-expected-checksum-md5': 'TOwU1Ly58MZ2lIT0RqcE5Q==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-322937728/322937729', 'Server': 'AmazonS3', 'Content-Length': '322937729', 'Cache-Control': 'max-age=31535951', 'Date': 'Fri, 23 Jun 2023 17:51:39 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:3000::1700:ae20', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_19:52:30:876176,2a02:26f0:3000::1700:ae20,6.660679937340319,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2a01:4a0:1338:174::1', '2a01:4a0:1338:d6::2', '2a02:26f0:3000::1700:ae20']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'ae11-0.zur10.core-backbone.com', '2a01:4a0:1338:d6::2', 'g2a02-26f0-3000-0000-0000-0000-1700-ae20.deploy.static.akamaitechnologies.com']",6,video/mp4,322937729,keep-alive,"Fri, 23 Jun 2023 17:52:31 GMT","Sat, 25 Jun 2022 13:46:51 GMT","""51fc33807375d4e559409a04b69cda8a-62""",INTELLIGENT_TIERING, , , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a224avoddashs3ww-a.akamaihd.net/d/2$BUrnC8OonKBuEC1rzw2NGY9uUdg~/ondemand/iad_2/6722/e98f/1a1e/4a31-8a7c-d1ec322f7e21/8984d24c-a9ee-4cf9-832a-c39d45de647d_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': '3gk6t+x1jHJB/BTclUxmT5QEGu6rX8FKPJ4nmrX7rG2A6ihpS8uPMqX+WOb4DZs+oRYJoP0IknGi4jr9jnAmsA==', 'x-amz-request-id': 'G7FH43P3JK2YPXH7', 'Last-Modified': 'Sat, 25 Jun 2022 13:46:51 GMT', 'ETag': '""51fc33807375d4e559409a04b69cda8a-62""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-expected-checksum-md5': 'TOwU1Ly58MZ2lIT0RqcE5Q==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-322937728/322937729', 'Server': 'AmazonS3', 'Content-Length': '322937729', 'Cache-Control': 'max-age=31536000', 'Date': 'Fri, 23 Jun 2023 17:52:31 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:3000::1700:ae20', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_19:53:22:551501,2a02:26f0:3000::170a:f9aa,6.8137559574097395,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2a01:4a0:1338:174::1', '2a01:4a0:1338:d6::2', '2a02:26f0:3000::170a:f9aa']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'ae11-0.zur10.core-backbone.com', '2a01:4a0:1338:d6::2', 'g2a02-26f0-3000-0000-0000-0000-170a-f9aa.deploy.static.akamaitechnologies.com']",6,video/mp4,322937729,keep-alive,"Fri, 23 Jun 2023 17:53:22 GMT","Sat, 25 Jun 2022 13:46:51 GMT","""51fc33807375d4e559409a04b69cda8a-62""",INTELLIGENT_TIERING, , , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a224avoddashs3ww-a.akamaihd.net/d/2$BUrnC8OonKBuEC1rzw2NGY9uUdg~/ondemand/iad_2/6722/e98f/1a1e/4a31-8a7c-d1ec322f7e21/8984d24c-a9ee-4cf9-832a-c39d45de647d_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'DlDiATPN1+4X350YCnP4uMiD6ZqgEgVTFEJMYTfLyLH0kuF25tztY3pfiLAMANJn0mn3YHKJKCo=', 'x-amz-request-id': '0FJRVCJQX8RAV36A', 'Last-Modified': 'Sat, 25 Jun 2022 13:46:51 GMT', 'ETag': '""51fc33807375d4e559409a04b69cda8a-62""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-expected-checksum-md5': 'TOwU1Ly58MZ2lIT0RqcE5Q==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-322937728/322937729', 'Server': 'AmazonS3', 'Content-Length': '322937729', 'Cache-Control': 'max-age=31536000', 'Date': 'Fri, 23 Jun 2023 17:53:22 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:3000::170a:f9aa', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_19:54:14:162966,2a02:26f0:3000::1700:ae20,7.049601059406996,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2a01:4a0:1338:174::1', '2a01:4a0:1338:d6::2', '2a02:26f0:3000::1700:ae20']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'ae11-0.zur10.core-backbone.com', '2a01:4a0:1338:d6::2', 'g2a02-26f0-3000-0000-0000-0000-1700-ae20.deploy.static.akamaitechnologies.com']",6,video/mp4,322937729,keep-alive,"Fri, 23 Jun 2023 17:54:14 GMT","Sat, 25 Jun 2022 13:46:51 GMT","""51fc33807375d4e559409a04b69cda8a-62""",INTELLIGENT_TIERING, , , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a224avoddashs3ww-a.akamaihd.net/d/2$BUrnC8OonKBuEC1rzw2NGY9uUdg~/ondemand/iad_2/6722/e98f/1a1e/4a31-8a7c-d1ec322f7e21/8984d24c-a9ee-4cf9-832a-c39d45de647d_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'wJxsFndSzjQimLobRwRMS6Z66fmXQ4JEQ+CpiyajVk0D+a4sZRXSqfCOoGx2dtEWh5EbuFLIkrGjSDiolWw51Xfctx3MVaJe', 'x-amz-request-id': '495MD60MSGTW8K6Y', 'Last-Modified': 'Sat, 25 Jun 2022 13:46:51 GMT', 'ETag': '""51fc33807375d4e559409a04b69cda8a-62""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-expected-checksum-md5': 'TOwU1Ly58MZ2lIT0RqcE5Q==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-322937728/322937729', 'Server': 'AmazonS3', 'Content-Length': '322937729', 'Cache-Control': 'max-age=31535955', 'Date': 'Fri, 23 Jun 2023 17:54:14 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:3000::1700:ae20', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_19:55:05:805276,2a02:26f0:3000::170a:f9aa,6.66547694709152,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2a01:4a0:1338:174::1', '2a01:4a0:1338:d6::2', '2a02:26f0:3000::170a:f9aa']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'ae11-0.zur10.core-backbone.com', '2a01:4a0:1338:d6::2', 'g2a02-26f0-3000-0000-0000-0000-170a-f9aa.deploy.static.akamaitechnologies.com']",6,video/mp4,322937729,keep-alive,"Fri, 23 Jun 2023 17:55:06 GMT","Sat, 25 Jun 2022 13:46:51 GMT","""51fc33807375d4e559409a04b69cda8a-62""",INTELLIGENT_TIERING, , , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a224avoddashs3ww-a.akamaihd.net/d/2$BUrnC8OonKBuEC1rzw2NGY9uUdg~/ondemand/iad_2/6722/e98f/1a1e/4a31-8a7c-d1ec322f7e21/8984d24c-a9ee-4cf9-832a-c39d45de647d_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'XxxsDuMo8oR63efawYNbEppWZI0attkfQ0eq1I+SaL1iX5KFeHJGa5zYwNxop2/0ribpWjW050Q=', 'x-amz-request-id': 'QN6XGWTAB76YJ8E9', 'Last-Modified': 'Sat, 25 Jun 2022 13:46:51 GMT', 'ETag': '""51fc33807375d4e559409a04b69cda8a-62""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-expected-checksum-md5': 'TOwU1Ly58MZ2lIT0RqcE5Q==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-322937728/322937729', 'Server': 'AmazonS3', 'Content-Length': '322937729', 'Cache-Control': 'max-age=31536000', 'Date': 'Fri, 23 Jun 2023 17:55:06 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:3000::170a:f9aa', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_19:55:57:465711,2a02:26f0:3000::1700:ae20,6.462352001108229,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2a01:4a0:1338:174::1', '2a01:4a0:1338:d6::2', '2a02:26f0:3000::1700:ae20']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'ae11-0.zur10.core-backbone.com', '2a01:4a0:1338:d6::2', 'g2a02-26f0-3000-0000-0000-0000-1700-ae20.deploy.static.akamaitechnologies.com']",6,video/mp4,322937729,keep-alive,"Fri, 23 Jun 2023 17:55:57 GMT","Sat, 25 Jun 2022 13:46:51 GMT","""51fc33807375d4e559409a04b69cda8a-62""",INTELLIGENT_TIERING, , , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a224avoddashs3ww-a.akamaihd.net/d/2$BUrnC8OonKBuEC1rzw2NGY9uUdg~/ondemand/iad_2/6722/e98f/1a1e/4a31-8a7c-d1ec322f7e21/8984d24c-a9ee-4cf9-832a-c39d45de647d_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'uKqGvreB5ICyYBRUN7ytMSFly6rY5MNTNxBZVa5IcgImaQNxplId+QNZhkmNqFwPeFWWNSd83Kg=', 'x-amz-request-id': '2KXEFV77076A423T', 'Last-Modified': 'Sat, 25 Jun 2022 13:46:51 GMT', 'ETag': '""51fc33807375d4e559409a04b69cda8a-62""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-expected-checksum-md5': 'TOwU1Ly58MZ2lIT0RqcE5Q==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-322937728/322937729', 'Server': 'AmazonS3', 'Content-Length': '322937729', 'Cache-Control': 'max-age=31535920', 'Date': 'Fri, 23 Jun 2023 17:55:57 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:3000::1700:ae20', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
