name,url_titlepage,url_videopage,url_chunk,content
primo-carnera,https://www.magellantv.com/video/primo-carnera,https://www.magellantv.com/video/primo-carnera?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248a0_172ebd2caaefc0bb4ff8bdd83f2b9f2ecaf2f0e7/site/4pSWjNlc/media/D6PWCguD/version/D6PWCguD/manifest.ism/manifest-audio_eng=112000-video_eng=308392-2.ts,magellantv_biography
ettore-majorana-a-quantum-enigma,https://www.magellantv.com/video/ettore-majorana-a-quantum-enigma,https://www.magellantv.com/video/ettore-majorana-a-quantum-enigma?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248a8_e96d7f9157231c8b6df13b32ac21e8c5ed4b854d/site/4pSWjNlc/media/Qq7ocVji/version/Qq7ocVji/manifest.ism/manifest-audio_eng=112000-video_eng=143236-2.ts,magellantv_biography
the-man-who-defied-beijing,https://www.magellantv.com/video/the-man-who-defied-beijing,https://www.magellantv.com/video/the-man-who-defied-beijing?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248b1_dc96e0fa9d48af0fbe6e1613f5a1fb9416f8ccce/site/4pSWjNlc/media/ENuasZjx/version/ENuasZjx/manifest.ism/manifest-audio_eng=112000-video_eng=219143-1.ts,magellantv_biography
fidel-castro-an-unauthorized-biography,https://www.magellantv.com/video/fidel-castro-an-unauthorized-biography,https://www.magellantv.com/video/fidel-castro-an-unauthorized-biography?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248b7_493845754bc9eece73575bf1665e8813aa58514c/site/4pSWjNlc/media/gdq8oD12/version/gdq8oD12/manifest.ism/manifest-audio_eng=112000-video_eng=218856-1.ts,magellantv_biography
henry-vii-the-winter-king,https://www.magellantv.com/video/henry-vii-the-winter-king,https://www.magellantv.com/video/henry-vii-the-winter-king?type=v,https://d8dplxrhycocu.cloudfront.net/klrxgECe/video/fmp4/h265/720p_1900000/segment_0.m4s,magellantv_biography
the-real-1,https://www.magellantv.com/video/the-real-1,https://www.magellantv.com/video/the-real-1?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248c3_285d059aca90958d0300fe82142da069741b1ed2/site/4pSWjNlc/media/fzjkf7x4/version/fzjkf7x4/manifest.ism/manifest-audio_eng=112000-video_eng=205552-1.ts,magellantv_biography
idea-wars-the-birth-of-printing,https://www.magellantv.com/video/idea-wars-the-birth-of-printing,https://www.magellantv.com/video/idea-wars-the-birth-of-printing?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248c7_25d835ed63a924e1968422d374f2704955440baf/site/4pSWjNlc/media/6N9AXrbw/version/6N9AXrbw/manifest.ism/manifest-audio_eng=112000-video_eng=209240-1.ts,magellantv_biography
kim-jong-un-the-unauthorized-biography,https://www.magellantv.com/video/kim-jong-un-the-unauthorized-biography,https://www.magellantv.com/video/kim-jong-un-the-unauthorized-biography?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248cb_761719f333505a61e6bcd58f0f359616e38a2cfc/site/4pSWjNlc/media/3oJi771Y/version/3oJi771Y/manifest.ism/manifest-audio_eng=112000-video_eng=227528-1.ts,magellantv_biography
calamity-jane-legend-of-the-west,https://www.magellantv.com/video/calamity-jane-legend-of-the-west,https://www.magellantv.com/video/calamity-jane-legend-of-the-west?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248d3_425e08399e214d7a8fa95c8c7b7c190997da2812/site/4pSWjNlc/media/4nyt4Lys/version/4nyt4Lys/manifest.ism/manifest-audio_eng=112000-video_eng=575400-5.ts,magellantv_biography
tarzan-the-story-behind-the-legend,https://www.magellantv.com/video/tarzan-the-story-behind-the-legend,https://www.magellantv.com/video/tarzan-the-story-behind-the-legend?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248d8_c32079cab5c062693e0a2f4a4f85ac3069e402ad/site/4pSWjNlc/media/bmlIIjDZ/version/bmlIIjDZ/manifest.ism/manifest-audio_eng=112000-video_eng=235960-1.ts,magellantv_biography
prince-charles-the-royal-restoration,https://www.magellantv.com/video/prince-charles-the-royal-restoration,https://www.magellantv.com/video/prince-charles-the-royal-restoration?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248e0_842b76a78166730d5163ae676c6b556e28d17373/site/4pSWjNlc/media/wpoaN1SS/version/wpoaN1SS/manifest.ism/manifest-audio_eng=112000-video_eng=241728-1.ts,magellantv_biography
a-ripple-of-hope,https://www.magellantv.com/video/a-ripple-of-hope,https://www.magellantv.com/video/a-ripple-of-hope?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248e5_3bc75f89d89b4f5928bf6ae98f036ed43ac1c2de/site/4pSWjNlc/media/QQmjGSZi/version/QQmjGSZi/manifest.ism/manifest-audio_eng=112000-video_eng=470240-4.ts,magellantv_biography
che-guevara-beyond-the-myth,https://www.magellantv.com/video/che-guevara-beyond-the-myth,https://www.magellantv.com/video/che-guevara-beyond-the-myth?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248ed_f2721eabc265bccd740724be767b7978e538487d/site/4pSWjNlc/media/J1pNKQa2/version/J1pNKQa2/manifest.ism/manifest-audio_eng=112000-video_eng=265326-1.ts,magellantv_biography
an-honest-liar-james-the-amazing-randi,https://www.magellantv.com/video/an-honest-liar-james-the-amazing-randi,https://www.magellantv.com/video/an-honest-liar-james-the-amazing-randi?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24863_08984bc7fc8852dc004b3315a8006bcbb1bf16b2/site/4pSWjNlc/media/cFEz8Nds/version/vKbXz7ZH/manifest.ism/manifest-audio_eng=112000-video_eng=205236-3.ts,magellantv_biography
garibaldi,https://www.magellantv.com/video/garibaldi,https://www.magellantv.com/video/garibaldi?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24869_bffaf2e2b67bd21834986dbf0b714dd95de7d2d5/site/4pSWjNlc/media/o15RW94q/version/o15RW94q/manifest.ism/manifest-audio_eng=112000-video_eng=462737-4.ts,magellantv_biography
uncle-jack-manhattan-project-and-beyond,https://www.magellantv.com/video/uncle-jack-manhattan-project-and-beyond,https://www.magellantv.com/video/uncle-jack-manhattan-project-and-beyond?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2486f_60d37f6b2b8a0b07ec8647d4b42548efbe8645cc/site/4pSWjNlc/media/r2JYTReU/version/r2JYTReU/manifest.ism/manifest-audio_eng=112000-video_eng=178346-2.ts,magellantv_biography
rfk-americas-lost-president,https://www.magellantv.com/video/rfk-americas-lost-president,https://www.magellantv.com/video/rfk-americas-lost-president?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24876_41b06c191d3481ec05b285bc69d2b03368fc6efa/site/4pSWjNlc/media/85sbGTxd/version/85sbGTxd/manifest.ism/manifest-audio_eng=112000-video_eng=453086-5.ts,magellantv_biography
the-odd-destiny-of-sergeant-york,https://www.magellantv.com/video/the-odd-destiny-of-sergeant-york,https://www.magellantv.com/video/the-odd-destiny-of-sergeant-york?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2487a_709db80c411da4fc04763af545c594be60ab907a/site/4pSWjNlc/media/Fn9xSnfy/version/Fn9xSnfy/manifest.ism/manifest-audio_eng=112000-video_eng=559748-5.ts,magellantv_biography
gauguin-a-dangerous-life,https://www.magellantv.com/video/gauguin-a-dangerous-life,https://www.magellantv.com/video/gauguin-a-dangerous-life?type=v,https://d8dplxrhycocu.cloudfront.net/j3gobzPK/video/fmp4/h265/720p_1900000/segment_0.m4s,magellantv_biography
bob-ross-the-happy-painter,https://www.magellantv.com/video/bob-ross-the-happy-painter,https://www.magellantv.com/video/bob-ross-the-happy-painter?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24888_7257da7003cff6feff26e004d84e8dfb3ffd7cb8/site/4pSWjNlc/media/s7mMUDKS/version/s7mMUDKS/manifest.ism/manifest-audio_eng=112000-video_eng=182565-3.ts,magellantv_biography
remembering-leonard-nimoy,https://www.magellantv.com/video/remembering-leonard-nimoy,https://www.magellantv.com/video/remembering-leonard-nimoy?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2488c_e52d1424b75aaa4f430fd340657bc57957f126bb/site/4pSWjNlc/media/kH63r88y/version/kH63r88y/manifest.ism/manifest-audio_eng=112000-video_eng=204704-3.ts,magellantv_biography
jacques-cousteaus-legacy,https://www.magellantv.com/video/jacques-cousteaus-legacy,https://www.magellantv.com/video/jacques-cousteaus-legacy?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d24893_a8423407427623bfda0b5cfb8f8eca190894e876/site/4pSWjNlc/media/SnvtYWLY/version/mvHMcOD1/manifest.ism/manifest-audio_eng=112000-video_eng=317572-1.ts,magellantv_biography
secret-life-of-clint-eastwood,https://www.magellantv.com/video/secret-life-of-clint-eastwood,https://www.magellantv.com/video/secret-life-of-clint-eastwood?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d2489a_cd406334b06f099338dc75a1526738da845c57ae/site/4pSWjNlc/media/Swa4XRud/version/Swa4XRud/manifest.ism/manifest-audio_eng=112000-video_eng=196633-2.ts,magellantv_biography
primo-carnera,https://www.magellantv.com/video/primo-carnera,https://www.magellantv.com/video/primo-carnera?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248a0_172ebd2caaefc0bb4ff8bdd83f2b9f2ecaf2f0e7/site/4pSWjNlc/media/D6PWCguD/version/D6PWCguD/manifest.ism/manifest-audio_eng=112000-video_eng=308392-2.ts,magellantv_biography
ettore-majorana-a-quantum-enigma,https://www.magellantv.com/video/ettore-majorana-a-quantum-enigma,https://www.magellantv.com/video/ettore-majorana-a-quantum-enigma?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248a8_e96d7f9157231c8b6df13b32ac21e8c5ed4b854d/site/4pSWjNlc/media/Qq7ocVji/version/Qq7ocVji/manifest.ism/manifest-audio_eng=112000-video_eng=355212-4.ts,magellantv_biography
the-man-who-defied-beijing,https://www.magellantv.com/video/the-man-who-defied-beijing,https://www.magellantv.com/video/the-man-who-defied-beijing?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248b1_dc96e0fa9d48af0fbe6e1613f5a1fb9416f8ccce/site/4pSWjNlc/media/ENuasZjx/version/ENuasZjx/manifest.ism/manifest-audio_eng=112000-video_eng=219143-1.ts,magellantv_biography
fidel-castro-an-unauthorized-biography,https://www.magellantv.com/video/fidel-castro-an-unauthorized-biography,https://www.magellantv.com/video/fidel-castro-an-unauthorized-biography?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248b7_493845754bc9eece73575bf1665e8813aa58514c/site/4pSWjNlc/media/gdq8oD12/version/gdq8oD12/manifest.ism/manifest-audio_eng=112000-video_eng=218856-3.ts,magellantv_biography
henry-vii-the-winter-king,https://www.magellantv.com/video/henry-vii-the-winter-king,https://www.magellantv.com/video/henry-vii-the-winter-king?type=v,https://d8dplxrhycocu.cloudfront.net/klrxgECe/video/fmp4/h265/720p_1900000/segment_0.m4s,magellantv_biography
the-real-1,https://www.magellantv.com/video/the-real-1,https://www.magellantv.com/video/the-real-1?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248c3_285d059aca90958d0300fe82142da069741b1ed2/site/4pSWjNlc/media/fzjkf7x4/version/fzjkf7x4/manifest.ism/manifest-audio_eng=112000-video_eng=205552-3.ts,magellantv_biography
idea-wars-the-birth-of-printing,https://www.magellantv.com/video/idea-wars-the-birth-of-printing,https://www.magellantv.com/video/idea-wars-the-birth-of-printing?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248c7_25d835ed63a924e1968422d374f2704955440baf/site/4pSWjNlc/media/6N9AXrbw/version/6N9AXrbw/manifest.ism/manifest-audio_eng=112000-video_eng=209240-2.ts,magellantv_biography
kim-jong-un-the-unauthorized-biography,https://www.magellantv.com/video/kim-jong-un-the-unauthorized-biography,https://www.magellantv.com/video/kim-jong-un-the-unauthorized-biography?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248cb_761719f333505a61e6bcd58f0f359616e38a2cfc/site/4pSWjNlc/media/3oJi771Y/version/3oJi771Y/manifest.ism/manifest-audio_eng=112000-video_eng=227528-3.ts,magellantv_biography
calamity-jane-legend-of-the-west,https://www.magellantv.com/video/calamity-jane-legend-of-the-west,https://www.magellantv.com/video/calamity-jane-legend-of-the-west?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248d3_425e08399e214d7a8fa95c8c7b7c190997da2812/site/4pSWjNlc/media/4nyt4Lys/version/4nyt4Lys/manifest.ism/manifest-audio_eng=112000-video_eng=1565832-6.ts,magellantv_biography
tarzan-the-story-behind-the-legend,https://www.magellantv.com/video/tarzan-the-story-behind-the-legend,https://www.magellantv.com/video/tarzan-the-story-behind-the-legend?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248d8_c32079cab5c062693e0a2f4a4f85ac3069e402ad/site/4pSWjNlc/media/bmlIIjDZ/version/bmlIIjDZ/manifest.ism/manifest-audio_eng=112000-video_eng=235960-1.ts,magellantv_biography
prince-charles-the-royal-restoration,https://www.magellantv.com/video/prince-charles-the-royal-restoration,https://www.magellantv.com/video/prince-charles-the-royal-restoration?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248e0_842b76a78166730d5163ae676c6b556e28d17373/site/4pSWjNlc/media/wpoaN1SS/version/wpoaN1SS/manifest.ism/manifest-audio_eng=112000-video_eng=241728-3.ts,magellantv_biography
a-ripple-of-hope,https://www.magellantv.com/video/a-ripple-of-hope,https://www.magellantv.com/video/a-ripple-of-hope?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248e5_3bc75f89d89b4f5928bf6ae98f036ed43ac1c2de/site/4pSWjNlc/media/QQmjGSZi/version/QQmjGSZi/manifest.ism/manifest-audio_eng=112000-video_eng=470240-5.ts,magellantv_biography
che-guevara-beyond-the-myth,https://www.magellantv.com/video/che-guevara-beyond-the-myth,https://www.magellantv.com/video/che-guevara-beyond-the-myth?type=v,https://videos-cloudfront-usp.jwpsrv.com/64d248ed_f2721eabc265bccd740724be767b7978e538487d/site/4pSWjNlc/media/J1pNKQa2/version/J1pNKQa2/manifest.ism/manifest-audio_eng=112000-video_eng=638609-4.ts,magellantv_biography
