timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,response_time(ms),latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
28-06-2023_06:17:54:149801,54.182.220.116,58.28,14.13556793704629,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.220.116']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.220.116']",20,video/mp4,32355875,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 19 Jul 2021 08:35:48 GMT","""dde615a36610c2c4ebd78c57c4167a36-7""",INTELLIGENT_TIERING, ,d83187e24c23f0759b24e59108eb7644173e4b5e,8e46b0229128d2ed97bd295d2550e210,4a82c71888dbd83a0279ee4a8741fbd46d63ec94b0a9bda6cb6585bd94830c14,bytes,AmazonS3,54.182.184.8,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.184.8']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.184.8']",20,Hit from cloudfront,1.1 5d9a913d76f67068b8bc3c45b9d1fd20.cloudfront.net (CloudFront),FRA54-M3,ssu85_XAJO3JdARD97NQ_Cq6iKu5Vyy7bA3e_qcU5KIbBKxDvp7zWA==,86142,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U5EzdrhcCZN3M5Oj0PCQr-2BxXQ~/6f72/06b5/7370/4c87-bd88-41e0edc13fc2/6ec4b21f-44bd-4b91-99f9-b51a5e499322_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '32355875', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 19 Jul 2021 08:35:48 GMT', 'ETag': '""dde615a36610c2c4ebd78c57c4167a36-7""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd83187e24c23f0759b24e59108eb7644173e4b5e', 'x-amz-meta-dv-checksum-md5': '8e46b0229128d2ed97bd295d2550e210', 'x-amz-meta-dv-checksum-sha-256': '4a82c71888dbd83a0279ee4a8741fbd46d63ec94b0a9bda6cb6585bd94830c14', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 5d9a913d76f67068b8bc3c45b9d1fd20.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.8', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'ssu85_XAJO3JdARD97NQ_Cq6iKu5Vyy7bA3e_qcU5KIbBKxDvp7zWA==', 'Age': '86142'}"
28-06-2023_06:18:28:142161,54.182.219.100,56.762,14.460314065217972,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.219.100']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.219.100']",20,video/mp4,32355875,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 19 Jul 2021 08:35:48 GMT","""dde615a36610c2c4ebd78c57c4167a36-7""",INTELLIGENT_TIERING, ,d83187e24c23f0759b24e59108eb7644173e4b5e,8e46b0229128d2ed97bd295d2550e210,4a82c71888dbd83a0279ee4a8741fbd46d63ec94b0a9bda6cb6585bd94830c14,bytes,AmazonS3,54.182.183.197,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.183.197']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.183.197']",20,Hit from cloudfront,1.1 a08b4a9846d4db4ce8e07a037e825a20.cloudfront.net (CloudFront),FRA52-M2,T7ce8Kdcm5mDOymMJICy3IVqQc9QJ14qP6pvIBi8kuDGrcTLNFJhzQ==,86176,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U5EzdrhcCZN3M5Oj0PCQr-2BxXQ~/6f72/06b5/7370/4c87-bd88-41e0edc13fc2/6ec4b21f-44bd-4b91-99f9-b51a5e499322_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '32355875', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 19 Jul 2021 08:35:48 GMT', 'ETag': '""dde615a36610c2c4ebd78c57c4167a36-7""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd83187e24c23f0759b24e59108eb7644173e4b5e', 'x-amz-meta-dv-checksum-md5': '8e46b0229128d2ed97bd295d2550e210', 'x-amz-meta-dv-checksum-sha-256': '4a82c71888dbd83a0279ee4a8741fbd46d63ec94b0a9bda6cb6585bd94830c14', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a08b4a9846d4db4ce8e07a037e825a20.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.197', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'T7ce8Kdcm5mDOymMJICy3IVqQc9QJ14qP6pvIBi8kuDGrcTLNFJhzQ==', 'Age': '86176'}"
28-06-2023_06:18:53:795865,54.182.218.107,71.012,14.640150126069784,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.107']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.107']",20,video/mp4,32355875,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 19 Jul 2021 08:35:48 GMT","""dde615a36610c2c4ebd78c57c4167a36-7""",INTELLIGENT_TIERING, ,d83187e24c23f0759b24e59108eb7644173e4b5e,8e46b0229128d2ed97bd295d2550e210,4a82c71888dbd83a0279ee4a8741fbd46d63ec94b0a9bda6cb6585bd94830c14,bytes,AmazonS3,54.182.181.209,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.181.209']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.181.209']",20,Hit from cloudfront,1.1 50e17b6ab5b6bfde90187268c4b52110.cloudfront.net (CloudFront),FRA51-M1,QC_MOveNdN7XSO6MCFxTC0g-IpXHY46AIryKaImEIbQ09KLZSEpPNw==,86201,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U5EzdrhcCZN3M5Oj0PCQr-2BxXQ~/6f72/06b5/7370/4c87-bd88-41e0edc13fc2/6ec4b21f-44bd-4b91-99f9-b51a5e499322_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '32355875', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 19 Jul 2021 08:35:48 GMT', 'ETag': '""dde615a36610c2c4ebd78c57c4167a36-7""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd83187e24c23f0759b24e59108eb7644173e4b5e', 'x-amz-meta-dv-checksum-md5': '8e46b0229128d2ed97bd295d2550e210', 'x-amz-meta-dv-checksum-sha-256': '4a82c71888dbd83a0279ee4a8741fbd46d63ec94b0a9bda6cb6585bd94830c14', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 50e17b6ab5b6bfde90187268c4b52110.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.209', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'QC_MOveNdN7XSO6MCFxTC0g-IpXHY46AIryKaImEIbQ09KLZSEpPNw==', 'Age': '86201'}"
28-06-2023_06:19:17:327111,54.182.219.103,69.113,15.157023910433054,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.219.103']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.219.103']",20,video/mp4,32355875,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 19 Jul 2021 08:35:48 GMT","""dde615a36610c2c4ebd78c57c4167a36-7""",INTELLIGENT_TIERING, ,d83187e24c23f0759b24e59108eb7644173e4b5e,8e46b0229128d2ed97bd295d2550e210,4a82c71888dbd83a0279ee4a8741fbd46d63ec94b0a9bda6cb6585bd94830c14,bytes,AmazonS3,54.182.182.45,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.182.45']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.182.45']",20,Hit from cloudfront,1.1 2ce952788efb529af9ee614be45b5010.cloudfront.net (CloudFront),FRA52-M2,Qy9ik0itDWbCfhdoehrt_IPkLGNCpB23GFSiKcoElJKBkaqznaSifQ==,86225,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U5EzdrhcCZN3M5Oj0PCQr-2BxXQ~/6f72/06b5/7370/4c87-bd88-41e0edc13fc2/6ec4b21f-44bd-4b91-99f9-b51a5e499322_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '32355875', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 19 Jul 2021 08:35:48 GMT', 'ETag': '""dde615a36610c2c4ebd78c57c4167a36-7""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd83187e24c23f0759b24e59108eb7644173e4b5e', 'x-amz-meta-dv-checksum-md5': '8e46b0229128d2ed97bd295d2550e210', 'x-amz-meta-dv-checksum-sha-256': '4a82c71888dbd83a0279ee4a8741fbd46d63ec94b0a9bda6cb6585bd94830c14', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 2ce952788efb529af9ee614be45b5010.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.45', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'Qy9ik0itDWbCfhdoehrt_IPkLGNCpB23GFSiKcoElJKBkaqznaSifQ==', 'Age': '86225'}"
28-06-2023_06:19:39:797400,54.182.220.116,59.515,14.843006851151586,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.220.116']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.220.116']",20,video/mp4,32355875,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 19 Jul 2021 08:35:48 GMT","""dde615a36610c2c4ebd78c57c4167a36-7""",INTELLIGENT_TIERING, ,d83187e24c23f0759b24e59108eb7644173e4b5e,8e46b0229128d2ed97bd295d2550e210,4a82c71888dbd83a0279ee4a8741fbd46d63ec94b0a9bda6cb6585bd94830c14,bytes,AmazonS3,54.182.184.47,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.184.47']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.184.47']",20,Hit from cloudfront,1.1 2456504ad620a72ccfc7c3a0f9427a46.cloudfront.net (CloudFront),FRA54-M3,bAlZcjUGoPphRE9jGPbBhyE5IG6PVmE0_JDjfr0rH-PqsP09_rWq4A==,86247,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U5EzdrhcCZN3M5Oj0PCQr-2BxXQ~/6f72/06b5/7370/4c87-bd88-41e0edc13fc2/6ec4b21f-44bd-4b91-99f9-b51a5e499322_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '32355875', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 19 Jul 2021 08:35:48 GMT', 'ETag': '""dde615a36610c2c4ebd78c57c4167a36-7""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd83187e24c23f0759b24e59108eb7644173e4b5e', 'x-amz-meta-dv-checksum-md5': '8e46b0229128d2ed97bd295d2550e210', 'x-amz-meta-dv-checksum-sha-256': '4a82c71888dbd83a0279ee4a8741fbd46d63ec94b0a9bda6cb6585bd94830c14', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 2456504ad620a72ccfc7c3a0f9427a46.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.47', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'bAlZcjUGoPphRE9jGPbBhyE5IG6PVmE0_JDjfr0rH-PqsP09_rWq4A==', 'Age': '86247'}"
28-06-2023_06:20:03:326705,54.182.218.105,54.42,14.485331950709224,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.218.105']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.218.105']",20,video/mp4,32355875,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 19 Jul 2021 08:35:48 GMT","""dde615a36610c2c4ebd78c57c4167a36-7""",INTELLIGENT_TIERING, ,d83187e24c23f0759b24e59108eb7644173e4b5e,8e46b0229128d2ed97bd295d2550e210,4a82c71888dbd83a0279ee4a8741fbd46d63ec94b0a9bda6cb6585bd94830c14,bytes,AmazonS3,54.182.181.197,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.181.197']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.181.197']",20,Hit from cloudfront,1.1 af3d70434c012308ab143a88c67cf3c0.cloudfront.net (CloudFront),FRA51-M1,3fhSqIZmh9DcsEKfsSwhv1rAsy3Ii55v7jAsRfDyUztawOoekVSk9A==,86271,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U5EzdrhcCZN3M5Oj0PCQr-2BxXQ~/6f72/06b5/7370/4c87-bd88-41e0edc13fc2/6ec4b21f-44bd-4b91-99f9-b51a5e499322_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '32355875', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 19 Jul 2021 08:35:48 GMT', 'ETag': '""dde615a36610c2c4ebd78c57c4167a36-7""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd83187e24c23f0759b24e59108eb7644173e4b5e', 'x-amz-meta-dv-checksum-md5': '8e46b0229128d2ed97bd295d2550e210', 'x-amz-meta-dv-checksum-sha-256': '4a82c71888dbd83a0279ee4a8741fbd46d63ec94b0a9bda6cb6585bd94830c14', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 af3d70434c012308ab143a88c67cf3c0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.197', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': '3fhSqIZmh9DcsEKfsSwhv1rAsy3Ii55v7jAsRfDyUztawOoekVSk9A==', 'Age': '86271'}"
28-06-2023_06:20:25:748451,54.240.130.121,477.111,151.58041822724044,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.56.129', '154.54.82.34', '66.28.4.237', '154.54.26.129', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.122', '15.230.28.23', '54.240.242.203', '*', '*', '*', '*', '*', '54.240.130.121']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.56.129', '154.54.82.34', '66.28.4.237', '154.54.26.129', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.122', '15.230.28.23', '54.240.242.203', '*', '*', '*', '*', '*', '54.240.130.121']",28,video/mp4,32355875,keep-alive,"Fri, 23 Jun 2023 19:24:29 GMT","Mon, 19 Jul 2021 08:35:48 GMT","""dde615a36610c2c4ebd78c57c4167a36-7""",INTELLIGENT_TIERING, ,d83187e24c23f0759b24e59108eb7644173e4b5e,8e46b0229128d2ed97bd295d2550e210,4a82c71888dbd83a0279ee4a8741fbd46d63ec94b0a9bda6cb6585bd94830c14,bytes,AmazonS3,54.239.212.239,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.56.129', '154.54.82.34', '66.28.4.237', '154.54.26.129', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.218', '52.93.47.159', '15.230.28.191', '*', '*', '*', '*', '*', '54.239.212.239']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.56.129', '154.54.82.34', '66.28.4.237', '154.54.26.129', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.218', '52.93.47.159', '15.230.28.191', '*', '*', '*', '*', '*', '54.239.212.239']",28,Hit from cloudfront,1.1 b9d0f38f93bffa9078652cac23c89974.cloudfront.net (CloudFront),SFO20-M2,rSPcH3_0vuZRscdOGcoSGeJtEaJmS91y-VVcABK7NA2iUwu6ST6c1A==,377758,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U5EzdrhcCZN3M5Oj0PCQr-2BxXQ~/6f72/06b5/7370/4c87-bd88-41e0edc13fc2/6ec4b21f-44bd-4b91-99f9-b51a5e499322_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '32355875', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 19:24:29 GMT', 'Last-Modified': 'Mon, 19 Jul 2021 08:35:48 GMT', 'ETag': '""dde615a36610c2c4ebd78c57c4167a36-7""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd83187e24c23f0759b24e59108eb7644173e4b5e', 'x-amz-meta-dv-checksum-md5': '8e46b0229128d2ed97bd295d2550e210', 'x-amz-meta-dv-checksum-sha-256': '4a82c71888dbd83a0279ee4a8741fbd46d63ec94b0a9bda6cb6585bd94830c14', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b9d0f38f93bffa9078652cac23c89974.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.239', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'rSPcH3_0vuZRscdOGcoSGeJtEaJmS91y-VVcABK7NA2iUwu6ST6c1A==', 'Age': '377758'}"
28-06-2023_06:21:04:221045,54.182.218.118,58.376,14.936557039618492,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.218.118']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.194', '*', '*', '*', '*', '*', '*', '*', '54.182.218.118']",20,video/mp4,32355875,keep-alive,"Tue, 27 Jun 2023 04:22:13 GMT","Mon, 19 Jul 2021 08:35:48 GMT","""dde615a36610c2c4ebd78c57c4167a36-7""",INTELLIGENT_TIERING, ,d83187e24c23f0759b24e59108eb7644173e4b5e,8e46b0229128d2ed97bd295d2550e210,4a82c71888dbd83a0279ee4a8741fbd46d63ec94b0a9bda6cb6585bd94830c14,bytes,AmazonS3,54.182.180.49,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.180.49']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.180.49']",20,Hit from cloudfront,1.1 dde148cb8cafdd54ee4ba50e6a610908.cloudfront.net (CloudFront),FRA51-M1,aGWWzBsAtyoVJuCpK--mTzxIXzH_oPKnV7cpXxlkPjH-WcFZlpmkqw==,86332,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U5EzdrhcCZN3M5Oj0PCQr-2BxXQ~/6f72/06b5/7370/4c87-bd88-41e0edc13fc2/6ec4b21f-44bd-4b91-99f9-b51a5e499322_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '32355875', 'Connection': 'keep-alive', 'Date': 'Tue, 27 Jun 2023 04:22:13 GMT', 'Last-Modified': 'Mon, 19 Jul 2021 08:35:48 GMT', 'ETag': '""dde615a36610c2c4ebd78c57c4167a36-7""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd83187e24c23f0759b24e59108eb7644173e4b5e', 'x-amz-meta-dv-checksum-md5': '8e46b0229128d2ed97bd295d2550e210', 'x-amz-meta-dv-checksum-sha-256': '4a82c71888dbd83a0279ee4a8741fbd46d63ec94b0a9bda6cb6585bd94830c14', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 dde148cb8cafdd54ee4ba50e6a610908.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.49', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'aGWWzBsAtyoVJuCpK--mTzxIXzH_oPKnV7cpXxlkPjH-WcFZlpmkqw==', 'Age': '86332'}"
