timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,response_time(ms),latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
28-06-2023_06:17:54:104911,18.165.183.115,36.848,4.79559600353241,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.221', '52.93.42.67', '*', '*', '*', '*', '*', '*', '15.230.244.0', '18.165.183.115']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.221', '52.93.42.67', '*', '*', '*', '*', '*', '*', '15.230.244.0', '18.165.183.115']",17,video/mp4,445359611,keep-alive,"Sun, 04 Jun 2023 20:06:36 GMT","Wed, 31 May 2023 20:11:26 GMT","""b86f895dd839ba67b168e1a2366ea900-85""",INTELLIGENT_TIERING,AES256,493de383996c6fac0511eea63764784bd6817c86,2d616e1a83117e098046aa5636e96e57,fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 9c0ce977a13f3d9bbc6eed6540faf728.cloudfront.net (CloudFront),ZRH55-P1,mNQeqjpjv0rX87JdyezOMfw6Rm7OO6sOGYgRft36F-fmWsD5X10oCw==,2016679,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '445359611', 'Connection': 'keep-alive', 'Date': 'Sun, 04 Jun 2023 20:06:36 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:26 GMT', 'ETag': '""b86f895dd839ba67b168e1a2366ea900-85""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '493de383996c6fac0511eea63764784bd6817c86', 'x-amz-meta-dv-checksum-md5': '2d616e1a83117e098046aa5636e96e57', 'x-amz-meta-dv-checksum-sha-256': 'fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 9c0ce977a13f3d9bbc6eed6540faf728.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH55-P1', 'X-Amz-Cf-Id': 'mNQeqjpjv0rX87JdyezOMfw6Rm7OO6sOGYgRft36F-fmWsD5X10oCw==', 'Age': '2016679'}"
28-06-2023_06:18:28:079782,13.224.103.67,49.618,4.219572059810162,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.227', '52.93.242.59', '*', '*', '*', '*', '*', '13.224.103.67']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.227', '52.93.242.59', '*', '*', '*', '*', '*', '13.224.103.67']",15,video/mp4,445359611,keep-alive,"Sun, 04 Jun 2023 20:06:36 GMT","Wed, 31 May 2023 20:11:26 GMT","""b86f895dd839ba67b168e1a2366ea900-85""",INTELLIGENT_TIERING,AES256,493de383996c6fac0511eea63764784bd6817c86,2d616e1a83117e098046aa5636e96e57,fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 e92dffa8673a73c15c61e7c3abefc47c.cloudfront.net (CloudFront),ZRH50-C1,nklfL1nLxPokc4jIDu7cpG55s7RcAAeqq4BJ4iAt9ANDBibA_CP2rA==,2016713,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '445359611', 'Connection': 'keep-alive', 'Date': 'Sun, 04 Jun 2023 20:06:36 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:26 GMT', 'ETag': '""b86f895dd839ba67b168e1a2366ea900-85""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '493de383996c6fac0511eea63764784bd6817c86', 'x-amz-meta-dv-checksum-md5': '2d616e1a83117e098046aa5636e96e57', 'x-amz-meta-dv-checksum-sha-256': 'fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e92dffa8673a73c15c61e7c3abefc47c.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'nklfL1nLxPokc4jIDu7cpG55s7RcAAeqq4BJ4iAt9ANDBibA_CP2rA==', 'Age': '2016713'}"
28-06-2023_06:18:53:871282,13.224.103.49,31.746999999999996,4.795681918039918,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.225', '52.93.242.57', '*', '*', '*', '*', '*', '13.224.103.49']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.225', '52.93.242.57', '*', '*', '*', '*', '*', '13.224.103.49']",15,video/mp4,445359611,keep-alive,"Sun, 04 Jun 2023 20:06:36 GMT","Wed, 31 May 2023 20:11:26 GMT","""b86f895dd839ba67b168e1a2366ea900-85""",INTELLIGENT_TIERING,AES256,493de383996c6fac0511eea63764784bd6817c86,2d616e1a83117e098046aa5636e96e57,fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 d4ab4520827d99650a0d233539c37424.cloudfront.net (CloudFront),ZRH50-C1,u5lrUCveCjWwwQvxZLTRrYwtYJQaWG0o7TcM4dxOnHocP6nFfhDnWw==,2016738,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '445359611', 'Connection': 'keep-alive', 'Date': 'Sun, 04 Jun 2023 20:06:36 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:26 GMT', 'ETag': '""b86f895dd839ba67b168e1a2366ea900-85""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '493de383996c6fac0511eea63764784bd6817c86', 'x-amz-meta-dv-checksum-md5': '2d616e1a83117e098046aa5636e96e57', 'x-amz-meta-dv-checksum-sha-256': 'fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 d4ab4520827d99650a0d233539c37424.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'u5lrUCveCjWwwQvxZLTRrYwtYJQaWG0o7TcM4dxOnHocP6nFfhDnWw==', 'Age': '2016738'}"
28-06-2023_06:19:17:293320,13.224.103.49,41.673,4.37055085785687,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.225', '52.93.242.57', '*', '*', '*', '*', '*', '13.224.103.49']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.225', '52.93.242.57', '*', '*', '*', '*', '*', '13.224.103.49']",15,video/mp4,445359611,keep-alive,"Sun, 04 Jun 2023 20:06:36 GMT","Wed, 31 May 2023 20:11:26 GMT","""b86f895dd839ba67b168e1a2366ea900-85""",INTELLIGENT_TIERING,AES256,493de383996c6fac0511eea63764784bd6817c86,2d616e1a83117e098046aa5636e96e57,fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 af287426c130b47dba79bf825f91ebba.cloudfront.net (CloudFront),ZRH50-C1,u28YvZAX6BDRpV6E8jZXbLsQbz7WSYxED_7TsrWQkImNRu7cqogz1A==,2016762,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '445359611', 'Connection': 'keep-alive', 'Date': 'Sun, 04 Jun 2023 20:06:36 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:26 GMT', 'ETag': '""b86f895dd839ba67b168e1a2366ea900-85""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '493de383996c6fac0511eea63764784bd6817c86', 'x-amz-meta-dv-checksum-md5': '2d616e1a83117e098046aa5636e96e57', 'x-amz-meta-dv-checksum-sha-256': 'fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 af287426c130b47dba79bf825f91ebba.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'u28YvZAX6BDRpV6E8jZXbLsQbz7WSYxED_7TsrWQkImNRu7cqogz1A==', 'Age': '2016762'}"
28-06-2023_06:19:39:777591,13.224.103.115,34.507000000000005,4.36981488019228,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.231', '52.93.242.63', '*', '*', '*', '*', '*', '13.224.103.115']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.231', '52.93.242.63', '*', '*', '*', '*', '*', '13.224.103.115']",15,video/mp4,445359611,keep-alive,"Sun, 04 Jun 2023 20:06:36 GMT","Wed, 31 May 2023 20:11:26 GMT","""b86f895dd839ba67b168e1a2366ea900-85""",INTELLIGENT_TIERING,AES256,493de383996c6fac0511eea63764784bd6817c86,2d616e1a83117e098046aa5636e96e57,fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 d4ab4520827d99650a0d233539c37424.cloudfront.net (CloudFront),ZRH50-C1,JOQEzMOEKN60Axz7AEx8frFEIWDn7nSMI3o0nbydwcC_IFSfqSjdwA==,2016784,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '445359611', 'Connection': 'keep-alive', 'Date': 'Sun, 04 Jun 2023 20:06:36 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:26 GMT', 'ETag': '""b86f895dd839ba67b168e1a2366ea900-85""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '493de383996c6fac0511eea63764784bd6817c86', 'x-amz-meta-dv-checksum-md5': '2d616e1a83117e098046aa5636e96e57', 'x-amz-meta-dv-checksum-sha-256': 'fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 d4ab4520827d99650a0d233539c37424.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'JOQEzMOEKN60Axz7AEx8frFEIWDn7nSMI3o0nbydwcC_IFSfqSjdwA==', 'Age': '2016784'}"
28-06-2023_06:20:03:310409,13.224.103.67,30.221999999999998,4.271727986633778,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.227', '52.93.242.59', '*', '*', '*', '*', '*', '13.224.103.67']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.227', '52.93.242.59', '*', '*', '*', '*', '*', '13.224.103.67']",15,video/mp4,445359611,keep-alive,"Sun, 04 Jun 2023 20:06:36 GMT","Wed, 31 May 2023 20:11:26 GMT","""b86f895dd839ba67b168e1a2366ea900-85""",INTELLIGENT_TIERING,AES256,493de383996c6fac0511eea63764784bd6817c86,2d616e1a83117e098046aa5636e96e57,fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 9349ae4f82564896b96f5303b030d188.cloudfront.net (CloudFront),ZRH50-C1,zjBPMJy-12AnT4gIjExVxIOJqX6P0yj-yEN42AkmPMabgRJ8ilCWzA==,2016808,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '445359611', 'Connection': 'keep-alive', 'Date': 'Sun, 04 Jun 2023 20:06:36 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:26 GMT', 'ETag': '""b86f895dd839ba67b168e1a2366ea900-85""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '493de383996c6fac0511eea63764784bd6817c86', 'x-amz-meta-dv-checksum-md5': '2d616e1a83117e098046aa5636e96e57', 'x-amz-meta-dv-checksum-sha-256': 'fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 9349ae4f82564896b96f5303b030d188.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'zjBPMJy-12AnT4gIjExVxIOJqX6P0yj-yEN42AkmPMabgRJ8ilCWzA==', 'Age': '2016808'}"
28-06-2023_06:20:25:752166,13.224.103.115,33.497,4.935313016176224,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.231', '52.93.242.63', '*', '*', '*', '*', '*', '13.224.103.115']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.231', '52.93.242.63', '*', '*', '*', '*', '*', '13.224.103.115']",15,video/mp4,445359611,keep-alive,"Sun, 04 Jun 2023 20:06:36 GMT","Wed, 31 May 2023 20:11:26 GMT","""b86f895dd839ba67b168e1a2366ea900-85""",INTELLIGENT_TIERING,AES256,493de383996c6fac0511eea63764784bd6817c86,2d616e1a83117e098046aa5636e96e57,fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 4ee178becf6bd81a5ce90c64ae0621b4.cloudfront.net (CloudFront),ZRH50-C1,-ArYulyGKu-eUaDB2xBlIfM0f79xaFrCHtN_Ce9i32Ls7FOhcwzVlw==,2016830,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '445359611', 'Connection': 'keep-alive', 'Date': 'Sun, 04 Jun 2023 20:06:36 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:26 GMT', 'ETag': '""b86f895dd839ba67b168e1a2366ea900-85""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '493de383996c6fac0511eea63764784bd6817c86', 'x-amz-meta-dv-checksum-md5': '2d616e1a83117e098046aa5636e96e57', 'x-amz-meta-dv-checksum-sha-256': 'fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4ee178becf6bd81a5ce90c64ae0621b4.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': '-ArYulyGKu-eUaDB2xBlIfM0f79xaFrCHtN_Ce9i32Ls7FOhcwzVlw==', 'Age': '2016830'}"
28-06-2023_06:21:04:236480,13.224.103.67,27.944,4.577048821374774,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.227', '52.93.242.59', '*', '*', '*', '*', '*', '13.224.103.67']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.227', '52.93.242.59', '*', '*', '*', '*', '*', '13.224.103.67']",15,video/mp4,445359611,keep-alive,"Sun, 04 Jun 2023 20:06:36 GMT","Wed, 31 May 2023 20:11:26 GMT","""b86f895dd839ba67b168e1a2366ea900-85""",INTELLIGENT_TIERING,AES256,493de383996c6fac0511eea63764784bd6817c86,2d616e1a83117e098046aa5636e96e57,fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 03b8fedec120c9a0833a57a86eae03ae.cloudfront.net (CloudFront),ZRH50-C1,u_oHKFlUEYGTzVVM8sfVeLxWHyvArinvC_-3g23Hq_5Pr0IGxOeFKA==,2016869,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '445359611', 'Connection': 'keep-alive', 'Date': 'Sun, 04 Jun 2023 20:06:36 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:26 GMT', 'ETag': '""b86f895dd839ba67b168e1a2366ea900-85""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '493de383996c6fac0511eea63764784bd6817c86', 'x-amz-meta-dv-checksum-md5': '2d616e1a83117e098046aa5636e96e57', 'x-amz-meta-dv-checksum-sha-256': 'fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 03b8fedec120c9a0833a57a86eae03ae.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'u_oHKFlUEYGTzVVM8sfVeLxWHyvArinvC_-3g23Hq_5Pr0IGxOeFKA==', 'Age': '2016869'}"
28-06-2023_06:21:34:897911,13.224.103.115,37.644,4.808278987184167,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.231', '52.93.242.63', '*', '*', '*', '*', '*', '13.224.103.115']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.231', '52.93.242.63', '*', '*', '*', '*', '*', '13.224.103.115']",15,video/mp4,445359611,keep-alive,"Sun, 04 Jun 2023 20:06:36 GMT","Wed, 31 May 2023 20:11:26 GMT","""b86f895dd839ba67b168e1a2366ea900-85""",INTELLIGENT_TIERING,AES256,493de383996c6fac0511eea63764784bd6817c86,2d616e1a83117e098046aa5636e96e57,fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 d4ab4520827d99650a0d233539c37424.cloudfront.net (CloudFront),ZRH50-C1,3lDioUXxXdG3PLJUfp7Kj6bkBlbqH28XPIqXX5CQhplExQgn8KI3yA==,2016899,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '445359611', 'Connection': 'keep-alive', 'Date': 'Sun, 04 Jun 2023 20:06:36 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:26 GMT', 'ETag': '""b86f895dd839ba67b168e1a2366ea900-85""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '493de383996c6fac0511eea63764784bd6817c86', 'x-amz-meta-dv-checksum-md5': '2d616e1a83117e098046aa5636e96e57', 'x-amz-meta-dv-checksum-sha-256': 'fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 d4ab4520827d99650a0d233539c37424.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': '3lDioUXxXdG3PLJUfp7Kj6bkBlbqH28XPIqXX5CQhplExQgn8KI3yA==', 'Age': '2016899'}"
28-06-2023_06:22:04:611990,13.224.103.115,37.938,4.859390901401639,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.231', '52.93.242.63', '*', '*', '*', '*', '*', '13.224.103.115']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.231', '52.93.242.63', '*', '*', '*', '*', '*', '13.224.103.115']",15,video/mp4,445359611,keep-alive,"Sun, 04 Jun 2023 20:06:36 GMT","Wed, 31 May 2023 20:11:26 GMT","""b86f895dd839ba67b168e1a2366ea900-85""",INTELLIGENT_TIERING,AES256,493de383996c6fac0511eea63764784bd6817c86,2d616e1a83117e098046aa5636e96e57,fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 27fe4928fb2081beeb65fdbf439bb418.cloudfront.net (CloudFront),ZRH50-C1,WEM8D0dxsGO6UNaKY0ZJClH9ZwO-67xW3Gzyumuiy33FJLD8tz8ALA==,2016929,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$ZaH5DGwwROWSsKX-YHb_R58odrM~/1772/4830/be3e/45cb-a4ef-a89d0062236d/3da3a219-4dea-4de3-be48-68a993480687_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '445359611', 'Connection': 'keep-alive', 'Date': 'Sun, 04 Jun 2023 20:06:36 GMT', 'Last-Modified': 'Wed, 31 May 2023 20:11:26 GMT', 'ETag': '""b86f895dd839ba67b168e1a2366ea900-85""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '493de383996c6fac0511eea63764784bd6817c86', 'x-amz-meta-dv-checksum-md5': '2d616e1a83117e098046aa5636e96e57', 'x-amz-meta-dv-checksum-sha-256': 'fba706508d89d0dbc7deac0806ac923aed6f2e019759e73d6d9552f45ac440ca', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 27fe4928fb2081beeb65fdbf439bb418.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'WEM8D0dxsGO6UNaKY0ZJClH9ZwO-67xW3Gzyumuiy33FJLD8tz8ALA==', 'Age': '2016929'}"
