timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,response_time(ms),latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
28-06-2023_06:17:54:165790,54.182.219.103,56.595,14.535094844177365,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.219.103']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.219.103']",20,video/mp4,121216829,keep-alive,"Fri, 23 Jun 2023 18:03:00 GMT","Thu, 06 May 2021 04:20:20 GMT","""05cf54166d1644cadd84d67bb7e44113-24""",INTELLIGENT_TIERING, ,dbf0597e9cdd4a6ab68bdac1c44149a573294685,5ea9a7f6f3a89e88b217e8908f7b417a,da760c8fe16d0c09a2ae021d7b3c38773f5b64086a909371d3766123a1f2ce34,bytes,AmazonS3,54.182.183.164,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.183.164']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.183.164']",20,Hit from cloudfront,1.1 aa19413dbcfcd568c01be4e674e11b6c.cloudfront.net (CloudFront),FRA52-M2,H4Rwqv9LRuxN-KUMrEEj1a9-2SaqjnB5M8DZNo7tR4l-ob5gTJVo8A==,382495,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$KMFlCjRYsEjWB9dU058j-S5zCh0~/9c1d/a423/e15d/422a-96c0-c5692cfdb088/a1f603a4-2ba7-40ca-b918-ab4d36dc9026_video_5.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '121216829', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 18:03:00 GMT', 'Last-Modified': 'Thu, 06 May 2021 04:20:20 GMT', 'ETag': '""05cf54166d1644cadd84d67bb7e44113-24""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'dbf0597e9cdd4a6ab68bdac1c44149a573294685', 'x-amz-meta-dv-checksum-md5': '5ea9a7f6f3a89e88b217e8908f7b417a', 'x-amz-meta-dv-checksum-sha-256': 'da760c8fe16d0c09a2ae021d7b3c38773f5b64086a909371d3766123a1f2ce34', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 aa19413dbcfcd568c01be4e674e11b6c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.164', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'H4Rwqv9LRuxN-KUMrEEj1a9-2SaqjnB5M8DZNo7tR4l-ob5gTJVo8A==', 'Age': '382495'}"
28-06-2023_06:18:28:115274,54.182.218.107,59.085,14.207018073648214,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.107']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.107']",20,video/mp4,121216829,keep-alive,"Fri, 23 Jun 2023 18:03:00 GMT","Thu, 06 May 2021 04:20:20 GMT","""05cf54166d1644cadd84d67bb7e44113-24""",INTELLIGENT_TIERING, ,dbf0597e9cdd4a6ab68bdac1c44149a573294685,5ea9a7f6f3a89e88b217e8908f7b417a,da760c8fe16d0c09a2ae021d7b3c38773f5b64086a909371d3766123a1f2ce34,bytes,AmazonS3,54.182.181.209,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.181.209']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.181.209']",20,Hit from cloudfront,1.1 50e17b6ab5b6bfde90187268c4b52110.cloudfront.net (CloudFront),FRA51-M1,Tf2Ds8FaYVzIumh8bMOs6PP5Gt37Z7qF1ol-E1ATTyKcbilDGDEuQw==,382529,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$KMFlCjRYsEjWB9dU058j-S5zCh0~/9c1d/a423/e15d/422a-96c0-c5692cfdb088/a1f603a4-2ba7-40ca-b918-ab4d36dc9026_video_5.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '121216829', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 18:03:00 GMT', 'Last-Modified': 'Thu, 06 May 2021 04:20:20 GMT', 'ETag': '""05cf54166d1644cadd84d67bb7e44113-24""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'dbf0597e9cdd4a6ab68bdac1c44149a573294685', 'x-amz-meta-dv-checksum-md5': '5ea9a7f6f3a89e88b217e8908f7b417a', 'x-amz-meta-dv-checksum-sha-256': 'da760c8fe16d0c09a2ae021d7b3c38773f5b64086a909371d3766123a1f2ce34', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 50e17b6ab5b6bfde90187268c4b52110.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.209', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'Tf2Ds8FaYVzIumh8bMOs6PP5Gt37Z7qF1ol-E1ATTyKcbilDGDEuQw==', 'Age': '382529'}"
28-06-2023_06:18:53:790760,54.182.218.107,65.944,14.469404937699437,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.107']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.107']",20,video/mp4,121216829,keep-alive,"Fri, 23 Jun 2023 18:03:00 GMT","Thu, 06 May 2021 04:20:20 GMT","""05cf54166d1644cadd84d67bb7e44113-24""",INTELLIGENT_TIERING, ,dbf0597e9cdd4a6ab68bdac1c44149a573294685,5ea9a7f6f3a89e88b217e8908f7b417a,da760c8fe16d0c09a2ae021d7b3c38773f5b64086a909371d3766123a1f2ce34,bytes,AmazonS3,54.182.180.48,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.180.48']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.180.48']",20,Hit from cloudfront,1.1 1d7e60c2c47cecee4b006eed5cf59530.cloudfront.net (CloudFront),FRA51-M1,TrrXfcRpY6It_TKx3BD-N9ngeDhCnrvAB3zm73zSOKi7ePJyMeaf8A==,382554,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$KMFlCjRYsEjWB9dU058j-S5zCh0~/9c1d/a423/e15d/422a-96c0-c5692cfdb088/a1f603a4-2ba7-40ca-b918-ab4d36dc9026_video_5.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '121216829', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 18:03:00 GMT', 'Last-Modified': 'Thu, 06 May 2021 04:20:20 GMT', 'ETag': '""05cf54166d1644cadd84d67bb7e44113-24""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'dbf0597e9cdd4a6ab68bdac1c44149a573294685', 'x-amz-meta-dv-checksum-md5': '5ea9a7f6f3a89e88b217e8908f7b417a', 'x-amz-meta-dv-checksum-sha-256': 'da760c8fe16d0c09a2ae021d7b3c38773f5b64086a909371d3766123a1f2ce34', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 1d7e60c2c47cecee4b006eed5cf59530.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.48', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'TrrXfcRpY6It_TKx3BD-N9ngeDhCnrvAB3zm73zSOKi7ePJyMeaf8A==', 'Age': '382554'}"
28-06-2023_06:19:17:340875,54.182.218.105,61.735,15.088299987837672,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.218.105']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.218.105']",20,video/mp4,121216829,keep-alive,"Fri, 23 Jun 2023 18:03:00 GMT","Thu, 06 May 2021 04:20:20 GMT","""05cf54166d1644cadd84d67bb7e44113-24""",INTELLIGENT_TIERING, ,dbf0597e9cdd4a6ab68bdac1c44149a573294685,5ea9a7f6f3a89e88b217e8908f7b417a,da760c8fe16d0c09a2ae021d7b3c38773f5b64086a909371d3766123a1f2ce34,bytes,AmazonS3,54.182.181.174,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.181.174']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.181.174']",20,Hit from cloudfront,1.1 38d8a934fd66f23ddaf0f98792675610.cloudfront.net (CloudFront),FRA51-M1,qY6jhTqnuaabqbd__u7dxsczFO3-q3FkM_AFOw9R08Wt15L69SGuRg==,382578,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$KMFlCjRYsEjWB9dU058j-S5zCh0~/9c1d/a423/e15d/422a-96c0-c5692cfdb088/a1f603a4-2ba7-40ca-b918-ab4d36dc9026_video_5.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '121216829', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 18:03:00 GMT', 'Last-Modified': 'Thu, 06 May 2021 04:20:20 GMT', 'ETag': '""05cf54166d1644cadd84d67bb7e44113-24""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'dbf0597e9cdd4a6ab68bdac1c44149a573294685', 'x-amz-meta-dv-checksum-md5': '5ea9a7f6f3a89e88b217e8908f7b417a', 'x-amz-meta-dv-checksum-sha-256': 'da760c8fe16d0c09a2ae021d7b3c38773f5b64086a909371d3766123a1f2ce34', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 38d8a934fd66f23ddaf0f98792675610.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.174', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'qY6jhTqnuaabqbd__u7dxsczFO3-q3FkM_AFOw9R08Wt15L69SGuRg==', 'Age': '382578'}"
28-06-2023_06:19:39:765568,54.182.220.99,62.736,13.956979848444462,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.220.99']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.158.178', '*', '*', '*', '*', '*', '*', '*', '54.182.220.99']",20,video/mp4,121216829,keep-alive,"Fri, 23 Jun 2023 18:03:00 GMT","Thu, 06 May 2021 04:20:20 GMT","""05cf54166d1644cadd84d67bb7e44113-24""",INTELLIGENT_TIERING, ,dbf0597e9cdd4a6ab68bdac1c44149a573294685,5ea9a7f6f3a89e88b217e8908f7b417a,da760c8fe16d0c09a2ae021d7b3c38773f5b64086a909371d3766123a1f2ce34,bytes,AmazonS3,54.182.184.8,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.184.8']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.184.8']",20,Hit from cloudfront,1.1 5d9a913d76f67068b8bc3c45b9d1fd20.cloudfront.net (CloudFront),FRA54-M3,hp2AHpaK5_u-KRiqD8Y7KWbl0zCZo0ZhtDEOockqInOfTNqGsYuyGA==,382600,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$KMFlCjRYsEjWB9dU058j-S5zCh0~/9c1d/a423/e15d/422a-96c0-c5692cfdb088/a1f603a4-2ba7-40ca-b918-ab4d36dc9026_video_5.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '121216829', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 18:03:00 GMT', 'Last-Modified': 'Thu, 06 May 2021 04:20:20 GMT', 'ETag': '""05cf54166d1644cadd84d67bb7e44113-24""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'dbf0597e9cdd4a6ab68bdac1c44149a573294685', 'x-amz-meta-dv-checksum-md5': '5ea9a7f6f3a89e88b217e8908f7b417a', 'x-amz-meta-dv-checksum-sha-256': 'da760c8fe16d0c09a2ae021d7b3c38773f5b64086a909371d3766123a1f2ce34', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 5d9a913d76f67068b8bc3c45b9d1fd20.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.8', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'hp2AHpaK5_u-KRiqD8Y7KWbl0zCZo0ZhtDEOockqInOfTNqGsYuyGA==', 'Age': '382600'}"
28-06-2023_06:20:03:279015,54.182.218.107,66.51400000000001,14.20082594268024,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.107']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.218.107']",20,video/mp4,121216829,keep-alive,"Fri, 23 Jun 2023 18:03:00 GMT","Thu, 06 May 2021 04:20:20 GMT","""05cf54166d1644cadd84d67bb7e44113-24""",INTELLIGENT_TIERING, ,dbf0597e9cdd4a6ab68bdac1c44149a573294685,5ea9a7f6f3a89e88b217e8908f7b417a,da760c8fe16d0c09a2ae021d7b3c38773f5b64086a909371d3766123a1f2ce34,bytes,AmazonS3,54.182.181.209,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.181.209']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.181.209']",20,Hit from cloudfront,1.1 50e17b6ab5b6bfde90187268c4b52110.cloudfront.net (CloudFront),FRA51-M1,Pst3-BfNN7fs8Z6ECEA0z4tTkmKbvZpbjnr46xe6MJcgF6Px1BtQoA==,382624,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$KMFlCjRYsEjWB9dU058j-S5zCh0~/9c1d/a423/e15d/422a-96c0-c5692cfdb088/a1f603a4-2ba7-40ca-b918-ab4d36dc9026_video_5.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '121216829', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 18:03:00 GMT', 'Last-Modified': 'Thu, 06 May 2021 04:20:20 GMT', 'ETag': '""05cf54166d1644cadd84d67bb7e44113-24""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'dbf0597e9cdd4a6ab68bdac1c44149a573294685', 'x-amz-meta-dv-checksum-md5': '5ea9a7f6f3a89e88b217e8908f7b417a', 'x-amz-meta-dv-checksum-sha-256': 'da760c8fe16d0c09a2ae021d7b3c38773f5b64086a909371d3766123a1f2ce34', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 50e17b6ab5b6bfde90187268c4b52110.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.209', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'Pst3-BfNN7fs8Z6ECEA0z4tTkmKbvZpbjnr46xe6MJcgF6Px1BtQoA==', 'Age': '382624'}"
28-06-2023_06:20:25:743968,54.240.131.105,471.675,150.8534939493984,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.56.129', '154.54.82.34', '66.28.4.237', '154.54.26.129', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.218', '52.93.47.147', '15.230.28.147', '*', '*', '*', '*', '*', '54.240.131.105']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.56.129', '154.54.82.34', '66.28.4.237', '154.54.26.129', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.218', '52.93.47.147', '15.230.28.147', '*', '*', '*', '*', '*', '54.240.131.105']",28,video/mp4,121216829,keep-alive,"Fri, 23 Jun 2023 19:24:33 GMT","Thu, 06 May 2021 04:20:20 GMT","""05cf54166d1644cadd84d67bb7e44113-24""",INTELLIGENT_TIERING, ,dbf0597e9cdd4a6ab68bdac1c44149a573294685,5ea9a7f6f3a89e88b217e8908f7b417a,da760c8fe16d0c09a2ae021d7b3c38773f5b64086a909371d3766123a1f2ce34,bytes,AmazonS3,54.239.215.73,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.56.129', '154.54.82.34', '66.28.4.237', '154.54.26.129', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.130', '15.230.28.37', '54.240.242.197', '*', '*', '*', '*', '*', '54.239.215.73']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.56.129', '154.54.82.34', '66.28.4.237', '154.54.26.129', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.130', '15.230.28.37', '54.240.242.197', '*', '*', '*', '*', '*', '54.239.215.73']",28,Hit from cloudfront,1.1 1802db97c676a35065b5d4b0cc2e0890.cloudfront.net (CloudFront),SFO50-M3,eIrmXIlIQGWa7yM99DksiLYgK0GYLlLiXAA0na9fBHcGp_u3NJNF_w==,377754,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$KMFlCjRYsEjWB9dU058j-S5zCh0~/9c1d/a423/e15d/422a-96c0-c5692cfdb088/a1f603a4-2ba7-40ca-b918-ab4d36dc9026_video_5.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '121216829', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 19:24:33 GMT', 'Last-Modified': 'Thu, 06 May 2021 04:20:20 GMT', 'ETag': '""05cf54166d1644cadd84d67bb7e44113-24""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'dbf0597e9cdd4a6ab68bdac1c44149a573294685', 'x-amz-meta-dv-checksum-md5': '5ea9a7f6f3a89e88b217e8908f7b417a', 'x-amz-meta-dv-checksum-sha-256': 'da760c8fe16d0c09a2ae021d7b3c38773f5b64086a909371d3766123a1f2ce34', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 1802db97c676a35065b5d4b0cc2e0890.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.73', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'eIrmXIlIQGWa7yM99DksiLYgK0GYLlLiXAA0na9fBHcGp_u3NJNF_w==', 'Age': '377754'}"
28-06-2023_06:21:04:166790,54.182.220.120,64.816,14.354095095768571,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.120']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '149.14.156.194', '*', '*', '*', '*', '*', '*', '*', '54.182.220.120']",20,video/mp4,121216829,keep-alive,"Fri, 23 Jun 2023 18:03:00 GMT","Thu, 06 May 2021 04:20:20 GMT","""05cf54166d1644cadd84d67bb7e44113-24""",INTELLIGENT_TIERING, ,dbf0597e9cdd4a6ab68bdac1c44149a573294685,5ea9a7f6f3a89e88b217e8908f7b417a,da760c8fe16d0c09a2ae021d7b3c38773f5b64086a909371d3766123a1f2ce34,bytes,AmazonS3,54.182.184.38,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.184.38']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.130', '130.117.0.62', '154.54.36.253', '149.14.159.162', '*', '*', '*', '*', '*', '*', '*', '54.182.184.38']",20,Hit from cloudfront,1.1 2d74071b11a71f1ea540f5c942bb57ea.cloudfront.net (CloudFront),FRA54-M3,uS65pe7GQJZsKYumBbWABqIJB143H-KjZKiW2pa2HdYBxGzOUSXm9w==,382685,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$KMFlCjRYsEjWB9dU058j-S5zCh0~/9c1d/a423/e15d/422a-96c0-c5692cfdb088/a1f603a4-2ba7-40ca-b918-ab4d36dc9026_video_5.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '121216829', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 18:03:00 GMT', 'Last-Modified': 'Thu, 06 May 2021 04:20:20 GMT', 'ETag': '""05cf54166d1644cadd84d67bb7e44113-24""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'dbf0597e9cdd4a6ab68bdac1c44149a573294685', 'x-amz-meta-dv-checksum-md5': '5ea9a7f6f3a89e88b217e8908f7b417a', 'x-amz-meta-dv-checksum-sha-256': 'da760c8fe16d0c09a2ae021d7b3c38773f5b64086a909371d3766123a1f2ce34', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 2d74071b11a71f1ea540f5c942bb57ea.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.38', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'uS65pe7GQJZsKYumBbWABqIJB143H-KjZKiW2pa2HdYBxGzOUSXm9w==', 'Age': '382685'}"
