timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,response_time(ms),latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
28-06-2023_06:17:54:166891,2600:9000:2190:9200:12:9d20:9180:21,695.288,6.953431060537696,"['*', '*', '*', '2620:107:4008:646::1', '2a01:578:0:ff::1d7', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:111:41', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:9200:12:9d20:9180:21']","['*', '*', '*', '2620:107:4008:646::1', '2a01:578:0:ff::1d7', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:111:41', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:9200:12:9d20:9180:21']",12,video/mp4,34082855,keep-alive,"Wed, 28 Jun 2023 04:17:55 GMT","Thu, 22 Jun 2023 10:01:02 GMT","""8ac8aa3c5414053de61f649fe776b0db-3""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,RefreshHit from cloudfront,1.1 e6b325a976b10aa826ec63757afbdeda.cloudfront.net (CloudFront),ZRH50-C1,wWhokosLA6HuHfcIVSA1FuYuQKCGAeN1YtdVBdZijkfPObruJTx5EQ==, ,https://d2ujgmo1oihwsm.cloudfront.net/myvideo-california.mp4,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '34082855', 'Connection': 'keep-alive', 'Last-Modified': 'Thu, 22 Jun 2023 10:01:02 GMT', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'Date': 'Wed, 28 Jun 2023 04:17:55 GMT', 'ETag': '""8ac8aa3c5414053de61f649fe776b0db-3""', 'Vary': 'Accept-Encoding', 'X-Cache': 'RefreshHit from cloudfront', 'Via': '1.1 e6b325a976b10aa826ec63757afbdeda.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'wWhokosLA6HuHfcIVSA1FuYuQKCGAeN1YtdVBdZijkfPObruJTx5EQ=='}"
28-06-2023_06:18:28:085116,2600:9000:2190:2e00:12:9d20:9180:21,39.579,6.579556968063116,"['*', '*', '*', '2620:107:4008:646::1', '2a01:578:0:ff::1d6', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:104:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:2e00:12:9d20:9180:21']","['*', '*', '*', '2620:107:4008:646::1', '2a01:578:0:ff::1d6', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:104:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:2e00:12:9d20:9180:21']",12,video/mp4,34082855,keep-alive,"Wed, 28 Jun 2023 04:17:55 GMT","Thu, 22 Jun 2023 10:01:02 GMT","""8ac8aa3c5414053de61f649fe776b0db-3""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 ebbd7f31e48ea8cf77f6021cdd92bf62.cloudfront.net (CloudFront),ZRH50-C1,gFvNphUNq8pQcrCRXNKPeUbDjVyvEvhbqgqIIQ12P90toz0dflQeow==,34,https://d2ujgmo1oihwsm.cloudfront.net/myvideo-california.mp4,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '34082855', 'Connection': 'keep-alive', 'Last-Modified': 'Thu, 22 Jun 2023 10:01:02 GMT', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'Date': 'Wed, 28 Jun 2023 04:17:55 GMT', 'ETag': '""8ac8aa3c5414053de61f649fe776b0db-3""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ebbd7f31e48ea8cf77f6021cdd92bf62.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'gFvNphUNq8pQcrCRXNKPeUbDjVyvEvhbqgqIIQ12P90toz0dflQeow==', 'Age': '34'}"
28-06-2023_06:18:53:872609,2600:9000:2190:3000:12:9d20:9180:21,35.36,6.701932055875659,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d0', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:112:21', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:3000:12:9d20:9180:21']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d0', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:112:21', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:3000:12:9d20:9180:21']",12,video/mp4,34082855,keep-alive,"Wed, 28 Jun 2023 04:17:55 GMT","Thu, 22 Jun 2023 10:01:02 GMT","""8ac8aa3c5414053de61f649fe776b0db-3""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 4ee178becf6bd81a5ce90c64ae0621b4.cloudfront.net (CloudFront),ZRH50-C1,PM5lErMoFK_aV9Nj47ioWQmnJqS8ygA2Dc5ZFmJTlYwCCj2xp1Swqg==,59,https://d2ujgmo1oihwsm.cloudfront.net/myvideo-california.mp4,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '34082855', 'Connection': 'keep-alive', 'Last-Modified': 'Thu, 22 Jun 2023 10:01:02 GMT', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'Date': 'Wed, 28 Jun 2023 04:17:55 GMT', 'ETag': '""8ac8aa3c5414053de61f649fe776b0db-3""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4ee178becf6bd81a5ce90c64ae0621b4.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'PM5lErMoFK_aV9Nj47ioWQmnJqS8ygA2Dc5ZFmJTlYwCCj2xp1Swqg==', 'Age': '59'}"
28-06-2023_06:19:17:385636,2600:9000:2190:2e00:12:9d20:9180:21,38.303999999999995,6.835958920419216,"['*', '*', '*', '2620:107:4008:646::1', '2a01:578:0:ff::1d6', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:104:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:2e00:12:9d20:9180:21']","['*', '*', '*', '2620:107:4008:646::1', '2a01:578:0:ff::1d6', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:104:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:2e00:12:9d20:9180:21']",12,video/mp4,34082855,keep-alive,"Wed, 28 Jun 2023 04:17:55 GMT","Thu, 22 Jun 2023 10:01:02 GMT","""8ac8aa3c5414053de61f649fe776b0db-3""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 666ff4ad81b3b60af3d2241160893ee2.cloudfront.net (CloudFront),ZRH50-C1,tND7AKNUAhdVdtRkEcofPo5sju9ReOq6zM5gxOmk5WyL-JhJx_Ho0A==,83,https://d2ujgmo1oihwsm.cloudfront.net/myvideo-california.mp4,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '34082855', 'Connection': 'keep-alive', 'Last-Modified': 'Thu, 22 Jun 2023 10:01:02 GMT', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'Date': 'Wed, 28 Jun 2023 04:17:55 GMT', 'ETag': '""8ac8aa3c5414053de61f649fe776b0db-3""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 666ff4ad81b3b60af3d2241160893ee2.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'tND7AKNUAhdVdtRkEcofPo5sju9ReOq6zM5gxOmk5WyL-JhJx_Ho0A==', 'Age': '83'}"
28-06-2023_06:19:39:795473,2600:9000:2190:c600:12:9d20:9180:21,35.73,7.3657219763845205,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d6', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:107:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:c600:12:9d20:9180:21']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d6', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:107:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:c600:12:9d20:9180:21']",12,video/mp4,34082855,keep-alive,"Wed, 28 Jun 2023 04:17:55 GMT","Thu, 22 Jun 2023 10:01:02 GMT","""8ac8aa3c5414053de61f649fe776b0db-3""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 a2037d86ccb1a548f20827ebd95a65f2.cloudfront.net (CloudFront),ZRH50-C1,x4f9HZTWXj4NysU2_tDF6ndwJH5xfTNuL_CYolZqTXOZB3VnZ0MmIw==,105,https://d2ujgmo1oihwsm.cloudfront.net/myvideo-california.mp4,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '34082855', 'Connection': 'keep-alive', 'Last-Modified': 'Thu, 22 Jun 2023 10:01:02 GMT', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'Date': 'Wed, 28 Jun 2023 04:17:55 GMT', 'ETag': '""8ac8aa3c5414053de61f649fe776b0db-3""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a2037d86ccb1a548f20827ebd95a65f2.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'x4f9HZTWXj4NysU2_tDF6ndwJH5xfTNuL_CYolZqTXOZB3VnZ0MmIw==', 'Age': '105'}"
28-06-2023_06:20:03:265074,2600:9000:2190:a00:12:9d20:9180:21,44.151,6.9787700194865465,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d1', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:112:21', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:a00:12:9d20:9180:21']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d1', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:112:21', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:a00:12:9d20:9180:21']",12,video/mp4,34082855,keep-alive,"Wed, 28 Jun 2023 04:17:55 GMT","Thu, 22 Jun 2023 10:01:02 GMT","""8ac8aa3c5414053de61f649fe776b0db-3""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 08c5e904e2f0226b2d9c1417f32b12f2.cloudfront.net (CloudFront),ZRH50-C1,SH0zSfMt-_kchXR3r4rhslcHlwyHHxLgUgRM-b0x-2T94GgwJjdYXw==,129,https://d2ujgmo1oihwsm.cloudfront.net/myvideo-california.mp4,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '34082855', 'Connection': 'keep-alive', 'Last-Modified': 'Thu, 22 Jun 2023 10:01:02 GMT', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'Date': 'Wed, 28 Jun 2023 04:17:55 GMT', 'ETag': '""8ac8aa3c5414053de61f649fe776b0db-3""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 08c5e904e2f0226b2d9c1417f32b12f2.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'SH0zSfMt-_kchXR3r4rhslcHlwyHHxLgUgRM-b0x-2T94GgwJjdYXw==', 'Age': '129'}"
28-06-2023_06:20:25:734643,2600:9000:2190:c600:12:9d20:9180:21,41.079,7.2117699310183525,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d6', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:107:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:c600:12:9d20:9180:21']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d6', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:107:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:c600:12:9d20:9180:21']",12,video/mp4,34082855,keep-alive,"Wed, 28 Jun 2023 04:17:55 GMT","Thu, 22 Jun 2023 10:01:02 GMT","""8ac8aa3c5414053de61f649fe776b0db-3""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 9349ae4f82564896b96f5303b030d188.cloudfront.net (CloudFront),ZRH50-C1,MQxYOP0gnoBBaeox7Qh-3zgNXV2GZqBLszYWhOXoJ5Oxz0Qm_NY6Cg==,151,https://d2ujgmo1oihwsm.cloudfront.net/myvideo-california.mp4,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '34082855', 'Connection': 'keep-alive', 'Last-Modified': 'Thu, 22 Jun 2023 10:01:02 GMT', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'Date': 'Wed, 28 Jun 2023 04:17:55 GMT', 'ETag': '""8ac8aa3c5414053de61f649fe776b0db-3""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 9349ae4f82564896b96f5303b030d188.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'MQxYOP0gnoBBaeox7Qh-3zgNXV2GZqBLszYWhOXoJ5Oxz0Qm_NY6Cg==', 'Age': '151'}"
28-06-2023_06:21:04:203891,2600:9000:2190:a00:12:9d20:9180:21,43.645,6.706309970468283,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d1', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:112:21', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:a00:12:9d20:9180:21']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d1', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:112:21', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:a00:12:9d20:9180:21']",12,video/mp4,34082855,keep-alive,"Wed, 28 Jun 2023 04:17:55 GMT","Thu, 22 Jun 2023 10:01:02 GMT","""8ac8aa3c5414053de61f649fe776b0db-3""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 c76347c8ef1f3a2b6fb69cd7d1c6f748.cloudfront.net (CloudFront),ZRH50-C1,3LBdw-llPJ8i4aL05YGg-Py-bprA_ClcCYwgDwrlY7K4SNOdVM2Dig==,190,https://d2ujgmo1oihwsm.cloudfront.net/myvideo-california.mp4,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '34082855', 'Connection': 'keep-alive', 'Last-Modified': 'Thu, 22 Jun 2023 10:01:02 GMT', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'Date': 'Wed, 28 Jun 2023 04:17:55 GMT', 'ETag': '""8ac8aa3c5414053de61f649fe776b0db-3""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c76347c8ef1f3a2b6fb69cd7d1c6f748.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': '3LBdw-llPJ8i4aL05YGg-Py-bprA_ClcCYwgDwrlY7K4SNOdVM2Dig==', 'Age': '190'}"
28-06-2023_06:21:34:968741,2600:9000:2190:c600:12:9d20:9180:21,35.268,6.300463108345866,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d6', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:107:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:c600:12:9d20:9180:21']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d6', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:107:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:c600:12:9d20:9180:21']",12,video/mp4,34082855,keep-alive,"Wed, 28 Jun 2023 04:17:55 GMT","Thu, 22 Jun 2023 10:01:02 GMT","""8ac8aa3c5414053de61f649fe776b0db-3""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 aa001e3127bb5bd7bbc48bc4fef44b78.cloudfront.net (CloudFront),ZRH50-C1,YQ6JyS0k6-ix2iF0_INId4a4QtWeG--Gk7EuSB8VmBWzVUymQ9mrvg==,221,https://d2ujgmo1oihwsm.cloudfront.net/myvideo-california.mp4,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '34082855', 'Connection': 'keep-alive', 'Last-Modified': 'Thu, 22 Jun 2023 10:01:02 GMT', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'Date': 'Wed, 28 Jun 2023 04:17:55 GMT', 'ETag': '""8ac8aa3c5414053de61f649fe776b0db-3""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 aa001e3127bb5bd7bbc48bc4fef44b78.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'YQ6JyS0k6-ix2iF0_INId4a4QtWeG--Gk7EuSB8VmBWzVUymQ9mrvg==', 'Age': '221'}"
28-06-2023_06:22:04:650223,2600:9000:2190:c600:12:9d20:9180:21,33.513,6.075802957639098,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d6', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:107:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:c600:12:9d20:9180:21']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2620:107:4008:646::1', '2a01:578:0:ff::1d6', '*', '2600:9000:fff:ff00::300', '2600:9000:fff:ff01:0:50:107:31', '2600:9000:fff:ff00::401', '*', '*', '2600:9000:2190:c600:12:9d20:9180:21']",12,video/mp4,34082855,keep-alive,"Wed, 28 Jun 2023 04:17:55 GMT","Thu, 22 Jun 2023 10:01:02 GMT","""8ac8aa3c5414053de61f649fe776b0db-3""", ,AES256, , , ,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 4ee178becf6bd81a5ce90c64ae0621b4.cloudfront.net (CloudFront),ZRH50-C1,MshUEHkOWrhSEmg69wadmu-X12f19KKUGRuczzbh5jDBVm_lM8MTUQ==,250,https://d2ujgmo1oihwsm.cloudfront.net/myvideo-california.mp4,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '34082855', 'Connection': 'keep-alive', 'Last-Modified': 'Thu, 22 Jun 2023 10:01:02 GMT', 'x-amz-server-side-encryption': 'AES256', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'Date': 'Wed, 28 Jun 2023 04:17:55 GMT', 'ETag': '""8ac8aa3c5414053de61f649fe776b0db-3""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4ee178becf6bd81a5ce90c64ae0621b4.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH50-C1', 'X-Amz-Cf-Id': 'MshUEHkOWrhSEmg69wadmu-X12f19KKUGRuczzbh5jDBVm_lM8MTUQ==', 'Age': '250'}"
