timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
26-05-2023_01:52:39:910463,54.182.216.119,26.691971999998287,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '*', '*', '*', '*', '*', '*', '*', '54.182.216.119']","['salt.box', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', 'be5655.rcr71.gva01.atlas.cogentco.com', 'be2983.rcr71.brn02.atlas.cogentco.com', 'be3170.ccr51.zrh02.atlas.cogentco.com', 'be3072.ccr21.muc03.atlas.cogentco.com', 'be2959.ccr41.fra03.atlas.cogentco.com', 'be2813.ccr41.ams03.atlas.cogentco.com', 'a100-row.demarc.cogentco.com', '*', '*', '*', '*', '*', '*', '*', 'server-54-182-216-119.ams52.r.cloudfront.net']",21,video/mp4,35308794,keep-alive,"Thu, 25 May 2023 23:52:41 GMT","Wed, 05 Apr 2023 04:04:48 GMT","""a2547a640383ab664c5c8f69f3065fb4-7""",INTELLIGENT_TIERING,AES256,02154d23ddb36de70e12791a399f86262c83ea5b,ac15c5967755fab871f4db63045a7c1c,856522503d9e0a71274fe4f9c05457c8acaff6bbc5239c98c0e4286cf4c146be,bytes,AmazonS3,54.182.177.170,Miss from cloudfront,1.1 3d78d312516ceb128b907bb7d2cf8578.cloudfront.net (CloudFront),AMS52-M2,dnPHHXDihR-3O_yruHXrEwwnhEKCp-VhbVHXhCCcEbfLErL30klsWg==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$n5-2KPDZZdXXNaT0bPlOGblPy5M~/c37d/fc4f/1891/48a4-bec0-e447cd6378c7/435f7e61-934b-4df9-ade2-df91813dbc21_audio_186.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '35308794', 'Connection': 'keep-alive', 'Date': 'Thu, 25 May 2023 23:52:41 GMT', 'Last-Modified': 'Wed, 05 Apr 2023 04:04:48 GMT', 'ETag': '""a2547a640383ab664c5c8f69f3065fb4-7""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '02154d23ddb36de70e12791a399f86262c83ea5b', 'x-amz-meta-dv-checksum-md5': 'ac15c5967755fab871f4db63045a7c1c', 'x-amz-meta-dv-checksum-sha-256': '856522503d9e0a71274fe4f9c05457c8acaff6bbc5239c98c0e4286cf4c146be', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 3d78d312516ceb128b907bb7d2cf8578.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.177.170', 'X-Amz-Cf-Pop': 'AMS52-M2', 'X-Amz-Cf-Id': 'dnPHHXDihR-3O_yruHXrEwwnhEKCp-VhbVHXhCCcEbfLErL30klsWg=='}"
26-05-2023_01:52:58:510463,54.182.216.101,28.077097999997136,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '54.239.114.58', '*', '*', '*', '*', '*', '*', '54.182.216.101']","['salt.box', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', 'be5655.rcr71.gva01.atlas.cogentco.com', 'be2983.rcr71.brn02.atlas.cogentco.com', 'be3170.ccr51.zrh02.atlas.cogentco.com', 'be3072.ccr21.muc03.atlas.cogentco.com', 'be2959.ccr41.fra03.atlas.cogentco.com', 'be2813.ccr41.ams03.atlas.cogentco.com', 'a100-row.demarc.cogentco.com', '54.239.114.58', '*', '*', '*', '*', '*', '*', 'server-54-182-216-101.ams52.r.cloudfront.net']",21,video/mp4,35308794,keep-alive,"Thu, 25 May 2023 23:52:59 GMT","Wed, 05 Apr 2023 04:04:48 GMT","""a2547a640383ab664c5c8f69f3065fb4-7""",INTELLIGENT_TIERING,AES256,02154d23ddb36de70e12791a399f86262c83ea5b,ac15c5967755fab871f4db63045a7c1c,856522503d9e0a71274fe4f9c05457c8acaff6bbc5239c98c0e4286cf4c146be,bytes,AmazonS3,54.182.177.163,Miss from cloudfront,1.1 7d92076dd285bb7b265e88d8a986ccfe.cloudfront.net (CloudFront),AMS52-M2,K9SBsUbZ_EB3y25-IAOH0_mTiMji8xNtopFbgDyIT4JaTGxnOlEnVA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$n5-2KPDZZdXXNaT0bPlOGblPy5M~/c37d/fc4f/1891/48a4-bec0-e447cd6378c7/435f7e61-934b-4df9-ade2-df91813dbc21_audio_186.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '35308794', 'Connection': 'keep-alive', 'Date': 'Thu, 25 May 2023 23:52:59 GMT', 'Last-Modified': 'Wed, 05 Apr 2023 04:04:48 GMT', 'ETag': '""a2547a640383ab664c5c8f69f3065fb4-7""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '02154d23ddb36de70e12791a399f86262c83ea5b', 'x-amz-meta-dv-checksum-md5': 'ac15c5967755fab871f4db63045a7c1c', 'x-amz-meta-dv-checksum-sha-256': '856522503d9e0a71274fe4f9c05457c8acaff6bbc5239c98c0e4286cf4c146be', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 7d92076dd285bb7b265e88d8a986ccfe.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.177.163', 'X-Amz-Cf-Pop': 'AMS52-M2', 'X-Amz-Cf-Id': 'K9SBsUbZ_EB3y25-IAOH0_mTiMji8xNtopFbgDyIT4JaTGxnOlEnVA=='}"
26-05-2023_01:53:22:904682,54.182.217.113,29.972263000004773,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.46', '154.54.57.126', '130.117.0.18', '154.54.36.53', '130.117.0.121', '149.14.82.82', '*', '*', '*', '*', '*', '*', '*', '54.182.217.113']","['salt.box', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', 'be5655.rcr71.gva01.atlas.cogentco.com', 'be2983.rcr71.brn02.atlas.cogentco.com', 'be3170.ccr51.zrh02.atlas.cogentco.com', 'be3072.ccr21.muc03.atlas.cogentco.com', 'be2959.ccr41.fra03.atlas.cogentco.com', 'be2813.ccr41.ams03.atlas.cogentco.com', 'a100-row.demarc.cogentco.com', '*', '*', '*', '*', '*', '*', '*', 'server-54-182-217-113.ams53.r.cloudfront.net']",21,video/mp4,35308794,keep-alive,"Thu, 25 May 2023 23:53:24 GMT","Wed, 05 Apr 2023 04:04:48 GMT","""a2547a640383ab664c5c8f69f3065fb4-7""",INTELLIGENT_TIERING,AES256,02154d23ddb36de70e12791a399f86262c83ea5b,ac15c5967755fab871f4db63045a7c1c,856522503d9e0a71274fe4f9c05457c8acaff6bbc5239c98c0e4286cf4c146be,bytes,AmazonS3,54.182.178.6,Miss from cloudfront,1.1 74d5bf5127ff31eb05a45beaade04c88.cloudfront.net (CloudFront),AMS53-M3,RMhix_sTl5L6TbGMRWsXFyvF5UPCJMAQ3iGVj7R5GEfm5A6xEutY2A==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$n5-2KPDZZdXXNaT0bPlOGblPy5M~/c37d/fc4f/1891/48a4-bec0-e447cd6378c7/435f7e61-934b-4df9-ade2-df91813dbc21_audio_186.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '35308794', 'Connection': 'keep-alive', 'Date': 'Thu, 25 May 2023 23:53:24 GMT', 'Last-Modified': 'Wed, 05 Apr 2023 04:04:48 GMT', 'ETag': '""a2547a640383ab664c5c8f69f3065fb4-7""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '02154d23ddb36de70e12791a399f86262c83ea5b', 'x-amz-meta-dv-checksum-md5': 'ac15c5967755fab871f4db63045a7c1c', 'x-amz-meta-dv-checksum-sha-256': '856522503d9e0a71274fe4f9c05457c8acaff6bbc5239c98c0e4286cf4c146be', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 74d5bf5127ff31eb05a45beaade04c88.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.178.6', 'X-Amz-Cf-Pop': 'AMS53-M3', 'X-Amz-Cf-Id': 'RMhix_sTl5L6TbGMRWsXFyvF5UPCJMAQ3iGVj7R5GEfm5A6xEutY2A=='}"
