timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,response_time(ms),latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
27-06-2023_06:08:54:607269,18.165.183.124,32.764,5.323793040588498,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.231', '52.93.42.143', '*', '*', '*', '*', '*', '*', '15.230.244.1', '18.165.183.124']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.231', '52.93.42.143', '*', '*', '*', '*', '*', '*', '15.230.244.1', '18.165.183.124']",17,video/mp4,139723711,keep-alive,"Fri, 23 Jun 2023 17:46:32 GMT","Thu, 18 May 2023 17:42:44 GMT","""67506fcefc7a6e5bfbc714e3fff7f7ba-27""",INTELLIGENT_TIERING,AES256,f66a27c9925a831ab890fd63c6bc2637a73ea251,583d04ffff8fbe5f636f9fbf1a087864,45bf3934ba956cd82436382cf6a9ffe04ad882828b5f7dffeba2ff107ea15406,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 8f2341b304c32ec6530aa5361edb2fe4.cloudfront.net (CloudFront),ZRH55-P1,rkxKh8lIhW43anh3VHgxp7piNiegKKhH7dxMVpT9ejyKh_GbvjSFAA==,296543,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$zNv2FquF_OYkuTmJVZqSxqUTsY0~/e61c/9493/ea00/434c-b609-3e3683078259/b2d53c7e-18d7-49b3-9218-8021364fc4ad_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '139723711', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:32 GMT', 'Last-Modified': 'Thu, 18 May 2023 17:42:44 GMT', 'ETag': '""67506fcefc7a6e5bfbc714e3fff7f7ba-27""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'f66a27c9925a831ab890fd63c6bc2637a73ea251', 'x-amz-meta-dv-checksum-md5': '583d04ffff8fbe5f636f9fbf1a087864', 'x-amz-meta-dv-checksum-sha-256': '45bf3934ba956cd82436382cf6a9ffe04ad882828b5f7dffeba2ff107ea15406', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 8f2341b304c32ec6530aa5361edb2fe4.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH55-P1', 'X-Amz-Cf-Id': 'rkxKh8lIhW43anh3VHgxp7piNiegKKhH7dxMVpT9ejyKh_GbvjSFAA==', 'Age': '296543'}"
27-06-2023_06:09:32:516052,18.165.183.22,28.994,4.412395181134343,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.217', '52.93.42.35', '*', '*', '*', '*', '*', '*', '*', '18.165.183.22']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.217', '52.93.42.35', '*', '*', '*', '*', '*', '*', '*', '18.165.183.22']",17,video/mp4,139723711,keep-alive,"Fri, 23 Jun 2023 17:46:32 GMT","Thu, 18 May 2023 17:42:44 GMT","""67506fcefc7a6e5bfbc714e3fff7f7ba-27""",INTELLIGENT_TIERING,AES256,f66a27c9925a831ab890fd63c6bc2637a73ea251,583d04ffff8fbe5f636f9fbf1a087864,45bf3934ba956cd82436382cf6a9ffe04ad882828b5f7dffeba2ff107ea15406,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 6ea1443d3dc39c2be7c23883fb0bd3e0.cloudfront.net (CloudFront),ZRH55-P1,U7QN21evg5fCk5QDXK6SeAfOdQiIsBdjzJ70e-rMSw7Xs04CT0nuOA==,296581,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$zNv2FquF_OYkuTmJVZqSxqUTsY0~/e61c/9493/ea00/434c-b609-3e3683078259/b2d53c7e-18d7-49b3-9218-8021364fc4ad_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '139723711', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:32 GMT', 'Last-Modified': 'Thu, 18 May 2023 17:42:44 GMT', 'ETag': '""67506fcefc7a6e5bfbc714e3fff7f7ba-27""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'f66a27c9925a831ab890fd63c6bc2637a73ea251', 'x-amz-meta-dv-checksum-md5': '583d04ffff8fbe5f636f9fbf1a087864', 'x-amz-meta-dv-checksum-sha-256': '45bf3934ba956cd82436382cf6a9ffe04ad882828b5f7dffeba2ff107ea15406', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 6ea1443d3dc39c2be7c23883fb0bd3e0.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH55-P1', 'X-Amz-Cf-Id': 'U7QN21evg5fCk5QDXK6SeAfOdQiIsBdjzJ70e-rMSw7Xs04CT0nuOA==', 'Age': '296581'}"
27-06-2023_06:09:55:125346,18.165.183.81,29.387,4.89069614559412,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '99.82.180.94', '52.93.42.223', '52.93.42.81', '*', '*', '*', '*', '*', '*', '15.230.244.0', '18.165.183.81']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '99.82.180.94', '52.93.42.223', '52.93.42.81', '*', '*', '*', '*', '*', '*', '15.230.244.0', '18.165.183.81']",17,video/mp4,139723711,keep-alive,"Fri, 23 Jun 2023 17:46:32 GMT","Thu, 18 May 2023 17:42:44 GMT","""67506fcefc7a6e5bfbc714e3fff7f7ba-27""",INTELLIGENT_TIERING,AES256,f66a27c9925a831ab890fd63c6bc2637a73ea251,583d04ffff8fbe5f636f9fbf1a087864,45bf3934ba956cd82436382cf6a9ffe04ad882828b5f7dffeba2ff107ea15406,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 2bb98457c96f801517f8d0d98344cd3c.cloudfront.net (CloudFront),ZRH55-P1,jLf4PbN8c95hoQ4ZrcUgwe134a5Y1izHaem-cRcR9NZhFjqjP9Wz2g==,296604,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$zNv2FquF_OYkuTmJVZqSxqUTsY0~/e61c/9493/ea00/434c-b609-3e3683078259/b2d53c7e-18d7-49b3-9218-8021364fc4ad_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '139723711', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:32 GMT', 'Last-Modified': 'Thu, 18 May 2023 17:42:44 GMT', 'ETag': '""67506fcefc7a6e5bfbc714e3fff7f7ba-27""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'f66a27c9925a831ab890fd63c6bc2637a73ea251', 'x-amz-meta-dv-checksum-md5': '583d04ffff8fbe5f636f9fbf1a087864', 'x-amz-meta-dv-checksum-sha-256': '45bf3934ba956cd82436382cf6a9ffe04ad882828b5f7dffeba2ff107ea15406', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 2bb98457c96f801517f8d0d98344cd3c.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH55-P1', 'X-Amz-Cf-Id': 'jLf4PbN8c95hoQ4ZrcUgwe134a5Y1izHaem-cRcR9NZhFjqjP9Wz2g==', 'Age': '296604'}"
