timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,response_time(ms),latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
27-06-2023_06:08:54:590694,18.165.183.22,27.863,4.66438103467226,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.217', '52.93.42.35', '*', '*', '*', '*', '*', '*', '15.230.244.0', '18.165.183.22']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.217', '52.93.42.35', '*', '*', '*', '*', '*', '*', '15.230.244.0', '18.165.183.22']",17,video/mp4,175031330,keep-alive,"Fri, 23 Jun 2023 17:46:32 GMT","Wed, 24 May 2023 16:18:59 GMT","""a9fe04f96e910397e48de48fe3f11b89-34""",INTELLIGENT_TIERING,AES256,251191950fbf3512526ae58b4b00c2526dbb98a5,6143af9cac235d21ff114599938e6289,9e85687420f94109461a37bcc512aa7457304031e93f42006a5049a919c155ed,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 f6d3d027dc70c7291c2f685efb187ab2.cloudfront.net (CloudFront),ZRH55-P1,P7rXUl6xa6t1IhAxOe5y7iCWPIQxL8SgKUVNe7aBWuLfvfAsQRgGEw==,296543,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$hir-iD5lzbq34LIH_glfZSQF3OY~/49d5/d238/9b95/4940-bf4a-9547eae2890f/d1d32b4d-63a7-412e-b984-557b92000609_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '175031330', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:32 GMT', 'Last-Modified': 'Wed, 24 May 2023 16:18:59 GMT', 'ETag': '""a9fe04f96e910397e48de48fe3f11b89-34""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '251191950fbf3512526ae58b4b00c2526dbb98a5', 'x-amz-meta-dv-checksum-md5': '6143af9cac235d21ff114599938e6289', 'x-amz-meta-dv-checksum-sha-256': '9e85687420f94109461a37bcc512aa7457304031e93f42006a5049a919c155ed', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f6d3d027dc70c7291c2f685efb187ab2.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH55-P1', 'X-Amz-Cf-Id': 'P7rXUl6xa6t1IhAxOe5y7iCWPIQxL8SgKUVNe7aBWuLfvfAsQRgGEw==', 'Age': '296543'}"
27-06-2023_06:09:32:460318,18.165.183.115,35.23,5.390704143792391,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '99.82.180.94', '52.93.42.221', '52.93.42.67', '*', '*', '*', '*', '*', '*', '*', '18.165.183.115']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '99.82.180.94', '52.93.42.221', '52.93.42.67', '*', '*', '*', '*', '*', '*', '*', '18.165.183.115']",17,video/mp4,175031330,keep-alive,"Fri, 23 Jun 2023 17:46:32 GMT","Wed, 24 May 2023 16:18:59 GMT","""a9fe04f96e910397e48de48fe3f11b89-34""",INTELLIGENT_TIERING,AES256,251191950fbf3512526ae58b4b00c2526dbb98a5,6143af9cac235d21ff114599938e6289,9e85687420f94109461a37bcc512aa7457304031e93f42006a5049a919c155ed,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 b03c46754456cd1729ff37c2faafd4ec.cloudfront.net (CloudFront),ZRH55-P1,wZgAWkdl2e6V0669EPCB3wnfbwvi3SY-yGLMykyEm0VzGItYN5Wf3A==,296581,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$hir-iD5lzbq34LIH_glfZSQF3OY~/49d5/d238/9b95/4940-bf4a-9547eae2890f/d1d32b4d-63a7-412e-b984-557b92000609_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '175031330', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:32 GMT', 'Last-Modified': 'Wed, 24 May 2023 16:18:59 GMT', 'ETag': '""a9fe04f96e910397e48de48fe3f11b89-34""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '251191950fbf3512526ae58b4b00c2526dbb98a5', 'x-amz-meta-dv-checksum-md5': '6143af9cac235d21ff114599938e6289', 'x-amz-meta-dv-checksum-sha-256': '9e85687420f94109461a37bcc512aa7457304031e93f42006a5049a919c155ed', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b03c46754456cd1729ff37c2faafd4ec.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH55-P1', 'X-Amz-Cf-Id': 'wZgAWkdl2e6V0669EPCB3wnfbwvi3SY-yGLMykyEm0VzGItYN5Wf3A==', 'Age': '296581'}"
27-06-2023_06:09:55:135961,18.165.183.22,27.014,4.81870211660862,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.217', '52.93.42.35', '*', '*', '*', '*', '*', '*', '*', '18.165.183.22']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.217', '52.93.42.35', '*', '*', '*', '*', '*', '*', '*', '18.165.183.22']",17,video/mp4,175031330,keep-alive,"Fri, 23 Jun 2023 17:46:32 GMT","Wed, 24 May 2023 16:18:59 GMT","""a9fe04f96e910397e48de48fe3f11b89-34""",INTELLIGENT_TIERING,AES256,251191950fbf3512526ae58b4b00c2526dbb98a5,6143af9cac235d21ff114599938e6289,9e85687420f94109461a37bcc512aa7457304031e93f42006a5049a919c155ed,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 f6d3d027dc70c7291c2f685efb187ab2.cloudfront.net (CloudFront),ZRH55-P1,2-MMCp7vovOkTwcgaST1htsswKFrkPwPUkk2nr7LupiHfGcm5IOrtA==,296604,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$hir-iD5lzbq34LIH_glfZSQF3OY~/49d5/d238/9b95/4940-bf4a-9547eae2890f/d1d32b4d-63a7-412e-b984-557b92000609_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '175031330', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:32 GMT', 'Last-Modified': 'Wed, 24 May 2023 16:18:59 GMT', 'ETag': '""a9fe04f96e910397e48de48fe3f11b89-34""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '251191950fbf3512526ae58b4b00c2526dbb98a5', 'x-amz-meta-dv-checksum-md5': '6143af9cac235d21ff114599938e6289', 'x-amz-meta-dv-checksum-sha-256': '9e85687420f94109461a37bcc512aa7457304031e93f42006a5049a919c155ed', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f6d3d027dc70c7291c2f685efb187ab2.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH55-P1', 'X-Amz-Cf-Id': '2-MMCp7vovOkTwcgaST1htsswKFrkPwPUkk2nr7LupiHfGcm5IOrtA==', 'Age': '296604'}"
