timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,response_time(ms),latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
27-06-2023_06:08:54:626330,2a02:3d0:d:12:207:43ff:fe3c:8e40,47.672,9.843687061220407,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2001:7f8:24::d9', '2a02:3d0:d:12:207:43ff:fe3c:8e40']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'swissix.zrh2.llnw.net', 'cds227.mxp.llnw.net']",5,video/mp4,162573075, ,"Tue, 27 Jun 2023 04:08:54 GMT", , ,INTELLIGENT_TIERING,AES256,c4ea325a6f1863c7d934b53d728d95567270d9b2,54469a38d540af4a16d9048329fb4a77,78a48de45bc399127b567351e84e26b6f8c3d161f259f22487bc1a8dcd851a7b,bytes,AmazonS3,46.228.150.76,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.76']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.76']",9, , , , ,296543,https://m-2008s3.ll.dash.row.aiv-cdn.net/d/2$rGMPeP6qQUw4w_h65r_NZMUXbJw~/ww_dub/5094/6350/e4f7/4060-9b60-514f48dcaae8/9867e14f-c2cd-4f7d-a134-582ac1f9b0d7_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'c+EhWALWZeD/KHAUPSucvRAr6nc3C+wlRodVIFQpzywPOlbAXrbqWiQCyg+X/vL5G+sBnvt1EpQ=', 'x-amz-request-id': '26EHKCBCN1YMG2YX', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'c4ea325a6f1863c7d934b53d728d95567270d9b2', 'x-amz-meta-dv-checksum-md5': '54469a38d540af4a16d9048329fb4a77', 'x-amz-meta-dv-checksum-sha-256': '78a48de45bc399127b567351e84e26b6f8c3d161f259f22487bc1a8dcd851a7b', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': '11ed6cd2c5d03a9d0f4a52846ae8cbf8', 'Age': '296543', 'Date': 'Tue, 27 Jun 2023 04:08:54 GMT', 'Content-Length': '162573075', 'X-Server-IP': '46.228.150.76', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
27-06-2023_06:09:32:494916,2a02:3d0:d:12:207:43ff:fe3c:8e40,42.351,10.31159097328782,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2001:7f8:24::d9', '2a02:3d0:d:12:207:43ff:fe3c:8e40']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'swissix.zrh2.llnw.net', 'cds227.mxp.llnw.net']",5,video/mp4,162573075, ,"Tue, 27 Jun 2023 04:09:32 GMT", , ,INTELLIGENT_TIERING,AES256,c4ea325a6f1863c7d934b53d728d95567270d9b2,54469a38d540af4a16d9048329fb4a77,78a48de45bc399127b567351e84e26b6f8c3d161f259f22487bc1a8dcd851a7b,bytes,AmazonS3,46.228.150.76,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.76']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.76']",9, , , , ,296581,https://m-2008s3.ll.dash.row.aiv-cdn.net/d/2$rGMPeP6qQUw4w_h65r_NZMUXbJw~/ww_dub/5094/6350/e4f7/4060-9b60-514f48dcaae8/9867e14f-c2cd-4f7d-a134-582ac1f9b0d7_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'c+EhWALWZeD/KHAUPSucvRAr6nc3C+wlRodVIFQpzywPOlbAXrbqWiQCyg+X/vL5G+sBnvt1EpQ=', 'x-amz-request-id': '26EHKCBCN1YMG2YX', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'c4ea325a6f1863c7d934b53d728d95567270d9b2', 'x-amz-meta-dv-checksum-md5': '54469a38d540af4a16d9048329fb4a77', 'x-amz-meta-dv-checksum-sha-256': '78a48de45bc399127b567351e84e26b6f8c3d161f259f22487bc1a8dcd851a7b', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': 'daf8a00118471f786a091f8ad19a6dd8', 'Age': '296581', 'Date': 'Tue, 27 Jun 2023 04:09:32 GMT', 'Content-Length': '162573075', 'X-Server-IP': '46.228.150.76', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
27-06-2023_06:09:55:101283,2a02:3d0:d:12:207:43ff:fe3c:8e40,42.617000000000004,10.477246949449182,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', '2001:7f8:24::d9', '2a02:3d0:d:12:207:43ff:fe3c:8e40']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '*', 'swissix.zrh2.llnw.net', 'cds227.mxp.llnw.net']",5,video/mp4,162573075, ,"Tue, 27 Jun 2023 04:09:54 GMT", , ,INTELLIGENT_TIERING,AES256,c4ea325a6f1863c7d934b53d728d95567270d9b2,54469a38d540af4a16d9048329fb4a77,78a48de45bc399127b567351e84e26b6f8c3d161f259f22487bc1a8dcd851a7b,bytes,AmazonS3,46.228.150.76,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.76']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '*', '91.206.52.217', '46.228.150.76']",9, , , , ,296603,https://m-2008s3.ll.dash.row.aiv-cdn.net/d/2$rGMPeP6qQUw4w_h65r_NZMUXbJw~/ww_dub/5094/6350/e4f7/4060-9b60-514f48dcaae8/9867e14f-c2cd-4f7d-a134-582ac1f9b0d7_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'c+EhWALWZeD/KHAUPSucvRAr6nc3C+wlRodVIFQpzywPOlbAXrbqWiQCyg+X/vL5G+sBnvt1EpQ=', 'x-amz-request-id': '26EHKCBCN1YMG2YX', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'c4ea325a6f1863c7d934b53d728d95567270d9b2', 'x-amz-meta-dv-checksum-md5': '54469a38d540af4a16d9048329fb4a77', 'x-amz-meta-dv-checksum-sha-256': '78a48de45bc399127b567351e84e26b6f8c3d161f259f22487bc1a8dcd851a7b', 'Accept-Ranges': 'bytes', 'Content-Type': 'video/mp4', 'Server': 'AmazonS3', 'X-LLID': 'f693cea283758e1432b890815e1e7757', 'Age': '296603', 'Date': 'Tue, 27 Jun 2023 04:09:54 GMT', 'Content-Length': '162573075', 'X-Server-IP': '46.228.150.76', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range,x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Timing-Allow-Origin': '*', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-Server-IP,Location'}"
