timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,response_time(ms),latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
27-06-2023_06:08:54:588488,18.165.183.115,34.811,5.402775015681982,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.221', '52.93.42.67', '*', '*', '*', '*', '*', '*', '15.230.244.0', '18.165.183.115']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '*', '99.82.180.94', '52.93.42.221', '52.93.42.67', '*', '*', '*', '*', '*', '*', '15.230.244.0', '18.165.183.115']",17,video/mp4,124437567,keep-alive,"Fri, 23 Jun 2023 17:46:32 GMT","Fri, 26 May 2023 03:35:29 GMT","""2cf07ed885b53b09db59737524f00885-24""",INTELLIGENT_TIERING,AES256,37c0b76ee53b3f5b01c6fdd20c8abc89454be2f0,cdea679cf7d22e325c65765b5bdc2102,41173312505c3c05893523cba974c9ffea007052b4cb9f3da26d0c7427c36915,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 fa2f998214db1c6c6bdb96ceff3ce5d8.cloudfront.net (CloudFront),ZRH55-P1,hmlNvq92wOfJ0ZLqXRBd4x_STcZgoL-RqZJoKmhhQ6_RevJ8DjIvjA==,296543,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$bEY_YA2eKhFtIeiyp23c_E7zhnU~/0894/2b54/0450/49f5-b06b-109aca89bd26/3028e3d8-e336-43cd-a355-685cbce5adf6_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '124437567', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:32 GMT', 'Last-Modified': 'Fri, 26 May 2023 03:35:29 GMT', 'ETag': '""2cf07ed885b53b09db59737524f00885-24""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '37c0b76ee53b3f5b01c6fdd20c8abc89454be2f0', 'x-amz-meta-dv-checksum-md5': 'cdea679cf7d22e325c65765b5bdc2102', 'x-amz-meta-dv-checksum-sha-256': '41173312505c3c05893523cba974c9ffea007052b4cb9f3da26d0c7427c36915', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 fa2f998214db1c6c6bdb96ceff3ce5d8.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH55-P1', 'X-Amz-Cf-Id': 'hmlNvq92wOfJ0ZLqXRBd4x_STcZgoL-RqZJoKmhhQ6_RevJ8DjIvjA==', 'Age': '296543'}"
27-06-2023_06:09:32:477307,18.165.183.81,31.505,4.588840063661337,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '99.82.180.94', '52.93.42.223', '52.93.42.81', '*', '*', '*', '*', '*', '*', '15.230.244.0', '18.165.183.81']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '99.82.180.94', '52.93.42.223', '52.93.42.81', '*', '*', '*', '*', '*', '*', '15.230.244.0', '18.165.183.81']",17,video/mp4,124437567,keep-alive,"Fri, 23 Jun 2023 17:46:32 GMT","Fri, 26 May 2023 03:35:29 GMT","""2cf07ed885b53b09db59737524f00885-24""",INTELLIGENT_TIERING,AES256,37c0b76ee53b3f5b01c6fdd20c8abc89454be2f0,cdea679cf7d22e325c65765b5bdc2102,41173312505c3c05893523cba974c9ffea007052b4cb9f3da26d0c7427c36915,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 abd012b9637ad93b7c9aa82d2cfb262c.cloudfront.net (CloudFront),ZRH55-P1,qiwiHjna5mUorH7xm3zlujq5MJr73WD19v2Bw_8P72roLOCdOuMnBw==,296581,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$bEY_YA2eKhFtIeiyp23c_E7zhnU~/0894/2b54/0450/49f5-b06b-109aca89bd26/3028e3d8-e336-43cd-a355-685cbce5adf6_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '124437567', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:32 GMT', 'Last-Modified': 'Fri, 26 May 2023 03:35:29 GMT', 'ETag': '""2cf07ed885b53b09db59737524f00885-24""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '37c0b76ee53b3f5b01c6fdd20c8abc89454be2f0', 'x-amz-meta-dv-checksum-md5': 'cdea679cf7d22e325c65765b5bdc2102', 'x-amz-meta-dv-checksum-sha-256': '41173312505c3c05893523cba974c9ffea007052b4cb9f3da26d0c7427c36915', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 abd012b9637ad93b7c9aa82d2cfb262c.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH55-P1', 'X-Amz-Cf-Id': 'qiwiHjna5mUorH7xm3zlujq5MJr73WD19v2Bw_8P72roLOCdOuMnBw==', 'Age': '296581'}"
27-06-2023_06:09:55:140011,18.165.183.81,35.376,4.923627944663167,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '99.82.180.94', '52.93.42.223', '52.93.42.81', '*', '*', '*', '*', '*', '*', '15.230.244.0', '18.165.183.81']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '*', '99.82.180.94', '52.93.42.223', '52.93.42.81', '*', '*', '*', '*', '*', '*', '15.230.244.0', '18.165.183.81']",17,video/mp4,124437567,keep-alive,"Fri, 23 Jun 2023 17:46:32 GMT","Fri, 26 May 2023 03:35:29 GMT","""2cf07ed885b53b09db59737524f00885-24""",INTELLIGENT_TIERING,AES256,37c0b76ee53b3f5b01c6fdd20c8abc89454be2f0,cdea679cf7d22e325c65765b5bdc2102,41173312505c3c05893523cba974c9ffea007052b4cb9f3da26d0c7427c36915,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 abd012b9637ad93b7c9aa82d2cfb262c.cloudfront.net (CloudFront),ZRH55-P1,IcHuCvyGKs0_TIEqUKuvlua0UQDSnK57Q5B4ZZovOxbZVbeCAr4VDg==,296604,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$bEY_YA2eKhFtIeiyp23c_E7zhnU~/0894/2b54/0450/49f5-b06b-109aca89bd26/3028e3d8-e336-43cd-a355-685cbce5adf6_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '124437567', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:32 GMT', 'Last-Modified': 'Fri, 26 May 2023 03:35:29 GMT', 'ETag': '""2cf07ed885b53b09db59737524f00885-24""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '37c0b76ee53b3f5b01c6fdd20c8abc89454be2f0', 'x-amz-meta-dv-checksum-md5': 'cdea679cf7d22e325c65765b5bdc2102', 'x-amz-meta-dv-checksum-sha-256': '41173312505c3c05893523cba974c9ffea007052b4cb9f3da26d0c7427c36915', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 abd012b9637ad93b7c9aa82d2cfb262c.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'ZRH55-P1', 'X-Amz-Cf-Id': 'IcHuCvyGKs0_TIEqUKuvlua0UQDSnK57Q5B4ZZovOxbZVbeCAr4VDg==', 'Age': '296604'}"
