timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,response_time(ms),latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
27-06-2023_06:08:54:668615,2a02:26f0:f3::5043:52db,123.447,7.011401932686567,"['*', '2a04:ee41:83:a000::1', '*', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::5043:52db']","['*', '2a04:ee41:83:a000::1', '*', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-5043-52db.deploy.static.akamaitechnologies.com']",5,video/mp4,145677305,keep-alive,"Tue, 27 Jun 2023 04:08:54 GMT","Wed, 14 Sep 2022 01:26:06 GMT","""fbed3afcaedc00f5d81e7e104a91efdd-28""",INTELLIGENT_TIERING, ,7b5e7c2b0a1b4a2067f5ae715a0dda7fdd9d117e,d97174df970b8f4a10626a940f309284,8ed0a8e2f3df63fc46e690631cbceda35fd49e8a36295170a9f0e7c0a088a3e5,bytes,AmazonS3, ,[],[],0, , , , , ,https://a199avoddashs3ww-a.akamaihd.net/d/2$2RCRL7nGejD3or8VeeQnrYGbC2o~/ondemand/ww_dub/524c/f21f/f24b/4695-86a4-d5a90d4ef3d0/fd940683-6d52-412a-bc29-c9ced7530d12_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': '7b2sXJQk39pO7YqyvnNIDSi80p9pT6NscaGcrhUoQ4BFoR3iL6PD90g3CgwYJG60xl+2fOpuMyw=', 'x-amz-request-id': '2RMB0YRX6BK2K26X', 'Last-Modified': 'Wed, 14 Sep 2022 01:26:06 GMT', 'ETag': '""fbed3afcaedc00f5d81e7e104a91efdd-28""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '7b5e7c2b0a1b4a2067f5ae715a0dda7fdd9d117e', 'x-amz-meta-dv-checksum-md5': 'd97174df970b8f4a10626a940f309284', 'x-amz-meta-dv-checksum-sha-256': '8ed0a8e2f3df63fc46e690631cbceda35fd49e8a36295170a9f0e7c0a088a3e5', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-145677304/145677305', 'Server': 'AmazonS3', 'Content-Length': '145677305', 'Cache-Control': 'max-age=31535943', 'Date': 'Tue, 27 Jun 2023 04:08:54 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::5043:52db', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801085', 'Content-Type': 'video/mp4'}"
27-06-2023_06:09:32:529935,2a02:26f0:f3::5043:52db,105.063,7.382171927019954,"['*', '2a04:ee41:83:a000::1', '*', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::5043:52db']","['*', '2a04:ee41:83:a000::1', '*', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-5043-52db.deploy.static.akamaitechnologies.com']",5,video/mp4,145677305,keep-alive,"Tue, 27 Jun 2023 04:09:32 GMT","Wed, 14 Sep 2022 01:26:06 GMT","""fbed3afcaedc00f5d81e7e104a91efdd-28""",INTELLIGENT_TIERING, ,7b5e7c2b0a1b4a2067f5ae715a0dda7fdd9d117e,d97174df970b8f4a10626a940f309284,8ed0a8e2f3df63fc46e690631cbceda35fd49e8a36295170a9f0e7c0a088a3e5,bytes,AmazonS3, ,[],[],0, , , , , ,https://a199avoddashs3ww-a.akamaihd.net/d/2$2RCRL7nGejD3or8VeeQnrYGbC2o~/ondemand/ww_dub/524c/f21f/f24b/4695-86a4-d5a90d4ef3d0/fd940683-6d52-412a-bc29-c9ced7530d12_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'ShTmIiC18UqD3s6UrZf+TESTbTrEjEQUduHNQEUGyZfa3zyN9k6XLomk9gC1dhH31f1qGoGRa1A=', 'x-amz-request-id': 'DSGWTQS89SSRZE5T', 'Last-Modified': 'Wed, 14 Sep 2022 01:26:06 GMT', 'ETag': '""fbed3afcaedc00f5d81e7e104a91efdd-28""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '7b5e7c2b0a1b4a2067f5ae715a0dda7fdd9d117e', 'x-amz-meta-dv-checksum-md5': 'd97174df970b8f4a10626a940f309284', 'x-amz-meta-dv-checksum-sha-256': '8ed0a8e2f3df63fc46e690631cbceda35fd49e8a36295170a9f0e7c0a088a3e5', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-145677304/145677305', 'Server': 'AmazonS3', 'Content-Length': '145677305', 'Cache-Control': 'max-age=31535989', 'Date': 'Tue, 27 Jun 2023 04:09:32 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::5043:52db', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801085', 'Content-Type': 'video/mp4'}"
27-06-2023_06:09:55:183502,2a02:26f0:f3::5043:52db,127.164,7.417767075821757,"['*', '2a04:ee41:83:a000::1', '*', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::5043:52db']","['*', '2a04:ee41:83:a000::1', '*', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-5043-52db.deploy.static.akamaitechnologies.com']",5,video/mp4,145677305,keep-alive,"Tue, 27 Jun 2023 04:09:55 GMT","Wed, 14 Sep 2022 01:26:06 GMT","""fbed3afcaedc00f5d81e7e104a91efdd-28""",INTELLIGENT_TIERING, ,7b5e7c2b0a1b4a2067f5ae715a0dda7fdd9d117e,d97174df970b8f4a10626a940f309284,8ed0a8e2f3df63fc46e690631cbceda35fd49e8a36295170a9f0e7c0a088a3e5,bytes,AmazonS3, ,[],[],0, , , , , ,https://a199avoddashs3ww-a.akamaihd.net/d/2$2RCRL7nGejD3or8VeeQnrYGbC2o~/ondemand/ww_dub/524c/f21f/f24b/4695-86a4-d5a90d4ef3d0/fd940683-6d52-412a-bc29-c9ced7530d12_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'x-amz-id-2': 'zxyuryZZUXbXe3KN7Tg08U3/6g4GGfuS/kHIpQV9KSNqyM0DfTtwqfG1iN3DOvOGiTrjR7D8BwU=', 'x-amz-request-id': '9B0C21YEDS3YF69X', 'Last-Modified': 'Wed, 14 Sep 2022 01:26:06 GMT', 'ETag': '""fbed3afcaedc00f5d81e7e104a91efdd-28""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '7b5e7c2b0a1b4a2067f5ae715a0dda7fdd9d117e', 'x-amz-meta-dv-checksum-md5': 'd97174df970b8f4a10626a940f309284', 'x-amz-meta-dv-checksum-sha-256': '8ed0a8e2f3df63fc46e690631cbceda35fd49e8a36295170a9f0e7c0a088a3e5', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-145677304/145677305', 'Server': 'AmazonS3', 'Content-Length': '145677305', 'Cache-Control': 'max-age=31535896', 'Date': 'Tue, 27 Jun 2023 04:09:55 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::5043:52db', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801085', 'Content-Type': 'video/mp4'}"
