timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,response_time(ms),latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
27-06-2023_06:08:54:648190,54.240.129.119,493.931,160.02819314599037,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.39', '54.240.242.203', '*', '*', '*', '*', '*', '54.240.129.119']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.39', '54.240.242.203', '*', '*', '*', '*', '*', '54.240.129.119']",26,video/mp4,149439443,keep-alive,"Fri, 23 Jun 2023 17:46:33 GMT","Tue, 07 Mar 2023 00:11:07 GMT","""822489381b75899d7ebe8da1d6de81d8-29""",INTELLIGENT_TIERING,AES256,239a37f2f09655e09166737e54eae48a1b69cc58,ad016343fd10b1a0474295b92ae6b048,330e97e7fd9781063fc2391b18a43e18ca95c6f8d40f1ed88a5c3b348e5cc34b,bytes,AmazonS3,54.239.210.201,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.122', '15.230.28.23', '15.230.28.191', '*', '*', '*', '*', '*', '54.239.210.201']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.122', '15.230.28.23', '15.230.28.191', '*', '*', '*', '*', '*', '54.239.210.201']",26,Hit from cloudfront,1.1 b6939fa1b3f0254e9c3d34bfb1b14e96.cloudfront.net (CloudFront),SFO5-M1,doIq_6apdXhPCje5LDFa2Zo2Lju5OGrYRSr3XRQYfJZOBVmynO-qXA==,296543,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$A5Dw9LhHP0wgWm0-p1RwQFnZGXM~/9fb4/2bf4/81a3/431a-9c9e-15894ec32630/196a3883-31fc-4dfe-a783-889bc294bd52_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '149439443', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:33 GMT', 'Last-Modified': 'Tue, 07 Mar 2023 00:11:07 GMT', 'ETag': '""822489381b75899d7ebe8da1d6de81d8-29""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '239a37f2f09655e09166737e54eae48a1b69cc58', 'x-amz-meta-dv-checksum-md5': 'ad016343fd10b1a0474295b92ae6b048', 'x-amz-meta-dv-checksum-sha-256': '330e97e7fd9781063fc2391b18a43e18ca95c6f8d40f1ed88a5c3b348e5cc34b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b6939fa1b3f0254e9c3d34bfb1b14e96.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.201', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'doIq_6apdXhPCje5LDFa2Zo2Lju5OGrYRSr3XRQYfJZOBVmynO-qXA==', 'Age': '296543'}"
27-06-2023_06:09:32:501566,54.240.129.106,496.97799999999995,160.4231579694897,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.157', '15.230.28.173', '*', '*', '*', '*', '*', '54.240.129.106']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.157', '15.230.28.173', '*', '*', '*', '*', '*', '54.240.129.106']",26,video/mp4,149439443,keep-alive,"Fri, 23 Jun 2023 17:46:33 GMT","Tue, 07 Mar 2023 00:11:07 GMT","""822489381b75899d7ebe8da1d6de81d8-29""",INTELLIGENT_TIERING,AES256,239a37f2f09655e09166737e54eae48a1b69cc58,ad016343fd10b1a0474295b92ae6b048,330e97e7fd9781063fc2391b18a43e18ca95c6f8d40f1ed88a5c3b348e5cc34b,bytes,AmazonS3,54.239.210.233,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.147', '15.230.28.147', '*', '*', '*', '*', '*', '54.239.210.233']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.147', '15.230.28.147', '*', '*', '*', '*', '*', '54.239.210.233']",26,Hit from cloudfront,1.1 996a4d16d70bae432ac4aa13ca1c0796.cloudfront.net (CloudFront),SFO5-M1,YTioRmFBZHSxacufSVJLgsneYkqk2zunD9uXthrCoNcfrhGdzhWIfw==,296580,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$A5Dw9LhHP0wgWm0-p1RwQFnZGXM~/9fb4/2bf4/81a3/431a-9c9e-15894ec32630/196a3883-31fc-4dfe-a783-889bc294bd52_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '149439443', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:33 GMT', 'Last-Modified': 'Tue, 07 Mar 2023 00:11:07 GMT', 'ETag': '""822489381b75899d7ebe8da1d6de81d8-29""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '239a37f2f09655e09166737e54eae48a1b69cc58', 'x-amz-meta-dv-checksum-md5': 'ad016343fd10b1a0474295b92ae6b048', 'x-amz-meta-dv-checksum-sha-256': '330e97e7fd9781063fc2391b18a43e18ca95c6f8d40f1ed88a5c3b348e5cc34b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 996a4d16d70bae432ac4aa13ca1c0796.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.233', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'YTioRmFBZHSxacufSVJLgsneYkqk2zunD9uXthrCoNcfrhGdzhWIfw==', 'Age': '296580'}"
27-06-2023_06:09:55:153665,54.240.131.106,501.51900000000006,160.47496488317847,"['*', '*', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '*', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.39', '15.230.28.175', '*', '*', '*', '*', '*', '54.240.131.106']","['*', '*', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '*', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.39', '15.230.28.175', '*', '*', '*', '*', '*', '54.240.131.106']",26,video/mp4,149439443,keep-alive,"Fri, 23 Jun 2023 17:46:33 GMT","Tue, 07 Mar 2023 00:11:07 GMT","""822489381b75899d7ebe8da1d6de81d8-29""",INTELLIGENT_TIERING,AES256,239a37f2f09655e09166737e54eae48a1b69cc58,ad016343fd10b1a0474295b92ae6b048,330e97e7fd9781063fc2391b18a43e18ca95c6f8d40f1ed88a5c3b348e5cc34b,bytes,AmazonS3,54.239.214.238,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.153', '15.230.28.153', '*', '*', '*', '*', '*', '54.239.214.238']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.153', '15.230.28.153', '*', '*', '*', '*', '*', '54.239.214.238']",26,Hit from cloudfront,1.1 c0fa57ab323679d2029249c3c6ce1a06.cloudfront.net (CloudFront),SFO50-M3,pzZwCpq_OxIZ9qKbWqDeVqS-jC4sTPxgNcMpUfgAPkg4RKOHIsTKqA==,296603,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$A5Dw9LhHP0wgWm0-p1RwQFnZGXM~/9fb4/2bf4/81a3/431a-9c9e-15894ec32630/196a3883-31fc-4dfe-a783-889bc294bd52_video_5.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '149439443', 'Connection': 'keep-alive', 'Date': 'Fri, 23 Jun 2023 17:46:33 GMT', 'Last-Modified': 'Tue, 07 Mar 2023 00:11:07 GMT', 'ETag': '""822489381b75899d7ebe8da1d6de81d8-29""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '239a37f2f09655e09166737e54eae48a1b69cc58', 'x-amz-meta-dv-checksum-md5': 'ad016343fd10b1a0474295b92ae6b048', 'x-amz-meta-dv-checksum-sha-256': '330e97e7fd9781063fc2391b18a43e18ca95c6f8d40f1ed88a5c3b348e5cc34b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c0fa57ab323679d2029249c3c6ce1a06.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.238', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'pzZwCpq_OxIZ9qKbWqDeVqS-jC4sTPxgNcMpUfgAPkg4RKOHIsTKqA==', 'Age': '296603'}"
