timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
23-06-2023_00:26:58:609178,2a02:26f0:3000::215:1672,7.783751003444195,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2a01:4a0:1338:174::1', '2a01:4a0:1338:d6::2', '2a02:26f0:3000::215:1672']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'ae11-0.zur10.core-backbone.com', '2a01:4a0:1338:d6::2', 'g2a02-26f0-3000-0000-0000-0000-0215-1672.deploy.static.akamaitechnologies.com']",6,video/mp4,256420740,keep-alive,"Thu, 22 Jun 2023 22:26:58 GMT","Thu, 04 May 2023 14:19:46 GMT","""707d550b883def8ca5950ce238bff620-49""",INTELLIGENT_TIERING,AES256, , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a301avoddashs3ww-a.akamaihd.net/d/2$F1l5m5-VeHLFSPN-kLWcQ_pZGqI~/ondemand/iad_2/ba62/93c3/ea61/4649-8eb3-1a76e9f51f74/5efd405a-b86a-4b7b-bcbf-d1bed19b1b0e_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'x-amz-id-2': '0NSMUmbnhBX9VoqfpTDMkgQHFjNXAkIcrhdX7tG1Fh3Gduepe71a+xTP5zeVkQCvDDuvMeBfyPI=', 'x-amz-request-id': 'QTFWPEAT5YAWXYK0', 'Last-Modified': 'Thu, 04 May 2023 14:19:46 GMT', 'ETag': '""707d550b883def8ca5950ce238bff620-49""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-expected-checksum-md5': '1eOSeAR71XtBtgMwPhF4hw==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-256420739/256420740', 'Server': 'AmazonS3', 'Content-Length': '256420740', 'Cache-Control': 'max-age=31536000', 'Date': 'Thu, 22 Jun 2023 22:26:58 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:3000::215:1672', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_00:28:36:117371,2a02:26f0:3000::215:1678,7.168457028456032,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2a01:4a0:1338:174::1', '2a01:4a0:1338:d6::2', '2a02:26f0:3000::215:1678']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'ae11-0.zur10.core-backbone.com', '2a01:4a0:1338:d6::2', 'g2a02-26f0-3000-0000-0000-0000-0215-1678.deploy.static.akamaitechnologies.com']",6,video/mp4,256420740,keep-alive,"Thu, 22 Jun 2023 22:28:36 GMT","Thu, 04 May 2023 14:19:46 GMT","""707d550b883def8ca5950ce238bff620-49""",INTELLIGENT_TIERING,AES256, , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a301avoddashs3ww-a.akamaihd.net/d/2$F1l5m5-VeHLFSPN-kLWcQ_pZGqI~/ondemand/iad_2/ba62/93c3/ea61/4649-8eb3-1a76e9f51f74/5efd405a-b86a-4b7b-bcbf-d1bed19b1b0e_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'x-amz-id-2': '1eXfJ6ipxLjI2obBcFwZQiaocMKbFVuPou6GEtzGOD0NXKB11ygoDnPrJPtMUanK80C0+bCx3xw=', 'x-amz-request-id': 'XVKNRXPPETHV54WD', 'Last-Modified': 'Thu, 04 May 2023 14:19:46 GMT', 'ETag': '""707d550b883def8ca5950ce238bff620-49""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-expected-checksum-md5': '1eOSeAR71XtBtgMwPhF4hw==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-256420739/256420740', 'Server': 'AmazonS3', 'Content-Length': '256420740', 'Cache-Control': 'max-age=31535979', 'Date': 'Thu, 22 Jun 2023 22:28:36 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:3000::215:1678', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_00:29:29:842571,2a02:26f0:3000::215:1678,7.12362106423825,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2a01:4a0:1338:174::1', '2a01:4a0:1338:d6::2', '2a02:26f0:3000::215:1678']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'ae11-0.zur10.core-backbone.com', '2a01:4a0:1338:d6::2', 'g2a02-26f0-3000-0000-0000-0000-0215-1678.deploy.static.akamaitechnologies.com']",6,video/mp4,256420740,keep-alive,"Thu, 22 Jun 2023 22:29:30 GMT","Thu, 04 May 2023 14:19:46 GMT","""707d550b883def8ca5950ce238bff620-49""",INTELLIGENT_TIERING,AES256, , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a301avoddashs3ww-a.akamaihd.net/d/2$F1l5m5-VeHLFSPN-kLWcQ_pZGqI~/ondemand/iad_2/ba62/93c3/ea61/4649-8eb3-1a76e9f51f74/5efd405a-b86a-4b7b-bcbf-d1bed19b1b0e_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'x-amz-id-2': 'GMBc9unMRadR2f5TflZWfsHvMaWV6nxuH+DbtX9sG1yZUu2H1b8I+dmOuI0ePu756ZNdKmVIOaI=', 'x-amz-request-id': 'KD8G6ZK0YPFGERGV', 'Last-Modified': 'Thu, 04 May 2023 14:19:46 GMT', 'ETag': '""707d550b883def8ca5950ce238bff620-49""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-expected-checksum-md5': '1eOSeAR71XtBtgMwPhF4hw==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-256420739/256420740', 'Server': 'AmazonS3', 'Content-Length': '256420740', 'Cache-Control': 'max-age=31536000', 'Date': 'Thu, 22 Jun 2023 22:29:30 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:3000::215:1678', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_00:30:24:059093,2a02:26f0:3000::215:1672,7.790128001943231,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2a01:4a0:1338:174::1', '2a01:4a0:1338:d6::2', '2a02:26f0:3000::215:1672']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'ae11-0.zur10.core-backbone.com', '2a01:4a0:1338:d6::2', 'g2a02-26f0-3000-0000-0000-0000-0215-1672.deploy.static.akamaitechnologies.com']",6,video/mp4,256420740,keep-alive,"Thu, 22 Jun 2023 22:30:24 GMT","Thu, 04 May 2023 14:19:46 GMT","""707d550b883def8ca5950ce238bff620-49""",INTELLIGENT_TIERING,AES256, , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a301avoddashs3ww-a.akamaihd.net/d/2$F1l5m5-VeHLFSPN-kLWcQ_pZGqI~/ondemand/iad_2/ba62/93c3/ea61/4649-8eb3-1a76e9f51f74/5efd405a-b86a-4b7b-bcbf-d1bed19b1b0e_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'x-amz-id-2': 'TFDHKF2itKGD5Xg9GmKq1K/BaFH9fN3LMDeS4F+6yeAD1h3zyGETPx7vqSIi10YdQcdtIzozHsfApsspymvLf5Jp19pp3fjWeNXK1LoPpIY=', 'x-amz-request-id': 'H3JQSH2RPWW06C1P', 'Last-Modified': 'Thu, 04 May 2023 14:19:46 GMT', 'ETag': '""707d550b883def8ca5950ce238bff620-49""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-expected-checksum-md5': '1eOSeAR71XtBtgMwPhF4hw==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-256420739/256420740', 'Server': 'AmazonS3', 'Content-Length': '256420740', 'Cache-Control': 'max-age=31535945', 'Date': 'Thu, 22 Jun 2023 22:30:24 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:3000::215:1672', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_00:31:18:244558,2a02:26f0:f3::adde:6ceb,7.115445099771023,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::adde:6ceb']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-adde-6ceb.deploy.static.akamaitechnologies.com']",5,video/mp4,256420740,keep-alive,"Thu, 22 Jun 2023 22:31:18 GMT","Thu, 04 May 2023 14:19:46 GMT","""707d550b883def8ca5950ce238bff620-49""",INTELLIGENT_TIERING,AES256, , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a301avoddashs3ww-a.akamaihd.net/d/2$F1l5m5-VeHLFSPN-kLWcQ_pZGqI~/ondemand/iad_2/ba62/93c3/ea61/4649-8eb3-1a76e9f51f74/5efd405a-b86a-4b7b-bcbf-d1bed19b1b0e_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'x-amz-id-2': '33mGQm3Fs2ZdP1o2b1MGWPF2TiciG7vj9GcaeTcLLjqxxgpmO9jgguXifWzF4bgyqtOImsDk+qI=', 'x-amz-request-id': '6RH0ER46FBC55ZNW', 'Last-Modified': 'Thu, 04 May 2023 14:19:46 GMT', 'ETag': '""707d550b883def8ca5950ce238bff620-49""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-expected-checksum-md5': '1eOSeAR71XtBtgMwPhF4hw==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-256420739/256420740', 'Server': 'AmazonS3', 'Content-Length': '256420740', 'Cache-Control': 'max-age=31535993', 'Date': 'Thu, 22 Jun 2023 22:31:18 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::adde:6ceb', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_00:32:12:426638,2a02:26f0:f3::adde:6ceb,6.311261095106602,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::adde:6ceb']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-adde-6ceb.deploy.static.akamaitechnologies.com']",5,video/mp4,256420740,keep-alive,"Thu, 22 Jun 2023 22:32:12 GMT","Thu, 04 May 2023 14:19:46 GMT","""707d550b883def8ca5950ce238bff620-49""",INTELLIGENT_TIERING,AES256, , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a301avoddashs3ww-a.akamaihd.net/d/2$F1l5m5-VeHLFSPN-kLWcQ_pZGqI~/ondemand/iad_2/ba62/93c3/ea61/4649-8eb3-1a76e9f51f74/5efd405a-b86a-4b7b-bcbf-d1bed19b1b0e_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'x-amz-id-2': 'GpDX6hwgEwG6X1EvktMxGaCHWncT6s7wOA1J3DAfpSuITQ3RAdl3DF5KXyicshSPwQCTHHCqScU=', 'x-amz-request-id': 'P2GRDMXFVBTN0JMY', 'Last-Modified': 'Thu, 04 May 2023 14:19:46 GMT', 'ETag': '""707d550b883def8ca5950ce238bff620-49""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-expected-checksum-md5': '1eOSeAR71XtBtgMwPhF4hw==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-256420739/256420740', 'Server': 'AmazonS3', 'Content-Length': '256420740', 'Cache-Control': 'max-age=31535995', 'Date': 'Thu, 22 Jun 2023 22:32:12 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::adde:6ceb', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_00:33:06:616869,2a02:26f0:f3::adde:6ceb,6.506036035716534,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::adde:6ceb']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-adde-6ceb.deploy.static.akamaitechnologies.com']",5,video/mp4,256420740,keep-alive,"Thu, 22 Jun 2023 22:33:07 GMT","Thu, 04 May 2023 14:19:46 GMT","""707d550b883def8ca5950ce238bff620-49""",INTELLIGENT_TIERING,AES256, , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a301avoddashs3ww-a.akamaihd.net/d/2$F1l5m5-VeHLFSPN-kLWcQ_pZGqI~/ondemand/iad_2/ba62/93c3/ea61/4649-8eb3-1a76e9f51f74/5efd405a-b86a-4b7b-bcbf-d1bed19b1b0e_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'x-amz-id-2': 'Itf/PwZDPzocetc2nJEIs40v/BBOaF6YrXnWHvptyqnyZZIa/pQhpY6la4CgKps209/YrG4sGfQ=', 'x-amz-request-id': 'CBQ2QGJ1S3XEZH8R', 'Last-Modified': 'Thu, 04 May 2023 14:19:46 GMT', 'ETag': '""707d550b883def8ca5950ce238bff620-49""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-expected-checksum-md5': '1eOSeAR71XtBtgMwPhF4hw==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-256420739/256420740', 'Server': 'AmazonS3', 'Content-Length': '256420740', 'Cache-Control': 'max-age=31535950', 'Date': 'Thu, 22 Jun 2023 22:33:07 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::adde:6ceb', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_00:34:00:815479,2a02:26f0:f3::adde:6c99,7.260362035594881,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::adde:6c99']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-adde-6c99.deploy.static.akamaitechnologies.com']",5,video/mp4,256420740,keep-alive,"Thu, 22 Jun 2023 22:34:01 GMT","Thu, 04 May 2023 14:19:46 GMT","""707d550b883def8ca5950ce238bff620-49""",INTELLIGENT_TIERING,AES256, , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a301avoddashs3ww-a.akamaihd.net/d/2$F1l5m5-VeHLFSPN-kLWcQ_pZGqI~/ondemand/iad_2/ba62/93c3/ea61/4649-8eb3-1a76e9f51f74/5efd405a-b86a-4b7b-bcbf-d1bed19b1b0e_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'x-amz-id-2': 'u0EOrGf1kvVwZstPuN9WQ6OdZhSMd+YL7NajDKtAeChucT1p+fCD1Tmbljw2MVsBLDf1fGtaG/g=', 'x-amz-request-id': 'X1MVB5NCX4Z8GBGY', 'Last-Modified': 'Thu, 04 May 2023 14:19:46 GMT', 'ETag': '""707d550b883def8ca5950ce238bff620-49""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-expected-checksum-md5': '1eOSeAR71XtBtgMwPhF4hw==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-256420739/256420740', 'Server': 'AmazonS3', 'Content-Length': '256420740', 'Cache-Control': 'max-age=31536000', 'Date': 'Thu, 22 Jun 2023 22:34:01 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::adde:6c99', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_00:34:55:075242,2a02:26f0:f3::adde:6c99,6.724067032337189,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::adde:6c99']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-adde-6c99.deploy.static.akamaitechnologies.com']",5,video/mp4,256420740,keep-alive,"Thu, 22 Jun 2023 22:34:55 GMT","Thu, 04 May 2023 14:19:46 GMT","""707d550b883def8ca5950ce238bff620-49""",INTELLIGENT_TIERING,AES256, , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a301avoddashs3ww-a.akamaihd.net/d/2$F1l5m5-VeHLFSPN-kLWcQ_pZGqI~/ondemand/iad_2/ba62/93c3/ea61/4649-8eb3-1a76e9f51f74/5efd405a-b86a-4b7b-bcbf-d1bed19b1b0e_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'x-amz-id-2': 'vRZYvQnYh3+zFQ3EDVJkC7huqcLGrTKfTZdT5JATYoR7Fv2UIjRPrUVyBiCl3rhG0anv4nIHmNA=', 'x-amz-request-id': '7827WHFHCN2A4HJG', 'Last-Modified': 'Thu, 04 May 2023 14:19:46 GMT', 'ETag': '""707d550b883def8ca5950ce238bff620-49""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-expected-checksum-md5': '1eOSeAR71XtBtgMwPhF4hw==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-256420739/256420740', 'Server': 'AmazonS3', 'Content-Length': '256420740', 'Cache-Control': 'max-age=31536000', 'Date': 'Thu, 22 Jun 2023 22:34:55 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::adde:6c99', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
23-06-2023_00:35:49:309185,2a02:26f0:f3::adde:6ceb,6.8916300078853965,"['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', '2a02:26f0:f3:ffff::240', '2a02:26f0:f3::adde:6ceb']","['2a04:ee41:83:a4ab:6e99:61ff:fe0e:8157', '2a04:ee41:83:a000::1', '2a04:ee40:ffff::7', 'ae9.intx-zrh.netarch.akamai.com', 'g2a02-26f0-00f3-0000-0000-0000-adde-6ceb.deploy.static.akamaitechnologies.com']",5,video/mp4,256420740,keep-alive,"Thu, 22 Jun 2023 22:35:49 GMT","Thu, 04 May 2023 14:19:46 GMT","""707d550b883def8ca5950ce238bff620-49""",INTELLIGENT_TIERING,AES256, , , ,bytes,AmazonS3, ,[],[],0, , , , , ,https://a301avoddashs3ww-a.akamaihd.net/d/2$F1l5m5-VeHLFSPN-kLWcQ_pZGqI~/ondemand/iad_2/ba62/93c3/ea61/4649-8eb3-1a76e9f51f74/5efd405a-b86a-4b7b-bcbf-d1bed19b1b0e_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'x-amz-id-2': '/UP8rcrQmVOvz6HId1ZCu0LJEUEFNvhccQWFIiMO/AaFJTuVhmIeEblZttqIwXiPQ48b9g1cWWahC15skK+/OMyeSSsabEdpLosimp3/JI0=', 'x-amz-request-id': '6G708XXTD1CKVKMT', 'Last-Modified': 'Thu, 04 May 2023 14:19:46 GMT', 'ETag': '""707d550b883def8ca5950ce238bff620-49""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-expected-checksum-md5': '1eOSeAR71XtBtgMwPhF4hw==', 'Accept-Ranges': 'bytes', 'Content-Range': 'bytes 0-256420739/256420740', 'Server': 'AmazonS3', 'Content-Length': '256420740', 'Cache-Control': 'max-age=31535948', 'Date': 'Thu, 22 Jun 2023 22:35:49 GMT', 'Connection': 'keep-alive', 'Access-Control-Expose-Headers': 'x-server-ip', 'x-server-ip': '2a02:26f0:f3::adde:6ceb', 'Access-Control-Max-Age': '86400', 'Access-Control-Allow-Credentials': 'false', 'Timing-Allow-Origin': '*', 'Access-Control-Allow-Headers': 'Range, x-amz-url-set-id', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Akamai-Mon-Iucid-Del': '801076', 'Content-Type': 'video/mp4'}"
