timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
23-06-2023_00:26:00:219409,54.240.130.109,160.1579210255295,"['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.33', '15.230.28.169', '*', '*', '*', '*', '*', '54.240.130.109']","['*', '*', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.33', '15.230.28.169', '*', '*', '*', '*', '*', '54.240.130.109']",26,video/mp4,389838414,keep-alive,"Mon, 19 Jun 2023 15:53:13 GMT","Tue, 20 Apr 2021 22:56:19 GMT","""7e59e947e1b821bd908eb3f4f85ffaab-75""",INTELLIGENT_TIERING, ,2fbb172c948d644866e1ef6771f349c59c7c0250,82684aedf6a80e463a9c31cb3b699534,a05138ef55a3cf05d58d9514a7dd7c285488dad4b4205fc2b9b100af2a326920,bytes,AmazonS3,54.239.212.230,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.159', '15.230.28.159', '*', '*', '*', '*', '*', '54.239.212.230']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.159', '15.230.28.159', '*', '*', '*', '*', '*', '54.239.212.230']",26,Hit from cloudfront,1.1 10f04504569e812b0ee06cdad56478a8.cloudfront.net (CloudFront),SFO20-M2,fsIwbgpcvs6X3_GdqCVN42473sGkDziJPyea7L-UmKLtHOTk6bDqZw==,282768,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BwliQl_QgQksaOP5rQzJtpxECPk~/01b2/edd7/50dc/4b98-94a4-3cf6153c5698/1e0c8fd8-4019-415b-91af-e1d86f05b8f0_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '389838414', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 15:53:13 GMT', 'Last-Modified': 'Tue, 20 Apr 2021 22:56:19 GMT', 'ETag': '""7e59e947e1b821bd908eb3f4f85ffaab-75""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '2fbb172c948d644866e1ef6771f349c59c7c0250', 'x-amz-meta-dv-checksum-md5': '82684aedf6a80e463a9c31cb3b699534', 'x-amz-meta-dv-checksum-sha-256': 'a05138ef55a3cf05d58d9514a7dd7c285488dad4b4205fc2b9b100af2a326920', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 10f04504569e812b0ee06cdad56478a8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.230', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'fsIwbgpcvs6X3_GdqCVN42473sGkDziJPyea7L-UmKLtHOTk6bDqZw==', 'Age': '282768'}"
23-06-2023_00:28:09:838843,54.240.130.112,160.21074808668345,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.153', '54.240.242.193', '*', '*', '*', '*', '*', '54.240.130.112']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.153', '54.240.242.193', '*', '*', '*', '*', '*', '54.240.130.112']",26,video/mp4,389838414,keep-alive,"Mon, 19 Jun 2023 15:53:13 GMT","Tue, 20 Apr 2021 22:56:19 GMT","""7e59e947e1b821bd908eb3f4f85ffaab-75""",INTELLIGENT_TIERING, ,2fbb172c948d644866e1ef6771f349c59c7c0250,82684aedf6a80e463a9c31cb3b699534,a05138ef55a3cf05d58d9514a7dd7c285488dad4b4205fc2b9b100af2a326920,bytes,AmazonS3,54.239.212.241,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.37', '54.240.242.181', '*', '*', '*', '*', '*', '54.239.212.241']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.37', '54.240.242.181', '*', '*', '*', '*', '*', '54.239.212.241']",26,Hit from cloudfront,1.1 1bf4b6e3507c163d2896223a2ee098ea.cloudfront.net (CloudFront),SFO20-M2,FXf6tkA_7Urzfpkc-vc3I-LQxg-iXv8XiP1mWU7cBPrAYAt7XJrqGg==,282898,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BwliQl_QgQksaOP5rQzJtpxECPk~/01b2/edd7/50dc/4b98-94a4-3cf6153c5698/1e0c8fd8-4019-415b-91af-e1d86f05b8f0_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '389838414', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 15:53:13 GMT', 'Last-Modified': 'Tue, 20 Apr 2021 22:56:19 GMT', 'ETag': '""7e59e947e1b821bd908eb3f4f85ffaab-75""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '2fbb172c948d644866e1ef6771f349c59c7c0250', 'x-amz-meta-dv-checksum-md5': '82684aedf6a80e463a9c31cb3b699534', 'x-amz-meta-dv-checksum-sha-256': 'a05138ef55a3cf05d58d9514a7dd7c285488dad4b4205fc2b9b100af2a326920', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 1bf4b6e3507c163d2896223a2ee098ea.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.241', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'FXf6tkA_7Urzfpkc-vc3I-LQxg-iXv8XiP1mWU7cBPrAYAt7XJrqGg==', 'Age': '282898'}"
23-06-2023_00:29:04:664579,54.240.129.120,159.44144304376096,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.151', '54.240.242.175', '*', '*', '*', '*', '*', '54.240.129.120']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.151', '54.240.242.175', '*', '*', '*', '*', '*', '54.240.129.120']",26,video/mp4,389838414,keep-alive,"Mon, 19 Jun 2023 15:53:13 GMT","Tue, 20 Apr 2021 22:56:19 GMT","""7e59e947e1b821bd908eb3f4f85ffaab-75""",INTELLIGENT_TIERING, ,2fbb172c948d644866e1ef6771f349c59c7c0250,82684aedf6a80e463a9c31cb3b699534,a05138ef55a3cf05d58d9514a7dd7c285488dad4b4205fc2b9b100af2a326920,bytes,AmazonS3,54.239.211.50,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.31', '15.230.28.167', '*', '*', '*', '*', '*', '54.239.211.50']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.31', '15.230.28.167', '*', '*', '*', '*', '*', '54.239.211.50']",26,Hit from cloudfront,1.1 acd346838c04f7410aa2c0b7c414a5a8.cloudfront.net (CloudFront),SFO5-M1,PnhSOP1KdaSHLyddhW05DZtRHEqon1JohNY2gjBU5eEGCW6vEUc-3A==,282953,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BwliQl_QgQksaOP5rQzJtpxECPk~/01b2/edd7/50dc/4b98-94a4-3cf6153c5698/1e0c8fd8-4019-415b-91af-e1d86f05b8f0_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '389838414', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 15:53:13 GMT', 'Last-Modified': 'Tue, 20 Apr 2021 22:56:19 GMT', 'ETag': '""7e59e947e1b821bd908eb3f4f85ffaab-75""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '2fbb172c948d644866e1ef6771f349c59c7c0250', 'x-amz-meta-dv-checksum-md5': '82684aedf6a80e463a9c31cb3b699534', 'x-amz-meta-dv-checksum-sha-256': 'a05138ef55a3cf05d58d9514a7dd7c285488dad4b4205fc2b9b100af2a326920', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 acd346838c04f7410aa2c0b7c414a5a8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.50', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'PnhSOP1KdaSHLyddhW05DZtRHEqon1JohNY2gjBU5eEGCW6vEUc-3A==', 'Age': '282953'}"
23-06-2023_00:29:58:899045,54.240.129.120,159.6895360853523,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.151', '54.240.242.175', '*', '*', '*', '*', '*', '54.240.129.120']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.151', '54.240.242.175', '*', '*', '*', '*', '*', '54.240.129.120']",26,video/mp4,389838414,keep-alive,"Mon, 19 Jun 2023 15:53:13 GMT","Tue, 20 Apr 2021 22:56:19 GMT","""7e59e947e1b821bd908eb3f4f85ffaab-75""",INTELLIGENT_TIERING, ,2fbb172c948d644866e1ef6771f349c59c7c0250,82684aedf6a80e463a9c31cb3b699534,a05138ef55a3cf05d58d9514a7dd7c285488dad4b4205fc2b9b100af2a326920,bytes,AmazonS3,54.239.210.207,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.153', '15.230.28.169', '*', '*', '*', '*', '*', '54.239.210.207']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.88.224.218', '52.93.47.153', '15.230.28.169', '*', '*', '*', '*', '*', '54.239.210.207']",26,Hit from cloudfront,1.1 780a270e4c4c24c81f00407b1651c846.cloudfront.net (CloudFront),SFO5-M1,Yn5k8Z6ri99nEY4HW_-_1WjhHISsr41MleQJx8wtMOP4VKKA96bitw==,283007,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BwliQl_QgQksaOP5rQzJtpxECPk~/01b2/edd7/50dc/4b98-94a4-3cf6153c5698/1e0c8fd8-4019-415b-91af-e1d86f05b8f0_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '389838414', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 15:53:13 GMT', 'Last-Modified': 'Tue, 20 Apr 2021 22:56:19 GMT', 'ETag': '""7e59e947e1b821bd908eb3f4f85ffaab-75""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '2fbb172c948d644866e1ef6771f349c59c7c0250', 'x-amz-meta-dv-checksum-md5': '82684aedf6a80e463a9c31cb3b699534', 'x-amz-meta-dv-checksum-sha-256': 'a05138ef55a3cf05d58d9514a7dd7c285488dad4b4205fc2b9b100af2a326920', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 780a270e4c4c24c81f00407b1651c846.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.207', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'Yn5k8Z6ri99nEY4HW_-_1WjhHISsr41MleQJx8wtMOP4VKKA96bitw==', 'Age': '283007'}"
23-06-2023_00:30:53:051214,54.240.131.108,159.71292997710407,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.39', '54.240.242.203', '*', '*', '*', '*', '*', '54.240.131.108']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.142.246.130', '15.230.28.39', '54.240.242.203', '*', '*', '*', '*', '*', '54.240.131.108']",26,video/mp4,389838414,keep-alive,"Mon, 19 Jun 2023 15:53:13 GMT","Tue, 20 Apr 2021 22:56:19 GMT","""7e59e947e1b821bd908eb3f4f85ffaab-75""",INTELLIGENT_TIERING, ,2fbb172c948d644866e1ef6771f349c59c7c0250,82684aedf6a80e463a9c31cb3b699534,a05138ef55a3cf05d58d9514a7dd7c285488dad4b4205fc2b9b100af2a326920,bytes,AmazonS3,54.239.214.238,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.29', '15.230.28.133', '*', '*', '*', '*', '*', '54.239.214.238']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.29', '15.230.28.133', '*', '*', '*', '*', '*', '54.239.214.238']",26,Hit from cloudfront,1.1 c0fa57ab323679d2029249c3c6ce1a06.cloudfront.net (CloudFront),SFO50-M3,leKImKScN0qA7-7uwtFiJabwKaxjiX9_ii1VE9Zvj7EPbcvBPkK5zw==,283061,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BwliQl_QgQksaOP5rQzJtpxECPk~/01b2/edd7/50dc/4b98-94a4-3cf6153c5698/1e0c8fd8-4019-415b-91af-e1d86f05b8f0_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '389838414', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 15:53:13 GMT', 'Last-Modified': 'Tue, 20 Apr 2021 22:56:19 GMT', 'ETag': '""7e59e947e1b821bd908eb3f4f85ffaab-75""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '2fbb172c948d644866e1ef6771f349c59c7c0250', 'x-amz-meta-dv-checksum-md5': '82684aedf6a80e463a9c31cb3b699534', 'x-amz-meta-dv-checksum-sha-256': 'a05138ef55a3cf05d58d9514a7dd7c285488dad4b4205fc2b9b100af2a326920', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c0fa57ab323679d2029249c3c6ce1a06.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.238', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'leKImKScN0qA7-7uwtFiJabwKaxjiX9_ii1VE9Zvj7EPbcvBPkK5zw==', 'Age': '283061'}"
23-06-2023_00:31:47:261231,54.240.129.120,159.62684305850416,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.151', '54.240.242.175', '*', '*', '*', '*', '*', '54.240.129.120']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.151', '54.240.242.175', '*', '*', '*', '*', '*', '54.240.129.120']",26,video/mp4,389838414,keep-alive,"Mon, 19 Jun 2023 15:53:13 GMT","Tue, 20 Apr 2021 22:56:19 GMT","""7e59e947e1b821bd908eb3f4f85ffaab-75""",INTELLIGENT_TIERING, ,2fbb172c948d644866e1ef6771f349c59c7c0250,82684aedf6a80e463a9c31cb3b699534,a05138ef55a3cf05d58d9514a7dd7c285488dad4b4205fc2b9b100af2a326920,bytes,AmazonS3,54.239.210.241,"['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.157', '54.240.242.197', '*', '*', '*', '*', '*', '54.239.210.241']","['*', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.218', '52.93.47.157', '54.240.242.197', '*', '*', '*', '*', '*', '54.239.210.241']",26,Hit from cloudfront,1.1 988791dda5b60ced378f1352edc5adfc.cloudfront.net (CloudFront),SFO5-M1,4jAwJT53pupjsThP60l2912DKKSi_n3zUFUyp5Q-ucfEkuCan_FGiA==,283115,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BwliQl_QgQksaOP5rQzJtpxECPk~/01b2/edd7/50dc/4b98-94a4-3cf6153c5698/1e0c8fd8-4019-415b-91af-e1d86f05b8f0_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '389838414', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 15:53:13 GMT', 'Last-Modified': 'Tue, 20 Apr 2021 22:56:19 GMT', 'ETag': '""7e59e947e1b821bd908eb3f4f85ffaab-75""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '2fbb172c948d644866e1ef6771f349c59c7c0250', 'x-amz-meta-dv-checksum-md5': '82684aedf6a80e463a9c31cb3b699534', 'x-amz-meta-dv-checksum-sha-256': 'a05138ef55a3cf05d58d9514a7dd7c285488dad4b4205fc2b9b100af2a326920', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 988791dda5b60ced378f1352edc5adfc.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.241', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': '4jAwJT53pupjsThP60l2912DKKSi_n3zUFUyp5Q-ucfEkuCan_FGiA==', 'Age': '283115'}"
23-06-2023_00:32:41:423865,54.240.129.122,159.1695910319686,"['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.39', '54.240.242.183', '*', '*', '*', '*', '*', '54.240.129.122']","['*', '10.118.96.1', '10.80.128.241', '*', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.60.165', '154.54.89.225', '154.54.24.222', '154.54.28.130', '154.54.2.6', '154.54.26.53', '154.54.45.162', '154.54.40.146', '154.54.5.102', '38.142.246.130', '15.230.28.39', '54.240.242.183', '*', '*', '*', '*', '*', '54.240.129.122']",26,video/mp4,389838414,keep-alive,"Mon, 19 Jun 2023 15:53:13 GMT","Tue, 20 Apr 2021 22:56:19 GMT","""7e59e947e1b821bd908eb3f4f85ffaab-75""",INTELLIGENT_TIERING, ,2fbb172c948d644866e1ef6771f349c59c7c0250,82684aedf6a80e463a9c31cb3b699534,a05138ef55a3cf05d58d9514a7dd7c285488dad4b4205fc2b9b100af2a326920,bytes,AmazonS3,54.239.211.38,"['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.186', '52.93.47.129', '15.230.28.145', '*', '*', '*', '*', '*', '54.239.211.38']","['192.168.1.1', '10.118.96.1', '10.80.128.241', '10.96.127.161', '213.55.155.5', '10.80.128.109', '149.6.54.73', '154.54.57.33', '154.54.36.165', '154.54.89.221', '154.54.7.158', '154.54.28.70', '154.54.0.54', '154.54.5.217', '154.54.44.86', '154.54.31.190', '154.54.1.194', '38.88.224.186', '52.93.47.129', '15.230.28.145', '*', '*', '*', '*', '*', '54.239.211.38']",26,Hit from cloudfront,1.1 27cdf2ecf6060ec602760545591eb468.cloudfront.net (CloudFront),SFO5-M1,hsoHP6gc9voVenIW5_qfDTZCqt5pe2MVNWmFiXV1IY-ahGlNEVP_yA==,283169,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BwliQl_QgQksaOP5rQzJtpxECPk~/01b2/edd7/50dc/4b98-94a4-3cf6153c5698/1e0c8fd8-4019-415b-91af-e1d86f05b8f0_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '389838414', 'Connection': 'keep-alive', 'Date': 'Mon, 19 Jun 2023 15:53:13 GMT', 'Last-Modified': 'Tue, 20 Apr 2021 22:56:19 GMT', 'ETag': '""7e59e947e1b821bd908eb3f4f85ffaab-75""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '2fbb172c948d644866e1ef6771f349c59c7c0250', 'x-amz-meta-dv-checksum-md5': '82684aedf6a80e463a9c31cb3b699534', 'x-amz-meta-dv-checksum-sha-256': 'a05138ef55a3cf05d58d9514a7dd7c285488dad4b4205fc2b9b100af2a326920', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 27cdf2ecf6060ec602760545591eb468.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.38', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'hsoHP6gc9voVenIW5_qfDTZCqt5pe2MVNWmFiXV1IY-ahGlNEVP_yA==', 'Age': '283169'}"
