timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:04:57:980721,54.182.218.101,9.970593999999444,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,289542133,keep-alive,"Wed, 21 Jun 2023 16:04:59 GMT","Wed, 20 Feb 2019 07:42:37 GMT","""71168b2ec782038a74e17582b588bc5f-56""",INTELLIGENT_TIERING, ,d1c595c6a7497637b3116299b7291e95c36e9384,2e7fa0fb13be039cfaa6cadc63057b1d,79e9e7161a5da7657567b3ea17afcc72bb9e5a33e5e3cd123041b38157ed3578,bytes,AmazonS3,54.182.180.13,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.13']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.13']",26,Miss from cloudfront,1.1 6d38c4966c21023ea108be0309f7505c.cloudfront.net (CloudFront),FRA51-M1,UW4_piJPCrtHXbWczN6amAP_O3nbh-A4UlzOv_voVjAh7CGB2mEhNg==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$q9wHeaKWhAc7F4n3g2lBeYmE6UA~/1b6d/8609/3b72/4f3b-b4ba-1035f3ef4d10/a5a08895-dc98-4edd-8cff-baeb8aed4d0d_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '289542133', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:04:59 GMT', 'Last-Modified': 'Wed, 20 Feb 2019 07:42:37 GMT', 'ETag': '""71168b2ec782038a74e17582b588bc5f-56""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd1c595c6a7497637b3116299b7291e95c36e9384', 'x-amz-meta-dv-checksum-md5': '2e7fa0fb13be039cfaa6cadc63057b1d', 'x-amz-meta-dv-checksum-sha-256': '79e9e7161a5da7657567b3ea17afcc72bb9e5a33e5e3cd123041b38157ed3578', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 6d38c4966c21023ea108be0309f7505c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.13', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'UW4_piJPCrtHXbWczN6amAP_O3nbh-A4UlzOv_voVjAh7CGB2mEhNg=='}"
21-06-2023_18:20:51:420765,54.182.220.122,10.095371999999436,"['*', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['*', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,289542133,keep-alive,"Wed, 21 Jun 2023 16:04:59 GMT","Wed, 20 Feb 2019 07:42:37 GMT","""71168b2ec782038a74e17582b588bc5f-56""",INTELLIGENT_TIERING, ,d1c595c6a7497637b3116299b7291e95c36e9384,2e7fa0fb13be039cfaa6cadc63057b1d,79e9e7161a5da7657567b3ea17afcc72bb9e5a33e5e3cd123041b38157ed3578,bytes,AmazonS3,54.182.185.163,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.163']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.163']",23,Hit from cloudfront,1.1 cae7f102f84d4f28aabb2a9b5d844266.cloudfront.net (CloudFront),FRA54-M3,QnqeJhUnXdL20IOH9O8KoLe9MKiEabdirem_eE5Bh08IoFlOnFz4XA==,953,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$q9wHeaKWhAc7F4n3g2lBeYmE6UA~/1b6d/8609/3b72/4f3b-b4ba-1035f3ef4d10/a5a08895-dc98-4edd-8cff-baeb8aed4d0d_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '289542133', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:04:59 GMT', 'Last-Modified': 'Wed, 20 Feb 2019 07:42:37 GMT', 'ETag': '""71168b2ec782038a74e17582b588bc5f-56""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd1c595c6a7497637b3116299b7291e95c36e9384', 'x-amz-meta-dv-checksum-md5': '2e7fa0fb13be039cfaa6cadc63057b1d', 'x-amz-meta-dv-checksum-sha-256': '79e9e7161a5da7657567b3ea17afcc72bb9e5a33e5e3cd123041b38157ed3578', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 cae7f102f84d4f28aabb2a9b5d844266.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.163', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'QnqeJhUnXdL20IOH9O8KoLe9MKiEabdirem_eE5Bh08IoFlOnFz4XA==', 'Age': '953'}"
21-06-2023_18:21:54:638657,54.182.219.121,10.370180000009555,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,289542133,keep-alive,"Wed, 21 Jun 2023 16:04:59 GMT","Wed, 20 Feb 2019 07:42:37 GMT","""71168b2ec782038a74e17582b588bc5f-56""",INTELLIGENT_TIERING, ,d1c595c6a7497637b3116299b7291e95c36e9384,2e7fa0fb13be039cfaa6cadc63057b1d,79e9e7161a5da7657567b3ea17afcc72bb9e5a33e5e3cd123041b38157ed3578,bytes,AmazonS3,54.182.183.195,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.195']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.195']",27,Hit from cloudfront,1.1 e047a08516fbd746f6355694ffc8283e.cloudfront.net (CloudFront),FRA52-M2,d_Z27xSHY6Mi7UzYJj7jyT__7rKqi_idCBW7KTVPHkXOpV080noWxQ==,1016,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$q9wHeaKWhAc7F4n3g2lBeYmE6UA~/1b6d/8609/3b72/4f3b-b4ba-1035f3ef4d10/a5a08895-dc98-4edd-8cff-baeb8aed4d0d_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '289542133', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:04:59 GMT', 'Last-Modified': 'Wed, 20 Feb 2019 07:42:37 GMT', 'ETag': '""71168b2ec782038a74e17582b588bc5f-56""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd1c595c6a7497637b3116299b7291e95c36e9384', 'x-amz-meta-dv-checksum-md5': '2e7fa0fb13be039cfaa6cadc63057b1d', 'x-amz-meta-dv-checksum-sha-256': '79e9e7161a5da7657567b3ea17afcc72bb9e5a33e5e3cd123041b38157ed3578', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e047a08516fbd746f6355694ffc8283e.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.195', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'd_Z27xSHY6Mi7UzYJj7jyT__7rKqi_idCBW7KTVPHkXOpV080noWxQ==', 'Age': '1016'}"
21-06-2023_19:03:16:062652,54.240.131.114,156.90806300000037,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,289542133,keep-alive,"Wed, 21 Jun 2023 17:03:17 GMT","Wed, 20 Feb 2019 07:42:37 GMT","""71168b2ec782038a74e17582b588bc5f-56""",INTELLIGENT_TIERING, ,d1c595c6a7497637b3116299b7291e95c36e9384,2e7fa0fb13be039cfaa6cadc63057b1d,79e9e7161a5da7657567b3ea17afcc72bb9e5a33e5e3cd123041b38157ed3578,bytes,AmazonS3,54.239.215.71,"['*', '*', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '*', '154.54.7.129', '*', '*', '154.54.42.97', '154.54.44.141', '154.54.43.14', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 1a2829ba8b27b2ebe57d0104a4bb18c0.cloudfront.net (CloudFront),SFO50-M3,Nw3brXVhazPv5tv0i5_RmTWAXu13QUpUMNTj5RChrMEvPO5hUMS3mA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$q9wHeaKWhAc7F4n3g2lBeYmE6UA~/1b6d/8609/3b72/4f3b-b4ba-1035f3ef4d10/a5a08895-dc98-4edd-8cff-baeb8aed4d0d_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '289542133', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:17 GMT', 'Last-Modified': 'Wed, 20 Feb 2019 07:42:37 GMT', 'ETag': '""71168b2ec782038a74e17582b588bc5f-56""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd1c595c6a7497637b3116299b7291e95c36e9384', 'x-amz-meta-dv-checksum-md5': '2e7fa0fb13be039cfaa6cadc63057b1d', 'x-amz-meta-dv-checksum-sha-256': '79e9e7161a5da7657567b3ea17afcc72bb9e5a33e5e3cd123041b38157ed3578', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 1a2829ba8b27b2ebe57d0104a4bb18c0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.71', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'Nw3brXVhazPv5tv0i5_RmTWAXu13QUpUMNTj5RChrMEvPO5hUMS3mA=='}"
21-06-2023_19:04:46:105467,54.240.129.122,156.51460899999847,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,289542133,keep-alive,"Wed, 21 Jun 2023 17:03:17 GMT","Wed, 20 Feb 2019 07:42:37 GMT","""71168b2ec782038a74e17582b588bc5f-56""",INTELLIGENT_TIERING, ,d1c595c6a7497637b3116299b7291e95c36e9384,2e7fa0fb13be039cfaa6cadc63057b1d,79e9e7161a5da7657567b3ea17afcc72bb9e5a33e5e3cd123041b38157ed3578,bytes,AmazonS3,54.239.211.82,"['*', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.211.82']","['*', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.211.82']",30,Hit from cloudfront,1.1 e9b04e0edb0a3cf59c0bc53c8d1d1bbe.cloudfront.net (CloudFront),SFO5-M1,M4Jj6UiSHr98ph4r7DII9_jdKSE5Ne7XPXoa3ZwM82dBG7EXDxkwgA==,90,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$q9wHeaKWhAc7F4n3g2lBeYmE6UA~/1b6d/8609/3b72/4f3b-b4ba-1035f3ef4d10/a5a08895-dc98-4edd-8cff-baeb8aed4d0d_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '289542133', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:17 GMT', 'Last-Modified': 'Wed, 20 Feb 2019 07:42:37 GMT', 'ETag': '""71168b2ec782038a74e17582b588bc5f-56""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd1c595c6a7497637b3116299b7291e95c36e9384', 'x-amz-meta-dv-checksum-md5': '2e7fa0fb13be039cfaa6cadc63057b1d', 'x-amz-meta-dv-checksum-sha-256': '79e9e7161a5da7657567b3ea17afcc72bb9e5a33e5e3cd123041b38157ed3578', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e9b04e0edb0a3cf59c0bc53c8d1d1bbe.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.82', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'M4Jj6UiSHr98ph4r7DII9_jdKSE5Ne7XPXoa3ZwM82dBG7EXDxkwgA==', 'Age': '90'}"
21-06-2023_19:21:28:967876,54.240.130.99,156.6679009999996,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '*', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,289542133,keep-alive,"Wed, 21 Jun 2023 17:03:17 GMT","Wed, 20 Feb 2019 07:42:37 GMT","""71168b2ec782038a74e17582b588bc5f-56""",INTELLIGENT_TIERING, ,d1c595c6a7497637b3116299b7291e95c36e9384,2e7fa0fb13be039cfaa6cadc63057b1d,79e9e7161a5da7657567b3ea17afcc72bb9e5a33e5e3cd123041b38157ed3578,bytes,AmazonS3,54.239.212.237,"['*', '10.0.2.168', '*', '*', '*', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.245', '154.54.7.129', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.212.237']","['*', '10.0.2.168', '*', '*', '*', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.245', '154.54.7.129', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.212.237']",30,Hit from cloudfront,1.1 b56097f9979f3b5edd0c97ac6b005e02.cloudfront.net (CloudFront),SFO20-M2,pp830JZx9B-fL3vqvCLbYkifPGePSc3GIv-9h6hOAm4scEVI3N6DGA==,1093,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$q9wHeaKWhAc7F4n3g2lBeYmE6UA~/1b6d/8609/3b72/4f3b-b4ba-1035f3ef4d10/a5a08895-dc98-4edd-8cff-baeb8aed4d0d_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '289542133', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:17 GMT', 'Last-Modified': 'Wed, 20 Feb 2019 07:42:37 GMT', 'ETag': '""71168b2ec782038a74e17582b588bc5f-56""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd1c595c6a7497637b3116299b7291e95c36e9384', 'x-amz-meta-dv-checksum-md5': '2e7fa0fb13be039cfaa6cadc63057b1d', 'x-amz-meta-dv-checksum-sha-256': '79e9e7161a5da7657567b3ea17afcc72bb9e5a33e5e3cd123041b38157ed3578', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b56097f9979f3b5edd0c97ac6b005e02.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.237', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'pp830JZx9B-fL3vqvCLbYkifPGePSc3GIv-9h6hOAm4scEVI3N6DGA==', 'Age': '1093'}"
21-06-2023_19:33:01:028025,54.182.215.109,17.251772000000276,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$q9wHeaKWhAc7F4n3g2lBeYmE6UA~/1b6d/8609/3b72/4f3b-b4ba-1035f3ef4d10/a5a08895-dc98-4edd-8cff-baeb8aed4d0d_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:33:53:090289,54.182.216.113,17.642309000002854,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$q9wHeaKWhAc7F4n3g2lBeYmE6UA~/1b6d/8609/3b72/4f3b-b4ba-1035f3ef4d10/a5a08895-dc98-4edd-8cff-baeb8aed4d0d_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:44:820799,54.182.217.120,17.497810999998364,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$q9wHeaKWhAc7F4n3g2lBeYmE6UA~/1b6d/8609/3b72/4f3b-b4ba-1035f3ef4d10/a5a08895-dc98-4edd-8cff-baeb8aed4d0d_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:37:296915,54.182.235.102,21.557838999996193,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$q9wHeaKWhAc7F4n3g2lBeYmE6UA~/1b6d/8609/3b72/4f3b-b4ba-1035f3ef4d10/a5a08895-dc98-4edd-8cff-baeb8aed4d0d_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
