timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:46:302550,54.182.218.101,9.974988999999823,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,717710049,keep-alive,"Wed, 21 Jun 2023 16:05:47 GMT","Sat, 08 May 2021 07:25:35 GMT","""dcb71014018499903868be0009a4b46f-137""",INTELLIGENT_TIERING, ,192ff20ef3242aa720bb9dcace0d31d026a5b1c7,58cf0639a3ae21bc6dc97aad1cd84220,accf3eda6f42c302781ff7213cb9350f6010850dd95b4c360303a9108544ed98,bytes,AmazonS3,54.182.180.11,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.11']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.11']",24,Miss from cloudfront,1.1 0951dac2d215f9d653e97da9e52c7b58.cloudfront.net (CloudFront),FRA51-M1,p87rmNBo791zoZvO_pT_0_4IcF6iyq9lpSlwJicNwwSY7sMAqnhA5w==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$3Cx3yULZHUMhR2xQxFoonVVmTYI~/e34e/9c75/c131/42c6-8acf-f70e38e7ea0f/1c1234ce-a42f-4e40-b3df-66936a7f4388_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '717710049', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:47 GMT', 'Last-Modified': 'Sat, 08 May 2021 07:25:35 GMT', 'ETag': '""dcb71014018499903868be0009a4b46f-137""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '192ff20ef3242aa720bb9dcace0d31d026a5b1c7', 'x-amz-meta-dv-checksum-md5': '58cf0639a3ae21bc6dc97aad1cd84220', 'x-amz-meta-dv-checksum-sha-256': 'accf3eda6f42c302781ff7213cb9350f6010850dd95b4c360303a9108544ed98', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 0951dac2d215f9d653e97da9e52c7b58.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.11', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'p87rmNBo791zoZvO_pT_0_4IcF6iyq9lpSlwJicNwwSY7sMAqnhA5w=='}"
21-06-2023_18:21:33:491560,54.182.220.122,10.102662999997847,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,717710049,keep-alive,"Wed, 21 Jun 2023 16:05:47 GMT","Sat, 08 May 2021 07:25:35 GMT","""dcb71014018499903868be0009a4b46f-137""",INTELLIGENT_TIERING, ,192ff20ef3242aa720bb9dcace0d31d026a5b1c7,58cf0639a3ae21bc6dc97aad1cd84220,accf3eda6f42c302781ff7213cb9350f6010850dd95b4c360303a9108544ed98,bytes,AmazonS3,54.182.184.37,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.37']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.37']",23,Hit from cloudfront,1.1 a1da8afe079f278b75849d40fc13b444.cloudfront.net (CloudFront),FRA54-M3,XYlienfhl6bG6TSbOOsioQHKtBl2nP2FcAkUpJgP9hTrKKbWcezxKA==,947,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$3Cx3yULZHUMhR2xQxFoonVVmTYI~/e34e/9c75/c131/42c6-8acf-f70e38e7ea0f/1c1234ce-a42f-4e40-b3df-66936a7f4388_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '717710049', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:47 GMT', 'Last-Modified': 'Sat, 08 May 2021 07:25:35 GMT', 'ETag': '""dcb71014018499903868be0009a4b46f-137""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '192ff20ef3242aa720bb9dcace0d31d026a5b1c7', 'x-amz-meta-dv-checksum-md5': '58cf0639a3ae21bc6dc97aad1cd84220', 'x-amz-meta-dv-checksum-sha-256': 'accf3eda6f42c302781ff7213cb9350f6010850dd95b4c360303a9108544ed98', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a1da8afe079f278b75849d40fc13b444.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.37', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'XYlienfhl6bG6TSbOOsioQHKtBl2nP2FcAkUpJgP9hTrKKbWcezxKA==', 'Age': '947'}"
21-06-2023_18:22:44:044088,54.182.219.121,11.007732999999575,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,717710049,keep-alive,"Wed, 21 Jun 2023 16:05:47 GMT","Sat, 08 May 2021 07:25:35 GMT","""dcb71014018499903868be0009a4b46f-137""",INTELLIGENT_TIERING, ,192ff20ef3242aa720bb9dcace0d31d026a5b1c7,58cf0639a3ae21bc6dc97aad1cd84220,accf3eda6f42c302781ff7213cb9350f6010850dd95b4c360303a9108544ed98,bytes,AmazonS3,54.182.182.8,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '*', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.8']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '*', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.8']",24,Hit from cloudfront,1.1 6b1cba725087427fda9a92b1c9766932.cloudfront.net (CloudFront),FRA52-M2,6zhnNXpXlXB0UxDiq5spUAbJ6oee17aBrj1Me45Y1AZ4es0Cz1EMuA==,1018,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$3Cx3yULZHUMhR2xQxFoonVVmTYI~/e34e/9c75/c131/42c6-8acf-f70e38e7ea0f/1c1234ce-a42f-4e40-b3df-66936a7f4388_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '717710049', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:47 GMT', 'Last-Modified': 'Sat, 08 May 2021 07:25:35 GMT', 'ETag': '""dcb71014018499903868be0009a4b46f-137""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '192ff20ef3242aa720bb9dcace0d31d026a5b1c7', 'x-amz-meta-dv-checksum-md5': '58cf0639a3ae21bc6dc97aad1cd84220', 'x-amz-meta-dv-checksum-sha-256': 'accf3eda6f42c302781ff7213cb9350f6010850dd95b4c360303a9108544ed98', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 6b1cba725087427fda9a92b1c9766932.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.8', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': '6zhnNXpXlXB0UxDiq5spUAbJ6oee17aBrj1Me45Y1AZ4es0Cz1EMuA==', 'Age': '1018'}"
21-06-2023_19:04:21:081517,54.240.131.114,156.71152299999846,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,717710049,keep-alive,"Wed, 21 Jun 2023 17:04:22 GMT","Sat, 08 May 2021 07:25:35 GMT","""dcb71014018499903868be0009a4b46f-137""",INTELLIGENT_TIERING, ,192ff20ef3242aa720bb9dcace0d31d026a5b1c7,58cf0639a3ae21bc6dc97aad1cd84220,accf3eda6f42c302781ff7213cb9350f6010850dd95b4c360303a9108544ed98,bytes,AmazonS3,54.239.214.206,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '154.54.44.169', '154.54.31.89', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 f43158dd00fa684a349d0fca437bd172.cloudfront.net (CloudFront),SFO50-M3,i-KML80tx9av-EsINLMCciK7Otdi82J0ZdrW-ZaFAkyDBRIOoB5EkA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$3Cx3yULZHUMhR2xQxFoonVVmTYI~/e34e/9c75/c131/42c6-8acf-f70e38e7ea0f/1c1234ce-a42f-4e40-b3df-66936a7f4388_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '717710049', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:22 GMT', 'Last-Modified': 'Sat, 08 May 2021 07:25:35 GMT', 'ETag': '""dcb71014018499903868be0009a4b46f-137""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '192ff20ef3242aa720bb9dcace0d31d026a5b1c7', 'x-amz-meta-dv-checksum-md5': '58cf0639a3ae21bc6dc97aad1cd84220', 'x-amz-meta-dv-checksum-sha-256': 'accf3eda6f42c302781ff7213cb9350f6010850dd95b4c360303a9108544ed98', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 f43158dd00fa684a349d0fca437bd172.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.206', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'i-KML80tx9av-EsINLMCciK7Otdi82J0ZdrW-ZaFAkyDBRIOoB5EkA=='}"
21-06-2023_19:05:52:631220,54.240.129.122,156.4984759999959,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,717710049,keep-alive,"Wed, 21 Jun 2023 17:04:22 GMT","Sat, 08 May 2021 07:25:35 GMT","""dcb71014018499903868be0009a4b46f-137""",INTELLIGENT_TIERING, ,192ff20ef3242aa720bb9dcace0d31d026a5b1c7,58cf0639a3ae21bc6dc97aad1cd84220,accf3eda6f42c302781ff7213cb9350f6010850dd95b4c360303a9108544ed98,bytes,AmazonS3,54.239.210.203,"['128.178.122.1', '10.0.2.168', '*', '*', '*', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 1fc81b1a0df0d4bc068cf14957425fca.cloudfront.net (CloudFront),SFO5-M1,Sy7PgSYfpzn9bpXGBdDGxQfg-uC2bH14trnteL9Rwk3aJMieyTW7PQ==,92,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$3Cx3yULZHUMhR2xQxFoonVVmTYI~/e34e/9c75/c131/42c6-8acf-f70e38e7ea0f/1c1234ce-a42f-4e40-b3df-66936a7f4388_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '717710049', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:22 GMT', 'Last-Modified': 'Sat, 08 May 2021 07:25:35 GMT', 'ETag': '""dcb71014018499903868be0009a4b46f-137""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '192ff20ef3242aa720bb9dcace0d31d026a5b1c7', 'x-amz-meta-dv-checksum-md5': '58cf0639a3ae21bc6dc97aad1cd84220', 'x-amz-meta-dv-checksum-sha-256': 'accf3eda6f42c302781ff7213cb9350f6010850dd95b4c360303a9108544ed98', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 1fc81b1a0df0d4bc068cf14957425fca.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.203', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'Sy7PgSYfpzn9bpXGBdDGxQfg-uC2bH14trnteL9Rwk3aJMieyTW7PQ==', 'Age': '92'}"
21-06-2023_19:22:36:875937,54.240.130.99,156.4776480000063,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,717710049,keep-alive,"Wed, 21 Jun 2023 17:04:22 GMT","Sat, 08 May 2021 07:25:35 GMT","""dcb71014018499903868be0009a4b46f-137""",INTELLIGENT_TIERING, ,192ff20ef3242aa720bb9dcace0d31d026a5b1c7,58cf0639a3ae21bc6dc97aad1cd84220,accf3eda6f42c302781ff7213cb9350f6010850dd95b4c360303a9108544ed98,bytes,AmazonS3,54.239.213.71,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.245', '*', '*', '154.54.31.89', '*', '*', '*', '38.88.224.186', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 e5d7de24a921c53ff2e0c4c13f179ce0.cloudfront.net (CloudFront),SFO20-M2,UMkTVVpYIdtGRTXn4pqxDvASYD9ytaSUtFM_yVJAgJo0KQY1zSseVg==,1096,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$3Cx3yULZHUMhR2xQxFoonVVmTYI~/e34e/9c75/c131/42c6-8acf-f70e38e7ea0f/1c1234ce-a42f-4e40-b3df-66936a7f4388_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '717710049', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:22 GMT', 'Last-Modified': 'Sat, 08 May 2021 07:25:35 GMT', 'ETag': '""dcb71014018499903868be0009a4b46f-137""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '192ff20ef3242aa720bb9dcace0d31d026a5b1c7', 'x-amz-meta-dv-checksum-md5': '58cf0639a3ae21bc6dc97aad1cd84220', 'x-amz-meta-dv-checksum-sha-256': 'accf3eda6f42c302781ff7213cb9350f6010850dd95b4c360303a9108544ed98', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e5d7de24a921c53ff2e0c4c13f179ce0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.71', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'UMkTVVpYIdtGRTXn4pqxDvASYD9ytaSUtFM_yVJAgJo0KQY1zSseVg==', 'Age': '1096'}"
21-06-2023_19:33:33:574533,54.182.215.109,17.65943800000258,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$3Cx3yULZHUMhR2xQxFoonVVmTYI~/e34e/9c75/c131/42c6-8acf-f70e38e7ea0f/1c1234ce-a42f-4e40-b3df-66936a7f4388_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:25:109728,54.182.216.113,17.45655800000634,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$3Cx3yULZHUMhR2xQxFoonVVmTYI~/e34e/9c75/c131/42c6-8acf-f70e38e7ea0f/1c1234ce-a42f-4e40-b3df-66936a7f4388_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:17:522523,54.182.217.120,17.511261999999306,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$3Cx3yULZHUMhR2xQxFoonVVmTYI~/e34e/9c75/c131/42c6-8acf-f70e38e7ea0f/1c1234ce-a42f-4e40-b3df-66936a7f4388_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:13:703453,54.182.235.102,21.34779700000422,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$3Cx3yULZHUMhR2xQxFoonVVmTYI~/e34e/9c75/c131/42c6-8acf-f70e38e7ea0f/1c1234ce-a42f-4e40-b3df-66936a7f4388_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
