timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:21:13:576535,54.182.220.122,10.562244999999137,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,1425548891,keep-alive,"Thu, 29 Jul 2021 04:58:10 GMT","Mon, 07 Jun 2021 23:38:34 GMT","""65b196e64baaa11e9d3d161750c91f0b-272""",INTELLIGENT_TIERING, ,d91d234dd6da8069c287f21e839de875fb2ee7dc,a689a9e0b30194c65eac00ca938dca05,b2d7b26be23c58f61498b3c1ad40dc988e266d2d62850c685707b6320cc70d3f,bytes,AmazonS3,54.182.184.35,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.35']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.35']",23,Hit from cloudfront,1.1 a20a688fb5e0987b111acef471837164.cloudfront.net (CloudFront),FRA54-M3,GnMLahzfGXafKr5dr6Uu6xSCMKxTMkVb2_Jn47h_z52aF85D_xakog==,28281758,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OxBV4eSX13X82szbq1PuWC2GZs4~/795a/8548/a686/472c-8f9f-e120f992d1ad/e8fdc579-bbf0-424a-b365-93fd4df499b7_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1425548891', 'Connection': 'keep-alive', 'Date': 'Thu, 29 Jul 2021 04:58:10 GMT', 'Last-Modified': 'Mon, 07 Jun 2021 23:38:34 GMT', 'ETag': '""65b196e64baaa11e9d3d161750c91f0b-272""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd91d234dd6da8069c287f21e839de875fb2ee7dc', 'x-amz-meta-dv-checksum-md5': 'a689a9e0b30194c65eac00ca938dca05', 'x-amz-meta-dv-checksum-sha-256': 'b2d7b26be23c58f61498b3c1ad40dc988e266d2d62850c685707b6320cc70d3f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a20a688fb5e0987b111acef471837164.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.35', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'GnMLahzfGXafKr5dr6Uu6xSCMKxTMkVb2_Jn47h_z52aF85D_xakog==', 'Age': '28281758'}"
21-06-2023_18:22:18:986561,54.182.219.121,10.116178999993508,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,1425548891,keep-alive,"Thu, 29 Jul 2021 04:58:10 GMT","Mon, 07 Jun 2021 23:38:34 GMT","""65b196e64baaa11e9d3d161750c91f0b-272""",INTELLIGENT_TIERING, ,d91d234dd6da8069c287f21e839de875fb2ee7dc,a689a9e0b30194c65eac00ca938dca05,b2d7b26be23c58f61498b3c1ad40dc988e266d2d62850c685707b6320cc70d3f,bytes,AmazonS3,54.182.182.35,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.35']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.35']",24,Hit from cloudfront,1.1 04743a8197d80d72819fa9ed7ba37f44.cloudfront.net (CloudFront),FRA52-M2,96PdKcCCyv9wtC6HU4HAqg9-e4VAwguIMafsFayQR3TTNkmr825-Ng==,28281825,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OxBV4eSX13X82szbq1PuWC2GZs4~/795a/8548/a686/472c-8f9f-e120f992d1ad/e8fdc579-bbf0-424a-b365-93fd4df499b7_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1425548891', 'Connection': 'keep-alive', 'Date': 'Thu, 29 Jul 2021 04:58:10 GMT', 'Last-Modified': 'Mon, 07 Jun 2021 23:38:34 GMT', 'ETag': '""65b196e64baaa11e9d3d161750c91f0b-272""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd91d234dd6da8069c287f21e839de875fb2ee7dc', 'x-amz-meta-dv-checksum-md5': 'a689a9e0b30194c65eac00ca938dca05', 'x-amz-meta-dv-checksum-sha-256': 'b2d7b26be23c58f61498b3c1ad40dc988e266d2d62850c685707b6320cc70d3f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 04743a8197d80d72819fa9ed7ba37f44.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.35', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': '96PdKcCCyv9wtC6HU4HAqg9-e4VAwguIMafsFayQR3TTNkmr825-Ng==', 'Age': '28281825'}"
21-06-2023_19:03:50:177881,54.240.131.114,156.4806230000002,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,1425548891,keep-alive,"Wed, 21 Jun 2023 17:04:01 GMT","Mon, 07 Jun 2021 23:38:34 GMT","""65b196e64baaa11e9d3d161750c91f0b-272""",INTELLIGENT_TIERING, ,d91d234dd6da8069c287f21e839de875fb2ee7dc,a689a9e0b30194c65eac00ca938dca05,b2d7b26be23c58f61498b3c1ad40dc988e266d2d62850c685707b6320cc70d3f,bytes,AmazonS3,54.239.214.230,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.145', '54.240.242.185', '*', '*', '*', '*', '*', '54.239.214.230']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.145', '54.240.242.185', '*', '*', '*', '*', '*', '54.239.214.230']",30,Miss from cloudfront,1.1 d51cd2ac7d7598f8e880607a49224776.cloudfront.net (CloudFront),SFO50-M3,-8KBLy7CO3Ng4MH9yAoYBHdkrMnOG4dQsNHRfHD6bm3ATNLn8dmcTw==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OxBV4eSX13X82szbq1PuWC2GZs4~/795a/8548/a686/472c-8f9f-e120f992d1ad/e8fdc579-bbf0-424a-b365-93fd4df499b7_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1425548891', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:01 GMT', 'Last-Modified': 'Mon, 07 Jun 2021 23:38:34 GMT', 'ETag': '""65b196e64baaa11e9d3d161750c91f0b-272""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd91d234dd6da8069c287f21e839de875fb2ee7dc', 'x-amz-meta-dv-checksum-md5': 'a689a9e0b30194c65eac00ca938dca05', 'x-amz-meta-dv-checksum-sha-256': 'b2d7b26be23c58f61498b3c1ad40dc988e266d2d62850c685707b6320cc70d3f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 d51cd2ac7d7598f8e880607a49224776.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.230', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': '-8KBLy7CO3Ng4MH9yAoYBHdkrMnOG4dQsNHRfHD6bm3ATNLn8dmcTw=='}"
21-06-2023_19:05:21:505572,54.240.129.122,155.94144100001017,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,1425548891,keep-alive,"Wed, 21 Jun 2023 17:04:01 GMT","Mon, 07 Jun 2021 23:38:34 GMT","""65b196e64baaa11e9d3d161750c91f0b-272""",INTELLIGENT_TIERING, ,d91d234dd6da8069c287f21e839de875fb2ee7dc,a689a9e0b30194c65eac00ca938dca05,b2d7b26be23c58f61498b3c1ad40dc988e266d2d62850c685707b6320cc70d3f,bytes,AmazonS3,54.239.211.39,"['*', '10.0.2.168', '10.0.2.6', '*', '*', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 4e53c3f12df23f28b6fffe9bfdc83388.cloudfront.net (CloudFront),SFO5-M1,PwqIxbfxIVTGH-RcQjtYCg-0ckJo2VIbr5JmnqfNyxVTqr91lYS_cw==,88,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OxBV4eSX13X82szbq1PuWC2GZs4~/795a/8548/a686/472c-8f9f-e120f992d1ad/e8fdc579-bbf0-424a-b365-93fd4df499b7_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1425548891', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:01 GMT', 'Last-Modified': 'Mon, 07 Jun 2021 23:38:34 GMT', 'ETag': '""65b196e64baaa11e9d3d161750c91f0b-272""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd91d234dd6da8069c287f21e839de875fb2ee7dc', 'x-amz-meta-dv-checksum-md5': 'a689a9e0b30194c65eac00ca938dca05', 'x-amz-meta-dv-checksum-sha-256': 'b2d7b26be23c58f61498b3c1ad40dc988e266d2d62850c685707b6320cc70d3f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4e53c3f12df23f28b6fffe9bfdc83388.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.39', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'PwqIxbfxIVTGH-RcQjtYCg-0ckJo2VIbr5JmnqfNyxVTqr91lYS_cw==', 'Age': '88'}"
21-06-2023_19:22:05:156604,54.240.130.99,156.53700299999684,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,1425548891,keep-alive,"Wed, 21 Jun 2023 17:04:01 GMT","Mon, 07 Jun 2021 23:38:34 GMT","""65b196e64baaa11e9d3d161750c91f0b-272""",INTELLIGENT_TIERING, ,d91d234dd6da8069c287f21e839de875fb2ee7dc,a689a9e0b30194c65eac00ca938dca05,b2d7b26be23c58f61498b3c1ad40dc988e266d2d62850c685707b6320cc70d3f,bytes,AmazonS3,54.239.213.81,"['*', '*', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 de45c13e7755269f4a5c1ef23e782102.cloudfront.net (CloudFront),SFO20-M2,VKNKi_HS0HkltmUXEbtp260jc3rSGVH-ett_0vxlx4EYOZJMKGLscw==,1092,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OxBV4eSX13X82szbq1PuWC2GZs4~/795a/8548/a686/472c-8f9f-e120f992d1ad/e8fdc579-bbf0-424a-b365-93fd4df499b7_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1425548891', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:01 GMT', 'Last-Modified': 'Mon, 07 Jun 2021 23:38:34 GMT', 'ETag': '""65b196e64baaa11e9d3d161750c91f0b-272""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'd91d234dd6da8069c287f21e839de875fb2ee7dc', 'x-amz-meta-dv-checksum-md5': 'a689a9e0b30194c65eac00ca938dca05', 'x-amz-meta-dv-checksum-sha-256': 'b2d7b26be23c58f61498b3c1ad40dc988e266d2d62850c685707b6320cc70d3f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 de45c13e7755269f4a5c1ef23e782102.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.81', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'VKNKi_HS0HkltmUXEbtp260jc3rSGVH-ett_0vxlx4EYOZJMKGLscw==', 'Age': '1092'}"
21-06-2023_19:33:15:307837,54.182.215.109,17.5290249999982,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OxBV4eSX13X82szbq1PuWC2GZs4~/795a/8548/a686/472c-8f9f-e120f992d1ad/e8fdc579-bbf0-424a-b365-93fd4df499b7_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:07:092845,54.182.216.113,17.305946000007566,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OxBV4eSX13X82szbq1PuWC2GZs4~/795a/8548/a686/472c-8f9f-e120f992d1ad/e8fdc579-bbf0-424a-b365-93fd4df499b7_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:59:826789,54.182.217.120,17.417531000006647,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OxBV4eSX13X82szbq1PuWC2GZs4~/795a/8548/a686/472c-8f9f-e120f992d1ad/e8fdc579-bbf0-424a-b365-93fd4df499b7_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:52:979327,54.182.235.102,21.863975000002256,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OxBV4eSX13X82szbq1PuWC2GZs4~/795a/8548/a686/472c-8f9f-e120f992d1ad/e8fdc579-bbf0-424a-b365-93fd4df499b7_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:47:286078,54.182.171.116,20.725427000002128,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '*', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.171.116']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '*', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.171.116']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OxBV4eSX13X82szbq1PuWC2GZs4~/795a/8548/a686/472c-8f9f-e120f992d1ad/e8fdc579-bbf0-424a-b365-93fd4df499b7_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
