timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:06:02:306164,54.182.218.101,9.897177999988571,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,623741852,keep-alive,"Wed, 21 Jun 2023 16:06:03 GMT","Thu, 02 Sep 2021 03:03:33 GMT","""7283af0a346a90ac34916d507c7afed3-119""",INTELLIGENT_TIERING, ,3cb2f3070c4170b2630989cfd19eb200ba9b0c60,2adc96ef5912536bdcff0e636c897a21,3434ee0991728f0aaac7c835e8f04c3cfad28f66607487f4883e05e900b0bc69,bytes,AmazonS3,54.182.180.14,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.14']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.14']",23,Miss from cloudfront,1.1 1ff08b3b69c8ba8b2d2fa6cadb7cc4ae.cloudfront.net (CloudFront),FRA51-M1,Xf_ZUmPbeJEK-uJzeiQz11OSRpqg8WA6M_SsLOc5DB_ePbCshFagaQ==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$i004RAhRfhYS_BtC6GxUaLpBMjs~/65e6/c3b8/299d/42f2-9264-b5690248550f/69dbbee0-fdd4-477c-a045-e45bdcadcc9e_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '623741852', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:06:03 GMT', 'Last-Modified': 'Thu, 02 Sep 2021 03:03:33 GMT', 'ETag': '""7283af0a346a90ac34916d507c7afed3-119""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '3cb2f3070c4170b2630989cfd19eb200ba9b0c60', 'x-amz-meta-dv-checksum-md5': '2adc96ef5912536bdcff0e636c897a21', 'x-amz-meta-dv-checksum-sha-256': '3434ee0991728f0aaac7c835e8f04c3cfad28f66607487f4883e05e900b0bc69', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 1ff08b3b69c8ba8b2d2fa6cadb7cc4ae.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.14', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'Xf_ZUmPbeJEK-uJzeiQz11OSRpqg8WA6M_SsLOc5DB_ePbCshFagaQ=='}"
21-06-2023_18:21:47:294457,54.182.220.122,10.422527000002901,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,623741852,keep-alive,"Wed, 21 Jun 2023 16:06:03 GMT","Thu, 02 Sep 2021 03:03:33 GMT","""7283af0a346a90ac34916d507c7afed3-119""",INTELLIGENT_TIERING, ,3cb2f3070c4170b2630989cfd19eb200ba9b0c60,2adc96ef5912536bdcff0e636c897a21,3434ee0991728f0aaac7c835e8f04c3cfad28f66607487f4883e05e900b0bc69,bytes,AmazonS3,54.182.185.201,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.201']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.201']",23,Hit from cloudfront,1.1 06c59994cfc7f176d860f04ae5eb38aa.cloudfront.net (CloudFront),FRA54-M3,Av5AbzKSwqXGR_fSlMWnnC9liOaWCbraZdePY78T1SsumDPFbrq8iw==,945,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$i004RAhRfhYS_BtC6GxUaLpBMjs~/65e6/c3b8/299d/42f2-9264-b5690248550f/69dbbee0-fdd4-477c-a045-e45bdcadcc9e_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '623741852', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:06:03 GMT', 'Last-Modified': 'Thu, 02 Sep 2021 03:03:33 GMT', 'ETag': '""7283af0a346a90ac34916d507c7afed3-119""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '3cb2f3070c4170b2630989cfd19eb200ba9b0c60', 'x-amz-meta-dv-checksum-md5': '2adc96ef5912536bdcff0e636c897a21', 'x-amz-meta-dv-checksum-sha-256': '3434ee0991728f0aaac7c835e8f04c3cfad28f66607487f4883e05e900b0bc69', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 06c59994cfc7f176d860f04ae5eb38aa.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.201', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'Av5AbzKSwqXGR_fSlMWnnC9liOaWCbraZdePY78T1SsumDPFbrq8iw==', 'Age': '945'}"
21-06-2023_18:23:00:752161,54.182.219.121,10.059817999973575,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,623741852,keep-alive,"Wed, 21 Jun 2023 16:06:03 GMT","Thu, 02 Sep 2021 03:03:33 GMT","""7283af0a346a90ac34916d507c7afed3-119""",INTELLIGENT_TIERING, ,3cb2f3070c4170b2630989cfd19eb200ba9b0c60,2adc96ef5912536bdcff0e636c897a21,3434ee0991728f0aaac7c835e8f04c3cfad28f66607487f4883e05e900b0bc69,bytes,AmazonS3,54.182.183.201,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.183.201']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.183.201']",23,Hit from cloudfront,1.1 bed3448e88052469587a0a2294c5ea32.cloudfront.net (CloudFront),FRA52-M2,rn8AxYAFTDAjRNySDrJqxouiG_MxAVgdatN7LIFWo6SYBUf76WL9-A==,1018,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$i004RAhRfhYS_BtC6GxUaLpBMjs~/65e6/c3b8/299d/42f2-9264-b5690248550f/69dbbee0-fdd4-477c-a045-e45bdcadcc9e_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '623741852', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:06:03 GMT', 'Last-Modified': 'Thu, 02 Sep 2021 03:03:33 GMT', 'ETag': '""7283af0a346a90ac34916d507c7afed3-119""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '3cb2f3070c4170b2630989cfd19eb200ba9b0c60', 'x-amz-meta-dv-checksum-md5': '2adc96ef5912536bdcff0e636c897a21', 'x-amz-meta-dv-checksum-sha-256': '3434ee0991728f0aaac7c835e8f04c3cfad28f66607487f4883e05e900b0bc69', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 bed3448e88052469587a0a2294c5ea32.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.201', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'rn8AxYAFTDAjRNySDrJqxouiG_MxAVgdatN7LIFWo6SYBUf76WL9-A==', 'Age': '1018'}"
21-06-2023_19:04:37:343091,54.240.131.114,156.3351820000065,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,623741852,keep-alive,"Wed, 21 Jun 2023 17:04:38 GMT","Thu, 02 Sep 2021 03:03:33 GMT","""7283af0a346a90ac34916d507c7afed3-119""",INTELLIGENT_TIERING, ,3cb2f3070c4170b2630989cfd19eb200ba9b0c60,2adc96ef5912536bdcff0e636c897a21,3434ee0991728f0aaac7c835e8f04c3cfad28f66607487f4883e05e900b0bc69,bytes,AmazonS3,54.239.214.202,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '*', '*', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 e5f7a55ab2bcc7491d8bd35eb141d48a.cloudfront.net (CloudFront),SFO50-M3,b5-HArFp7PUvsSJnxuUuwv0DykrVpaZtP7sMhL2qecH6jnewfwym3Q==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$i004RAhRfhYS_BtC6GxUaLpBMjs~/65e6/c3b8/299d/42f2-9264-b5690248550f/69dbbee0-fdd4-477c-a045-e45bdcadcc9e_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '623741852', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:38 GMT', 'Last-Modified': 'Thu, 02 Sep 2021 03:03:33 GMT', 'ETag': '""7283af0a346a90ac34916d507c7afed3-119""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '3cb2f3070c4170b2630989cfd19eb200ba9b0c60', 'x-amz-meta-dv-checksum-md5': '2adc96ef5912536bdcff0e636c897a21', 'x-amz-meta-dv-checksum-sha-256': '3434ee0991728f0aaac7c835e8f04c3cfad28f66607487f4883e05e900b0bc69', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 e5f7a55ab2bcc7491d8bd35eb141d48a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.202', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'b5-HArFp7PUvsSJnxuUuwv0DykrVpaZtP7sMhL2qecH6jnewfwym3Q=='}"
21-06-2023_19:06:09:041548,54.240.129.122,156.0333989999947,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,623741852,keep-alive,"Wed, 21 Jun 2023 17:04:38 GMT","Thu, 02 Sep 2021 03:03:33 GMT","""7283af0a346a90ac34916d507c7afed3-119""",INTELLIGENT_TIERING, ,3cb2f3070c4170b2630989cfd19eb200ba9b0c60,2adc96ef5912536bdcff0e636c897a21,3434ee0991728f0aaac7c835e8f04c3cfad28f66607487f4883e05e900b0bc69,bytes,AmazonS3,54.239.211.76,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.141', '54.240.242.197', '*', '*', '*', '*', '*', '54.239.211.76']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.141', '54.240.242.197', '*', '*', '*', '*', '*', '54.239.211.76']",30,Hit from cloudfront,1.1 e5df0b3a9cab9451a52ef95c91dc4d58.cloudfront.net (CloudFront),SFO5-M1,-qECNT2flTILEFTyGLU0GvKNDYGdsnZi4fBKFh9GurHba7ICcoBvYw==,92,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$i004RAhRfhYS_BtC6GxUaLpBMjs~/65e6/c3b8/299d/42f2-9264-b5690248550f/69dbbee0-fdd4-477c-a045-e45bdcadcc9e_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '623741852', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:38 GMT', 'Last-Modified': 'Thu, 02 Sep 2021 03:03:33 GMT', 'ETag': '""7283af0a346a90ac34916d507c7afed3-119""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '3cb2f3070c4170b2630989cfd19eb200ba9b0c60', 'x-amz-meta-dv-checksum-md5': '2adc96ef5912536bdcff0e636c897a21', 'x-amz-meta-dv-checksum-sha-256': '3434ee0991728f0aaac7c835e8f04c3cfad28f66607487f4883e05e900b0bc69', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e5df0b3a9cab9451a52ef95c91dc4d58.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.76', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': '-qECNT2flTILEFTyGLU0GvKNDYGdsnZi4fBKFh9GurHba7ICcoBvYw==', 'Age': '92'}"
21-06-2023_19:22:52:180619,54.240.130.99,156.55559500000038,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,623741852,keep-alive,"Wed, 21 Jun 2023 17:04:38 GMT","Thu, 02 Sep 2021 03:03:33 GMT","""7283af0a346a90ac34916d507c7afed3-119""",INTELLIGENT_TIERING, ,3cb2f3070c4170b2630989cfd19eb200ba9b0c60,2adc96ef5912536bdcff0e636c897a21,3434ee0991728f0aaac7c835e8f04c3cfad28f66607487f4883e05e900b0bc69,bytes,AmazonS3,54.239.212.242,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.218', '52.93.47.153', '15.230.28.169', '*', '*', '*', '*', '*', '54.239.212.242']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.218', '52.93.47.153', '15.230.28.169', '*', '*', '*', '*', '*', '54.239.212.242']",30,Hit from cloudfront,1.1 f6fcd7eee955b677838339b2ad73be12.cloudfront.net (CloudFront),SFO20-M2,yurrZqD1Gmu_JpUi9Ob-WuCNfxpqrkE7u1SzwlJucSv3MXOwVhu5Sw==,1095,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$i004RAhRfhYS_BtC6GxUaLpBMjs~/65e6/c3b8/299d/42f2-9264-b5690248550f/69dbbee0-fdd4-477c-a045-e45bdcadcc9e_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '623741852', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:38 GMT', 'Last-Modified': 'Thu, 02 Sep 2021 03:03:33 GMT', 'ETag': '""7283af0a346a90ac34916d507c7afed3-119""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '3cb2f3070c4170b2630989cfd19eb200ba9b0c60', 'x-amz-meta-dv-checksum-md5': '2adc96ef5912536bdcff0e636c897a21', 'x-amz-meta-dv-checksum-sha-256': '3434ee0991728f0aaac7c835e8f04c3cfad28f66607487f4883e05e900b0bc69', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f6fcd7eee955b677838339b2ad73be12.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.242', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'yurrZqD1Gmu_JpUi9Ob-WuCNfxpqrkE7u1SzwlJucSv3MXOwVhu5Sw==', 'Age': '1095'}"
21-06-2023_19:33:46:051113,54.182.215.109,17.312249999996254,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$i004RAhRfhYS_BtC6GxUaLpBMjs~/65e6/c3b8/299d/42f2-9264-b5690248550f/69dbbee0-fdd4-477c-a045-e45bdcadcc9e_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:37:781223,54.182.216.113,17.189329999993674,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$i004RAhRfhYS_BtC6GxUaLpBMjs~/65e6/c3b8/299d/42f2-9264-b5690248550f/69dbbee0-fdd4-477c-a045-e45bdcadcc9e_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:30:510693,54.182.217.120,17.686226999984456,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$i004RAhRfhYS_BtC6GxUaLpBMjs~/65e6/c3b8/299d/42f2-9264-b5690248550f/69dbbee0-fdd4-477c-a045-e45bdcadcc9e_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:24:672118,54.182.235.102,21.436794000010195,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$i004RAhRfhYS_BtC6GxUaLpBMjs~/65e6/c3b8/299d/42f2-9264-b5690248550f/69dbbee0-fdd4-477c-a045-e45bdcadcc9e_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
