timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:28:443107,54.182.218.101,9.998477999999977,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,648777095,keep-alive,"Wed, 21 Jun 2023 16:05:29 GMT","Tue, 15 Feb 2022 23:54:22 GMT","""039b158bede454dac72d782cc64d3ca1-124""",INTELLIGENT_TIERING, ,fe7e2a4f775b54b94b81467273b45a1d4120e435,8b8280ba742cfe1012e18e6b38ae3022,3a9b7b5b7062b5a650b9dff4252fb33fe212378e8579d93851a122c04e287fb8,bytes,AmazonS3,54.182.180.13,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.13']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.13']",25,Miss from cloudfront,1.1 6d38c4966c21023ea108be0309f7505c.cloudfront.net (CloudFront),FRA51-M1,Wi7QJNzWAy3WeOysdgGkP8EXyxDAJn2LB-mXfGu5Pnos7oB18W7U2Q==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$zj1keYOMGSA6ks8kHwGJJOepXfg~/a2ae/b12b/9fd9/4163-b074-5d88a1ed3046/6b87f132-5ad4-41be-97a5-5e2f20ea1fc5_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '648777095', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:29 GMT', 'Last-Modified': 'Tue, 15 Feb 2022 23:54:22 GMT', 'ETag': '""039b158bede454dac72d782cc64d3ca1-124""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fe7e2a4f775b54b94b81467273b45a1d4120e435', 'x-amz-meta-dv-checksum-md5': '8b8280ba742cfe1012e18e6b38ae3022', 'x-amz-meta-dv-checksum-sha-256': '3a9b7b5b7062b5a650b9dff4252fb33fe212378e8579d93851a122c04e287fb8', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 6d38c4966c21023ea108be0309f7505c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.13', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'Wi7QJNzWAy3WeOysdgGkP8EXyxDAJn2LB-mXfGu5Pnos7oB18W7U2Q=='}"
21-06-2023_18:21:18:691214,54.182.220.122,10.100764000000595,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,648777095,keep-alive,"Wed, 21 Jun 2023 16:05:29 GMT","Tue, 15 Feb 2022 23:54:22 GMT","""039b158bede454dac72d782cc64d3ca1-124""",INTELLIGENT_TIERING, ,fe7e2a4f775b54b94b81467273b45a1d4120e435,8b8280ba742cfe1012e18e6b38ae3022,3a9b7b5b7062b5a650b9dff4252fb33fe212378e8579d93851a122c04e287fb8,bytes,AmazonS3,54.182.184.50,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.184.50']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.184.50']",24,Hit from cloudfront,1.1 9116ff0631a94f3969097d735c06bbc2.cloudfront.net (CloudFront),FRA54-M3,56_0-f1NMtTNlTaxXzcL_GtkENMPSZM_gclthhUq2hLGzp__VGU9yw==,950,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$zj1keYOMGSA6ks8kHwGJJOepXfg~/a2ae/b12b/9fd9/4163-b074-5d88a1ed3046/6b87f132-5ad4-41be-97a5-5e2f20ea1fc5_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '648777095', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:29 GMT', 'Last-Modified': 'Tue, 15 Feb 2022 23:54:22 GMT', 'ETag': '""039b158bede454dac72d782cc64d3ca1-124""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fe7e2a4f775b54b94b81467273b45a1d4120e435', 'x-amz-meta-dv-checksum-md5': '8b8280ba742cfe1012e18e6b38ae3022', 'x-amz-meta-dv-checksum-sha-256': '3a9b7b5b7062b5a650b9dff4252fb33fe212378e8579d93851a122c04e287fb8', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 9116ff0631a94f3969097d735c06bbc2.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.50', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': '56_0-f1NMtTNlTaxXzcL_GtkENMPSZM_gclthhUq2hLGzp__VGU9yw==', 'Age': '950'}"
21-06-2023_18:22:25:622336,54.182.219.121,9.941146000002732,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,648777095,keep-alive,"Wed, 21 Jun 2023 16:05:29 GMT","Tue, 15 Feb 2022 23:54:22 GMT","""039b158bede454dac72d782cc64d3ca1-124""",INTELLIGENT_TIERING, ,fe7e2a4f775b54b94b81467273b45a1d4120e435,8b8280ba742cfe1012e18e6b38ae3022,3a9b7b5b7062b5a650b9dff4252fb33fe212378e8579d93851a122c04e287fb8,bytes,AmazonS3,54.182.182.18,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.18']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.18']",23,Hit from cloudfront,1.1 a7f31a25685728db746dc9ecc32d31c2.cloudfront.net (CloudFront),FRA52-M2,iR-r-EdP8Qk38kZNxBM8BrmQaMzPdroPGZtLCMkO6Slh71_RzJuFhA==,1017,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$zj1keYOMGSA6ks8kHwGJJOepXfg~/a2ae/b12b/9fd9/4163-b074-5d88a1ed3046/6b87f132-5ad4-41be-97a5-5e2f20ea1fc5_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '648777095', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:29 GMT', 'Last-Modified': 'Tue, 15 Feb 2022 23:54:22 GMT', 'ETag': '""039b158bede454dac72d782cc64d3ca1-124""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fe7e2a4f775b54b94b81467273b45a1d4120e435', 'x-amz-meta-dv-checksum-md5': '8b8280ba742cfe1012e18e6b38ae3022', 'x-amz-meta-dv-checksum-sha-256': '3a9b7b5b7062b5a650b9dff4252fb33fe212378e8579d93851a122c04e287fb8', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a7f31a25685728db746dc9ecc32d31c2.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.18', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'iR-r-EdP8Qk38kZNxBM8BrmQaMzPdroPGZtLCMkO6Slh71_RzJuFhA==', 'Age': '1017'}"
21-06-2023_19:04:03:033321,54.240.131.114,156.53751100000335,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,648777095,keep-alive,"Wed, 21 Jun 2023 17:04:04 GMT","Tue, 15 Feb 2022 23:54:22 GMT","""039b158bede454dac72d782cc64d3ca1-124""",INTELLIGENT_TIERING, ,fe7e2a4f775b54b94b81467273b45a1d4120e435,8b8280ba742cfe1012e18e6b38ae3022,3a9b7b5b7062b5a650b9dff4252fb33fe212378e8579d93851a122c04e287fb8,bytes,AmazonS3,54.239.214.241,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '*', '*', '*', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 d375955f866720abe59bae9daea51266.cloudfront.net (CloudFront),SFO50-M3,P8REBYkdQwlNnKp1fWrzOxOrrJVatQDleDMo2cLxcvlMQDKBpR2d7w==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$zj1keYOMGSA6ks8kHwGJJOepXfg~/a2ae/b12b/9fd9/4163-b074-5d88a1ed3046/6b87f132-5ad4-41be-97a5-5e2f20ea1fc5_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '648777095', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:04 GMT', 'Last-Modified': 'Tue, 15 Feb 2022 23:54:22 GMT', 'ETag': '""039b158bede454dac72d782cc64d3ca1-124""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fe7e2a4f775b54b94b81467273b45a1d4120e435', 'x-amz-meta-dv-checksum-md5': '8b8280ba742cfe1012e18e6b38ae3022', 'x-amz-meta-dv-checksum-sha-256': '3a9b7b5b7062b5a650b9dff4252fb33fe212378e8579d93851a122c04e287fb8', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 d375955f866720abe59bae9daea51266.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.241', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'P8REBYkdQwlNnKp1fWrzOxOrrJVatQDleDMo2cLxcvlMQDKBpR2d7w=='}"
21-06-2023_19:05:36:332809,54.240.129.122,156.14958899999465,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,648777095,keep-alive,"Wed, 21 Jun 2023 17:04:04 GMT","Tue, 15 Feb 2022 23:54:22 GMT","""039b158bede454dac72d782cc64d3ca1-124""",INTELLIGENT_TIERING, ,fe7e2a4f775b54b94b81467273b45a1d4120e435,8b8280ba742cfe1012e18e6b38ae3022,3a9b7b5b7062b5a650b9dff4252fb33fe212378e8579d93851a122c04e287fb8,bytes,AmazonS3,54.239.211.80,"['128.178.122.1', '10.0.2.168', '*', '*', '*', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 272bbdb9d3978d55528e9653228acb98.cloudfront.net (CloudFront),SFO5-M1,vSxTbtZ8roNFb5cGOh9AydJQ1khlYyCXiKl3P_g90_IqswQQa6WdGg==,93,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$zj1keYOMGSA6ks8kHwGJJOepXfg~/a2ae/b12b/9fd9/4163-b074-5d88a1ed3046/6b87f132-5ad4-41be-97a5-5e2f20ea1fc5_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '648777095', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:04 GMT', 'Last-Modified': 'Tue, 15 Feb 2022 23:54:22 GMT', 'ETag': '""039b158bede454dac72d782cc64d3ca1-124""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fe7e2a4f775b54b94b81467273b45a1d4120e435', 'x-amz-meta-dv-checksum-md5': '8b8280ba742cfe1012e18e6b38ae3022', 'x-amz-meta-dv-checksum-sha-256': '3a9b7b5b7062b5a650b9dff4252fb33fe212378e8579d93851a122c04e287fb8', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 272bbdb9d3978d55528e9653228acb98.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.80', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'vSxTbtZ8roNFb5cGOh9AydJQ1khlYyCXiKl3P_g90_IqswQQa6WdGg==', 'Age': '93'}"
21-06-2023_19:22:19:010822,54.240.130.99,157.26735399999825,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,648777095,keep-alive,"Wed, 21 Jun 2023 17:04:04 GMT","Tue, 15 Feb 2022 23:54:22 GMT","""039b158bede454dac72d782cc64d3ca1-124""",INTELLIGENT_TIERING, ,fe7e2a4f775b54b94b81467273b45a1d4120e435,8b8280ba742cfe1012e18e6b38ae3022,3a9b7b5b7062b5a650b9dff4252fb33fe212378e8579d93851a122c04e287fb8,bytes,AmazonS3,54.239.212.227,"['128.178.122.1', '10.0.2.168', '*', '*', '*', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.245', '154.54.7.129', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 6b6500121d2561f996c8f0dbb1657426.cloudfront.net (CloudFront),SFO20-M2,J596EVugYe1iGqFRBe-GddZhrRR2kn7dI6ECR7BRTb2PwZmblIFQVA==,1096,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$zj1keYOMGSA6ks8kHwGJJOepXfg~/a2ae/b12b/9fd9/4163-b074-5d88a1ed3046/6b87f132-5ad4-41be-97a5-5e2f20ea1fc5_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '648777095', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:04 GMT', 'Last-Modified': 'Tue, 15 Feb 2022 23:54:22 GMT', 'ETag': '""039b158bede454dac72d782cc64d3ca1-124""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fe7e2a4f775b54b94b81467273b45a1d4120e435', 'x-amz-meta-dv-checksum-md5': '8b8280ba742cfe1012e18e6b38ae3022', 'x-amz-meta-dv-checksum-sha-256': '3a9b7b5b7062b5a650b9dff4252fb33fe212378e8579d93851a122c04e287fb8', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 6b6500121d2561f996c8f0dbb1657426.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.227', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'J596EVugYe1iGqFRBe-GddZhrRR2kn7dI6ECR7BRTb2PwZmblIFQVA==', 'Age': '1096'}"
21-06-2023_19:33:20:273698,54.182.215.109,17.16835299999886,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$zj1keYOMGSA6ks8kHwGJJOepXfg~/a2ae/b12b/9fd9/4163-b074-5d88a1ed3046/6b87f132-5ad4-41be-97a5-5e2f20ea1fc5_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:11:858274,54.182.216.113,17.301883000001794,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$zj1keYOMGSA6ks8kHwGJJOepXfg~/a2ae/b12b/9fd9/4163-b074-5d88a1ed3046/6b87f132-5ad4-41be-97a5-5e2f20ea1fc5_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:04:700596,54.182.217.120,17.71656900001517,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$zj1keYOMGSA6ks8kHwGJJOepXfg~/a2ae/b12b/9fd9/4163-b074-5d88a1ed3046/6b87f132-5ad4-41be-97a5-5e2f20ea1fc5_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:58:638191,54.182.235.102,21.35809799997901,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$zj1keYOMGSA6ks8kHwGJJOepXfg~/a2ae/b12b/9fd9/4163-b074-5d88a1ed3046/6b87f132-5ad4-41be-97a5-5e2f20ea1fc5_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
