timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:36:657594,54.182.218.101,9.841923000003305,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,134564301,keep-alive,"Wed, 21 Jun 2023 16:05:37 GMT","Tue, 05 May 2020 04:53:14 GMT","""67def88b4dabae335b3a902e644e7851-26""",INTELLIGENT_TIERING, ,c9f63d5a33cfc87b84aa9063089e5624a925cdaf,e43df9d40b1cf7409bcbe55205e622dd,68688f44137268b4a7c28a85f0ba15b6eea88a84272f83872685ac65c38287a6,bytes,AmazonS3,54.182.180.50,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.50']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.50']",23,Miss from cloudfront,1.1 8cab3a949b194e8287456c31f5779dde.cloudfront.net (CloudFront),FRA51-M1,J2zObY6JMbgTUGZl3Z2H3TMQUJ-QkpRqHiJU0uLLSszprWsTVFXH7g==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$O5iSf3RxNQ53kGXLLX3IE2RV1G8~/ee38/18f4/8242/48ed-bec8-f0c8f6aada15/a957016c-efa7-4550-b07d-81992b24ba78_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '134564301', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:37 GMT', 'Last-Modified': 'Tue, 05 May 2020 04:53:14 GMT', 'ETag': '""67def88b4dabae335b3a902e644e7851-26""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'c9f63d5a33cfc87b84aa9063089e5624a925cdaf', 'x-amz-meta-dv-checksum-md5': 'e43df9d40b1cf7409bcbe55205e622dd', 'x-amz-meta-dv-checksum-sha-256': '68688f44137268b4a7c28a85f0ba15b6eea88a84272f83872685ac65c38287a6', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 8cab3a949b194e8287456c31f5779dde.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.50', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'J2zObY6JMbgTUGZl3Z2H3TMQUJ-QkpRqHiJU0uLLSszprWsTVFXH7g=='}"
21-06-2023_18:21:25:813136,54.182.220.122,10.233040000002802,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,134564301,keep-alive,"Wed, 21 Jun 2023 16:05:37 GMT","Tue, 05 May 2020 04:53:14 GMT","""67def88b4dabae335b3a902e644e7851-26""",INTELLIGENT_TIERING, ,c9f63d5a33cfc87b84aa9063089e5624a925cdaf,e43df9d40b1cf7409bcbe55205e622dd,68688f44137268b4a7c28a85f0ba15b6eea88a84272f83872685ac65c38287a6,bytes,AmazonS3,54.182.184.5,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.5']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.5']",23,Hit from cloudfront,1.1 c11a8fda4dcab4ffce8a467b4a3cec12.cloudfront.net (CloudFront),FRA54-M3,xUkSiP2y5Zfpc3PzKEwN5r7xSmCghzCh9Tk6rQcrwh8hnM5M2ciTRQ==,949,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$O5iSf3RxNQ53kGXLLX3IE2RV1G8~/ee38/18f4/8242/48ed-bec8-f0c8f6aada15/a957016c-efa7-4550-b07d-81992b24ba78_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '134564301', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:37 GMT', 'Last-Modified': 'Tue, 05 May 2020 04:53:14 GMT', 'ETag': '""67def88b4dabae335b3a902e644e7851-26""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'c9f63d5a33cfc87b84aa9063089e5624a925cdaf', 'x-amz-meta-dv-checksum-md5': 'e43df9d40b1cf7409bcbe55205e622dd', 'x-amz-meta-dv-checksum-sha-256': '68688f44137268b4a7c28a85f0ba15b6eea88a84272f83872685ac65c38287a6', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c11a8fda4dcab4ffce8a467b4a3cec12.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.5', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'xUkSiP2y5Zfpc3PzKEwN5r7xSmCghzCh9Tk6rQcrwh8hnM5M2ciTRQ==', 'Age': '949'}"
21-06-2023_18:22:33:827590,54.182.219.121,10.407165000003715,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,134564301,keep-alive,"Wed, 21 Jun 2023 16:05:37 GMT","Tue, 05 May 2020 04:53:14 GMT","""67def88b4dabae335b3a902e644e7851-26""",INTELLIGENT_TIERING, ,c9f63d5a33cfc87b84aa9063089e5624a925cdaf,e43df9d40b1cf7409bcbe55205e622dd,68688f44137268b4a7c28a85f0ba15b6eea88a84272f83872685ac65c38287a6,bytes,AmazonS3,54.182.182.17,"['*', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.17']","['*', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.17']",24,Hit from cloudfront,1.1 2ede8aa6f16b3b769774250e811ebfdc.cloudfront.net (CloudFront),FRA52-M2,B9upolh2aFSfWBiSo2JrDBWuWz20FN0ZZrnvQoL0pe84vGnhjKyBQA==,1017,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$O5iSf3RxNQ53kGXLLX3IE2RV1G8~/ee38/18f4/8242/48ed-bec8-f0c8f6aada15/a957016c-efa7-4550-b07d-81992b24ba78_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '134564301', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:37 GMT', 'Last-Modified': 'Tue, 05 May 2020 04:53:14 GMT', 'ETag': '""67def88b4dabae335b3a902e644e7851-26""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'c9f63d5a33cfc87b84aa9063089e5624a925cdaf', 'x-amz-meta-dv-checksum-md5': 'e43df9d40b1cf7409bcbe55205e622dd', 'x-amz-meta-dv-checksum-sha-256': '68688f44137268b4a7c28a85f0ba15b6eea88a84272f83872685ac65c38287a6', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 2ede8aa6f16b3b769774250e811ebfdc.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.17', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'B9upolh2aFSfWBiSo2JrDBWuWz20FN0ZZrnvQoL0pe84vGnhjKyBQA==', 'Age': '1017'}"
21-06-2023_19:04:10:423764,54.240.131.114,156.72440999999537,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,134564301,keep-alive,"Wed, 21 Jun 2023 17:04:12 GMT","Tue, 05 May 2020 04:53:14 GMT","""67def88b4dabae335b3a902e644e7851-26""",INTELLIGENT_TIERING, ,c9f63d5a33cfc87b84aa9063089e5624a925cdaf,e43df9d40b1cf7409bcbe55205e622dd,68688f44137268b4a7c28a85f0ba15b6eea88a84272f83872685ac65c38287a6,bytes,AmazonS3,54.239.215.76,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '154.54.42.165', '154.54.5.89', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 9a38a887e7017c13170a09cf4ed57dd6.cloudfront.net (CloudFront),SFO50-M3,A9xyY14lAGZcrD1XWKROmothZVAM2u-MnVTXCzh68NqRZB-1rknYLA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$O5iSf3RxNQ53kGXLLX3IE2RV1G8~/ee38/18f4/8242/48ed-bec8-f0c8f6aada15/a957016c-efa7-4550-b07d-81992b24ba78_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '134564301', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:12 GMT', 'Last-Modified': 'Tue, 05 May 2020 04:53:14 GMT', 'ETag': '""67def88b4dabae335b3a902e644e7851-26""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'c9f63d5a33cfc87b84aa9063089e5624a925cdaf', 'x-amz-meta-dv-checksum-md5': 'e43df9d40b1cf7409bcbe55205e622dd', 'x-amz-meta-dv-checksum-sha-256': '68688f44137268b4a7c28a85f0ba15b6eea88a84272f83872685ac65c38287a6', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 9a38a887e7017c13170a09cf4ed57dd6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.76', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'A9xyY14lAGZcrD1XWKROmothZVAM2u-MnVTXCzh68NqRZB-1rknYLA=='}"
21-06-2023_19:05:43:034876,54.240.129.122,156.20207200001346,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,134564301,keep-alive,"Wed, 21 Jun 2023 17:04:12 GMT","Tue, 05 May 2020 04:53:14 GMT","""67def88b4dabae335b3a902e644e7851-26""",INTELLIGENT_TIERING, ,c9f63d5a33cfc87b84aa9063089e5624a925cdaf,e43df9d40b1cf7409bcbe55205e622dd,68688f44137268b4a7c28a85f0ba15b6eea88a84272f83872685ac65c38287a6,bytes,AmazonS3,54.239.210.240,"['128.178.122.1', '10.0.2.168', '*', '*', '*', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '*', '*', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 06d1cb62c4aab4b0e9862fe5cc24c97e.cloudfront.net (CloudFront),SFO5-M1,ZxrlV9owLBXISNfOHG5LgaQAaZ-vgar5pPoMqPZ-k2LJaeUMUdRmbA==,92,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$O5iSf3RxNQ53kGXLLX3IE2RV1G8~/ee38/18f4/8242/48ed-bec8-f0c8f6aada15/a957016c-efa7-4550-b07d-81992b24ba78_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '134564301', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:12 GMT', 'Last-Modified': 'Tue, 05 May 2020 04:53:14 GMT', 'ETag': '""67def88b4dabae335b3a902e644e7851-26""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'c9f63d5a33cfc87b84aa9063089e5624a925cdaf', 'x-amz-meta-dv-checksum-md5': 'e43df9d40b1cf7409bcbe55205e622dd', 'x-amz-meta-dv-checksum-sha-256': '68688f44137268b4a7c28a85f0ba15b6eea88a84272f83872685ac65c38287a6', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 06d1cb62c4aab4b0e9862fe5cc24c97e.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.240', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'ZxrlV9owLBXISNfOHG5LgaQAaZ-vgar5pPoMqPZ-k2LJaeUMUdRmbA==', 'Age': '92'}"
21-06-2023_19:22:25:565264,54.240.130.99,156.35665499999618,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,134564301,keep-alive,"Wed, 21 Jun 2023 17:04:12 GMT","Tue, 05 May 2020 04:53:14 GMT","""67def88b4dabae335b3a902e644e7851-26""",INTELLIGENT_TIERING, ,c9f63d5a33cfc87b84aa9063089e5624a925cdaf,e43df9d40b1cf7409bcbe55205e622dd,68688f44137268b4a7c28a85f0ba15b6eea88a84272f83872685ac65c38287a6,bytes,AmazonS3,54.239.212.206,"['128.178.122.1', '*', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '154.54.6.221', '154.54.42.165', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 d2b15fcfcca3f0264018666b286ad098.cloudfront.net (CloudFront),SFO20-M2,GUo8fG1yV9HMtKe8eh6foeA8sm6KKQdUFP1-RD4v61qI0wyQPRbd3w==,1095,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$O5iSf3RxNQ53kGXLLX3IE2RV1G8~/ee38/18f4/8242/48ed-bec8-f0c8f6aada15/a957016c-efa7-4550-b07d-81992b24ba78_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '134564301', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:12 GMT', 'Last-Modified': 'Tue, 05 May 2020 04:53:14 GMT', 'ETag': '""67def88b4dabae335b3a902e644e7851-26""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'c9f63d5a33cfc87b84aa9063089e5624a925cdaf', 'x-amz-meta-dv-checksum-md5': 'e43df9d40b1cf7409bcbe55205e622dd', 'x-amz-meta-dv-checksum-sha-256': '68688f44137268b4a7c28a85f0ba15b6eea88a84272f83872685ac65c38287a6', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 d2b15fcfcca3f0264018666b286ad098.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.206', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'GUo8fG1yV9HMtKe8eh6foeA8sm6KKQdUFP1-RD4v61qI0wyQPRbd3w==', 'Age': '1095'}"
21-06-2023_19:33:25:404100,54.182.215.109,17.343964000001932,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$O5iSf3RxNQ53kGXLLX3IE2RV1G8~/ee38/18f4/8242/48ed-bec8-f0c8f6aada15/a957016c-efa7-4550-b07d-81992b24ba78_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:16:986376,54.182.216.113,17.525872000007325,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$O5iSf3RxNQ53kGXLLX3IE2RV1G8~/ee38/18f4/8242/48ed-bec8-f0c8f6aada15/a957016c-efa7-4550-b07d-81992b24ba78_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:09:828809,54.182.217.120,17.581409999991138,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$O5iSf3RxNQ53kGXLLX3IE2RV1G8~/ee38/18f4/8242/48ed-bec8-f0c8f6aada15/a957016c-efa7-4550-b07d-81992b24ba78_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:03:960688,54.182.235.102,20.931653000019423,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$O5iSf3RxNQ53kGXLLX3IE2RV1G8~/ee38/18f4/8242/48ed-bec8-f0c8f6aada15/a957016c-efa7-4550-b07d-81992b24ba78_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
