timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:33:056916,54.182.218.101,10.115163000001814,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,1227678822,keep-alive,"Wed, 21 Jun 2023 16:05:34 GMT","Sat, 31 Aug 2019 19:41:36 GMT","""f20d874542dc99f0152a2915375bb19a-235""",INTELLIGENT_TIERING, ,39a8de8b64d60e98bff46d39ac80aff65d8fa954,f11dab169d4e6393b848a3a1c8901fc6,5ddeab992965f7baed8cf7c4028e28b3c866bdde5c2dc79a2fb734585e11d15e,bytes,AmazonS3,54.182.181.176,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.176']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.176']",24,Miss from cloudfront,1.1 1e78509024d8ddf61fca01edc62577fa.cloudfront.net (CloudFront),FRA51-M1,ZKPBAzhxmB9LJqwvpJgjYIHzunQ4b7_S9LephdJP6TPyI2dvEu7Ydg==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M9RyPGurLme7p5Bj1cG-DUIZzqE~/7114/b973/fdb3/4853-8da3-be0ebaa0fbfb/678b57d7-b953-4a05-8244-ee27c2844f38_video_12.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1227678822', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:34 GMT', 'Last-Modified': 'Sat, 31 Aug 2019 19:41:36 GMT', 'ETag': '""f20d874542dc99f0152a2915375bb19a-235""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '39a8de8b64d60e98bff46d39ac80aff65d8fa954', 'x-amz-meta-dv-checksum-md5': 'f11dab169d4e6393b848a3a1c8901fc6', 'x-amz-meta-dv-checksum-sha-256': '5ddeab992965f7baed8cf7c4028e28b3c866bdde5c2dc79a2fb734585e11d15e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 1e78509024d8ddf61fca01edc62577fa.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.176', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'ZKPBAzhxmB9LJqwvpJgjYIHzunQ4b7_S9LephdJP6TPyI2dvEu7Ydg=='}"
21-06-2023_18:21:22:361258,54.182.220.122,10.126190000001145,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,1227678822,keep-alive,"Wed, 21 Jun 2023 16:05:34 GMT","Sat, 31 Aug 2019 19:41:36 GMT","""f20d874542dc99f0152a2915375bb19a-235""",INTELLIGENT_TIERING, ,39a8de8b64d60e98bff46d39ac80aff65d8fa954,f11dab169d4e6393b848a3a1c8901fc6,5ddeab992965f7baed8cf7c4028e28b3c866bdde5c2dc79a2fb734585e11d15e,bytes,AmazonS3,54.182.185.202,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.202']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.202']",23,Hit from cloudfront,1.1 568d97cd9efef635c1a92a7abdaa31a2.cloudfront.net (CloudFront),FRA54-M3,kDaLi5d_p4qgqMiHlFv1cdZeo5J2xwbqgg_W-oTVimBkGmLt4r1COg==,949,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M9RyPGurLme7p5Bj1cG-DUIZzqE~/7114/b973/fdb3/4853-8da3-be0ebaa0fbfb/678b57d7-b953-4a05-8244-ee27c2844f38_video_12.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1227678822', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:34 GMT', 'Last-Modified': 'Sat, 31 Aug 2019 19:41:36 GMT', 'ETag': '""f20d874542dc99f0152a2915375bb19a-235""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '39a8de8b64d60e98bff46d39ac80aff65d8fa954', 'x-amz-meta-dv-checksum-md5': 'f11dab169d4e6393b848a3a1c8901fc6', 'x-amz-meta-dv-checksum-sha-256': '5ddeab992965f7baed8cf7c4028e28b3c866bdde5c2dc79a2fb734585e11d15e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 568d97cd9efef635c1a92a7abdaa31a2.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.202', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'kDaLi5d_p4qgqMiHlFv1cdZeo5J2xwbqgg_W-oTVimBkGmLt4r1COg==', 'Age': '949'}"
21-06-2023_18:22:30:090943,54.182.219.121,10.051180000004933,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,1227678822,keep-alive,"Wed, 21 Jun 2023 16:05:34 GMT","Sat, 31 Aug 2019 19:41:36 GMT","""f20d874542dc99f0152a2915375bb19a-235""",INTELLIGENT_TIERING, ,39a8de8b64d60e98bff46d39ac80aff65d8fa954,f11dab169d4e6393b848a3a1c8901fc6,5ddeab992965f7baed8cf7c4028e28b3c866bdde5c2dc79a2fb734585e11d15e,bytes,AmazonS3,54.182.183.173,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.183.173']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.183.173']",23,Hit from cloudfront,1.1 64a798ae01551201c40cef80a2942dc8.cloudfront.net (CloudFront),FRA52-M2,BE2k1_B-Tz0HfwIoCPOcAJkhVqiQj39nAcOCj-JLP_DMgGCfu9eFEQ==,1017,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M9RyPGurLme7p5Bj1cG-DUIZzqE~/7114/b973/fdb3/4853-8da3-be0ebaa0fbfb/678b57d7-b953-4a05-8244-ee27c2844f38_video_12.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1227678822', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:34 GMT', 'Last-Modified': 'Sat, 31 Aug 2019 19:41:36 GMT', 'ETag': '""f20d874542dc99f0152a2915375bb19a-235""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '39a8de8b64d60e98bff46d39ac80aff65d8fa954', 'x-amz-meta-dv-checksum-md5': 'f11dab169d4e6393b848a3a1c8901fc6', 'x-amz-meta-dv-checksum-sha-256': '5ddeab992965f7baed8cf7c4028e28b3c866bdde5c2dc79a2fb734585e11d15e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 64a798ae01551201c40cef80a2942dc8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.173', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'BE2k1_B-Tz0HfwIoCPOcAJkhVqiQj39nAcOCj-JLP_DMgGCfu9eFEQ==', 'Age': '1017'}"
21-06-2023_19:04:07:013099,54.240.131.114,156.50473800000242,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,1227678822,keep-alive,"Wed, 21 Jun 2023 17:04:08 GMT","Sat, 31 Aug 2019 19:41:36 GMT","""f20d874542dc99f0152a2915375bb19a-235""",INTELLIGENT_TIERING, ,39a8de8b64d60e98bff46d39ac80aff65d8fa954,f11dab169d4e6393b848a3a1c8901fc6,5ddeab992965f7baed8cf7c4028e28b3c866bdde5c2dc79a2fb734585e11d15e,bytes,AmazonS3,54.239.214.207,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.130', '15.230.28.29', '15.230.28.165', '*', '*', '*', '*', '*', '54.239.214.207']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.130', '15.230.28.29', '15.230.28.165', '*', '*', '*', '*', '*', '54.239.214.207']",30,Miss from cloudfront,1.1 315abf5b0b0776152c70bdf85750d994.cloudfront.net (CloudFront),SFO50-M3,eVWiTC_aWS2aCW2zWJ1IFVZeAG1af1-J-BlyezsR3aI-jHlNJ8k-pg==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M9RyPGurLme7p5Bj1cG-DUIZzqE~/7114/b973/fdb3/4853-8da3-be0ebaa0fbfb/678b57d7-b953-4a05-8244-ee27c2844f38_video_12.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1227678822', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:08 GMT', 'Last-Modified': 'Sat, 31 Aug 2019 19:41:36 GMT', 'ETag': '""f20d874542dc99f0152a2915375bb19a-235""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '39a8de8b64d60e98bff46d39ac80aff65d8fa954', 'x-amz-meta-dv-checksum-md5': 'f11dab169d4e6393b848a3a1c8901fc6', 'x-amz-meta-dv-checksum-sha-256': '5ddeab992965f7baed8cf7c4028e28b3c866bdde5c2dc79a2fb734585e11d15e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 315abf5b0b0776152c70bdf85750d994.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.207', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'eVWiTC_aWS2aCW2zWJ1IFVZeAG1af1-J-BlyezsR3aI-jHlNJ8k-pg=='}"
21-06-2023_19:05:40:320579,54.240.129.122,157.1376839999914,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,1227678822,keep-alive,"Wed, 21 Jun 2023 17:04:08 GMT","Sat, 31 Aug 2019 19:41:36 GMT","""f20d874542dc99f0152a2915375bb19a-235""",INTELLIGENT_TIERING, ,39a8de8b64d60e98bff46d39ac80aff65d8fa954,f11dab169d4e6393b848a3a1c8901fc6,5ddeab992965f7baed8cf7c4028e28b3c866bdde5c2dc79a2fb734585e11d15e,bytes,AmazonS3,54.239.210.227,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.130', '15.230.28.33', '54.240.242.193', '*', '*', '*', '*', '*', '54.239.210.227']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.130', '15.230.28.33', '54.240.242.193', '*', '*', '*', '*', '*', '54.239.210.227']",30,Hit from cloudfront,1.1 cfbb0c05ebc321a455bc9d095b9fd6b8.cloudfront.net (CloudFront),SFO5-M1,82jrYVJvLq2L5SswAzCa_td2Boefa2aCWIaN7gcpp6QesVU1lSFB5A==,93,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M9RyPGurLme7p5Bj1cG-DUIZzqE~/7114/b973/fdb3/4853-8da3-be0ebaa0fbfb/678b57d7-b953-4a05-8244-ee27c2844f38_video_12.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1227678822', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:08 GMT', 'Last-Modified': 'Sat, 31 Aug 2019 19:41:36 GMT', 'ETag': '""f20d874542dc99f0152a2915375bb19a-235""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '39a8de8b64d60e98bff46d39ac80aff65d8fa954', 'x-amz-meta-dv-checksum-md5': 'f11dab169d4e6393b848a3a1c8901fc6', 'x-amz-meta-dv-checksum-sha-256': '5ddeab992965f7baed8cf7c4028e28b3c866bdde5c2dc79a2fb734585e11d15e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 cfbb0c05ebc321a455bc9d095b9fd6b8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.227', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': '82jrYVJvLq2L5SswAzCa_td2Boefa2aCWIaN7gcpp6QesVU1lSFB5A==', 'Age': '93'}"
21-06-2023_19:22:24:102034,54.240.130.99,156.81335200000035,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,1227678822,keep-alive,"Wed, 21 Jun 2023 17:04:08 GMT","Sat, 31 Aug 2019 19:41:36 GMT","""f20d874542dc99f0152a2915375bb19a-235""",INTELLIGENT_TIERING, ,39a8de8b64d60e98bff46d39ac80aff65d8fa954,f11dab169d4e6393b848a3a1c8901fc6,5ddeab992965f7baed8cf7c4028e28b3c866bdde5c2dc79a2fb734585e11d15e,bytes,AmazonS3,54.239.213.41,"['*', '10.0.2.168', '*', '*', '*', '*', '10.0.2.133', '192.33.209.17', '*', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.47.49', '154.54.6.221', '154.54.42.165', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.213.41']","['*', '10.0.2.168', '*', '*', '*', '*', '10.0.2.133', '192.33.209.17', '*', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.47.49', '154.54.6.221', '154.54.42.165', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.213.41']",30,Hit from cloudfront,1.1 2eb69b7c5c5c6fcb298b4f7528c37180.cloudfront.net (CloudFront),SFO20-M2,fnfY8pdTS0vSQCpSqNoIrJ-8vVsSw9HnsGsR_W0PSFIT67C0DhqhHA==,1097,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M9RyPGurLme7p5Bj1cG-DUIZzqE~/7114/b973/fdb3/4853-8da3-be0ebaa0fbfb/678b57d7-b953-4a05-8244-ee27c2844f38_video_12.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1227678822', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:08 GMT', 'Last-Modified': 'Sat, 31 Aug 2019 19:41:36 GMT', 'ETag': '""f20d874542dc99f0152a2915375bb19a-235""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '39a8de8b64d60e98bff46d39ac80aff65d8fa954', 'x-amz-meta-dv-checksum-md5': 'f11dab169d4e6393b848a3a1c8901fc6', 'x-amz-meta-dv-checksum-sha-256': '5ddeab992965f7baed8cf7c4028e28b3c866bdde5c2dc79a2fb734585e11d15e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 2eb69b7c5c5c6fcb298b4f7528c37180.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.41', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'fnfY8pdTS0vSQCpSqNoIrJ-8vVsSw9HnsGsR_W0PSFIT67C0DhqhHA==', 'Age': '1097'}"
21-06-2023_19:33:24:550855,54.182.215.109,17.413813000001,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M9RyPGurLme7p5Bj1cG-DUIZzqE~/7114/b973/fdb3/4853-8da3-be0ebaa0fbfb/678b57d7-b953-4a05-8244-ee27c2844f38_video_12.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:16:465323,54.182.216.113,17.341912999995657,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M9RyPGurLme7p5Bj1cG-DUIZzqE~/7114/b973/fdb3/4853-8da3-be0ebaa0fbfb/678b57d7-b953-4a05-8244-ee27c2844f38_video_12.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:08:744630,54.182.217.120,17.778074999995397,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M9RyPGurLme7p5Bj1cG-DUIZzqE~/7114/b973/fdb3/4853-8da3-be0ebaa0fbfb/678b57d7-b953-4a05-8244-ee27c2844f38_video_12.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:03:714008,54.182.235.102,20.83519799998612,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M9RyPGurLme7p5Bj1cG-DUIZzqE~/7114/b973/fdb3/4853-8da3-be0ebaa0fbfb/678b57d7-b953-4a05-8244-ee27c2844f38_video_12.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
