timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:41:559981,54.182.218.101,9.820010000005652,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,702390319,keep-alive,"Wed, 21 Jun 2023 16:05:42 GMT","Tue, 18 May 2021 20:09:08 GMT","""f32a9c25e999ef2ac5f29362a682ee73-134""",INTELLIGENT_TIERING, ,4f39cbf0f6944174e0976f0e428761ef9fa5b224,00bce8f026bfa1b788e6904b3fbe0d2c,c37a57e1b1d8aa3955d461ff2322b78b27206b739b0da24d5872099c187e644f,bytes,AmazonS3,54.182.180.38,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.38']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.38']",23,Miss from cloudfront,1.1 8255db46d9bdf5262c830da2edacaa50.cloudfront.net (CloudFront),FRA51-M1,TFdbxp4jZ0NJhG0oNyfWVoGweCvMw2pTRtCk7xvFQW3RwodHft2X6A==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$snjzh0vbJqCDFdm6fVCD_uhJ11s~/1b76/ecd0/08e7/45b7-8e0f-ad08f61f77b5/78d80137-9a02-497a-9848-127a2523c82a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '702390319', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:42 GMT', 'Last-Modified': 'Tue, 18 May 2021 20:09:08 GMT', 'ETag': '""f32a9c25e999ef2ac5f29362a682ee73-134""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '4f39cbf0f6944174e0976f0e428761ef9fa5b224', 'x-amz-meta-dv-checksum-md5': '00bce8f026bfa1b788e6904b3fbe0d2c', 'x-amz-meta-dv-checksum-sha-256': 'c37a57e1b1d8aa3955d461ff2322b78b27206b739b0da24d5872099c187e644f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 8255db46d9bdf5262c830da2edacaa50.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.38', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'TFdbxp4jZ0NJhG0oNyfWVoGweCvMw2pTRtCk7xvFQW3RwodHft2X6A=='}"
21-06-2023_18:21:28:882195,54.182.220.122,9.991401999997152,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,702390319,keep-alive,"Wed, 21 Jun 2023 16:05:42 GMT","Tue, 18 May 2021 20:09:08 GMT","""f32a9c25e999ef2ac5f29362a682ee73-134""",INTELLIGENT_TIERING, ,4f39cbf0f6944174e0976f0e428761ef9fa5b224,00bce8f026bfa1b788e6904b3fbe0d2c,c37a57e1b1d8aa3955d461ff2322b78b27206b739b0da24d5872099c187e644f,bytes,AmazonS3,54.182.185.198,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.198']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.198']",23,Hit from cloudfront,1.1 29cd7e1315a18e328d4d8b4e37200bbc.cloudfront.net (CloudFront),FRA54-M3,KyYxPmZJiBx3yfXlplYIBzPiJc73PyPn8_-43LU1OfLzWIhFTJ_y8g==,947,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$snjzh0vbJqCDFdm6fVCD_uhJ11s~/1b76/ecd0/08e7/45b7-8e0f-ad08f61f77b5/78d80137-9a02-497a-9848-127a2523c82a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '702390319', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:42 GMT', 'Last-Modified': 'Tue, 18 May 2021 20:09:08 GMT', 'ETag': '""f32a9c25e999ef2ac5f29362a682ee73-134""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '4f39cbf0f6944174e0976f0e428761ef9fa5b224', 'x-amz-meta-dv-checksum-md5': '00bce8f026bfa1b788e6904b3fbe0d2c', 'x-amz-meta-dv-checksum-sha-256': 'c37a57e1b1d8aa3955d461ff2322b78b27206b739b0da24d5872099c187e644f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 29cd7e1315a18e328d4d8b4e37200bbc.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.198', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'KyYxPmZJiBx3yfXlplYIBzPiJc73PyPn8_-43LU1OfLzWIhFTJ_y8g==', 'Age': '947'}"
21-06-2023_18:22:38:849794,54.182.219.121,10.621896000003517,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,702390319,keep-alive,"Wed, 21 Jun 2023 16:05:42 GMT","Tue, 18 May 2021 20:09:08 GMT","""f32a9c25e999ef2ac5f29362a682ee73-134""",INTELLIGENT_TIERING, ,4f39cbf0f6944174e0976f0e428761ef9fa5b224,00bce8f026bfa1b788e6904b3fbe0d2c,c37a57e1b1d8aa3955d461ff2322b78b27206b739b0da24d5872099c187e644f,bytes,AmazonS3,54.182.183.169,"['*', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.169']","['*', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.169']",25,Hit from cloudfront,1.1 9f0491c18124ea813442a096c76ec14e.cloudfront.net (CloudFront),FRA52-M2,eGElmTNBnCjQuNd1FsC0CpcCfmDzrpFrPZrHDVDrQ_whh_lAIB3xTA==,1017,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$snjzh0vbJqCDFdm6fVCD_uhJ11s~/1b76/ecd0/08e7/45b7-8e0f-ad08f61f77b5/78d80137-9a02-497a-9848-127a2523c82a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '702390319', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:42 GMT', 'Last-Modified': 'Tue, 18 May 2021 20:09:08 GMT', 'ETag': '""f32a9c25e999ef2ac5f29362a682ee73-134""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '4f39cbf0f6944174e0976f0e428761ef9fa5b224', 'x-amz-meta-dv-checksum-md5': '00bce8f026bfa1b788e6904b3fbe0d2c', 'x-amz-meta-dv-checksum-sha-256': 'c37a57e1b1d8aa3955d461ff2322b78b27206b739b0da24d5872099c187e644f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 9f0491c18124ea813442a096c76ec14e.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.169', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'eGElmTNBnCjQuNd1FsC0CpcCfmDzrpFrPZrHDVDrQ_whh_lAIB3xTA==', 'Age': '1017'}"
21-06-2023_19:04:15:569641,54.240.131.114,156.6298460000013,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,702390319,keep-alive,"Wed, 21 Jun 2023 17:04:17 GMT","Tue, 18 May 2021 20:09:08 GMT","""f32a9c25e999ef2ac5f29362a682ee73-134""",INTELLIGENT_TIERING, ,4f39cbf0f6944174e0976f0e428761ef9fa5b224,00bce8f026bfa1b788e6904b3fbe0d2c,c37a57e1b1d8aa3955d461ff2322b78b27206b739b0da24d5872099c187e644f,bytes,AmazonS3,54.239.215.49,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.21', '15.230.28.173', '*', '*', '*', '*', '*', '54.239.215.49']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.21', '15.230.28.173', '*', '*', '*', '*', '*', '54.239.215.49']",30,Miss from cloudfront,1.1 a2192349fcfd1bae912cff21f57d89f2.cloudfront.net (CloudFront),SFO50-M3,GPEicsnFXng_V7UX9Tupp_rfrCGnl6_1w9Quu81f0QTjY3bjr6XMJg==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$snjzh0vbJqCDFdm6fVCD_uhJ11s~/1b76/ecd0/08e7/45b7-8e0f-ad08f61f77b5/78d80137-9a02-497a-9848-127a2523c82a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '702390319', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:17 GMT', 'Last-Modified': 'Tue, 18 May 2021 20:09:08 GMT', 'ETag': '""f32a9c25e999ef2ac5f29362a682ee73-134""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '4f39cbf0f6944174e0976f0e428761ef9fa5b224', 'x-amz-meta-dv-checksum-md5': '00bce8f026bfa1b788e6904b3fbe0d2c', 'x-amz-meta-dv-checksum-sha-256': 'c37a57e1b1d8aa3955d461ff2322b78b27206b739b0da24d5872099c187e644f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 a2192349fcfd1bae912cff21f57d89f2.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.49', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'GPEicsnFXng_V7UX9Tupp_rfrCGnl6_1w9Quu81f0QTjY3bjr6XMJg=='}"
21-06-2023_19:05:48:578672,54.240.129.122,156.36328900001217,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,702390319,keep-alive,"Wed, 21 Jun 2023 17:04:17 GMT","Tue, 18 May 2021 20:09:08 GMT","""f32a9c25e999ef2ac5f29362a682ee73-134""",INTELLIGENT_TIERING, ,4f39cbf0f6944174e0976f0e428761ef9fa5b224,00bce8f026bfa1b788e6904b3fbe0d2c,c37a57e1b1d8aa3955d461ff2322b78b27206b739b0da24d5872099c187e644f,bytes,AmazonS3,54.239.210.195,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '*', '10.0.2.127', '10.0.2.178', '*', '*', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.47.49', '154.54.6.221', '154.54.42.165', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 38875bc80d9e39a4a5473ab02471de2a.cloudfront.net (CloudFront),SFO5-M1,r4wWl4wA-8SxcpnQehf1bf8v_Px6FpBOTf5cM8_nTjhknA5dTM3kLg==,92,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$snjzh0vbJqCDFdm6fVCD_uhJ11s~/1b76/ecd0/08e7/45b7-8e0f-ad08f61f77b5/78d80137-9a02-497a-9848-127a2523c82a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '702390319', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:17 GMT', 'Last-Modified': 'Tue, 18 May 2021 20:09:08 GMT', 'ETag': '""f32a9c25e999ef2ac5f29362a682ee73-134""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '4f39cbf0f6944174e0976f0e428761ef9fa5b224', 'x-amz-meta-dv-checksum-md5': '00bce8f026bfa1b788e6904b3fbe0d2c', 'x-amz-meta-dv-checksum-sha-256': 'c37a57e1b1d8aa3955d461ff2322b78b27206b739b0da24d5872099c187e644f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 38875bc80d9e39a4a5473ab02471de2a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.195', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'r4wWl4wA-8SxcpnQehf1bf8v_Px6FpBOTf5cM8_nTjhknA5dTM3kLg==', 'Age': '92'}"
21-06-2023_19:22:31:345870,54.240.130.99,156.88011000000301,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,702390319,keep-alive,"Wed, 21 Jun 2023 17:04:17 GMT","Tue, 18 May 2021 20:09:08 GMT","""f32a9c25e999ef2ac5f29362a682ee73-134""",INTELLIGENT_TIERING, ,4f39cbf0f6944174e0976f0e428761ef9fa5b224,00bce8f026bfa1b788e6904b3fbe0d2c,c37a57e1b1d8aa3955d461ff2322b78b27206b739b0da24d5872099c187e644f,bytes,AmazonS3,54.239.213.80,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.143', '54.240.242.203', '*', '*', '*', '*', '*', '54.239.213.80']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.143', '54.240.242.203', '*', '*', '*', '*', '*', '54.239.213.80']",30,Hit from cloudfront,1.1 c6e659d46aa50c58170c38b3f6852f6c.cloudfront.net (CloudFront),SFO20-M2,3vc6LzGr3PawscUWiMnbyaBhYIkcYOuY4Aolwywq_pCaar0bECbYYQ==,1095,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$snjzh0vbJqCDFdm6fVCD_uhJ11s~/1b76/ecd0/08e7/45b7-8e0f-ad08f61f77b5/78d80137-9a02-497a-9848-127a2523c82a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '702390319', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:17 GMT', 'Last-Modified': 'Tue, 18 May 2021 20:09:08 GMT', 'ETag': '""f32a9c25e999ef2ac5f29362a682ee73-134""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '4f39cbf0f6944174e0976f0e428761ef9fa5b224', 'x-amz-meta-dv-checksum-md5': '00bce8f026bfa1b788e6904b3fbe0d2c', 'x-amz-meta-dv-checksum-sha-256': 'c37a57e1b1d8aa3955d461ff2322b78b27206b739b0da24d5872099c187e644f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c6e659d46aa50c58170c38b3f6852f6c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.80', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': '3vc6LzGr3PawscUWiMnbyaBhYIkcYOuY4Aolwywq_pCaar0bECbYYQ==', 'Age': '1095'}"
21-06-2023_19:33:29:803255,54.182.215.109,17.604591999997865,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$snjzh0vbJqCDFdm6fVCD_uhJ11s~/1b76/ecd0/08e7/45b7-8e0f-ad08f61f77b5/78d80137-9a02-497a-9848-127a2523c82a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:21:586606,54.182.216.113,17.254648999994515,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$snjzh0vbJqCDFdm6fVCD_uhJ11s~/1b76/ecd0/08e7/45b7-8e0f-ad08f61f77b5/78d80137-9a02-497a-9848-127a2523c82a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:13:893735,54.182.217.120,17.790963999999576,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$snjzh0vbJqCDFdm6fVCD_uhJ11s~/1b76/ecd0/08e7/45b7-8e0f-ad08f61f77b5/78d80137-9a02-497a-9848-127a2523c82a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:08:902836,54.182.235.102,21.16112699999917,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$snjzh0vbJqCDFdm6fVCD_uhJ11s~/1b76/ecd0/08e7/45b7-8e0f-ad08f61f77b5/78d80137-9a02-497a-9848-127a2523c82a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
