timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:19:991863,54.182.218.101,10.142439999999198,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,1089773710,keep-alive,"Wed, 21 Jun 2023 16:05:21 GMT","Sat, 31 Dec 2022 02:03:09 GMT","""74e2948636284d606f6a25b91ad44327-208""",INTELLIGENT_TIERING,AES256,9a72dbdde62fd9464f6016ee2af964a417e3fd36,baeb788d72cad18b9097368467a84a16,0bb6d58abb17c5aa00189e0964283f3fcaf28b63283f5666dc61a674e604de0b,bytes,AmazonS3, ,[],[],0,Miss from cloudfront,1.1 b685065ce2bbdab5f66910ad2ecc0d20.cloudfront.net (CloudFront),FRA51-M1,87l7EfuYvKs2rL2VaZBK9LOAg1qu5MhPVPOaSNjeXi1c7KMPc3iJHQ==, ,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$F4Whlr70-165mOdUXUgcGiau-so~/50bc/3db9/0f55/45c1-b095-7ebaf6bac808/fba39383-e0b6-4d1d-adef-bdcd747bcbee_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1089773710', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:21 GMT', 'Last-Modified': 'Sat, 31 Dec 2022 02:03:09 GMT', 'ETag': '""74e2948636284d606f6a25b91ad44327-208""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9a72dbdde62fd9464f6016ee2af964a417e3fd36', 'x-amz-meta-dv-checksum-md5': 'baeb788d72cad18b9097368467a84a16', 'x-amz-meta-dv-checksum-sha-256': '0bb6d58abb17c5aa00189e0964283f3fcaf28b63283f5666dc61a674e604de0b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 b685065ce2bbdab5f66910ad2ecc0d20.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': '87l7EfuYvKs2rL2VaZBK9LOAg1qu5MhPVPOaSNjeXi1c7KMPc3iJHQ=='}"
21-06-2023_18:21:12:681442,54.182.220.122,10.09784100000033,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,1089773710,keep-alive,"Wed, 21 Jun 2023 16:05:21 GMT","Sat, 31 Dec 2022 02:03:09 GMT","""74e2948636284d606f6a25b91ad44327-208""",INTELLIGENT_TIERING,AES256,9a72dbdde62fd9464f6016ee2af964a417e3fd36,baeb788d72cad18b9097368467a84a16,0bb6d58abb17c5aa00189e0964283f3fcaf28b63283f5666dc61a674e604de0b,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 5d9a913d76f67068b8bc3c45b9d1fd20.cloudfront.net (CloudFront),FRA54-M3,EDWP_lB9vOovEAVbZcxL-LZahEFTKj1kJf3aGDoBclSfO2ymnidZjQ==,952,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$F4Whlr70-165mOdUXUgcGiau-so~/50bc/3db9/0f55/45c1-b095-7ebaf6bac808/fba39383-e0b6-4d1d-adef-bdcd747bcbee_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1089773710', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:21 GMT', 'Last-Modified': 'Sat, 31 Dec 2022 02:03:09 GMT', 'ETag': '""74e2948636284d606f6a25b91ad44327-208""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9a72dbdde62fd9464f6016ee2af964a417e3fd36', 'x-amz-meta-dv-checksum-md5': 'baeb788d72cad18b9097368467a84a16', 'x-amz-meta-dv-checksum-sha-256': '0bb6d58abb17c5aa00189e0964283f3fcaf28b63283f5666dc61a674e604de0b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 5d9a913d76f67068b8bc3c45b9d1fd20.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'EDWP_lB9vOovEAVbZcxL-LZahEFTKj1kJf3aGDoBclSfO2ymnidZjQ==', 'Age': '952'}"
21-06-2023_18:22:16:453994,54.182.219.121,10.946380999996563,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,1089773710,keep-alive,"Wed, 21 Jun 2023 16:05:21 GMT","Sat, 31 Dec 2022 02:03:09 GMT","""74e2948636284d606f6a25b91ad44327-208""",INTELLIGENT_TIERING,AES256,9a72dbdde62fd9464f6016ee2af964a417e3fd36,baeb788d72cad18b9097368467a84a16,0bb6d58abb17c5aa00189e0964283f3fcaf28b63283f5666dc61a674e604de0b,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 dd7d15e8938712b9f521cdcdf759ce36.cloudfront.net (CloudFront),FRA52-M2,gLZKVETY-n3sncz7C_yFWH-SnLQ1YLD83n0gLuqE5JeiHtphz_WB1Q==,1016,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$F4Whlr70-165mOdUXUgcGiau-so~/50bc/3db9/0f55/45c1-b095-7ebaf6bac808/fba39383-e0b6-4d1d-adef-bdcd747bcbee_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1089773710', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:21 GMT', 'Last-Modified': 'Sat, 31 Dec 2022 02:03:09 GMT', 'ETag': '""74e2948636284d606f6a25b91ad44327-208""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9a72dbdde62fd9464f6016ee2af964a417e3fd36', 'x-amz-meta-dv-checksum-md5': 'baeb788d72cad18b9097368467a84a16', 'x-amz-meta-dv-checksum-sha-256': '0bb6d58abb17c5aa00189e0964283f3fcaf28b63283f5666dc61a674e604de0b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 dd7d15e8938712b9f521cdcdf759ce36.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'gLZKVETY-n3sncz7C_yFWH-SnLQ1YLD83n0gLuqE5JeiHtphz_WB1Q==', 'Age': '1016'}"
21-06-2023_19:03:47:452940,54.240.131.114,156.63670499999682,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,1089773710,keep-alive,"Wed, 21 Jun 2023 17:03:59 GMT","Sat, 31 Dec 2022 02:03:09 GMT","""74e2948636284d606f6a25b91ad44327-208""",INTELLIGENT_TIERING,AES256,9a72dbdde62fd9464f6016ee2af964a417e3fd36,baeb788d72cad18b9097368467a84a16,0bb6d58abb17c5aa00189e0964283f3fcaf28b63283f5666dc61a674e604de0b,bytes,AmazonS3, ,[],[],0,Miss from cloudfront,1.1 c1a8f908ebf9a4d26eb8d5a3e619dda8.cloudfront.net (CloudFront),SFO50-M3,kAWr0hTfvCQeeoBbHBrjnBLYUXxATLfL_P6e9d1aacCT46Xn2A58MA==, ,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$F4Whlr70-165mOdUXUgcGiau-so~/50bc/3db9/0f55/45c1-b095-7ebaf6bac808/fba39383-e0b6-4d1d-adef-bdcd747bcbee_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1089773710', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:59 GMT', 'Last-Modified': 'Sat, 31 Dec 2022 02:03:09 GMT', 'ETag': '""74e2948636284d606f6a25b91ad44327-208""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9a72dbdde62fd9464f6016ee2af964a417e3fd36', 'x-amz-meta-dv-checksum-md5': 'baeb788d72cad18b9097368467a84a16', 'x-amz-meta-dv-checksum-sha-256': '0bb6d58abb17c5aa00189e0964283f3fcaf28b63283f5666dc61a674e604de0b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 c1a8f908ebf9a4d26eb8d5a3e619dda8.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'kAWr0hTfvCQeeoBbHBrjnBLYUXxATLfL_P6e9d1aacCT46Xn2A58MA=='}"
21-06-2023_19:05:18:395377,54.240.129.122,157.37140100000602,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,1089773710,keep-alive,"Wed, 21 Jun 2023 17:03:59 GMT","Sat, 31 Dec 2022 02:03:09 GMT","""74e2948636284d606f6a25b91ad44327-208""",INTELLIGENT_TIERING,AES256,9a72dbdde62fd9464f6016ee2af964a417e3fd36,baeb788d72cad18b9097368467a84a16,0bb6d58abb17c5aa00189e0964283f3fcaf28b63283f5666dc61a674e604de0b,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 acd346838c04f7410aa2c0b7c414a5a8.cloudfront.net (CloudFront),SFO5-M1,bK0WRAQs-lE_sV_hPTEgCDB3OtluK5fleaBTeWMcBPF1fZctbgjlvg==,93,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$F4Whlr70-165mOdUXUgcGiau-so~/50bc/3db9/0f55/45c1-b095-7ebaf6bac808/fba39383-e0b6-4d1d-adef-bdcd747bcbee_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1089773710', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:59 GMT', 'Last-Modified': 'Sat, 31 Dec 2022 02:03:09 GMT', 'ETag': '""74e2948636284d606f6a25b91ad44327-208""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9a72dbdde62fd9464f6016ee2af964a417e3fd36', 'x-amz-meta-dv-checksum-md5': 'baeb788d72cad18b9097368467a84a16', 'x-amz-meta-dv-checksum-sha-256': '0bb6d58abb17c5aa00189e0964283f3fcaf28b63283f5666dc61a674e604de0b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 acd346838c04f7410aa2c0b7c414a5a8.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'bK0WRAQs-lE_sV_hPTEgCDB3OtluK5fleaBTeWMcBPF1fZctbgjlvg==', 'Age': '93'}"
21-06-2023_19:22:02:226458,54.240.130.99,156.9579159999961,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,1089773710,keep-alive,"Wed, 21 Jun 2023 17:03:59 GMT","Sat, 31 Dec 2022 02:03:09 GMT","""74e2948636284d606f6a25b91ad44327-208""",INTELLIGENT_TIERING,AES256,9a72dbdde62fd9464f6016ee2af964a417e3fd36,baeb788d72cad18b9097368467a84a16,0bb6d58abb17c5aa00189e0964283f3fcaf28b63283f5666dc61a674e604de0b,bytes,AmazonS3, ,[],[],0,Hit from cloudfront,1.1 57e165979e10f1e3da862ee93d957e00.cloudfront.net (CloudFront),SFO20-M2,qcJJcIz40h8jaCtYsCB9lRLCJBIRSAcTlv_T2jb_kzxAXc790OzBkg==,1095,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$F4Whlr70-165mOdUXUgcGiau-so~/50bc/3db9/0f55/45c1-b095-7ebaf6bac808/fba39383-e0b6-4d1d-adef-bdcd747bcbee_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1089773710', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:59 GMT', 'Last-Modified': 'Sat, 31 Dec 2022 02:03:09 GMT', 'ETag': '""74e2948636284d606f6a25b91ad44327-208""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9a72dbdde62fd9464f6016ee2af964a417e3fd36', 'x-amz-meta-dv-checksum-md5': 'baeb788d72cad18b9097368467a84a16', 'x-amz-meta-dv-checksum-sha-256': '0bb6d58abb17c5aa00189e0964283f3fcaf28b63283f5666dc61a674e604de0b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 57e165979e10f1e3da862ee93d957e00.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'qcJJcIz40h8jaCtYsCB9lRLCJBIRSAcTlv_T2jb_kzxAXc790OzBkg==', 'Age': '1095'}"
21-06-2023_19:33:15:064051,54.182.215.109,17.30459399999873,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$F4Whlr70-165mOdUXUgcGiau-so~/50bc/3db9/0f55/45c1-b095-7ebaf6bac808/fba39383-e0b6-4d1d-adef-bdcd747bcbee_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:06:641199,54.182.216.113,17.335635999998544,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$F4Whlr70-165mOdUXUgcGiau-so~/50bc/3db9/0f55/45c1-b095-7ebaf6bac808/fba39383-e0b6-4d1d-adef-bdcd747bcbee_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:59:448210,54.182.217.120,17.63028899999597,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$F4Whlr70-165mOdUXUgcGiau-so~/50bc/3db9/0f55/45c1-b095-7ebaf6bac808/fba39383-e0b6-4d1d-adef-bdcd747bcbee_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:52:793173,54.182.235.102,21.429465000011305,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-ww.cf.dash.row.aiv-cdn.net/dm/2$F4Whlr70-165mOdUXUgcGiau-so~/50bc/3db9/0f55/45c1-b095-7ebaf6bac808/fba39383-e0b6-4d1d-adef-bdcd747bcbee_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
