timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:35:985877,54.182.218.101,10.122719000001723,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,435098021,keep-alive,"Wed, 21 Jun 2023 16:05:37 GMT","Mon, 12 Sep 2022 19:03:05 GMT","""eb2dd6b6620d0f0a4ce1998c641950b2-83""",INTELLIGENT_TIERING, ,a584c422cc4941ae73c33f07008b7fbed5df9264,de3f27dc37b28430270887fa0651bf87,3da3240adeb45c04249dfc01f7c39e1fc96b208838ec956915a0c308e5b093b4,bytes,AmazonS3,54.182.181.209,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.209']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.209']",25,Miss from cloudfront,1.1 50e17b6ab5b6bfde90187268c4b52110.cloudfront.net (CloudFront),FRA51-M1,lh9cLAb_YtHgrokQeLotff8pnskzSZI1t1JunrKiDBU0ZrV7x-eSyg==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OwaHBCxkzIFmaNjlirK38NTy7eA~/f8d6/b1d5/2b9c/4ae9-af7c-c0ce49def66a/db22575a-06cb-49fc-8d9d-fb81ca3e9f0f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '435098021', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:37 GMT', 'Last-Modified': 'Mon, 12 Sep 2022 19:03:05 GMT', 'ETag': '""eb2dd6b6620d0f0a4ce1998c641950b2-83""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'a584c422cc4941ae73c33f07008b7fbed5df9264', 'x-amz-meta-dv-checksum-md5': 'de3f27dc37b28430270887fa0651bf87', 'x-amz-meta-dv-checksum-sha-256': '3da3240adeb45c04249dfc01f7c39e1fc96b208838ec956915a0c308e5b093b4', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 50e17b6ab5b6bfde90187268c4b52110.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.209', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'lh9cLAb_YtHgrokQeLotff8pnskzSZI1t1JunrKiDBU0ZrV7x-eSyg=='}"
21-06-2023_18:21:23:580360,54.182.220.122,10.325102999999558,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,435098021,keep-alive,"Wed, 21 Jun 2023 16:05:37 GMT","Mon, 12 Sep 2022 19:03:05 GMT","""eb2dd6b6620d0f0a4ce1998c641950b2-83""",INTELLIGENT_TIERING, ,a584c422cc4941ae73c33f07008b7fbed5df9264,de3f27dc37b28430270887fa0651bf87,3da3240adeb45c04249dfc01f7c39e1fc96b208838ec956915a0c308e5b093b4,bytes,AmazonS3,54.182.184.9,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.9']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.9']",23,Hit from cloudfront,1.1 4764433ab736a0cf0f206ceefa01a7ce.cloudfront.net (CloudFront),FRA54-M3,K_fa7qqhPCWkItLrA5MAuf9hw7p3g1sMVrms0vj-bfx7RCKTaP211g==,947,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OwaHBCxkzIFmaNjlirK38NTy7eA~/f8d6/b1d5/2b9c/4ae9-af7c-c0ce49def66a/db22575a-06cb-49fc-8d9d-fb81ca3e9f0f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '435098021', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:37 GMT', 'Last-Modified': 'Mon, 12 Sep 2022 19:03:05 GMT', 'ETag': '""eb2dd6b6620d0f0a4ce1998c641950b2-83""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'a584c422cc4941ae73c33f07008b7fbed5df9264', 'x-amz-meta-dv-checksum-md5': 'de3f27dc37b28430270887fa0651bf87', 'x-amz-meta-dv-checksum-sha-256': '3da3240adeb45c04249dfc01f7c39e1fc96b208838ec956915a0c308e5b093b4', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4764433ab736a0cf0f206ceefa01a7ce.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.9', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'K_fa7qqhPCWkItLrA5MAuf9hw7p3g1sMVrms0vj-bfx7RCKTaP211g==', 'Age': '947'}"
21-06-2023_18:22:33:082946,54.182.219.121,10.22557499999266,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,435098021,keep-alive,"Wed, 21 Jun 2023 16:05:37 GMT","Mon, 12 Sep 2022 19:03:05 GMT","""eb2dd6b6620d0f0a4ce1998c641950b2-83""",INTELLIGENT_TIERING, ,a584c422cc4941ae73c33f07008b7fbed5df9264,de3f27dc37b28430270887fa0651bf87,3da3240adeb45c04249dfc01f7c39e1fc96b208838ec956915a0c308e5b093b4,bytes,AmazonS3,54.182.183.208,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.183.208']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.183.208']",23,Hit from cloudfront,1.1 7c6f63fe4c7cfea30d9bb1525595ffde.cloudfront.net (CloudFront),FRA52-M2,rVNJvh6LRDzjDP-jApmnFqIHTuYqAy9-xna3w4jbRuBYGprXlAt_Cw==,1017,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OwaHBCxkzIFmaNjlirK38NTy7eA~/f8d6/b1d5/2b9c/4ae9-af7c-c0ce49def66a/db22575a-06cb-49fc-8d9d-fb81ca3e9f0f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '435098021', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:37 GMT', 'Last-Modified': 'Mon, 12 Sep 2022 19:03:05 GMT', 'ETag': '""eb2dd6b6620d0f0a4ce1998c641950b2-83""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'a584c422cc4941ae73c33f07008b7fbed5df9264', 'x-amz-meta-dv-checksum-md5': 'de3f27dc37b28430270887fa0651bf87', 'x-amz-meta-dv-checksum-sha-256': '3da3240adeb45c04249dfc01f7c39e1fc96b208838ec956915a0c308e5b093b4', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 7c6f63fe4c7cfea30d9bb1525595ffde.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.208', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'rVNJvh6LRDzjDP-jApmnFqIHTuYqAy9-xna3w4jbRuBYGprXlAt_Cw==', 'Age': '1017'}"
21-06-2023_19:04:09:187455,54.240.131.114,156.63430700000447,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,435098021,keep-alive,"Wed, 21 Jun 2023 17:04:10 GMT","Mon, 12 Sep 2022 19:03:05 GMT","""eb2dd6b6620d0f0a4ce1998c641950b2-83""",INTELLIGENT_TIERING, ,a584c422cc4941ae73c33f07008b7fbed5df9264,de3f27dc37b28430270887fa0651bf87,3da3240adeb45c04249dfc01f7c39e1fc96b208838ec956915a0c308e5b093b4,bytes,AmazonS3,54.239.215.79,"['128.178.122.1', '10.0.2.168', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '154.54.44.169', '154.54.31.89', '154.54.42.97', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 a522c2854f2fe1ec8ae22d4f31397e4c.cloudfront.net (CloudFront),SFO50-M3,E51FDxfPzlFNeAOOcuU5mJxvcc6-aBvVwvdAY5TLIR3ZqMrlA_vuFA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OwaHBCxkzIFmaNjlirK38NTy7eA~/f8d6/b1d5/2b9c/4ae9-af7c-c0ce49def66a/db22575a-06cb-49fc-8d9d-fb81ca3e9f0f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '435098021', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:10 GMT', 'Last-Modified': 'Mon, 12 Sep 2022 19:03:05 GMT', 'ETag': '""eb2dd6b6620d0f0a4ce1998c641950b2-83""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'a584c422cc4941ae73c33f07008b7fbed5df9264', 'x-amz-meta-dv-checksum-md5': 'de3f27dc37b28430270887fa0651bf87', 'x-amz-meta-dv-checksum-sha-256': '3da3240adeb45c04249dfc01f7c39e1fc96b208838ec956915a0c308e5b093b4', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 a522c2854f2fe1ec8ae22d4f31397e4c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.79', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'E51FDxfPzlFNeAOOcuU5mJxvcc6-aBvVwvdAY5TLIR3ZqMrlA_vuFA=='}"
21-06-2023_19:05:42:450627,54.240.129.122,156.79394100001787,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,435098021,keep-alive,"Wed, 21 Jun 2023 17:04:10 GMT","Mon, 12 Sep 2022 19:03:05 GMT","""eb2dd6b6620d0f0a4ce1998c641950b2-83""",INTELLIGENT_TIERING, ,a584c422cc4941ae73c33f07008b7fbed5df9264,de3f27dc37b28430270887fa0651bf87,3da3240adeb45c04249dfc01f7c39e1fc96b208838ec956915a0c308e5b093b4,bytes,AmazonS3,54.239.210.227,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.130', '15.230.28.33', '54.240.242.193', '*', '*', '*', '*', '*', '54.239.210.227']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.130', '15.230.28.33', '54.240.242.193', '*', '*', '*', '*', '*', '54.239.210.227']",30,Hit from cloudfront,1.1 cfbb0c05ebc321a455bc9d095b9fd6b8.cloudfront.net (CloudFront),SFO5-M1,hEXHUCTFb7YxSrNvYa_saazXsHbms-2J3A2wO2FwGnT7NQimylZo6w==,93,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OwaHBCxkzIFmaNjlirK38NTy7eA~/f8d6/b1d5/2b9c/4ae9-af7c-c0ce49def66a/db22575a-06cb-49fc-8d9d-fb81ca3e9f0f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '435098021', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:10 GMT', 'Last-Modified': 'Mon, 12 Sep 2022 19:03:05 GMT', 'ETag': '""eb2dd6b6620d0f0a4ce1998c641950b2-83""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'a584c422cc4941ae73c33f07008b7fbed5df9264', 'x-amz-meta-dv-checksum-md5': 'de3f27dc37b28430270887fa0651bf87', 'x-amz-meta-dv-checksum-sha-256': '3da3240adeb45c04249dfc01f7c39e1fc96b208838ec956915a0c308e5b093b4', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 cfbb0c05ebc321a455bc9d095b9fd6b8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.227', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'hEXHUCTFb7YxSrNvYa_saazXsHbms-2J3A2wO2FwGnT7NQimylZo6w==', 'Age': '93'}"
21-06-2023_19:22:25:149060,54.240.130.99,157.06596200000433,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,435098021,keep-alive,"Wed, 21 Jun 2023 17:04:10 GMT","Mon, 12 Sep 2022 19:03:05 GMT","""eb2dd6b6620d0f0a4ce1998c641950b2-83""",INTELLIGENT_TIERING, ,a584c422cc4941ae73c33f07008b7fbed5df9264,de3f27dc37b28430270887fa0651bf87,3da3240adeb45c04249dfc01f7c39e1fc96b208838ec956915a0c308e5b093b4,bytes,AmazonS3,54.239.213.35,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.157', '15.230.28.189', '*', '*', '*', '*', '*', '54.239.213.35']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.157', '15.230.28.189', '*', '*', '*', '*', '*', '54.239.213.35']",30,Hit from cloudfront,1.1 7719bf9e10541c22223cb31fc0c17100.cloudfront.net (CloudFront),SFO20-M2,RfzCo4snJ_4mC6L5V164vWuk40SmuosN_HX8q8mmyFB0m44y2HsGQg==,1096,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OwaHBCxkzIFmaNjlirK38NTy7eA~/f8d6/b1d5/2b9c/4ae9-af7c-c0ce49def66a/db22575a-06cb-49fc-8d9d-fb81ca3e9f0f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '435098021', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:10 GMT', 'Last-Modified': 'Mon, 12 Sep 2022 19:03:05 GMT', 'ETag': '""eb2dd6b6620d0f0a4ce1998c641950b2-83""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'a584c422cc4941ae73c33f07008b7fbed5df9264', 'x-amz-meta-dv-checksum-md5': 'de3f27dc37b28430270887fa0651bf87', 'x-amz-meta-dv-checksum-sha-256': '3da3240adeb45c04249dfc01f7c39e1fc96b208838ec956915a0c308e5b093b4', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 7719bf9e10541c22223cb31fc0c17100.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.35', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'RfzCo4snJ_4mC6L5V164vWuk40SmuosN_HX8q8mmyFB0m44y2HsGQg==', 'Age': '1096'}"
21-06-2023_19:33:25:084893,54.182.215.109,17.232651000000487,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OwaHBCxkzIFmaNjlirK38NTy7eA~/f8d6/b1d5/2b9c/4ae9-af7c-c0ce49def66a/db22575a-06cb-49fc-8d9d-fb81ca3e9f0f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:16:738545,54.182.216.113,17.160669999995548,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OwaHBCxkzIFmaNjlirK38NTy7eA~/f8d6/b1d5/2b9c/4ae9-af7c-c0ce49def66a/db22575a-06cb-49fc-8d9d-fb81ca3e9f0f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:09:294328,54.182.217.120,17.316896000011184,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OwaHBCxkzIFmaNjlirK38NTy7eA~/f8d6/b1d5/2b9c/4ae9-af7c-c0ce49def66a/db22575a-06cb-49fc-8d9d-fb81ca3e9f0f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:03:839807,54.182.235.102,21.39663200000541,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$OwaHBCxkzIFmaNjlirK38NTy7eA~/f8d6/b1d5/2b9c/4ae9-af7c-c0ce49def66a/db22575a-06cb-49fc-8d9d-fb81ca3e9f0f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
