timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:58:840284,54.182.218.101,9.968157000002975,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,582707327,keep-alive,"Wed, 21 Jun 2023 16:05:59 GMT","Tue, 04 Apr 2023 09:47:30 GMT","""5c65efe2574b2ab281b9d96e7c9b30ed-112""",INTELLIGENT_TIERING,AES256,95adc59371c81dec18054ce12034ff293d5158c6,d645a4bb995fe80f1037bbb1fbcace8a,ad7e97f1266f18d4df68894b87b22d54b1f257e482353f328e060dd04cb8babd,bytes,AmazonS3,54.182.180.46,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.46']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.46']",24,Miss from cloudfront,1.1 ca4c2feef17b5b7e2201f7e027b905c6.cloudfront.net (CloudFront),FRA51-M1,_z6YwuL8kERPgH7RYx5zVN3x5AKbHg0Tl0DnQREwPTlbJWdfe982Kw==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$v-3a0S8Y-nxhSxMramUezo8J2QE~/487f/0528/6150/4120-b27f-f6cb31135b7c/b22c826f-473d-45b3-b281-c42bd6bdf075_video_7.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '582707327', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:59 GMT', 'Last-Modified': 'Tue, 04 Apr 2023 09:47:30 GMT', 'ETag': '""5c65efe2574b2ab281b9d96e7c9b30ed-112""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '95adc59371c81dec18054ce12034ff293d5158c6', 'x-amz-meta-dv-checksum-md5': 'd645a4bb995fe80f1037bbb1fbcace8a', 'x-amz-meta-dv-checksum-sha-256': 'ad7e97f1266f18d4df68894b87b22d54b1f257e482353f328e060dd04cb8babd', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 ca4c2feef17b5b7e2201f7e027b905c6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.46', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': '_z6YwuL8kERPgH7RYx5zVN3x5AKbHg0Tl0DnQREwPTlbJWdfe982Kw=='}"
21-06-2023_18:21:44:248343,54.182.220.122,10.052830999995876,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,582707327,keep-alive,"Wed, 21 Jun 2023 16:05:59 GMT","Tue, 04 Apr 2023 09:47:30 GMT","""5c65efe2574b2ab281b9d96e7c9b30ed-112""",INTELLIGENT_TIERING,AES256,95adc59371c81dec18054ce12034ff293d5158c6,d645a4bb995fe80f1037bbb1fbcace8a,ad7e97f1266f18d4df68894b87b22d54b1f257e482353f328e060dd04cb8babd,bytes,AmazonS3,54.182.184.47,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.47']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.47']",23,Hit from cloudfront,1.1 2456504ad620a72ccfc7c3a0f9427a46.cloudfront.net (CloudFront),FRA54-M3,Fzdu--4wKe5A8FBj3tmILshFeG1IuFFsxRHxDO85EaVsp-W9bF2E0g==,945,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$v-3a0S8Y-nxhSxMramUezo8J2QE~/487f/0528/6150/4120-b27f-f6cb31135b7c/b22c826f-473d-45b3-b281-c42bd6bdf075_video_7.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '582707327', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:59 GMT', 'Last-Modified': 'Tue, 04 Apr 2023 09:47:30 GMT', 'ETag': '""5c65efe2574b2ab281b9d96e7c9b30ed-112""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '95adc59371c81dec18054ce12034ff293d5158c6', 'x-amz-meta-dv-checksum-md5': 'd645a4bb995fe80f1037bbb1fbcace8a', 'x-amz-meta-dv-checksum-sha-256': 'ad7e97f1266f18d4df68894b87b22d54b1f257e482353f328e060dd04cb8babd', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 2456504ad620a72ccfc7c3a0f9427a46.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.47', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'Fzdu--4wKe5A8FBj3tmILshFeG1IuFFsxRHxDO85EaVsp-W9bF2E0g==', 'Age': '945'}"
21-06-2023_18:22:58:858081,54.182.219.121,10.548072999995384,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,582707327,keep-alive,"Wed, 21 Jun 2023 16:05:59 GMT","Tue, 04 Apr 2023 09:47:30 GMT","""5c65efe2574b2ab281b9d96e7c9b30ed-112""",INTELLIGENT_TIERING,AES256,95adc59371c81dec18054ce12034ff293d5158c6,d645a4bb995fe80f1037bbb1fbcace8a,ad7e97f1266f18d4df68894b87b22d54b1f257e482353f328e060dd04cb8babd,bytes,AmazonS3,54.182.182.52,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.52']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.52']",24,Hit from cloudfront,1.1 42608f15b3e0b97213568c264c9a27d6.cloudfront.net (CloudFront),FRA52-M2,kRwOVmUXM13T1zzLqzFBv70qOS_Diaa_RSDRgmhTTgJqjvIsvOKMKA==,1019,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$v-3a0S8Y-nxhSxMramUezo8J2QE~/487f/0528/6150/4120-b27f-f6cb31135b7c/b22c826f-473d-45b3-b281-c42bd6bdf075_video_7.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '582707327', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:59 GMT', 'Last-Modified': 'Tue, 04 Apr 2023 09:47:30 GMT', 'ETag': '""5c65efe2574b2ab281b9d96e7c9b30ed-112""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '95adc59371c81dec18054ce12034ff293d5158c6', 'x-amz-meta-dv-checksum-md5': 'd645a4bb995fe80f1037bbb1fbcace8a', 'x-amz-meta-dv-checksum-sha-256': 'ad7e97f1266f18d4df68894b87b22d54b1f257e482353f328e060dd04cb8babd', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 42608f15b3e0b97213568c264c9a27d6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.52', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'kRwOVmUXM13T1zzLqzFBv70qOS_Diaa_RSDRgmhTTgJqjvIsvOKMKA==', 'Age': '1019'}"
21-06-2023_19:04:34:456520,54.240.131.114,156.34449499999903,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,582707327,keep-alive,"Wed, 21 Jun 2023 17:04:36 GMT","Tue, 04 Apr 2023 09:47:30 GMT","""5c65efe2574b2ab281b9d96e7c9b30ed-112""",INTELLIGENT_TIERING,AES256,95adc59371c81dec18054ce12034ff293d5158c6,d645a4bb995fe80f1037bbb1fbcace8a,ad7e97f1266f18d4df68894b87b22d54b1f257e482353f328e060dd04cb8babd,bytes,AmazonS3,54.239.215.68,"['128.178.122.1', '10.0.2.168', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.245', '*', '*', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.11', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 79e1e0a26b5cdf1b74156c377da1c8ae.cloudfront.net (CloudFront),SFO50-M3,8BVqvEb7bx3BaKDq2jjueB0lS0tSK2DLDS_EhH1nQBDwGgMOXTA3Ew==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$v-3a0S8Y-nxhSxMramUezo8J2QE~/487f/0528/6150/4120-b27f-f6cb31135b7c/b22c826f-473d-45b3-b281-c42bd6bdf075_video_7.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '582707327', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:36 GMT', 'Last-Modified': 'Tue, 04 Apr 2023 09:47:30 GMT', 'ETag': '""5c65efe2574b2ab281b9d96e7c9b30ed-112""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '95adc59371c81dec18054ce12034ff293d5158c6', 'x-amz-meta-dv-checksum-md5': 'd645a4bb995fe80f1037bbb1fbcace8a', 'x-amz-meta-dv-checksum-sha-256': 'ad7e97f1266f18d4df68894b87b22d54b1f257e482353f328e060dd04cb8babd', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 79e1e0a26b5cdf1b74156c377da1c8ae.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.68', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': '8BVqvEb7bx3BaKDq2jjueB0lS0tSK2DLDS_EhH1nQBDwGgMOXTA3Ew=='}"
21-06-2023_19:06:07:102298,54.240.129.122,156.61010200000192,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,582707327,keep-alive,"Wed, 21 Jun 2023 17:04:36 GMT","Tue, 04 Apr 2023 09:47:30 GMT","""5c65efe2574b2ab281b9d96e7c9b30ed-112""",INTELLIGENT_TIERING,AES256,95adc59371c81dec18054ce12034ff293d5158c6,d645a4bb995fe80f1037bbb1fbcace8a,ad7e97f1266f18d4df68894b87b22d54b1f257e482353f328e060dd04cb8babd,bytes,AmazonS3,54.239.210.230,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '*', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 e3da035748daefafd9f8e9678df9f0dc.cloudfront.net (CloudFront),SFO5-M1,UZ_C-XLEGEsq0HEVivdlsLa1TtK-ZlSGWCnaaqHZIVEOVLPpOSUxNQ==,92,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$v-3a0S8Y-nxhSxMramUezo8J2QE~/487f/0528/6150/4120-b27f-f6cb31135b7c/b22c826f-473d-45b3-b281-c42bd6bdf075_video_7.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '582707327', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:36 GMT', 'Last-Modified': 'Tue, 04 Apr 2023 09:47:30 GMT', 'ETag': '""5c65efe2574b2ab281b9d96e7c9b30ed-112""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '95adc59371c81dec18054ce12034ff293d5158c6', 'x-amz-meta-dv-checksum-md5': 'd645a4bb995fe80f1037bbb1fbcace8a', 'x-amz-meta-dv-checksum-sha-256': 'ad7e97f1266f18d4df68894b87b22d54b1f257e482353f328e060dd04cb8babd', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e3da035748daefafd9f8e9678df9f0dc.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.230', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'UZ_C-XLEGEsq0HEVivdlsLa1TtK-ZlSGWCnaaqHZIVEOVLPpOSUxNQ==', 'Age': '92'}"
21-06-2023_19:22:50:019854,54.240.130.99,156.69704399999773,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,582707327,keep-alive,"Wed, 21 Jun 2023 17:04:36 GMT","Tue, 04 Apr 2023 09:47:30 GMT","""5c65efe2574b2ab281b9d96e7c9b30ed-112""",INTELLIGENT_TIERING,AES256,95adc59371c81dec18054ce12034ff293d5158c6,d645a4bb995fe80f1037bbb1fbcace8a,ad7e97f1266f18d4df68894b87b22d54b1f257e482353f328e060dd04cb8babd,bytes,AmazonS3,54.239.212.237,"['*', '10.0.2.168', '*', '*', '*', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.245', '154.54.7.129', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.212.237']","['*', '10.0.2.168', '*', '*', '*', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.245', '154.54.7.129', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.212.237']",30,Hit from cloudfront,1.1 b56097f9979f3b5edd0c97ac6b005e02.cloudfront.net (CloudFront),SFO20-M2,S4FqUE-xIzxcg1xp1-QcMr-RU-gTFXzwBa7AO7HNHU1xvqUJHXOlOg==,1095,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$v-3a0S8Y-nxhSxMramUezo8J2QE~/487f/0528/6150/4120-b27f-f6cb31135b7c/b22c826f-473d-45b3-b281-c42bd6bdf075_video_7.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '582707327', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:36 GMT', 'Last-Modified': 'Tue, 04 Apr 2023 09:47:30 GMT', 'ETag': '""5c65efe2574b2ab281b9d96e7c9b30ed-112""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '95adc59371c81dec18054ce12034ff293d5158c6', 'x-amz-meta-dv-checksum-md5': 'd645a4bb995fe80f1037bbb1fbcace8a', 'x-amz-meta-dv-checksum-sha-256': 'ad7e97f1266f18d4df68894b87b22d54b1f257e482353f328e060dd04cb8babd', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b56097f9979f3b5edd0c97ac6b005e02.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.237', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'S4FqUE-xIzxcg1xp1-QcMr-RU-gTFXzwBa7AO7HNHU1xvqUJHXOlOg==', 'Age': '1095'}"
21-06-2023_19:33:44:984753,54.182.215.109,17.36169800000198,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$v-3a0S8Y-nxhSxMramUezo8J2QE~/487f/0528/6150/4120-b27f-f6cb31135b7c/b22c826f-473d-45b3-b281-c42bd6bdf075_video_7.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:36:912882,54.182.216.113,17.260303000000476,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$v-3a0S8Y-nxhSxMramUezo8J2QE~/487f/0528/6150/4120-b27f-f6cb31135b7c/b22c826f-473d-45b3-b281-c42bd6bdf075_video_7.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:29:191553,54.182.217.120,17.431040999980496,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$v-3a0S8Y-nxhSxMramUezo8J2QE~/487f/0528/6150/4120-b27f-f6cb31135b7c/b22c826f-473d-45b3-b281-c42bd6bdf075_video_7.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:24:300963,54.182.235.102,21.75441599999317,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$v-3a0S8Y-nxhSxMramUezo8J2QE~/487f/0528/6150/4120-b27f-f6cb31135b7c/b22c826f-473d-45b3-b281-c42bd6bdf075_video_7.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,{'X-Cache': 'SOCKET FAILED'}
