timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:52:203586,54.182.218.101,9.925767000005692,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,671833487,keep-alive,"Wed, 21 Jun 2023 16:05:53 GMT","Mon, 08 May 2023 07:30:43 GMT","""7871410fd9fce2d3e4f989932f661b48-129""",INTELLIGENT_TIERING,AES256,dd93e6ebac87847845aa997d4392b03b793d5a15,45f7d86038940db4466cbc3810166289,57c4e89fecc3ec10599a3d0f041f318597d37c702ecbe0eee82881ca0447b619,bytes,AmazonS3,54.182.181.176,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.176']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.176']",24,Miss from cloudfront,1.1 1e78509024d8ddf61fca01edc62577fa.cloudfront.net (CloudFront),FRA51-M1,m4Rp6ZsmaWit1GJTpPeKIaNmLEOvYBa5RNykJ8RYZ_Byp2-_yAQR7g==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$HFgaUO14VxWxjCKelVX4WCyiuQI~/cbd3/6d2e/06b4/4658-a084-c6d85f15167f/ad319c05-d428-4d49-978f-a14c76847670_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '671833487', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:53 GMT', 'Last-Modified': 'Mon, 08 May 2023 07:30:43 GMT', 'ETag': '""7871410fd9fce2d3e4f989932f661b48-129""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'dd93e6ebac87847845aa997d4392b03b793d5a15', 'x-amz-meta-dv-checksum-md5': '45f7d86038940db4466cbc3810166289', 'x-amz-meta-dv-checksum-sha-256': '57c4e89fecc3ec10599a3d0f041f318597d37c702ecbe0eee82881ca0447b619', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 1e78509024d8ddf61fca01edc62577fa.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.176', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'm4Rp6ZsmaWit1GJTpPeKIaNmLEOvYBa5RNykJ8RYZ_Byp2-_yAQR7g=='}"
21-06-2023_18:21:38:929245,54.182.220.122,10.366398000002164,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,671833487,keep-alive,"Wed, 21 Jun 2023 16:05:53 GMT","Mon, 08 May 2023 07:30:43 GMT","""7871410fd9fce2d3e4f989932f661b48-129""",INTELLIGENT_TIERING,AES256,dd93e6ebac87847845aa997d4392b03b793d5a15,45f7d86038940db4466cbc3810166289,57c4e89fecc3ec10599a3d0f041f318597d37c702ecbe0eee82881ca0447b619,bytes,AmazonS3,54.182.184.16,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.16']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.16']",23,Hit from cloudfront,1.1 582381e1816e85812c534a64d760a702.cloudfront.net (CloudFront),FRA54-M3,pRpSN6lrfbXgemGIlC-Wydgsb1z2qTNFCX1pFtB_3mw3Bmmz9SD2Ww==,947,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$HFgaUO14VxWxjCKelVX4WCyiuQI~/cbd3/6d2e/06b4/4658-a084-c6d85f15167f/ad319c05-d428-4d49-978f-a14c76847670_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '671833487', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:53 GMT', 'Last-Modified': 'Mon, 08 May 2023 07:30:43 GMT', 'ETag': '""7871410fd9fce2d3e4f989932f661b48-129""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'dd93e6ebac87847845aa997d4392b03b793d5a15', 'x-amz-meta-dv-checksum-md5': '45f7d86038940db4466cbc3810166289', 'x-amz-meta-dv-checksum-sha-256': '57c4e89fecc3ec10599a3d0f041f318597d37c702ecbe0eee82881ca0447b619', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 582381e1816e85812c534a64d760a702.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.16', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'pRpSN6lrfbXgemGIlC-Wydgsb1z2qTNFCX1pFtB_3mw3Bmmz9SD2Ww==', 'Age': '947'}"
21-06-2023_18:22:50:706418,54.182.219.121,10.541034999988597,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,671833487,keep-alive,"Wed, 21 Jun 2023 16:05:53 GMT","Mon, 08 May 2023 07:30:43 GMT","""7871410fd9fce2d3e4f989932f661b48-129""",INTELLIGENT_TIERING,AES256,dd93e6ebac87847845aa997d4392b03b793d5a15,45f7d86038940db4466cbc3810166289,57c4e89fecc3ec10599a3d0f041f318597d37c702ecbe0eee82881ca0447b619,bytes,AmazonS3,54.182.182.16,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.16']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.16']",23,Hit from cloudfront,1.1 7014b43d28907ab6ccfeaf69d488b3b6.cloudfront.net (CloudFront),FRA52-M2,3YEsbsj8_sm9GTYCoIjk_UPXUwAMRivBUYiK_bipTT0I0oCSLBSVhw==,1018,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$HFgaUO14VxWxjCKelVX4WCyiuQI~/cbd3/6d2e/06b4/4658-a084-c6d85f15167f/ad319c05-d428-4d49-978f-a14c76847670_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '671833487', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:53 GMT', 'Last-Modified': 'Mon, 08 May 2023 07:30:43 GMT', 'ETag': '""7871410fd9fce2d3e4f989932f661b48-129""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'dd93e6ebac87847845aa997d4392b03b793d5a15', 'x-amz-meta-dv-checksum-md5': '45f7d86038940db4466cbc3810166289', 'x-amz-meta-dv-checksum-sha-256': '57c4e89fecc3ec10599a3d0f041f318597d37c702ecbe0eee82881ca0447b619', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 7014b43d28907ab6ccfeaf69d488b3b6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.16', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': '3YEsbsj8_sm9GTYCoIjk_UPXUwAMRivBUYiK_bipTT0I0oCSLBSVhw==', 'Age': '1018'}"
21-06-2023_19:04:27:956796,54.240.131.114,156.32365199999754,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,671833487,keep-alive,"Wed, 21 Jun 2023 17:04:29 GMT","Mon, 08 May 2023 07:30:43 GMT","""7871410fd9fce2d3e4f989932f661b48-129""",INTELLIGENT_TIERING,AES256,dd93e6ebac87847845aa997d4392b03b793d5a15,45f7d86038940db4466cbc3810166289,57c4e89fecc3ec10599a3d0f041f318597d37c702ecbe0eee82881ca0447b619,bytes,AmazonS3,54.239.215.72,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.245', '*', '*', '*', '154.54.42.97', '154.54.44.141', '154.54.43.14', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 2758e9cf7c69bb337d90c36aa2d6a1ee.cloudfront.net (CloudFront),SFO50-M3,VakFc8Ye1zDKRPt6hSWU0mlCFZh2hO06s5jY-72u2WRRtQ_KR4VnOQ==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$HFgaUO14VxWxjCKelVX4WCyiuQI~/cbd3/6d2e/06b4/4658-a084-c6d85f15167f/ad319c05-d428-4d49-978f-a14c76847670_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '671833487', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:29 GMT', 'Last-Modified': 'Mon, 08 May 2023 07:30:43 GMT', 'ETag': '""7871410fd9fce2d3e4f989932f661b48-129""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'dd93e6ebac87847845aa997d4392b03b793d5a15', 'x-amz-meta-dv-checksum-md5': '45f7d86038940db4466cbc3810166289', 'x-amz-meta-dv-checksum-sha-256': '57c4e89fecc3ec10599a3d0f041f318597d37c702ecbe0eee82881ca0447b619', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 2758e9cf7c69bb337d90c36aa2d6a1ee.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.72', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'VakFc8Ye1zDKRPt6hSWU0mlCFZh2hO06s5jY-72u2WRRtQ_KR4VnOQ=='}"
21-06-2023_19:06:00:812266,54.240.129.122,156.42149700002506,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,671833487,keep-alive,"Wed, 21 Jun 2023 17:04:29 GMT","Mon, 08 May 2023 07:30:43 GMT","""7871410fd9fce2d3e4f989932f661b48-129""",INTELLIGENT_TIERING,AES256,dd93e6ebac87847845aa997d4392b03b793d5a15,45f7d86038940db4466cbc3810166289,57c4e89fecc3ec10599a3d0f041f318597d37c702ecbe0eee82881ca0447b619,bytes,AmazonS3,54.239.210.232,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.135', '15.230.28.167', '*', '*', '*', '*', '*', '54.239.210.232']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.135', '15.230.28.167', '*', '*', '*', '*', '*', '54.239.210.232']",30,Hit from cloudfront,1.1 c02e9b1567883c331e3082ee51a87bd2.cloudfront.net (CloudFront),SFO5-M1,hrTvtAfAcWmeI7NGBaBmWPt2FWcEsQAOZUFBZw1NAtIxhj6YF2Hb5Q==,93,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$HFgaUO14VxWxjCKelVX4WCyiuQI~/cbd3/6d2e/06b4/4658-a084-c6d85f15167f/ad319c05-d428-4d49-978f-a14c76847670_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '671833487', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:29 GMT', 'Last-Modified': 'Mon, 08 May 2023 07:30:43 GMT', 'ETag': '""7871410fd9fce2d3e4f989932f661b48-129""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'dd93e6ebac87847845aa997d4392b03b793d5a15', 'x-amz-meta-dv-checksum-md5': '45f7d86038940db4466cbc3810166289', 'x-amz-meta-dv-checksum-sha-256': '57c4e89fecc3ec10599a3d0f041f318597d37c702ecbe0eee82881ca0447b619', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c02e9b1567883c331e3082ee51a87bd2.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.232', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'hrTvtAfAcWmeI7NGBaBmWPt2FWcEsQAOZUFBZw1NAtIxhj6YF2Hb5Q==', 'Age': '93'}"
21-06-2023_19:22:43:759418,54.240.130.99,156.7002169999938,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,671833487,keep-alive,"Wed, 21 Jun 2023 17:04:29 GMT","Mon, 08 May 2023 07:30:43 GMT","""7871410fd9fce2d3e4f989932f661b48-129""",INTELLIGENT_TIERING,AES256,dd93e6ebac87847845aa997d4392b03b793d5a15,45f7d86038940db4466cbc3810166289,57c4e89fecc3ec10599a3d0f041f318597d37c702ecbe0eee82881ca0447b619,bytes,AmazonS3,54.239.213.48,"['*', '*', '*', '*', '10.0.2.127', '10.0.2.178', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.213.48']","['*', '*', '*', '*', '10.0.2.127', '10.0.2.178', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.213.48']",30,Hit from cloudfront,1.1 ebfe6b0822dde36f32edcc0b482ee0ec.cloudfront.net (CloudFront),SFO20-M2,rJ2FyK1nHCUd1N2f81A_xnmv-b_7lIz22dQ1f1-M4DIWhW3ZryBocw==,1096,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$HFgaUO14VxWxjCKelVX4WCyiuQI~/cbd3/6d2e/06b4/4658-a084-c6d85f15167f/ad319c05-d428-4d49-978f-a14c76847670_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '671833487', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:29 GMT', 'Last-Modified': 'Mon, 08 May 2023 07:30:43 GMT', 'ETag': '""7871410fd9fce2d3e4f989932f661b48-129""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'dd93e6ebac87847845aa997d4392b03b793d5a15', 'x-amz-meta-dv-checksum-md5': '45f7d86038940db4466cbc3810166289', 'x-amz-meta-dv-checksum-sha-256': '57c4e89fecc3ec10599a3d0f041f318597d37c702ecbe0eee82881ca0447b619', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ebfe6b0822dde36f32edcc0b482ee0ec.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.48', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'rJ2FyK1nHCUd1N2f81A_xnmv-b_7lIz22dQ1f1-M4DIWhW3ZryBocw==', 'Age': '1096'}"
21-06-2023_19:33:39:719701,54.182.215.109,17.154922999999656,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$HFgaUO14VxWxjCKelVX4WCyiuQI~/cbd3/6d2e/06b4/4658-a084-c6d85f15167f/ad319c05-d428-4d49-978f-a14c76847670_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:31:637668,54.182.216.113,17.456679999995117,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$HFgaUO14VxWxjCKelVX4WCyiuQI~/cbd3/6d2e/06b4/4658-a084-c6d85f15167f/ad319c05-d428-4d49-978f-a14c76847670_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:23:345304,54.182.217.120,17.590645000012728,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$HFgaUO14VxWxjCKelVX4WCyiuQI~/cbd3/6d2e/06b4/4658-a084-c6d85f15167f/ad319c05-d428-4d49-978f-a14c76847670_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:19:053948,54.182.235.102,21.06982599997309,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$HFgaUO14VxWxjCKelVX4WCyiuQI~/cbd3/6d2e/06b4/4658-a084-c6d85f15167f/ad319c05-d428-4d49-978f-a14c76847670_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
