timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:04:57:981640,54.182.218.101,9.671382999999922,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,207790208,keep-alive,"Fri, 22 Jul 2022 08:31:54 GMT","Tue, 31 May 2022 07:48:27 GMT","""fdbdcd409d22bd3162ca6a0781af8370-40""",INTELLIGENT_TIERING, ,347243a51083ebe444c9d67cf9a3de17ef6da29c,eeb7dbe7673d740744019e1604e60d56,a72a28eea01377a6f425a569439337b0219fa59ad02887f684a7ed955ae10114,bytes,AmazonS3,54.182.180.42,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.42']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.42']",23,Hit from cloudfront,1.1 098976f4957e4d6bfe05419454936916.cloudfront.net (CloudFront),FRA51-M1,bIkmXh2UotKz6-cQzK1epeePcF4Hk-br8kEfXgRkn1x4d5hlD6UyAQ==,28884785,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ieo2qBQnb_RzZUkjqd8zEFOy6Pc~/a628/af04/6f26/4710-94f7-a274b533d8cc/2f06c2e0-6390-4d16-92ce-36f4229c904a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '207790208', 'Connection': 'keep-alive', 'Date': 'Fri, 22 Jul 2022 08:31:54 GMT', 'Last-Modified': 'Tue, 31 May 2022 07:48:27 GMT', 'ETag': '""fdbdcd409d22bd3162ca6a0781af8370-40""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '347243a51083ebe444c9d67cf9a3de17ef6da29c', 'x-amz-meta-dv-checksum-md5': 'eeb7dbe7673d740744019e1604e60d56', 'x-amz-meta-dv-checksum-sha-256': 'a72a28eea01377a6f425a569439337b0219fa59ad02887f684a7ed955ae10114', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 098976f4957e4d6bfe05419454936916.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.42', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'bIkmXh2UotKz6-cQzK1epeePcF4Hk-br8kEfXgRkn1x4d5hlD6UyAQ==', 'Age': '28884785'}"
21-06-2023_18:20:51:438384,54.182.220.122,10.183790000000137,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,207790208,keep-alive,"Fri, 22 Jul 2022 08:31:54 GMT","Tue, 31 May 2022 07:48:27 GMT","""fdbdcd409d22bd3162ca6a0781af8370-40""",INTELLIGENT_TIERING, ,347243a51083ebe444c9d67cf9a3de17ef6da29c,eeb7dbe7673d740744019e1604e60d56,a72a28eea01377a6f425a569439337b0219fa59ad02887f684a7ed955ae10114,bytes,AmazonS3,54.182.184.9,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.9']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.9']",23,Hit from cloudfront,1.1 4764433ab736a0cf0f206ceefa01a7ce.cloudfront.net (CloudFront),FRA54-M3,CbFhOUJy6XnNev1Y_pQcRso3mSeSClJwkH8T9IyWHxvMkuigG4n8PQ==,28885738,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ieo2qBQnb_RzZUkjqd8zEFOy6Pc~/a628/af04/6f26/4710-94f7-a274b533d8cc/2f06c2e0-6390-4d16-92ce-36f4229c904a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '207790208', 'Connection': 'keep-alive', 'Date': 'Fri, 22 Jul 2022 08:31:54 GMT', 'Last-Modified': 'Tue, 31 May 2022 07:48:27 GMT', 'ETag': '""fdbdcd409d22bd3162ca6a0781af8370-40""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '347243a51083ebe444c9d67cf9a3de17ef6da29c', 'x-amz-meta-dv-checksum-md5': 'eeb7dbe7673d740744019e1604e60d56', 'x-amz-meta-dv-checksum-sha-256': 'a72a28eea01377a6f425a569439337b0219fa59ad02887f684a7ed955ae10114', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4764433ab736a0cf0f206ceefa01a7ce.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.9', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'CbFhOUJy6XnNev1Y_pQcRso3mSeSClJwkH8T9IyWHxvMkuigG4n8PQ==', 'Age': '28885738'}"
21-06-2023_18:21:54:599456,54.182.219.121,10.375928000001977,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,207790208,keep-alive,"Fri, 22 Jul 2022 08:31:54 GMT","Tue, 31 May 2022 07:48:27 GMT","""fdbdcd409d22bd3162ca6a0781af8370-40""",INTELLIGENT_TIERING, ,347243a51083ebe444c9d67cf9a3de17ef6da29c,eeb7dbe7673d740744019e1604e60d56,a72a28eea01377a6f425a569439337b0219fa59ad02887f684a7ed955ae10114,bytes,AmazonS3,54.182.182.35,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.35']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.35']",24,Hit from cloudfront,1.1 04743a8197d80d72819fa9ed7ba37f44.cloudfront.net (CloudFront),FRA52-M2,sSZyPZ3gZtwjMiHjzhv6Yij8MeG9eZQ1yzk0JY0u5eJ7OLbj4SGZCQ==,28885801,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ieo2qBQnb_RzZUkjqd8zEFOy6Pc~/a628/af04/6f26/4710-94f7-a274b533d8cc/2f06c2e0-6390-4d16-92ce-36f4229c904a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '207790208', 'Connection': 'keep-alive', 'Date': 'Fri, 22 Jul 2022 08:31:54 GMT', 'Last-Modified': 'Tue, 31 May 2022 07:48:27 GMT', 'ETag': '""fdbdcd409d22bd3162ca6a0781af8370-40""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '347243a51083ebe444c9d67cf9a3de17ef6da29c', 'x-amz-meta-dv-checksum-md5': 'eeb7dbe7673d740744019e1604e60d56', 'x-amz-meta-dv-checksum-sha-256': 'a72a28eea01377a6f425a569439337b0219fa59ad02887f684a7ed955ae10114', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 04743a8197d80d72819fa9ed7ba37f44.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.35', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'sSZyPZ3gZtwjMiHjzhv6Yij8MeG9eZQ1yzk0JY0u5eJ7OLbj4SGZCQ==', 'Age': '28885801'}"
21-06-2023_19:03:16:062030,54.240.131.114,156.74001400000037,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,207790208,keep-alive,"Wed, 21 Jun 2023 17:03:17 GMT","Tue, 31 May 2022 07:48:27 GMT","""fdbdcd409d22bd3162ca6a0781af8370-40""",INTELLIGENT_TIERING, ,347243a51083ebe444c9d67cf9a3de17ef6da29c,eeb7dbe7673d740744019e1604e60d56,a72a28eea01377a6f425a569439337b0219fa59ad02887f684a7ed955ae10114,bytes,AmazonS3,54.239.215.77,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.47.49', '*', '*', '*', '154.54.41.145', '154.54.44.137', '154.54.43.10', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 377e5dbf6d9b51554aad60ad96a42c80.cloudfront.net (CloudFront),SFO50-M3,7hnJoNinUxkr0aWHek83NpvSVXVYvJUPXyzgyia7XuYqsgPBcKmXwA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ieo2qBQnb_RzZUkjqd8zEFOy6Pc~/a628/af04/6f26/4710-94f7-a274b533d8cc/2f06c2e0-6390-4d16-92ce-36f4229c904a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '207790208', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:17 GMT', 'Last-Modified': 'Tue, 31 May 2022 07:48:27 GMT', 'ETag': '""fdbdcd409d22bd3162ca6a0781af8370-40""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '347243a51083ebe444c9d67cf9a3de17ef6da29c', 'x-amz-meta-dv-checksum-md5': 'eeb7dbe7673d740744019e1604e60d56', 'x-amz-meta-dv-checksum-sha-256': 'a72a28eea01377a6f425a569439337b0219fa59ad02887f684a7ed955ae10114', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 377e5dbf6d9b51554aad60ad96a42c80.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.77', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': '7hnJoNinUxkr0aWHek83NpvSVXVYvJUPXyzgyia7XuYqsgPBcKmXwA=='}"
21-06-2023_19:04:46:100407,54.240.129.122,156.49864600000285,"['*', '*', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,207790208,keep-alive,"Wed, 21 Jun 2023 17:03:17 GMT","Tue, 31 May 2022 07:48:27 GMT","""fdbdcd409d22bd3162ca6a0781af8370-40""",INTELLIGENT_TIERING, ,347243a51083ebe444c9d67cf9a3de17ef6da29c,eeb7dbe7673d740744019e1604e60d56,a72a28eea01377a6f425a569439337b0219fa59ad02887f684a7ed955ae10114,bytes,AmazonS3,54.239.210.207,"['*', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 780a270e4c4c24c81f00407b1651c846.cloudfront.net (CloudFront),SFO5-M1,VYU_g3kWAUmF5xbqjcE_z-FeORqM07e-Ofi0BrSm0LY6ye2W4l6Fxw==,90,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ieo2qBQnb_RzZUkjqd8zEFOy6Pc~/a628/af04/6f26/4710-94f7-a274b533d8cc/2f06c2e0-6390-4d16-92ce-36f4229c904a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '207790208', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:17 GMT', 'Last-Modified': 'Tue, 31 May 2022 07:48:27 GMT', 'ETag': '""fdbdcd409d22bd3162ca6a0781af8370-40""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '347243a51083ebe444c9d67cf9a3de17ef6da29c', 'x-amz-meta-dv-checksum-md5': 'eeb7dbe7673d740744019e1604e60d56', 'x-amz-meta-dv-checksum-sha-256': 'a72a28eea01377a6f425a569439337b0219fa59ad02887f684a7ed955ae10114', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 780a270e4c4c24c81f00407b1651c846.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.207', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'VYU_g3kWAUmF5xbqjcE_z-FeORqM07e-Ofi0BrSm0LY6ye2W4l6Fxw==', 'Age': '90'}"
21-06-2023_19:21:29:042682,54.240.130.99,157.02729200000044,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,207790208,keep-alive,"Wed, 21 Jun 2023 17:03:17 GMT","Tue, 31 May 2022 07:48:27 GMT","""fdbdcd409d22bd3162ca6a0781af8370-40""",INTELLIGENT_TIERING, ,347243a51083ebe444c9d67cf9a3de17ef6da29c,eeb7dbe7673d740744019e1604e60d56,a72a28eea01377a6f425a569439337b0219fa59ad02887f684a7ed955ae10114,bytes,AmazonS3,54.239.212.233,"['*', '10.0.2.168', '*', '*', '*', '*', '10.0.2.133', '192.33.209.17', '*', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.47.49', '154.54.6.221', '154.54.42.165', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 775221e4b0bfc0b5853355e8d52c56aa.cloudfront.net (CloudFront),SFO20-M2,yFetbGUJfiLybV0z95iPsoL_FaGp0r3leD8kUP4ciG8EDlsI7BiGMg==,1093,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ieo2qBQnb_RzZUkjqd8zEFOy6Pc~/a628/af04/6f26/4710-94f7-a274b533d8cc/2f06c2e0-6390-4d16-92ce-36f4229c904a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '207790208', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:17 GMT', 'Last-Modified': 'Tue, 31 May 2022 07:48:27 GMT', 'ETag': '""fdbdcd409d22bd3162ca6a0781af8370-40""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '347243a51083ebe444c9d67cf9a3de17ef6da29c', 'x-amz-meta-dv-checksum-md5': 'eeb7dbe7673d740744019e1604e60d56', 'x-amz-meta-dv-checksum-sha-256': 'a72a28eea01377a6f425a569439337b0219fa59ad02887f684a7ed955ae10114', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 775221e4b0bfc0b5853355e8d52c56aa.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.233', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'yFetbGUJfiLybV0z95iPsoL_FaGp0r3leD8kUP4ciG8EDlsI7BiGMg==', 'Age': '1093'}"
21-06-2023_19:33:00:983907,54.182.215.109,17.02419100000041,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ieo2qBQnb_RzZUkjqd8zEFOy6Pc~/a628/af04/6f26/4710-94f7-a274b533d8cc/2f06c2e0-6390-4d16-92ce-36f4229c904a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:33:53:087111,54.182.216.113,17.24351800000079,"['*', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['*', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ieo2qBQnb_RzZUkjqd8zEFOy6Pc~/a628/af04/6f26/4710-94f7-a274b533d8cc/2f06c2e0-6390-4d16-92ce-36f4229c904a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:44:802190,54.182.217.120,17.494315999996957,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ieo2qBQnb_RzZUkjqd8zEFOy6Pc~/a628/af04/6f26/4710-94f7-a274b533d8cc/2f06c2e0-6390-4d16-92ce-36f4229c904a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:37:177829,54.182.235.102,22.0077740000022,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Ieo2qBQnb_RzZUkjqd8zEFOy6Pc~/a628/af04/6f26/4710-94f7-a274b533d8cc/2f06c2e0-6390-4d16-92ce-36f4229c904a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
