timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:20:942832,54.182.218.101,10.205834000000635,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,463682535,keep-alive,"Wed, 21 Jun 2023 16:05:22 GMT","Wed, 02 Nov 2022 00:18:03 GMT","""ff3c5a14aae195d054cb19730ed47952-89""",INTELLIGENT_TIERING, ,06b8483c6a2deebf20e75694dc1930486b9a6b4c,36d394ec90e25af97031409e50b2ff08,de16bb2183a371b20d6822f30238f580dae0a862c5ec00f18a63ad4f29b33457,bytes,AmazonS3,54.182.181.195,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.195']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.195']",25,Miss from cloudfront,1.1 e87b3831ff6a727dda12297c23d4ce2e.cloudfront.net (CloudFront),FRA51-M1,EyPUyLXSE8Unh2B2SloNisYTjSEcpstU_SJb4_VKdRtomc9vZ4QwLA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$p58eHlUt0IB9grd8e3TfZJyAZNo~/3311/a4cd/8d6a/4042-9205-ffb42ef55dd0/993b777a-83d8-43ee-8bc9-bcb33db2de19_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '463682535', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:22 GMT', 'Last-Modified': 'Wed, 02 Nov 2022 00:18:03 GMT', 'ETag': '""ff3c5a14aae195d054cb19730ed47952-89""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '06b8483c6a2deebf20e75694dc1930486b9a6b4c', 'x-amz-meta-dv-checksum-md5': '36d394ec90e25af97031409e50b2ff08', 'x-amz-meta-dv-checksum-sha-256': 'de16bb2183a371b20d6822f30238f580dae0a862c5ec00f18a63ad4f29b33457', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 e87b3831ff6a727dda12297c23d4ce2e.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.195', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'EyPUyLXSE8Unh2B2SloNisYTjSEcpstU_SJb4_VKdRtomc9vZ4QwLA=='}"
21-06-2023_18:21:13:177650,54.182.220.122,10.128147999999726,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,463682535,keep-alive,"Wed, 21 Jun 2023 16:05:22 GMT","Wed, 02 Nov 2022 00:18:03 GMT","""ff3c5a14aae195d054cb19730ed47952-89""",INTELLIGENT_TIERING, ,06b8483c6a2deebf20e75694dc1930486b9a6b4c,36d394ec90e25af97031409e50b2ff08,de16bb2183a371b20d6822f30238f580dae0a862c5ec00f18a63ad4f29b33457,bytes,AmazonS3,54.182.184.35,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.35']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.35']",23,Hit from cloudfront,1.1 a20a688fb5e0987b111acef471837164.cloudfront.net (CloudFront),FRA54-M3,NUR98qQCJrY9FMsM4NQGoN9qj20FfBBCiQDla6tYYyVKz_KkRCmN3Q==,952,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$p58eHlUt0IB9grd8e3TfZJyAZNo~/3311/a4cd/8d6a/4042-9205-ffb42ef55dd0/993b777a-83d8-43ee-8bc9-bcb33db2de19_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '463682535', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:22 GMT', 'Last-Modified': 'Wed, 02 Nov 2022 00:18:03 GMT', 'ETag': '""ff3c5a14aae195d054cb19730ed47952-89""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '06b8483c6a2deebf20e75694dc1930486b9a6b4c', 'x-amz-meta-dv-checksum-md5': '36d394ec90e25af97031409e50b2ff08', 'x-amz-meta-dv-checksum-sha-256': 'de16bb2183a371b20d6822f30238f580dae0a862c5ec00f18a63ad4f29b33457', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a20a688fb5e0987b111acef471837164.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.35', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'NUR98qQCJrY9FMsM4NQGoN9qj20FfBBCiQDla6tYYyVKz_KkRCmN3Q==', 'Age': '952'}"
21-06-2023_19:03:49:404856,54.240.131.114,157.29996599999652,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,463682535,keep-alive,"Wed, 21 Jun 2023 17:04:02 GMT","Wed, 02 Nov 2022 00:18:03 GMT","""ff3c5a14aae195d054cb19730ed47952-89""",INTELLIGENT_TIERING, ,06b8483c6a2deebf20e75694dc1930486b9a6b4c,36d394ec90e25af97031409e50b2ff08,de16bb2183a371b20d6822f30238f580dae0a862c5ec00f18a63ad4f29b33457,bytes,AmazonS3,54.239.214.227,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.13', '15.230.28.181', '*', '*', '*', '*', '*', '54.239.214.227']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.13', '15.230.28.181', '*', '*', '*', '*', '*', '54.239.214.227']",30,Miss from cloudfront,1.1 f10f056832fa9c40def50c9098559a80.cloudfront.net (CloudFront),SFO50-M3,t0hceBA1h06VLZl1kI8Q_RZlNN0KsUkRQQfKTxhvA3xYFuQHyBFgIg==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$p58eHlUt0IB9grd8e3TfZJyAZNo~/3311/a4cd/8d6a/4042-9205-ffb42ef55dd0/993b777a-83d8-43ee-8bc9-bcb33db2de19_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '463682535', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:02 GMT', 'Last-Modified': 'Wed, 02 Nov 2022 00:18:03 GMT', 'ETag': '""ff3c5a14aae195d054cb19730ed47952-89""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '06b8483c6a2deebf20e75694dc1930486b9a6b4c', 'x-amz-meta-dv-checksum-md5': '36d394ec90e25af97031409e50b2ff08', 'x-amz-meta-dv-checksum-sha-256': 'de16bb2183a371b20d6822f30238f580dae0a862c5ec00f18a63ad4f29b33457', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 f10f056832fa9c40def50c9098559a80.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.227', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 't0hceBA1h06VLZl1kI8Q_RZlNN0KsUkRQQfKTxhvA3xYFuQHyBFgIg=='}"
21-06-2023_19:05:19:484474,54.240.129.122,157.2436380000113,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,463682535,keep-alive,"Wed, 21 Jun 2023 17:04:02 GMT","Wed, 02 Nov 2022 00:18:03 GMT","""ff3c5a14aae195d054cb19730ed47952-89""",INTELLIGENT_TIERING, ,06b8483c6a2deebf20e75694dc1930486b9a6b4c,36d394ec90e25af97031409e50b2ff08,de16bb2183a371b20d6822f30238f580dae0a862c5ec00f18a63ad4f29b33457,bytes,AmazonS3,54.239.211.77,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '*', '*', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.47.49', '154.54.6.221', '*', '*', '154.54.41.145', '*', '154.54.43.10', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 c00fa9fddff1bae729e411834ebcdb1e.cloudfront.net (CloudFront),SFO5-M1,pOkeWOsV_wiBlm0QXPwVzLpopSN1qBvbz1bRTdmfoR4MkW4k5MuDXA==,90,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$p58eHlUt0IB9grd8e3TfZJyAZNo~/3311/a4cd/8d6a/4042-9205-ffb42ef55dd0/993b777a-83d8-43ee-8bc9-bcb33db2de19_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '463682535', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:02 GMT', 'Last-Modified': 'Wed, 02 Nov 2022 00:18:03 GMT', 'ETag': '""ff3c5a14aae195d054cb19730ed47952-89""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '06b8483c6a2deebf20e75694dc1930486b9a6b4c', 'x-amz-meta-dv-checksum-md5': '36d394ec90e25af97031409e50b2ff08', 'x-amz-meta-dv-checksum-sha-256': 'de16bb2183a371b20d6822f30238f580dae0a862c5ec00f18a63ad4f29b33457', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c00fa9fddff1bae729e411834ebcdb1e.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.77', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'pOkeWOsV_wiBlm0QXPwVzLpopSN1qBvbz1bRTdmfoR4MkW4k5MuDXA==', 'Age': '90'}"
21-06-2023_19:22:03:330020,54.240.130.99,156.4524379999952,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,463682535,keep-alive,"Wed, 21 Jun 2023 17:04:02 GMT","Wed, 02 Nov 2022 00:18:03 GMT","""ff3c5a14aae195d054cb19730ed47952-89""",INTELLIGENT_TIERING, ,06b8483c6a2deebf20e75694dc1930486b9a6b4c,36d394ec90e25af97031409e50b2ff08,de16bb2183a371b20d6822f30238f580dae0a862c5ec00f18a63ad4f29b33457,bytes,AmazonS3,54.239.212.236,"['*', '10.0.2.168', '*', '*', '*', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.47.49', '154.54.6.221', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 e4ffce31f3193b86cd780ee0427eca82.cloudfront.net (CloudFront),SFO20-M2,awEcyiIjgRPFix6bKBenykU52pCKphpLb374YaitgovZlHhD8kHMhQ==,1094,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$p58eHlUt0IB9grd8e3TfZJyAZNo~/3311/a4cd/8d6a/4042-9205-ffb42ef55dd0/993b777a-83d8-43ee-8bc9-bcb33db2de19_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '463682535', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:02 GMT', 'Last-Modified': 'Wed, 02 Nov 2022 00:18:03 GMT', 'ETag': '""ff3c5a14aae195d054cb19730ed47952-89""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '06b8483c6a2deebf20e75694dc1930486b9a6b4c', 'x-amz-meta-dv-checksum-md5': '36d394ec90e25af97031409e50b2ff08', 'x-amz-meta-dv-checksum-sha-256': 'de16bb2183a371b20d6822f30238f580dae0a862c5ec00f18a63ad4f29b33457', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e4ffce31f3193b86cd780ee0427eca82.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.236', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'awEcyiIjgRPFix6bKBenykU52pCKphpLb374YaitgovZlHhD8kHMhQ==', 'Age': '1094'}"
21-06-2023_19:33:15:181510,54.182.215.109,17.585229999999896,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$p58eHlUt0IB9grd8e3TfZJyAZNo~/3311/a4cd/8d6a/4042-9205-ffb42ef55dd0/993b777a-83d8-43ee-8bc9-bcb33db2de19_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:06:719147,54.182.216.113,17.245918000000415,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$p58eHlUt0IB9grd8e3TfZJyAZNo~/3311/a4cd/8d6a/4042-9205-ffb42ef55dd0/993b777a-83d8-43ee-8bc9-bcb33db2de19_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:59:629240,54.182.217.120,17.616524000004574,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$p58eHlUt0IB9grd8e3TfZJyAZNo~/3311/a4cd/8d6a/4042-9205-ffb42ef55dd0/993b777a-83d8-43ee-8bc9-bcb33db2de19_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:52:828729,54.182.235.102,20.930149999998093,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$p58eHlUt0IB9grd8e3TfZJyAZNo~/3311/a4cd/8d6a/4042-9205-ffb42ef55dd0/993b777a-83d8-43ee-8bc9-bcb33db2de19_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:46:984997,54.182.171.116,20.49569300001508,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '*', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.171.116']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '*', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.171.116']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$p58eHlUt0IB9grd8e3TfZJyAZNo~/3311/a4cd/8d6a/4042-9205-ffb42ef55dd0/993b777a-83d8-43ee-8bc9-bcb33db2de19_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
