timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:51:976537,54.182.218.101,10.001245000005099,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,1933991119,keep-alive,"Wed, 21 Jun 2023 16:05:53 GMT","Sat, 30 Oct 2021 05:52:35 GMT","""f457645c2c8f8092a700000e9075bf7f-369""",INTELLIGENT_TIERING, ,01a4059f482a1f1520581168b81733fc0ccab75e,8b29c97d9b8d5786b7aa404045418a87,f9a65b99b4ee4e1a0d1be9af413b065396fc096b0ac1ebab23a2bce15feca929,bytes,AmazonS3,54.182.180.43,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.43']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.43']",24,Miss from cloudfront,1.1 8089bd68be0172140978b1d0ba681dfa.cloudfront.net (CloudFront),FRA51-M1,-WnQ7OvSHitefGGdkaqcN8-dASCg5ZxhvGO1VkMmghPa2rYmVBZK4w==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$K5MTQqJvDwdn1qHIiSFiATDyAE8~/76c6/d93c/a746/486f-9def-53a18528ffe2/b775a326-4cac-454d-8219-8abe2b2dbc3a_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1933991119', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:53 GMT', 'Last-Modified': 'Sat, 30 Oct 2021 05:52:35 GMT', 'ETag': '""f457645c2c8f8092a700000e9075bf7f-369""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '01a4059f482a1f1520581168b81733fc0ccab75e', 'x-amz-meta-dv-checksum-md5': '8b29c97d9b8d5786b7aa404045418a87', 'x-amz-meta-dv-checksum-sha-256': 'f9a65b99b4ee4e1a0d1be9af413b065396fc096b0ac1ebab23a2bce15feca929', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 8089bd68be0172140978b1d0ba681dfa.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.43', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': '-WnQ7OvSHitefGGdkaqcN8-dASCg5ZxhvGO1VkMmghPa2rYmVBZK4w=='}"
21-06-2023_18:21:38:283397,54.182.220.122,10.073495000000321,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,1933991119,keep-alive,"Wed, 21 Jun 2023 16:05:53 GMT","Sat, 30 Oct 2021 05:52:35 GMT","""f457645c2c8f8092a700000e9075bf7f-369""",INTELLIGENT_TIERING, ,01a4059f482a1f1520581168b81733fc0ccab75e,8b29c97d9b8d5786b7aa404045418a87,f9a65b99b4ee4e1a0d1be9af413b065396fc096b0ac1ebab23a2bce15feca929,bytes,AmazonS3,54.182.184.12,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.12']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.12']",23,Hit from cloudfront,1.1 bfdfe68d403dbfc76d669fa48646f2ac.cloudfront.net (CloudFront),FRA54-M3,L9uAgZT-rzjSyhaAWhT6rjS2ya_JkyRd8P-0hTFDJH7UZH8KfP3Hqw==,946,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$K5MTQqJvDwdn1qHIiSFiATDyAE8~/76c6/d93c/a746/486f-9def-53a18528ffe2/b775a326-4cac-454d-8219-8abe2b2dbc3a_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1933991119', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:53 GMT', 'Last-Modified': 'Sat, 30 Oct 2021 05:52:35 GMT', 'ETag': '""f457645c2c8f8092a700000e9075bf7f-369""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '01a4059f482a1f1520581168b81733fc0ccab75e', 'x-amz-meta-dv-checksum-md5': '8b29c97d9b8d5786b7aa404045418a87', 'x-amz-meta-dv-checksum-sha-256': 'f9a65b99b4ee4e1a0d1be9af413b065396fc096b0ac1ebab23a2bce15feca929', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 bfdfe68d403dbfc76d669fa48646f2ac.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.12', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'L9uAgZT-rzjSyhaAWhT6rjS2ya_JkyRd8P-0hTFDJH7UZH8KfP3Hqw==', 'Age': '946'}"
21-06-2023_18:22:49:826890,54.182.219.121,10.40329799999995,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,1933991119,keep-alive,"Wed, 21 Jun 2023 16:05:53 GMT","Sat, 30 Oct 2021 05:52:35 GMT","""f457645c2c8f8092a700000e9075bf7f-369""",INTELLIGENT_TIERING, ,01a4059f482a1f1520581168b81733fc0ccab75e,8b29c97d9b8d5786b7aa404045418a87,f9a65b99b4ee4e1a0d1be9af413b065396fc096b0ac1ebab23a2bce15feca929,bytes,AmazonS3,54.182.183.163,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.183.163']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.183.163']",23,Hit from cloudfront,1.1 2f8c522c43ca7a36ee5ec0db28192e1a.cloudfront.net (CloudFront),FRA52-M2,FRGwuksw5slSaZ1RDtUKjUuUElXyaEsWllLaIIN2nHfw7XF0vmRn8Q==,1017,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$K5MTQqJvDwdn1qHIiSFiATDyAE8~/76c6/d93c/a746/486f-9def-53a18528ffe2/b775a326-4cac-454d-8219-8abe2b2dbc3a_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1933991119', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:53 GMT', 'Last-Modified': 'Sat, 30 Oct 2021 05:52:35 GMT', 'ETag': '""f457645c2c8f8092a700000e9075bf7f-369""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '01a4059f482a1f1520581168b81733fc0ccab75e', 'x-amz-meta-dv-checksum-md5': '8b29c97d9b8d5786b7aa404045418a87', 'x-amz-meta-dv-checksum-sha-256': 'f9a65b99b4ee4e1a0d1be9af413b065396fc096b0ac1ebab23a2bce15feca929', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 2f8c522c43ca7a36ee5ec0db28192e1a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.163', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'FRGwuksw5slSaZ1RDtUKjUuUElXyaEsWllLaIIN2nHfw7XF0vmRn8Q==', 'Age': '1017'}"
21-06-2023_19:04:26:030098,54.240.131.114,155.95792300000255,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,1933991119,keep-alive,"Wed, 21 Jun 2023 17:04:27 GMT","Sat, 30 Oct 2021 05:52:35 GMT","""f457645c2c8f8092a700000e9075bf7f-369""",INTELLIGENT_TIERING, ,01a4059f482a1f1520581168b81733fc0ccab75e,8b29c97d9b8d5786b7aa404045418a87,f9a65b99b4ee4e1a0d1be9af413b065396fc096b0ac1ebab23a2bce15feca929,bytes,AmazonS3,54.239.215.41,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.131', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 79ee632a5621686b7f2358e9a1970228.cloudfront.net (CloudFront),SFO50-M3,mDPFyFZwL-V59o1E0804Xflgjfazjn0Ph0-MPV_BT16VkOUUf2mN7g==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$K5MTQqJvDwdn1qHIiSFiATDyAE8~/76c6/d93c/a746/486f-9def-53a18528ffe2/b775a326-4cac-454d-8219-8abe2b2dbc3a_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1933991119', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:27 GMT', 'Last-Modified': 'Sat, 30 Oct 2021 05:52:35 GMT', 'ETag': '""f457645c2c8f8092a700000e9075bf7f-369""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '01a4059f482a1f1520581168b81733fc0ccab75e', 'x-amz-meta-dv-checksum-md5': '8b29c97d9b8d5786b7aa404045418a87', 'x-amz-meta-dv-checksum-sha-256': 'f9a65b99b4ee4e1a0d1be9af413b065396fc096b0ac1ebab23a2bce15feca929', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 79ee632a5621686b7f2358e9a1970228.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.41', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'mDPFyFZwL-V59o1E0804Xflgjfazjn0Ph0-MPV_BT16VkOUUf2mN7g=='}"
21-06-2023_19:05:58:676091,54.240.129.122,155.91821000001005,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,1933991119,keep-alive,"Wed, 21 Jun 2023 17:04:27 GMT","Sat, 30 Oct 2021 05:52:35 GMT","""f457645c2c8f8092a700000e9075bf7f-369""",INTELLIGENT_TIERING, ,01a4059f482a1f1520581168b81733fc0ccab75e,8b29c97d9b8d5786b7aa404045418a87,f9a65b99b4ee4e1a0d1be9af413b065396fc096b0ac1ebab23a2bce15feca929,bytes,AmazonS3,54.239.211.47,"['128.178.122.1', '10.0.2.168', '*', '*', '*', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 b4fd5e7fd7a64e8546cb6b2fbd035906.cloudfront.net (CloudFront),SFO5-M1,KVbmKhe5INSwlNksX4BOSruNboqMlAYEkZLNnk-0pZ7b9hwHyiXzCw==,93,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$K5MTQqJvDwdn1qHIiSFiATDyAE8~/76c6/d93c/a746/486f-9def-53a18528ffe2/b775a326-4cac-454d-8219-8abe2b2dbc3a_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1933991119', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:27 GMT', 'Last-Modified': 'Sat, 30 Oct 2021 05:52:35 GMT', 'ETag': '""f457645c2c8f8092a700000e9075bf7f-369""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '01a4059f482a1f1520581168b81733fc0ccab75e', 'x-amz-meta-dv-checksum-md5': '8b29c97d9b8d5786b7aa404045418a87', 'x-amz-meta-dv-checksum-sha-256': 'f9a65b99b4ee4e1a0d1be9af413b065396fc096b0ac1ebab23a2bce15feca929', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b4fd5e7fd7a64e8546cb6b2fbd035906.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.47', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'KVbmKhe5INSwlNksX4BOSruNboqMlAYEkZLNnk-0pZ7b9hwHyiXzCw==', 'Age': '93'}"
21-06-2023_19:22:43:060161,54.240.130.99,156.84604099999433,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,1933991119,keep-alive,"Wed, 21 Jun 2023 17:04:27 GMT","Sat, 30 Oct 2021 05:52:35 GMT","""f457645c2c8f8092a700000e9075bf7f-369""",INTELLIGENT_TIERING, ,01a4059f482a1f1520581168b81733fc0ccab75e,8b29c97d9b8d5786b7aa404045418a87,f9a65b99b4ee4e1a0d1be9af413b065396fc096b0ac1ebab23a2bce15feca929,bytes,AmazonS3,54.239.212.203,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '*', '*', '*', '*', '154.54.44.141', '154.54.43.14', '38.88.224.218', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 4ba881a6547078155d14a778f22785cc.cloudfront.net (CloudFront),SFO20-M2,BbJQfYUbBI3A3gDktGJEFMvqs4i5SUCUg_jEQ7hF7XHBT3VPfSmBMA==,1097,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$K5MTQqJvDwdn1qHIiSFiATDyAE8~/76c6/d93c/a746/486f-9def-53a18528ffe2/b775a326-4cac-454d-8219-8abe2b2dbc3a_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1933991119', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:27 GMT', 'Last-Modified': 'Sat, 30 Oct 2021 05:52:35 GMT', 'ETag': '""f457645c2c8f8092a700000e9075bf7f-369""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '01a4059f482a1f1520581168b81733fc0ccab75e', 'x-amz-meta-dv-checksum-md5': '8b29c97d9b8d5786b7aa404045418a87', 'x-amz-meta-dv-checksum-sha-256': 'f9a65b99b4ee4e1a0d1be9af413b065396fc096b0ac1ebab23a2bce15feca929', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4ba881a6547078155d14a778f22785cc.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.203', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'BbJQfYUbBI3A3gDktGJEFMvqs4i5SUCUg_jEQ7hF7XHBT3VPfSmBMA==', 'Age': '1097'}"
21-06-2023_19:33:36:689625,54.182.215.109,17.027552999998363,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$K5MTQqJvDwdn1qHIiSFiATDyAE8~/76c6/d93c/a746/486f-9def-53a18528ffe2/b775a326-4cac-454d-8219-8abe2b2dbc3a_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:28:408402,54.182.216.113,17.495237999995084,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$K5MTQqJvDwdn1qHIiSFiATDyAE8~/76c6/d93c/a746/486f-9def-53a18528ffe2/b775a326-4cac-454d-8219-8abe2b2dbc3a_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:20:743433,54.182.217.120,17.48958300001391,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$K5MTQqJvDwdn1qHIiSFiATDyAE8~/76c6/d93c/a746/486f-9def-53a18528ffe2/b775a326-4cac-454d-8219-8abe2b2dbc3a_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:14:954668,54.182.235.102,21.80524499999592,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$K5MTQqJvDwdn1qHIiSFiATDyAE8~/76c6/d93c/a746/486f-9def-53a18528ffe2/b775a326-4cac-454d-8219-8abe2b2dbc3a_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
