timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:46:598052,54.182.218.101,10.124197000003221,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,681252991,keep-alive,"Wed, 21 Jun 2023 16:05:47 GMT","Thu, 03 Jun 2021 17:41:43 GMT","""fc4b299ea27981806662d5ce3e4132ce-130""",INTELLIGENT_TIERING, ,77923f1ab7202dffb56a0a1bec243065a2b6ed5d,fe4d0710043cee29040780ba06b9677f,1d8682f6ff470d83bc1d71a49589db8a78054263aaf7ee1854199ada7487083c,bytes,AmazonS3,54.182.180.14,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.14']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.14']",23,Miss from cloudfront,1.1 1ff08b3b69c8ba8b2d2fa6cadb7cc4ae.cloudfront.net (CloudFront),FRA51-M1,GjCHq_PM3kbrSzXToumtHIhb_DbqolEaEJFx-n6CJQKMkNIVM9wMJw==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$y1rHH--oNFy1NoPvLlJLpM2m1_M~/1a50/680a/ea50/47e7-b0e8-4b11878d7cbd/a64d26c9-5138-45e1-b628-ded0eef2093d_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '681252991', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:47 GMT', 'Last-Modified': 'Thu, 03 Jun 2021 17:41:43 GMT', 'ETag': '""fc4b299ea27981806662d5ce3e4132ce-130""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '77923f1ab7202dffb56a0a1bec243065a2b6ed5d', 'x-amz-meta-dv-checksum-md5': 'fe4d0710043cee29040780ba06b9677f', 'x-amz-meta-dv-checksum-sha-256': '1d8682f6ff470d83bc1d71a49589db8a78054263aaf7ee1854199ada7487083c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 1ff08b3b69c8ba8b2d2fa6cadb7cc4ae.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.14', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'GjCHq_PM3kbrSzXToumtHIhb_DbqolEaEJFx-n6CJQKMkNIVM9wMJw=='}"
21-06-2023_18:21:33:555207,54.182.220.122,10.07062100000411,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,681252991,keep-alive,"Wed, 21 Jun 2023 16:05:47 GMT","Thu, 03 Jun 2021 17:41:43 GMT","""fc4b299ea27981806662d5ce3e4132ce-130""",INTELLIGENT_TIERING, ,77923f1ab7202dffb56a0a1bec243065a2b6ed5d,fe4d0710043cee29040780ba06b9677f,1d8682f6ff470d83bc1d71a49589db8a78054263aaf7ee1854199ada7487083c,bytes,AmazonS3,54.182.185.163,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.185.163']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.185.163']",24,Hit from cloudfront,1.1 cae7f102f84d4f28aabb2a9b5d844266.cloudfront.net (CloudFront),FRA54-M3,rUwtIfEGn8CaTcWRYld5dEvjAxw666B5GJqK8_IsUOg5O6IM2AM_NQ==,947,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$y1rHH--oNFy1NoPvLlJLpM2m1_M~/1a50/680a/ea50/47e7-b0e8-4b11878d7cbd/a64d26c9-5138-45e1-b628-ded0eef2093d_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '681252991', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:47 GMT', 'Last-Modified': 'Thu, 03 Jun 2021 17:41:43 GMT', 'ETag': '""fc4b299ea27981806662d5ce3e4132ce-130""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '77923f1ab7202dffb56a0a1bec243065a2b6ed5d', 'x-amz-meta-dv-checksum-md5': 'fe4d0710043cee29040780ba06b9677f', 'x-amz-meta-dv-checksum-sha-256': '1d8682f6ff470d83bc1d71a49589db8a78054263aaf7ee1854199ada7487083c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 cae7f102f84d4f28aabb2a9b5d844266.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.163', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'rUwtIfEGn8CaTcWRYld5dEvjAxw666B5GJqK8_IsUOg5O6IM2AM_NQ==', 'Age': '947'}"
21-06-2023_18:22:44:047658,54.182.219.121,10.025106000000505,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,681252991,keep-alive,"Wed, 21 Jun 2023 16:05:47 GMT","Thu, 03 Jun 2021 17:41:43 GMT","""fc4b299ea27981806662d5ce3e4132ce-130""",INTELLIGENT_TIERING, ,77923f1ab7202dffb56a0a1bec243065a2b6ed5d,fe4d0710043cee29040780ba06b9677f,1d8682f6ff470d83bc1d71a49589db8a78054263aaf7ee1854199ada7487083c,bytes,AmazonS3,54.182.182.13,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.13']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.13']",23,Hit from cloudfront,1.1 58c2cb8566b8e6193c409ff1d253d814.cloudfront.net (CloudFront),FRA52-M2,71V8t8BSQq4V9w0pQFTp0MNO4asXBMph_s8_HIsKE8DNvDuA6CAvSA==,1018,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$y1rHH--oNFy1NoPvLlJLpM2m1_M~/1a50/680a/ea50/47e7-b0e8-4b11878d7cbd/a64d26c9-5138-45e1-b628-ded0eef2093d_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '681252991', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:47 GMT', 'Last-Modified': 'Thu, 03 Jun 2021 17:41:43 GMT', 'ETag': '""fc4b299ea27981806662d5ce3e4132ce-130""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '77923f1ab7202dffb56a0a1bec243065a2b6ed5d', 'x-amz-meta-dv-checksum-md5': 'fe4d0710043cee29040780ba06b9677f', 'x-amz-meta-dv-checksum-sha-256': '1d8682f6ff470d83bc1d71a49589db8a78054263aaf7ee1854199ada7487083c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 58c2cb8566b8e6193c409ff1d253d814.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.13', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': '71V8t8BSQq4V9w0pQFTp0MNO4asXBMph_s8_HIsKE8DNvDuA6CAvSA==', 'Age': '1018'}"
21-06-2023_19:04:21:140040,54.240.131.114,156.40192700000455,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,681252991,keep-alive,"Wed, 21 Jun 2023 17:04:22 GMT","Thu, 03 Jun 2021 17:41:43 GMT","""fc4b299ea27981806662d5ce3e4132ce-130""",INTELLIGENT_TIERING, ,77923f1ab7202dffb56a0a1bec243065a2b6ed5d,fe4d0710043cee29040780ba06b9677f,1d8682f6ff470d83bc1d71a49589db8a78054263aaf7ee1854199ada7487083c,bytes,AmazonS3,54.239.215.79,"['128.178.122.1', '10.0.2.168', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '154.54.44.169', '154.54.31.89', '154.54.42.97', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 a522c2854f2fe1ec8ae22d4f31397e4c.cloudfront.net (CloudFront),SFO50-M3,0G7N0lwi4ulEz4BO-oAH9hAOyzwlyiOcFaLXDbEbKg4A-XCv3_uzBA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$y1rHH--oNFy1NoPvLlJLpM2m1_M~/1a50/680a/ea50/47e7-b0e8-4b11878d7cbd/a64d26c9-5138-45e1-b628-ded0eef2093d_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '681252991', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:22 GMT', 'Last-Modified': 'Thu, 03 Jun 2021 17:41:43 GMT', 'ETag': '""fc4b299ea27981806662d5ce3e4132ce-130""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '77923f1ab7202dffb56a0a1bec243065a2b6ed5d', 'x-amz-meta-dv-checksum-md5': 'fe4d0710043cee29040780ba06b9677f', 'x-amz-meta-dv-checksum-sha-256': '1d8682f6ff470d83bc1d71a49589db8a78054263aaf7ee1854199ada7487083c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 a522c2854f2fe1ec8ae22d4f31397e4c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.79', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': '0G7N0lwi4ulEz4BO-oAH9hAOyzwlyiOcFaLXDbEbKg4A-XCv3_uzBA=='}"
21-06-2023_19:05:53:191039,54.240.129.122,156.53176199998597,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,681252991,keep-alive,"Wed, 21 Jun 2023 17:04:22 GMT","Thu, 03 Jun 2021 17:41:43 GMT","""fc4b299ea27981806662d5ce3e4132ce-130""",INTELLIGENT_TIERING, ,77923f1ab7202dffb56a0a1bec243065a2b6ed5d,fe4d0710043cee29040780ba06b9677f,1d8682f6ff470d83bc1d71a49589db8a78054263aaf7ee1854199ada7487083c,bytes,AmazonS3,54.239.210.210,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.122', '15.230.28.23', '54.240.242.203', '*', '*', '*', '*', '*', '54.239.210.210']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.122', '15.230.28.23', '54.240.242.203', '*', '*', '*', '*', '*', '54.239.210.210']",30,Hit from cloudfront,1.1 17ba07ec1800a22b5398acd0b788172a.cloudfront.net (CloudFront),SFO5-M1,yJEdoPeHiXdENA_5JWsunJ3tEG6TQBHlAZMdIoMywv-BDjtGzXwfRw==,92,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$y1rHH--oNFy1NoPvLlJLpM2m1_M~/1a50/680a/ea50/47e7-b0e8-4b11878d7cbd/a64d26c9-5138-45e1-b628-ded0eef2093d_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '681252991', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:22 GMT', 'Last-Modified': 'Thu, 03 Jun 2021 17:41:43 GMT', 'ETag': '""fc4b299ea27981806662d5ce3e4132ce-130""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '77923f1ab7202dffb56a0a1bec243065a2b6ed5d', 'x-amz-meta-dv-checksum-md5': 'fe4d0710043cee29040780ba06b9677f', 'x-amz-meta-dv-checksum-sha-256': '1d8682f6ff470d83bc1d71a49589db8a78054263aaf7ee1854199ada7487083c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 17ba07ec1800a22b5398acd0b788172a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.210', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'yJEdoPeHiXdENA_5JWsunJ3tEG6TQBHlAZMdIoMywv-BDjtGzXwfRw==', 'Age': '92'}"
21-06-2023_19:22:36:937822,54.240.130.99,156.48319599999638,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,681252991,keep-alive,"Wed, 21 Jun 2023 17:04:22 GMT","Thu, 03 Jun 2021 17:41:43 GMT","""fc4b299ea27981806662d5ce3e4132ce-130""",INTELLIGENT_TIERING, ,77923f1ab7202dffb56a0a1bec243065a2b6ed5d,fe4d0710043cee29040780ba06b9677f,1d8682f6ff470d83bc1d71a49589db8a78054263aaf7ee1854199ada7487083c,bytes,AmazonS3,54.239.213.35,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.157', '15.230.28.189', '*', '*', '*', '*', '*', '54.239.213.35']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.157', '15.230.28.189', '*', '*', '*', '*', '*', '54.239.213.35']",30,Hit from cloudfront,1.1 7719bf9e10541c22223cb31fc0c17100.cloudfront.net (CloudFront),SFO20-M2,yaviHA3OA_KA9_Warfy64K2LlYARnmjjnECIhIryfeOO7HB51sdrXw==,1096,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$y1rHH--oNFy1NoPvLlJLpM2m1_M~/1a50/680a/ea50/47e7-b0e8-4b11878d7cbd/a64d26c9-5138-45e1-b628-ded0eef2093d_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '681252991', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:22 GMT', 'Last-Modified': 'Thu, 03 Jun 2021 17:41:43 GMT', 'ETag': '""fc4b299ea27981806662d5ce3e4132ce-130""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '77923f1ab7202dffb56a0a1bec243065a2b6ed5d', 'x-amz-meta-dv-checksum-md5': 'fe4d0710043cee29040780ba06b9677f', 'x-amz-meta-dv-checksum-sha-256': '1d8682f6ff470d83bc1d71a49589db8a78054263aaf7ee1854199ada7487083c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 7719bf9e10541c22223cb31fc0c17100.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.35', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'yaviHA3OA_KA9_Warfy64K2LlYARnmjjnECIhIryfeOO7HB51sdrXw==', 'Age': '1096'}"
21-06-2023_19:33:34:150057,54.182.215.109,17.629423000002475,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$y1rHH--oNFy1NoPvLlJLpM2m1_M~/1a50/680a/ea50/47e7-b0e8-4b11878d7cbd/a64d26c9-5138-45e1-b628-ded0eef2093d_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:25:263570,54.182.216.113,17.56646399999795,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$y1rHH--oNFy1NoPvLlJLpM2m1_M~/1a50/680a/ea50/47e7-b0e8-4b11878d7cbd/a64d26c9-5138-45e1-b628-ded0eef2093d_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:17:537416,54.182.217.120,17.510433000012426,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$y1rHH--oNFy1NoPvLlJLpM2m1_M~/1a50/680a/ea50/47e7-b0e8-4b11878d7cbd/a64d26c9-5138-45e1-b628-ded0eef2093d_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:13:712051,54.182.235.102,21.282150999979876,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$y1rHH--oNFy1NoPvLlJLpM2m1_M~/1a50/680a/ea50/47e7-b0e8-4b11878d7cbd/a64d26c9-5138-45e1-b628-ded0eef2093d_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
