timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:54:017690,54.182.218.101,9.940460999999345,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,382333143,keep-alive,"Wed, 21 Jun 2023 16:05:55 GMT","Thu, 05 Jan 2023 17:07:05 GMT","""52dfb185000ae593f08da40a6351932c-73""",INTELLIGENT_TIERING,AES256,5c87de2c1db46e36bdf56083773ca7cd28765fad,78c4a60807528c1ee95c5a2ba39c95ab,6c3eb30aa909e60c5d43ac97acd784d79dd4da90432bdc2b7b06e720caf87b9b,bytes,AmazonS3,54.182.181.206,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.181.206']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.181.206']",23,Miss from cloudfront,1.1 1b5acab4ae3606448416d7af80ca67a6.cloudfront.net (CloudFront),FRA51-M1,bxCCH8OI5VTteA2izHku__4C6VVSft5mYJg4rTPM_uIpOR3XIWPjIQ==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$tVsVNmAGYkc4Sd5CTBsdhhLdVOs~/445e/a854/d163/4e97-8164-c11dab89b17b/d756d6dc-c4c2-4dd3-b2ea-0fa66eafdbb1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '382333143', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:55 GMT', 'Last-Modified': 'Thu, 05 Jan 2023 17:07:05 GMT', 'ETag': '""52dfb185000ae593f08da40a6351932c-73""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '5c87de2c1db46e36bdf56083773ca7cd28765fad', 'x-amz-meta-dv-checksum-md5': '78c4a60807528c1ee95c5a2ba39c95ab', 'x-amz-meta-dv-checksum-sha-256': '6c3eb30aa909e60c5d43ac97acd784d79dd4da90432bdc2b7b06e720caf87b9b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 1b5acab4ae3606448416d7af80ca67a6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.206', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'bxCCH8OI5VTteA2izHku__4C6VVSft5mYJg4rTPM_uIpOR3XIWPjIQ=='}"
21-06-2023_18:21:41:103629,54.182.220.122,10.091504000001805,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,382333143,keep-alive,"Wed, 21 Jun 2023 16:05:55 GMT","Thu, 05 Jan 2023 17:07:05 GMT","""52dfb185000ae593f08da40a6351932c-73""",INTELLIGENT_TIERING,AES256,5c87de2c1db46e36bdf56083773ca7cd28765fad,78c4a60807528c1ee95c5a2ba39c95ab,6c3eb30aa909e60c5d43ac97acd784d79dd4da90432bdc2b7b06e720caf87b9b,bytes,AmazonS3,54.182.185.169,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.185.169']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.185.169']",24,Hit from cloudfront,1.1 5d835d4a37d1fcca98d694536adb81b4.cloudfront.net (CloudFront),FRA54-M3,oTBPktFyTSkHCxmX628JL8gqMzw5hCdD5M3YjX5bJpCtxozFLpAVfw==,947,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$tVsVNmAGYkc4Sd5CTBsdhhLdVOs~/445e/a854/d163/4e97-8164-c11dab89b17b/d756d6dc-c4c2-4dd3-b2ea-0fa66eafdbb1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '382333143', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:55 GMT', 'Last-Modified': 'Thu, 05 Jan 2023 17:07:05 GMT', 'ETag': '""52dfb185000ae593f08da40a6351932c-73""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '5c87de2c1db46e36bdf56083773ca7cd28765fad', 'x-amz-meta-dv-checksum-md5': '78c4a60807528c1ee95c5a2ba39c95ab', 'x-amz-meta-dv-checksum-sha-256': '6c3eb30aa909e60c5d43ac97acd784d79dd4da90432bdc2b7b06e720caf87b9b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 5d835d4a37d1fcca98d694536adb81b4.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.169', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'oTBPktFyTSkHCxmX628JL8gqMzw5hCdD5M3YjX5bJpCtxozFLpAVfw==', 'Age': '947'}"
21-06-2023_18:22:53:908659,54.182.219.121,10.31517100000201,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,382333143,keep-alive,"Wed, 21 Jun 2023 16:05:55 GMT","Thu, 05 Jan 2023 17:07:05 GMT","""52dfb185000ae593f08da40a6351932c-73""",INTELLIGENT_TIERING,AES256,5c87de2c1db46e36bdf56083773ca7cd28765fad,78c4a60807528c1ee95c5a2ba39c95ab,6c3eb30aa909e60c5d43ac97acd784d79dd4da90432bdc2b7b06e720caf87b9b,bytes,AmazonS3,54.182.183.174,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.174']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.174']",25,Hit from cloudfront,1.1 eafe5e8033f85c84d2a78033f9bcb4b0.cloudfront.net (CloudFront),FRA52-M2,8VKiFGajkwYBqnaO1idnJogCfDUt97hKZG6UXo2cOpaBMoj6ALX3hA==,1019,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$tVsVNmAGYkc4Sd5CTBsdhhLdVOs~/445e/a854/d163/4e97-8164-c11dab89b17b/d756d6dc-c4c2-4dd3-b2ea-0fa66eafdbb1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '382333143', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:55 GMT', 'Last-Modified': 'Thu, 05 Jan 2023 17:07:05 GMT', 'ETag': '""52dfb185000ae593f08da40a6351932c-73""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '5c87de2c1db46e36bdf56083773ca7cd28765fad', 'x-amz-meta-dv-checksum-md5': '78c4a60807528c1ee95c5a2ba39c95ab', 'x-amz-meta-dv-checksum-sha-256': '6c3eb30aa909e60c5d43ac97acd784d79dd4da90432bdc2b7b06e720caf87b9b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 eafe5e8033f85c84d2a78033f9bcb4b0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.174', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': '8VKiFGajkwYBqnaO1idnJogCfDUt97hKZG6UXo2cOpaBMoj6ALX3hA==', 'Age': '1019'}"
21-06-2023_19:04:29:555079,54.240.131.114,155.900232999997,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,382333143,keep-alive,"Wed, 21 Jun 2023 17:04:31 GMT","Thu, 05 Jan 2023 17:07:05 GMT","""52dfb185000ae593f08da40a6351932c-73""",INTELLIGENT_TIERING,AES256,5c87de2c1db46e36bdf56083773ca7cd28765fad,78c4a60807528c1ee95c5a2ba39c95ab,6c3eb30aa909e60c5d43ac97acd784d79dd4da90432bdc2b7b06e720caf87b9b,bytes,AmazonS3,54.239.215.49,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.21', '15.230.28.173', '*', '*', '*', '*', '*', '54.239.215.49']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.21', '15.230.28.173', '*', '*', '*', '*', '*', '54.239.215.49']",30,Miss from cloudfront,1.1 a2192349fcfd1bae912cff21f57d89f2.cloudfront.net (CloudFront),SFO50-M3,nj5w3fMSvHqbyKvN_GKcTB4XUEu8DC3d1q2oRWyhThnJoJviMehP2Q==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$tVsVNmAGYkc4Sd5CTBsdhhLdVOs~/445e/a854/d163/4e97-8164-c11dab89b17b/d756d6dc-c4c2-4dd3-b2ea-0fa66eafdbb1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '382333143', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:31 GMT', 'Last-Modified': 'Thu, 05 Jan 2023 17:07:05 GMT', 'ETag': '""52dfb185000ae593f08da40a6351932c-73""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '5c87de2c1db46e36bdf56083773ca7cd28765fad', 'x-amz-meta-dv-checksum-md5': '78c4a60807528c1ee95c5a2ba39c95ab', 'x-amz-meta-dv-checksum-sha-256': '6c3eb30aa909e60c5d43ac97acd784d79dd4da90432bdc2b7b06e720caf87b9b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 a2192349fcfd1bae912cff21f57d89f2.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.49', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'nj5w3fMSvHqbyKvN_GKcTB4XUEu8DC3d1q2oRWyhThnJoJviMehP2Q=='}"
21-06-2023_19:06:01:713301,54.240.129.122,156.41944399999375,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,382333143,keep-alive,"Wed, 21 Jun 2023 17:04:31 GMT","Thu, 05 Jan 2023 17:07:05 GMT","""52dfb185000ae593f08da40a6351932c-73""",INTELLIGENT_TIERING,AES256,5c87de2c1db46e36bdf56083773ca7cd28765fad,78c4a60807528c1ee95c5a2ba39c95ab,6c3eb30aa909e60c5d43ac97acd784d79dd4da90432bdc2b7b06e720caf87b9b,bytes,AmazonS3,54.239.211.73,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.143', '15.230.28.159', '*', '*', '*', '*', '*', '54.239.211.73']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.143', '15.230.28.159', '*', '*', '*', '*', '*', '54.239.211.73']",30,Hit from cloudfront,1.1 18e7515c9e9c7bb22f9b173b279a044c.cloudfront.net (CloudFront),SFO5-M1,45L4oLH9V7LGBLHYV9IiU-O7HZbxP10foieTMtyHUfDtW24jJV_dEQ==,92,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$tVsVNmAGYkc4Sd5CTBsdhhLdVOs~/445e/a854/d163/4e97-8164-c11dab89b17b/d756d6dc-c4c2-4dd3-b2ea-0fa66eafdbb1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '382333143', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:31 GMT', 'Last-Modified': 'Thu, 05 Jan 2023 17:07:05 GMT', 'ETag': '""52dfb185000ae593f08da40a6351932c-73""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '5c87de2c1db46e36bdf56083773ca7cd28765fad', 'x-amz-meta-dv-checksum-md5': '78c4a60807528c1ee95c5a2ba39c95ab', 'x-amz-meta-dv-checksum-sha-256': '6c3eb30aa909e60c5d43ac97acd784d79dd4da90432bdc2b7b06e720caf87b9b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 18e7515c9e9c7bb22f9b173b279a044c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.73', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': '45L4oLH9V7LGBLHYV9IiU-O7HZbxP10foieTMtyHUfDtW24jJV_dEQ==', 'Age': '92'}"
21-06-2023_19:22:44:699123,54.240.130.99,156.41479599999286,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,382333143,keep-alive,"Wed, 21 Jun 2023 17:04:31 GMT","Thu, 05 Jan 2023 17:07:05 GMT","""52dfb185000ae593f08da40a6351932c-73""",INTELLIGENT_TIERING,AES256,5c87de2c1db46e36bdf56083773ca7cd28765fad,78c4a60807528c1ee95c5a2ba39c95ab,6c3eb30aa909e60c5d43ac97acd784d79dd4da90432bdc2b7b06e720caf87b9b,bytes,AmazonS3,54.239.213.46,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '*', '*', '54.240.242.183', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 9dca908a84a968a0594981d779594244.cloudfront.net (CloudFront),SFO20-M2,nNLaWV5e5VeEyU71nKQSep0V21iaetsxQ1vH9FtOslpRAjWRDl8Vmw==,1095,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$tVsVNmAGYkc4Sd5CTBsdhhLdVOs~/445e/a854/d163/4e97-8164-c11dab89b17b/d756d6dc-c4c2-4dd3-b2ea-0fa66eafdbb1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '382333143', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:31 GMT', 'Last-Modified': 'Thu, 05 Jan 2023 17:07:05 GMT', 'ETag': '""52dfb185000ae593f08da40a6351932c-73""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '5c87de2c1db46e36bdf56083773ca7cd28765fad', 'x-amz-meta-dv-checksum-md5': '78c4a60807528c1ee95c5a2ba39c95ab', 'x-amz-meta-dv-checksum-sha-256': '6c3eb30aa909e60c5d43ac97acd784d79dd4da90432bdc2b7b06e720caf87b9b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 9dca908a84a968a0594981d779594244.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.46', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'nNLaWV5e5VeEyU71nKQSep0V21iaetsxQ1vH9FtOslpRAjWRDl8Vmw==', 'Age': '1095'}"
21-06-2023_19:33:40:602324,54.182.215.109,17.109236000003136,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$tVsVNmAGYkc4Sd5CTBsdhhLdVOs~/445e/a854/d163/4e97-8164-c11dab89b17b/d756d6dc-c4c2-4dd3-b2ea-0fa66eafdbb1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:32:244265,54.182.216.113,17.27844599999173,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$tVsVNmAGYkc4Sd5CTBsdhhLdVOs~/445e/a854/d163/4e97-8164-c11dab89b17b/d756d6dc-c4c2-4dd3-b2ea-0fa66eafdbb1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:24:994149,54.182.217.120,17.480554999991682,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$tVsVNmAGYkc4Sd5CTBsdhhLdVOs~/445e/a854/d163/4e97-8164-c11dab89b17b/d756d6dc-c4c2-4dd3-b2ea-0fa66eafdbb1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:19:419233,54.182.235.102,21.4345299999934,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$tVsVNmAGYkc4Sd5CTBsdhhLdVOs~/445e/a854/d163/4e97-8164-c11dab89b17b/d756d6dc-c4c2-4dd3-b2ea-0fa66eafdbb1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
