timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:51:059984,54.182.218.101,9.754363000006094,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,709697947,keep-alive,"Wed, 21 Jun 2023 16:05:52 GMT","Sat, 28 Sep 2019 15:01:26 GMT","""c6ad7578f4703505fe9d1d8af4da23d1-136""",INTELLIGENT_TIERING, ,bed379043aaa8cb513ec2973210ccd51487fe7f9,850328ef3a958851900dc5129c850a66,ed0692d8d1978cdbe67aee7c3e536188386413f21e177f0c6f2f7266c0138195,bytes,AmazonS3,54.182.181.204,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.204']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.204']",25,Miss from cloudfront,1.1 2081bf6a8187ffc86bb11200a3e9e99a.cloudfront.net (CloudFront),FRA51-M1,oJe_rvSPBGz25u11_4JYrYc3iSvF-6lPJZ840pgE0qMWEzh-ZxR8OA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$L4ui0f5A0iYKW1kNM-zZmrMEhGw~/156c/b3b8/c083/405f-9223-e08c5590a9de/d196d6ec-3ddf-4cfa-9ffc-28fea8e4bc43_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '709697947', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:52 GMT', 'Last-Modified': 'Sat, 28 Sep 2019 15:01:26 GMT', 'ETag': '""c6ad7578f4703505fe9d1d8af4da23d1-136""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'bed379043aaa8cb513ec2973210ccd51487fe7f9', 'x-amz-meta-dv-checksum-md5': '850328ef3a958851900dc5129c850a66', 'x-amz-meta-dv-checksum-sha-256': 'ed0692d8d1978cdbe67aee7c3e536188386413f21e177f0c6f2f7266c0138195', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 2081bf6a8187ffc86bb11200a3e9e99a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.204', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'oJe_rvSPBGz25u11_4JYrYc3iSvF-6lPJZ840pgE0qMWEzh-ZxR8OA=='}"
21-06-2023_18:21:37:566991,54.182.220.122,9.879452999996374,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,709697947,keep-alive,"Wed, 21 Jun 2023 16:05:52 GMT","Sat, 28 Sep 2019 15:01:26 GMT","""c6ad7578f4703505fe9d1d8af4da23d1-136""",INTELLIGENT_TIERING, ,bed379043aaa8cb513ec2973210ccd51487fe7f9,850328ef3a958851900dc5129c850a66,ed0692d8d1978cdbe67aee7c3e536188386413f21e177f0c6f2f7266c0138195,bytes,AmazonS3,54.182.185.205,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.205']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.205']",23,Hit from cloudfront,1.1 add31fbae51b03a683cd25b729970302.cloudfront.net (CloudFront),FRA54-M3,pjH8Kv2cyiIExrmmx-JmhsVyNmlf2Obi01tkP4y0Q0P5Ys_Ijtmg3w==,946,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$L4ui0f5A0iYKW1kNM-zZmrMEhGw~/156c/b3b8/c083/405f-9223-e08c5590a9de/d196d6ec-3ddf-4cfa-9ffc-28fea8e4bc43_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '709697947', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:52 GMT', 'Last-Modified': 'Sat, 28 Sep 2019 15:01:26 GMT', 'ETag': '""c6ad7578f4703505fe9d1d8af4da23d1-136""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'bed379043aaa8cb513ec2973210ccd51487fe7f9', 'x-amz-meta-dv-checksum-md5': '850328ef3a958851900dc5129c850a66', 'x-amz-meta-dv-checksum-sha-256': 'ed0692d8d1978cdbe67aee7c3e536188386413f21e177f0c6f2f7266c0138195', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 add31fbae51b03a683cd25b729970302.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.205', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'pjH8Kv2cyiIExrmmx-JmhsVyNmlf2Obi01tkP4y0Q0P5Ys_Ijtmg3w==', 'Age': '946'}"
21-06-2023_18:22:49:153618,54.182.219.121,10.32064700000035,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,709697947,keep-alive,"Wed, 21 Jun 2023 16:05:52 GMT","Sat, 28 Sep 2019 15:01:26 GMT","""c6ad7578f4703505fe9d1d8af4da23d1-136""",INTELLIGENT_TIERING, ,bed379043aaa8cb513ec2973210ccd51487fe7f9,850328ef3a958851900dc5129c850a66,ed0692d8d1978cdbe67aee7c3e536188386413f21e177f0c6f2f7266c0138195,bytes,AmazonS3,54.182.183.197,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.183.197']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.183.197']",23,Hit from cloudfront,1.1 a08b4a9846d4db4ce8e07a037e825a20.cloudfront.net (CloudFront),FRA52-M2,LvlU-xXz6raKws03qKh3O9eA4ctA2eMWin7eUs3k8Qqfg7Lgxqtoaw==,1018,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$L4ui0f5A0iYKW1kNM-zZmrMEhGw~/156c/b3b8/c083/405f-9223-e08c5590a9de/d196d6ec-3ddf-4cfa-9ffc-28fea8e4bc43_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '709697947', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:52 GMT', 'Last-Modified': 'Sat, 28 Sep 2019 15:01:26 GMT', 'ETag': '""c6ad7578f4703505fe9d1d8af4da23d1-136""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'bed379043aaa8cb513ec2973210ccd51487fe7f9', 'x-amz-meta-dv-checksum-md5': '850328ef3a958851900dc5129c850a66', 'x-amz-meta-dv-checksum-sha-256': 'ed0692d8d1978cdbe67aee7c3e536188386413f21e177f0c6f2f7266c0138195', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a08b4a9846d4db4ce8e07a037e825a20.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.197', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'LvlU-xXz6raKws03qKh3O9eA4ctA2eMWin7eUs3k8Qqfg7Lgxqtoaw==', 'Age': '1018'}"
21-06-2023_19:04:25:231671,54.240.131.114,156.57172999999602,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,709697947,keep-alive,"Wed, 21 Jun 2023 17:04:26 GMT","Sat, 28 Sep 2019 15:01:26 GMT","""c6ad7578f4703505fe9d1d8af4da23d1-136""",INTELLIGENT_TIERING, ,bed379043aaa8cb513ec2973210ccd51487fe7f9,850328ef3a958851900dc5129c850a66,ed0692d8d1978cdbe67aee7c3e536188386413f21e177f0c6f2f7266c0138195,bytes,AmazonS3,54.239.215.37,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '*', '*', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 c1a8f908ebf9a4d26eb8d5a3e619dda8.cloudfront.net (CloudFront),SFO50-M3,olZDhkxA3i2_1cRTMjoTrZqQk8Y_RNWW2fbPqrlGf2ZQVmKhTj5Hwg==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$L4ui0f5A0iYKW1kNM-zZmrMEhGw~/156c/b3b8/c083/405f-9223-e08c5590a9de/d196d6ec-3ddf-4cfa-9ffc-28fea8e4bc43_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '709697947', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:26 GMT', 'Last-Modified': 'Sat, 28 Sep 2019 15:01:26 GMT', 'ETag': '""c6ad7578f4703505fe9d1d8af4da23d1-136""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'bed379043aaa8cb513ec2973210ccd51487fe7f9', 'x-amz-meta-dv-checksum-md5': '850328ef3a958851900dc5129c850a66', 'x-amz-meta-dv-checksum-sha-256': 'ed0692d8d1978cdbe67aee7c3e536188386413f21e177f0c6f2f7266c0138195', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 c1a8f908ebf9a4d26eb8d5a3e619dda8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.37', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'olZDhkxA3i2_1cRTMjoTrZqQk8Y_RNWW2fbPqrlGf2ZQVmKhTj5Hwg=='}"
21-06-2023_19:05:57:720395,54.240.129.122,156.45445699999527,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,709697947,keep-alive,"Wed, 21 Jun 2023 17:04:26 GMT","Sat, 28 Sep 2019 15:01:26 GMT","""c6ad7578f4703505fe9d1d8af4da23d1-136""",INTELLIGENT_TIERING, ,bed379043aaa8cb513ec2973210ccd51487fe7f9,850328ef3a958851900dc5129c850a66,ed0692d8d1978cdbe67aee7c3e536188386413f21e177f0c6f2f7266c0138195,bytes,AmazonS3,54.239.210.198,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.131', '54.240.242.171', '*', '*', '*', '*', '*', '54.239.210.198']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.131', '54.240.242.171', '*', '*', '*', '*', '*', '54.239.210.198']",30,Hit from cloudfront,1.1 7807788154c9585471373fc873345070.cloudfront.net (CloudFront),SFO5-M1,Mem_45rdxvuqIbTFezuYoso6WOUyXa15biQ2oPBxsJo0s0rKMHdVow==,93,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$L4ui0f5A0iYKW1kNM-zZmrMEhGw~/156c/b3b8/c083/405f-9223-e08c5590a9de/d196d6ec-3ddf-4cfa-9ffc-28fea8e4bc43_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '709697947', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:26 GMT', 'Last-Modified': 'Sat, 28 Sep 2019 15:01:26 GMT', 'ETag': '""c6ad7578f4703505fe9d1d8af4da23d1-136""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'bed379043aaa8cb513ec2973210ccd51487fe7f9', 'x-amz-meta-dv-checksum-md5': '850328ef3a958851900dc5129c850a66', 'x-amz-meta-dv-checksum-sha-256': 'ed0692d8d1978cdbe67aee7c3e536188386413f21e177f0c6f2f7266c0138195', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 7807788154c9585471373fc873345070.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.198', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'Mem_45rdxvuqIbTFezuYoso6WOUyXa15biQ2oPBxsJo0s0rKMHdVow==', 'Age': '93'}"
21-06-2023_19:22:40:733493,54.240.130.99,156.62224300000105,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,709697947,keep-alive,"Wed, 21 Jun 2023 17:04:26 GMT","Sat, 28 Sep 2019 15:01:26 GMT","""c6ad7578f4703505fe9d1d8af4da23d1-136""",INTELLIGENT_TIERING, ,bed379043aaa8cb513ec2973210ccd51487fe7f9,850328ef3a958851900dc5129c850a66,ed0692d8d1978cdbe67aee7c3e536188386413f21e177f0c6f2f7266c0138195,bytes,AmazonS3,54.239.213.43,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 2f66f9b2e70bbe2d7a7c3464820bbc60.cloudfront.net (CloudFront),SFO20-M2,MLzFKKEd3F2FqU-HhNzHMcdSSjkLtse3e_ybS0bUps3dmDHUEMIU7A==,1096,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$L4ui0f5A0iYKW1kNM-zZmrMEhGw~/156c/b3b8/c083/405f-9223-e08c5590a9de/d196d6ec-3ddf-4cfa-9ffc-28fea8e4bc43_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '709697947', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:26 GMT', 'Last-Modified': 'Sat, 28 Sep 2019 15:01:26 GMT', 'ETag': '""c6ad7578f4703505fe9d1d8af4da23d1-136""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'bed379043aaa8cb513ec2973210ccd51487fe7f9', 'x-amz-meta-dv-checksum-md5': '850328ef3a958851900dc5129c850a66', 'x-amz-meta-dv-checksum-sha-256': 'ed0692d8d1978cdbe67aee7c3e536188386413f21e177f0c6f2f7266c0138195', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 2f66f9b2e70bbe2d7a7c3464820bbc60.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.43', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'MLzFKKEd3F2FqU-HhNzHMcdSSjkLtse3e_ybS0bUps3dmDHUEMIU7A==', 'Age': '1096'}"
21-06-2023_19:33:36:156611,54.182.215.109,17.818742000002885,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$L4ui0f5A0iYKW1kNM-zZmrMEhGw~/156c/b3b8/c083/405f-9223-e08c5590a9de/d196d6ec-3ddf-4cfa-9ffc-28fea8e4bc43_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:27:865903,54.182.216.113,17.578771999993137,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$L4ui0f5A0iYKW1kNM-zZmrMEhGw~/156c/b3b8/c083/405f-9223-e08c5590a9de/d196d6ec-3ddf-4cfa-9ffc-28fea8e4bc43_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:20:526023,54.182.217.120,17.516870000008566,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$L4ui0f5A0iYKW1kNM-zZmrMEhGw~/156c/b3b8/c083/405f-9223-e08c5590a9de/d196d6ec-3ddf-4cfa-9ffc-28fea8e4bc43_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:14:507950,54.182.235.102,22.131251999979895,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$L4ui0f5A0iYKW1kNM-zZmrMEhGw~/156c/b3b8/c083/405f-9223-e08c5590a9de/d196d6ec-3ddf-4cfa-9ffc-28fea8e4bc43_video_11.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
