timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:19:897319,54.182.218.101,10.526597999998444,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,330350494,keep-alive,"Wed, 21 Jun 2023 16:05:21 GMT","Tue, 07 Mar 2023 10:18:18 GMT","""64ac3cd14d4be9206fbc59366d8b301a-64""",INTELLIGENT_TIERING,AES256,e1377625c0c95083cebd0aea3f2903f424d7b6f6,cabb9ad998259e630a932339d1e1149f,a460ddf39ec172883bbf0c4289daeea35933ab5e9d91b54ace364fcb1ca15ff7,bytes,AmazonS3,54.182.181.199,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.199']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.199']",24,Miss from cloudfront,1.1 31425030af9cdb7aa9ea0fb19a27ddee.cloudfront.net (CloudFront),FRA51-M1,XNXB5TdTzbPBP7ErJ19sFa_SQXC-adySXkapHlTkSgHBWZ4t8eSasQ==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$8_2APC3M5YeWumNwWjpOKxtyl8Q~/0785/6dbd/515d/4325-a8e5-bf30c830fe9c/ac3292e4-3b44-489c-a48a-2f4ac0418f7d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '330350494', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:21 GMT', 'Last-Modified': 'Tue, 07 Mar 2023 10:18:18 GMT', 'ETag': '""64ac3cd14d4be9206fbc59366d8b301a-64""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'e1377625c0c95083cebd0aea3f2903f424d7b6f6', 'x-amz-meta-dv-checksum-md5': 'cabb9ad998259e630a932339d1e1149f', 'x-amz-meta-dv-checksum-sha-256': 'a460ddf39ec172883bbf0c4289daeea35933ab5e9d91b54ace364fcb1ca15ff7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 31425030af9cdb7aa9ea0fb19a27ddee.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.199', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'XNXB5TdTzbPBP7ErJ19sFa_SQXC-adySXkapHlTkSgHBWZ4t8eSasQ=='}"
21-06-2023_18:21:12:644762,54.182.220.122,9.906037000000367,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,330350494,keep-alive,"Wed, 21 Jun 2023 16:05:21 GMT","Tue, 07 Mar 2023 10:18:18 GMT","""64ac3cd14d4be9206fbc59366d8b301a-64""",INTELLIGENT_TIERING,AES256,e1377625c0c95083cebd0aea3f2903f424d7b6f6,cabb9ad998259e630a932339d1e1149f,a460ddf39ec172883bbf0c4289daeea35933ab5e9d91b54ace364fcb1ca15ff7,bytes,AmazonS3,54.182.185.200,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.200']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.200']",23,Hit from cloudfront,1.1 4ced362a71081ad9198763a8e3054926.cloudfront.net (CloudFront),FRA54-M3,cA4HKxJYTs2qk52CHywq1I8NV_KvWov2TFvT-bBPMU1Pu0TjTWJ7yA==,952,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$8_2APC3M5YeWumNwWjpOKxtyl8Q~/0785/6dbd/515d/4325-a8e5-bf30c830fe9c/ac3292e4-3b44-489c-a48a-2f4ac0418f7d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '330350494', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:21 GMT', 'Last-Modified': 'Tue, 07 Mar 2023 10:18:18 GMT', 'ETag': '""64ac3cd14d4be9206fbc59366d8b301a-64""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'e1377625c0c95083cebd0aea3f2903f424d7b6f6', 'x-amz-meta-dv-checksum-md5': 'cabb9ad998259e630a932339d1e1149f', 'x-amz-meta-dv-checksum-sha-256': 'a460ddf39ec172883bbf0c4289daeea35933ab5e9d91b54ace364fcb1ca15ff7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4ced362a71081ad9198763a8e3054926.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.200', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'cA4HKxJYTs2qk52CHywq1I8NV_KvWov2TFvT-bBPMU1Pu0TjTWJ7yA==', 'Age': '952'}"
21-06-2023_18:22:16:427474,54.182.219.121,11.308083000002966,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,330350494,keep-alive,"Wed, 21 Jun 2023 16:05:21 GMT","Tue, 07 Mar 2023 10:18:18 GMT","""64ac3cd14d4be9206fbc59366d8b301a-64""",INTELLIGENT_TIERING,AES256,e1377625c0c95083cebd0aea3f2903f424d7b6f6,cabb9ad998259e630a932339d1e1149f,a460ddf39ec172883bbf0c4289daeea35933ab5e9d91b54ace364fcb1ca15ff7,bytes,AmazonS3,54.182.182.14,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.14']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.14']",23,Hit from cloudfront,1.1 ca0c5616e500a96665efcef95c7085ca.cloudfront.net (CloudFront),FRA52-M2,6GtKO1pFUgFJB_GJbupU6XVyhBzYhpJE2iyqUIL8XudPX4cSQ3ZmdA==,1016,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$8_2APC3M5YeWumNwWjpOKxtyl8Q~/0785/6dbd/515d/4325-a8e5-bf30c830fe9c/ac3292e4-3b44-489c-a48a-2f4ac0418f7d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '330350494', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:21 GMT', 'Last-Modified': 'Tue, 07 Mar 2023 10:18:18 GMT', 'ETag': '""64ac3cd14d4be9206fbc59366d8b301a-64""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'e1377625c0c95083cebd0aea3f2903f424d7b6f6', 'x-amz-meta-dv-checksum-md5': 'cabb9ad998259e630a932339d1e1149f', 'x-amz-meta-dv-checksum-sha-256': 'a460ddf39ec172883bbf0c4289daeea35933ab5e9d91b54ace364fcb1ca15ff7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ca0c5616e500a96665efcef95c7085ca.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.14', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': '6GtKO1pFUgFJB_GJbupU6XVyhBzYhpJE2iyqUIL8XudPX4cSQ3ZmdA==', 'Age': '1016'}"
21-06-2023_19:03:47:349991,54.240.131.114,156.36483199999418,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,330350494,keep-alive,"Wed, 21 Jun 2023 17:03:58 GMT","Tue, 07 Mar 2023 10:18:18 GMT","""64ac3cd14d4be9206fbc59366d8b301a-64""",INTELLIGENT_TIERING,AES256,e1377625c0c95083cebd0aea3f2903f424d7b6f6,cabb9ad998259e630a932339d1e1149f,a460ddf39ec172883bbf0c4289daeea35933ab5e9d91b54ace364fcb1ca15ff7,bytes,AmazonS3,54.239.214.230,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.145', '54.240.242.185', '*', '*', '*', '*', '*', '54.239.214.230']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.145', '54.240.242.185', '*', '*', '*', '*', '*', '54.239.214.230']",30,Miss from cloudfront,1.1 d51cd2ac7d7598f8e880607a49224776.cloudfront.net (CloudFront),SFO50-M3,G0celXRVTHpioCpS9PLKX262Jp3RnfpRGVwinx_zMhFp1ZR4k9JTNA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$8_2APC3M5YeWumNwWjpOKxtyl8Q~/0785/6dbd/515d/4325-a8e5-bf30c830fe9c/ac3292e4-3b44-489c-a48a-2f4ac0418f7d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '330350494', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:58 GMT', 'Last-Modified': 'Tue, 07 Mar 2023 10:18:18 GMT', 'ETag': '""64ac3cd14d4be9206fbc59366d8b301a-64""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'e1377625c0c95083cebd0aea3f2903f424d7b6f6', 'x-amz-meta-dv-checksum-md5': 'cabb9ad998259e630a932339d1e1149f', 'x-amz-meta-dv-checksum-sha-256': 'a460ddf39ec172883bbf0c4289daeea35933ab5e9d91b54ace364fcb1ca15ff7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 d51cd2ac7d7598f8e880607a49224776.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.230', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'G0celXRVTHpioCpS9PLKX262Jp3RnfpRGVwinx_zMhFp1ZR4k9JTNA=='}"
21-06-2023_19:05:18:293734,54.240.129.122,156.0550380000052,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,330350494,keep-alive,"Wed, 21 Jun 2023 17:03:58 GMT","Tue, 07 Mar 2023 10:18:18 GMT","""64ac3cd14d4be9206fbc59366d8b301a-64""",INTELLIGENT_TIERING,AES256,e1377625c0c95083cebd0aea3f2903f424d7b6f6,cabb9ad998259e630a932339d1e1149f,a460ddf39ec172883bbf0c4289daeea35933ab5e9d91b54ace364fcb1ca15ff7,bytes,AmazonS3,54.239.210.231,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '*', '*', '*', '*', '*', '54.240.242.193', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 7cb7d4951cc5189c3bdfe1990694dbc2.cloudfront.net (CloudFront),SFO5-M1,KIjOyiugp70FLQ1IoMVy0qP89FOjPlqhpmltftmQQOhthXaywNX_BQ==,93,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$8_2APC3M5YeWumNwWjpOKxtyl8Q~/0785/6dbd/515d/4325-a8e5-bf30c830fe9c/ac3292e4-3b44-489c-a48a-2f4ac0418f7d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '330350494', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:58 GMT', 'Last-Modified': 'Tue, 07 Mar 2023 10:18:18 GMT', 'ETag': '""64ac3cd14d4be9206fbc59366d8b301a-64""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'e1377625c0c95083cebd0aea3f2903f424d7b6f6', 'x-amz-meta-dv-checksum-md5': 'cabb9ad998259e630a932339d1e1149f', 'x-amz-meta-dv-checksum-sha-256': 'a460ddf39ec172883bbf0c4289daeea35933ab5e9d91b54ace364fcb1ca15ff7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 7cb7d4951cc5189c3bdfe1990694dbc2.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.231', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'KIjOyiugp70FLQ1IoMVy0qP89FOjPlqhpmltftmQQOhthXaywNX_BQ==', 'Age': '93'}"
21-06-2023_19:22:01:997384,54.240.130.99,157.4592110000026,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,330350494,keep-alive,"Wed, 21 Jun 2023 17:03:58 GMT","Tue, 07 Mar 2023 10:18:18 GMT","""64ac3cd14d4be9206fbc59366d8b301a-64""",INTELLIGENT_TIERING,AES256,e1377625c0c95083cebd0aea3f2903f424d7b6f6,cabb9ad998259e630a932339d1e1149f,a460ddf39ec172883bbf0c4289daeea35933ab5e9d91b54ace364fcb1ca15ff7,bytes,AmazonS3,54.239.212.242,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.218', '52.93.47.153', '15.230.28.169', '*', '*', '*', '*', '*', '54.239.212.242']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.218', '52.93.47.153', '15.230.28.169', '*', '*', '*', '*', '*', '54.239.212.242']",30,Hit from cloudfront,1.1 f6fcd7eee955b677838339b2ad73be12.cloudfront.net (CloudFront),SFO20-M2,ZTIdB7iS1na52WbwTDy2lfdGNqKQuRhfUx7gwibtfVkOmeWLyA2O0g==,1095,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$8_2APC3M5YeWumNwWjpOKxtyl8Q~/0785/6dbd/515d/4325-a8e5-bf30c830fe9c/ac3292e4-3b44-489c-a48a-2f4ac0418f7d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '330350494', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:58 GMT', 'Last-Modified': 'Tue, 07 Mar 2023 10:18:18 GMT', 'ETag': '""64ac3cd14d4be9206fbc59366d8b301a-64""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': 'e1377625c0c95083cebd0aea3f2903f424d7b6f6', 'x-amz-meta-dv-checksum-md5': 'cabb9ad998259e630a932339d1e1149f', 'x-amz-meta-dv-checksum-sha-256': 'a460ddf39ec172883bbf0c4289daeea35933ab5e9d91b54ace364fcb1ca15ff7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f6fcd7eee955b677838339b2ad73be12.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.242', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'ZTIdB7iS1na52WbwTDy2lfdGNqKQuRhfUx7gwibtfVkOmeWLyA2O0g==', 'Age': '1095'}"
21-06-2023_19:33:15:047916,54.182.215.109,17.63884200000021,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$8_2APC3M5YeWumNwWjpOKxtyl8Q~/0785/6dbd/515d/4325-a8e5-bf30c830fe9c/ac3292e4-3b44-489c-a48a-2f4ac0418f7d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:06:637732,54.182.216.113,17.3159329999919,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$8_2APC3M5YeWumNwWjpOKxtyl8Q~/0785/6dbd/515d/4325-a8e5-bf30c830fe9c/ac3292e4-3b44-489c-a48a-2f4ac0418f7d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:59:445633,54.182.217.120,17.356234000004633,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$8_2APC3M5YeWumNwWjpOKxtyl8Q~/0785/6dbd/515d/4325-a8e5-bf30c830fe9c/ac3292e4-3b44-489c-a48a-2f4ac0418f7d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:52:818330,54.182.235.102,20.96243300002243,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$8_2APC3M5YeWumNwWjpOKxtyl8Q~/0785/6dbd/515d/4325-a8e5-bf30c830fe9c/ac3292e4-3b44-489c-a48a-2f4ac0418f7d_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
