timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:31:495514,54.182.218.101,9.948065999999756,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,757001710,keep-alive,"Wed, 21 Jun 2023 16:05:32 GMT","Wed, 19 May 2021 20:17:21 GMT","""b0ad70015f26f2b8623c6cd1fda46afa-145""",INTELLIGENT_TIERING, ,fc059b86c1dab8da4bc11369907930b54ba13e45,4aa0ade078cf3c97e1bc7d6e1061e10c,fbc2abdf456ca958aafc2310b1597f5895436b63a8ab732ad4ea12f7e212b002,bytes,AmazonS3,54.182.181.171,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.171']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.171']",24,Miss from cloudfront,1.1 09820f87602de1d67135e45cca8e7b6a.cloudfront.net (CloudFront),FRA51-M1,9n-IMJrS-_VN00uLuS1Oi6liWUz7fU-WYq35JQ4w9NDCMVpqcjvgTA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$meSZsnIhyYv44R4DKkzqFipDFcs~/ce39/3963/b4ed/4982-8aef-68e94d8c79b8/ef29d333-42ad-46e3-898a-2df534a77d01_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '757001710', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:32 GMT', 'Last-Modified': 'Wed, 19 May 2021 20:17:21 GMT', 'ETag': '""b0ad70015f26f2b8623c6cd1fda46afa-145""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fc059b86c1dab8da4bc11369907930b54ba13e45', 'x-amz-meta-dv-checksum-md5': '4aa0ade078cf3c97e1bc7d6e1061e10c', 'x-amz-meta-dv-checksum-sha-256': 'fbc2abdf456ca958aafc2310b1597f5895436b63a8ab732ad4ea12f7e212b002', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 09820f87602de1d67135e45cca8e7b6a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.171', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': '9n-IMJrS-_VN00uLuS1Oi6liWUz7fU-WYq35JQ4w9NDCMVpqcjvgTA=='}"
21-06-2023_18:21:21:277161,54.182.220.122,10.188429999999471,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,757001710,keep-alive,"Wed, 21 Jun 2023 16:05:32 GMT","Wed, 19 May 2021 20:17:21 GMT","""b0ad70015f26f2b8623c6cd1fda46afa-145""",INTELLIGENT_TIERING, ,fc059b86c1dab8da4bc11369907930b54ba13e45,4aa0ade078cf3c97e1bc7d6e1061e10c,fbc2abdf456ca958aafc2310b1597f5895436b63a8ab732ad4ea12f7e212b002,bytes,AmazonS3,54.182.184.18,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.18']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.18']",23,Hit from cloudfront,1.1 4f55128b87b25640dd46d32346c498c4.cloudfront.net (CloudFront),FRA54-M3,KZgRP4inEH6l5R82aWOnTmAlH9uvtS9Wen3s6VHsB6fUh_SzhyKTUw==,950,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$meSZsnIhyYv44R4DKkzqFipDFcs~/ce39/3963/b4ed/4982-8aef-68e94d8c79b8/ef29d333-42ad-46e3-898a-2df534a77d01_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '757001710', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:32 GMT', 'Last-Modified': 'Wed, 19 May 2021 20:17:21 GMT', 'ETag': '""b0ad70015f26f2b8623c6cd1fda46afa-145""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fc059b86c1dab8da4bc11369907930b54ba13e45', 'x-amz-meta-dv-checksum-md5': '4aa0ade078cf3c97e1bc7d6e1061e10c', 'x-amz-meta-dv-checksum-sha-256': 'fbc2abdf456ca958aafc2310b1597f5895436b63a8ab732ad4ea12f7e212b002', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4f55128b87b25640dd46d32346c498c4.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.18', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'KZgRP4inEH6l5R82aWOnTmAlH9uvtS9Wen3s6VHsB6fUh_SzhyKTUw==', 'Age': '950'}"
21-06-2023_18:22:28:645683,54.182.219.121,10.448633000009977,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,757001710,keep-alive,"Wed, 21 Jun 2023 16:05:32 GMT","Wed, 19 May 2021 20:17:21 GMT","""b0ad70015f26f2b8623c6cd1fda46afa-145""",INTELLIGENT_TIERING, ,fc059b86c1dab8da4bc11369907930b54ba13e45,4aa0ade078cf3c97e1bc7d6e1061e10c,fbc2abdf456ca958aafc2310b1597f5895436b63a8ab732ad4ea12f7e212b002,bytes,AmazonS3,54.182.182.12,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.12']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.12']",25,Hit from cloudfront,1.1 5a0b18474bd2fb265c16c5a2a34e2fce.cloudfront.net (CloudFront),FRA52-M2,77UaUsDBbLnAmvQfxYfHEfOr80lsq4ILAOW5gR_Th_5-AFpt7kiWhg==,1017,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$meSZsnIhyYv44R4DKkzqFipDFcs~/ce39/3963/b4ed/4982-8aef-68e94d8c79b8/ef29d333-42ad-46e3-898a-2df534a77d01_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '757001710', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:32 GMT', 'Last-Modified': 'Wed, 19 May 2021 20:17:21 GMT', 'ETag': '""b0ad70015f26f2b8623c6cd1fda46afa-145""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fc059b86c1dab8da4bc11369907930b54ba13e45', 'x-amz-meta-dv-checksum-md5': '4aa0ade078cf3c97e1bc7d6e1061e10c', 'x-amz-meta-dv-checksum-sha-256': 'fbc2abdf456ca958aafc2310b1597f5895436b63a8ab732ad4ea12f7e212b002', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 5a0b18474bd2fb265c16c5a2a34e2fce.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.12', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': '77UaUsDBbLnAmvQfxYfHEfOr80lsq4ILAOW5gR_Th_5-AFpt7kiWhg==', 'Age': '1017'}"
21-06-2023_19:04:04:419857,54.240.131.114,156.56918799999886,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,757001710,keep-alive,"Wed, 21 Jun 2023 17:04:06 GMT","Wed, 19 May 2021 20:17:21 GMT","""b0ad70015f26f2b8623c6cd1fda46afa-145""",INTELLIGENT_TIERING, ,fc059b86c1dab8da4bc11369907930b54ba13e45,4aa0ade078cf3c97e1bc7d6e1061e10c,fbc2abdf456ca958aafc2310b1597f5895436b63a8ab732ad4ea12f7e212b002,bytes,AmazonS3,54.239.215.47,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '*', '*', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 a97789db563d73c0797bcdcfed79f9d8.cloudfront.net (CloudFront),SFO50-M3,YILK4AoJ0aXnzkFpXClfiIaFPeffWyvX4zwWlBmI1WwD14KF9vB3zw==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$meSZsnIhyYv44R4DKkzqFipDFcs~/ce39/3963/b4ed/4982-8aef-68e94d8c79b8/ef29d333-42ad-46e3-898a-2df534a77d01_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '757001710', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:06 GMT', 'Last-Modified': 'Wed, 19 May 2021 20:17:21 GMT', 'ETag': '""b0ad70015f26f2b8623c6cd1fda46afa-145""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fc059b86c1dab8da4bc11369907930b54ba13e45', 'x-amz-meta-dv-checksum-md5': '4aa0ade078cf3c97e1bc7d6e1061e10c', 'x-amz-meta-dv-checksum-sha-256': 'fbc2abdf456ca958aafc2310b1597f5895436b63a8ab732ad4ea12f7e212b002', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 a97789db563d73c0797bcdcfed79f9d8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.47', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'YILK4AoJ0aXnzkFpXClfiIaFPeffWyvX4zwWlBmI1WwD14KF9vB3zw=='}"
21-06-2023_19:05:36:915523,54.240.129.122,156.17375799999422,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,757001710,keep-alive,"Wed, 21 Jun 2023 17:04:06 GMT","Wed, 19 May 2021 20:17:21 GMT","""b0ad70015f26f2b8623c6cd1fda46afa-145""",INTELLIGENT_TIERING, ,fc059b86c1dab8da4bc11369907930b54ba13e45,4aa0ade078cf3c97e1bc7d6e1061e10c,fbc2abdf456ca958aafc2310b1597f5895436b63a8ab732ad4ea12f7e212b002,bytes,AmazonS3,54.239.210.205,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '*', '*', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.47.49', '154.54.6.221', '*', '*', '154.54.41.145', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 fe947e0a1940897146046dedccd33334.cloudfront.net (CloudFront),SFO5-M1,XrUjeyoiQi0S-jZ0LU-8nLjmlPnEZkKKzzBsj8fjrysfTTprxp3LLg==,92,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$meSZsnIhyYv44R4DKkzqFipDFcs~/ce39/3963/b4ed/4982-8aef-68e94d8c79b8/ef29d333-42ad-46e3-898a-2df534a77d01_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '757001710', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:06 GMT', 'Last-Modified': 'Wed, 19 May 2021 20:17:21 GMT', 'ETag': '""b0ad70015f26f2b8623c6cd1fda46afa-145""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fc059b86c1dab8da4bc11369907930b54ba13e45', 'x-amz-meta-dv-checksum-md5': '4aa0ade078cf3c97e1bc7d6e1061e10c', 'x-amz-meta-dv-checksum-sha-256': 'fbc2abdf456ca958aafc2310b1597f5895436b63a8ab732ad4ea12f7e212b002', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 fe947e0a1940897146046dedccd33334.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.205', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'XrUjeyoiQi0S-jZ0LU-8nLjmlPnEZkKKzzBsj8fjrysfTTprxp3LLg==', 'Age': '92'}"
21-06-2023_19:22:19:366214,54.240.130.99,156.91887199999854,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,757001710,keep-alive,"Wed, 21 Jun 2023 17:04:06 GMT","Wed, 19 May 2021 20:17:21 GMT","""b0ad70015f26f2b8623c6cd1fda46afa-145""",INTELLIGENT_TIERING, ,fc059b86c1dab8da4bc11369907930b54ba13e45,4aa0ade078cf3c97e1bc7d6e1061e10c,fbc2abdf456ca958aafc2310b1597f5895436b63a8ab732ad4ea12f7e212b002,bytes,AmazonS3,54.239.212.202,"['*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.212.202']","['*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.212.202']",30,Hit from cloudfront,1.1 7f38eef19cb127bf1bec953c227d11d4.cloudfront.net (CloudFront),SFO20-M2,pJwkb4bsi2W9Z8uAQDuN7kNtgtaxhoxn6dQth0D34bpqFzZQqKWoKA==,1094,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$meSZsnIhyYv44R4DKkzqFipDFcs~/ce39/3963/b4ed/4982-8aef-68e94d8c79b8/ef29d333-42ad-46e3-898a-2df534a77d01_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '757001710', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:06 GMT', 'Last-Modified': 'Wed, 19 May 2021 20:17:21 GMT', 'ETag': '""b0ad70015f26f2b8623c6cd1fda46afa-145""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'fc059b86c1dab8da4bc11369907930b54ba13e45', 'x-amz-meta-dv-checksum-md5': '4aa0ade078cf3c97e1bc7d6e1061e10c', 'x-amz-meta-dv-checksum-sha-256': 'fbc2abdf456ca958aafc2310b1597f5895436b63a8ab732ad4ea12f7e212b002', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 7f38eef19cb127bf1bec953c227d11d4.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.202', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'pJwkb4bsi2W9Z8uAQDuN7kNtgtaxhoxn6dQth0D34bpqFzZQqKWoKA==', 'Age': '1094'}"
21-06-2023_19:33:20:952901,54.182.215.109,17.161948999998344,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$meSZsnIhyYv44R4DKkzqFipDFcs~/ce39/3963/b4ed/4982-8aef-68e94d8c79b8/ef29d333-42ad-46e3-898a-2df534a77d01_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:12:588327,54.182.216.113,17.605308000000264,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$meSZsnIhyYv44R4DKkzqFipDFcs~/ce39/3963/b4ed/4982-8aef-68e94d8c79b8/ef29d333-42ad-46e3-898a-2df534a77d01_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:05:212932,54.182.217.120,17.568107000002442,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$meSZsnIhyYv44R4DKkzqFipDFcs~/ce39/3963/b4ed/4982-8aef-68e94d8c79b8/ef29d333-42ad-46e3-898a-2df534a77d01_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:58:830972,54.182.235.102,21.01900799999612,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$meSZsnIhyYv44R4DKkzqFipDFcs~/ce39/3963/b4ed/4982-8aef-68e94d8c79b8/ef29d333-42ad-46e3-898a-2df534a77d01_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
