timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:25:062424,54.182.218.101,9.952204000001075,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,933901474,keep-alive,"Wed, 21 Jun 2023 16:05:27 GMT","Wed, 26 Apr 2023 14:58:06 GMT","""9f889cab1cebca22b0090b1fae1acf19-179""",INTELLIGENT_TIERING,AES256,9ec5570462a626bdcdbf8492cc33663e9628ac8f,31d88f563de25b0a29093d4f9b565e4d,d13abc79ade45322d7827441026865028c284a9087f5a45e448d7e4f8db66d60,bytes,AmazonS3,54.182.180.4,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.4']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.4']",23,Miss from cloudfront,1.1 7967caee44069031f1f19a89d78e47a0.cloudfront.net (CloudFront),FRA51-M1,yn1uSQSqSbbRe5oc1Vv0gQhas9A_spRVD8FTnwSH9B_L-4OdRSHwGA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$mjrbD33o0RzIPfMRk5vDieTQGy0~/da16/db7f/2222/4f4b-9b1a-b2b4c6ff0f6f/f4aab500-6998-4a46-bb52-1c91e4689d24_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '933901474', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:27 GMT', 'Last-Modified': 'Wed, 26 Apr 2023 14:58:06 GMT', 'ETag': '""9f889cab1cebca22b0090b1fae1acf19-179""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9ec5570462a626bdcdbf8492cc33663e9628ac8f', 'x-amz-meta-dv-checksum-md5': '31d88f563de25b0a29093d4f9b565e4d', 'x-amz-meta-dv-checksum-sha-256': 'd13abc79ade45322d7827441026865028c284a9087f5a45e448d7e4f8db66d60', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 7967caee44069031f1f19a89d78e47a0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.4', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'yn1uSQSqSbbRe5oc1Vv0gQhas9A_spRVD8FTnwSH9B_L-4OdRSHwGA=='}"
21-06-2023_18:21:14:535323,54.182.220.122,10.303239999998937,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,933901474,keep-alive,"Wed, 21 Jun 2023 16:05:27 GMT","Wed, 26 Apr 2023 14:58:06 GMT","""9f889cab1cebca22b0090b1fae1acf19-179""",INTELLIGENT_TIERING,AES256,9ec5570462a626bdcdbf8492cc33663e9628ac8f,31d88f563de25b0a29093d4f9b565e4d,d13abc79ade45322d7827441026865028c284a9087f5a45e448d7e4f8db66d60,bytes,AmazonS3,54.182.184.43,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.43']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.43']",23,Hit from cloudfront,1.1 cf10cc2aa186fb5d2f938920f7cc441e.cloudfront.net (CloudFront),FRA54-M3,aI1MBkAzPVkouOtm9tMpYbXpuWCTiaDH95DKyKI8796tXP3SMjDkhQ==,948,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$mjrbD33o0RzIPfMRk5vDieTQGy0~/da16/db7f/2222/4f4b-9b1a-b2b4c6ff0f6f/f4aab500-6998-4a46-bb52-1c91e4689d24_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '933901474', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:27 GMT', 'Last-Modified': 'Wed, 26 Apr 2023 14:58:06 GMT', 'ETag': '""9f889cab1cebca22b0090b1fae1acf19-179""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9ec5570462a626bdcdbf8492cc33663e9628ac8f', 'x-amz-meta-dv-checksum-md5': '31d88f563de25b0a29093d4f9b565e4d', 'x-amz-meta-dv-checksum-sha-256': 'd13abc79ade45322d7827441026865028c284a9087f5a45e448d7e4f8db66d60', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 cf10cc2aa186fb5d2f938920f7cc441e.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.43', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'aI1MBkAzPVkouOtm9tMpYbXpuWCTiaDH95DKyKI8796tXP3SMjDkhQ==', 'Age': '948'}"
21-06-2023_18:22:21:601703,54.182.219.121,10.035466000005044,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,933901474,keep-alive,"Wed, 21 Jun 2023 16:05:27 GMT","Wed, 26 Apr 2023 14:58:06 GMT","""9f889cab1cebca22b0090b1fae1acf19-179""",INTELLIGENT_TIERING,AES256,9ec5570462a626bdcdbf8492cc33663e9628ac8f,31d88f563de25b0a29093d4f9b565e4d,d13abc79ade45322d7827441026865028c284a9087f5a45e448d7e4f8db66d60,bytes,AmazonS3,54.182.182.14,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.14']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.14']",23,Hit from cloudfront,1.1 ca0c5616e500a96665efcef95c7085ca.cloudfront.net (CloudFront),FRA52-M2,cPljJCt4YPPR4Mw-5uvEo9QZRqgXzKMEmA2WI3yl_3ZMKU_hey7PhQ==,1017,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$mjrbD33o0RzIPfMRk5vDieTQGy0~/da16/db7f/2222/4f4b-9b1a-b2b4c6ff0f6f/f4aab500-6998-4a46-bb52-1c91e4689d24_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '933901474', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:27 GMT', 'Last-Modified': 'Wed, 26 Apr 2023 14:58:06 GMT', 'ETag': '""9f889cab1cebca22b0090b1fae1acf19-179""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9ec5570462a626bdcdbf8492cc33663e9628ac8f', 'x-amz-meta-dv-checksum-md5': '31d88f563de25b0a29093d4f9b565e4d', 'x-amz-meta-dv-checksum-sha-256': 'd13abc79ade45322d7827441026865028c284a9087f5a45e448d7e4f8db66d60', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ca0c5616e500a96665efcef95c7085ca.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.14', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'cPljJCt4YPPR4Mw-5uvEo9QZRqgXzKMEmA2WI3yl_3ZMKU_hey7PhQ==', 'Age': '1017'}"
21-06-2023_19:03:52:397758,54.240.131.114,156.7320400000014,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,933901474,keep-alive,"Wed, 21 Jun 2023 17:03:59 GMT","Wed, 26 Apr 2023 14:58:06 GMT","""9f889cab1cebca22b0090b1fae1acf19-179""",INTELLIGENT_TIERING,AES256,9ec5570462a626bdcdbf8492cc33663e9628ac8f,31d88f563de25b0a29093d4f9b565e4d,d13abc79ade45322d7827441026865028c284a9087f5a45e448d7e4f8db66d60,bytes,AmazonS3,54.239.214.207,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.130', '15.230.28.29', '15.230.28.165', '*', '*', '*', '*', '*', '54.239.214.207']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.130', '15.230.28.29', '15.230.28.165', '*', '*', '*', '*', '*', '54.239.214.207']",30,Miss from cloudfront,1.1 315abf5b0b0776152c70bdf85750d994.cloudfront.net (CloudFront),SFO50-M3,nXKn2HXven1eSFjhMwFKWFRrFqpLFWus4DkQX6fHxL-ECi4OizK1Vg==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$mjrbD33o0RzIPfMRk5vDieTQGy0~/da16/db7f/2222/4f4b-9b1a-b2b4c6ff0f6f/f4aab500-6998-4a46-bb52-1c91e4689d24_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '933901474', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:59 GMT', 'Last-Modified': 'Wed, 26 Apr 2023 14:58:06 GMT', 'ETag': '""9f889cab1cebca22b0090b1fae1acf19-179""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9ec5570462a626bdcdbf8492cc33663e9628ac8f', 'x-amz-meta-dv-checksum-md5': '31d88f563de25b0a29093d4f9b565e4d', 'x-amz-meta-dv-checksum-sha-256': 'd13abc79ade45322d7827441026865028c284a9087f5a45e448d7e4f8db66d60', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 315abf5b0b0776152c70bdf85750d994.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.207', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'nXKn2HXven1eSFjhMwFKWFRrFqpLFWus4DkQX6fHxL-ECi4OizK1Vg=='}"
21-06-2023_19:05:23:887431,54.240.129.122,156.92602999999394,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,933901474,keep-alive,"Wed, 21 Jun 2023 17:03:59 GMT","Wed, 26 Apr 2023 14:58:06 GMT","""9f889cab1cebca22b0090b1fae1acf19-179""",INTELLIGENT_TIERING,AES256,9ec5570462a626bdcdbf8492cc33663e9628ac8f,31d88f563de25b0a29093d4f9b565e4d,d13abc79ade45322d7827441026865028c284a9087f5a45e448d7e4f8db66d60,bytes,AmazonS3,54.239.211.70,"['128.178.122.1', '10.0.2.168', '*', '*', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 c3e3b59690f0f6af04d007bf5aac792c.cloudfront.net (CloudFront),SFO5-M1,3E1GDg6BJJ3cm0GxWYD1liuqF1vn2STOixA4EMhSEH-p3UDIqTp6rg==,93,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$mjrbD33o0RzIPfMRk5vDieTQGy0~/da16/db7f/2222/4f4b-9b1a-b2b4c6ff0f6f/f4aab500-6998-4a46-bb52-1c91e4689d24_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '933901474', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:59 GMT', 'Last-Modified': 'Wed, 26 Apr 2023 14:58:06 GMT', 'ETag': '""9f889cab1cebca22b0090b1fae1acf19-179""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9ec5570462a626bdcdbf8492cc33663e9628ac8f', 'x-amz-meta-dv-checksum-md5': '31d88f563de25b0a29093d4f9b565e4d', 'x-amz-meta-dv-checksum-sha-256': 'd13abc79ade45322d7827441026865028c284a9087f5a45e448d7e4f8db66d60', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c3e3b59690f0f6af04d007bf5aac792c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.70', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': '3E1GDg6BJJ3cm0GxWYD1liuqF1vn2STOixA4EMhSEH-p3UDIqTp6rg==', 'Age': '93'}"
21-06-2023_19:22:07:469418,54.240.130.99,156.60181299999465,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,933901474,keep-alive,"Wed, 21 Jun 2023 17:03:59 GMT","Wed, 26 Apr 2023 14:58:06 GMT","""9f889cab1cebca22b0090b1fae1acf19-179""",INTELLIGENT_TIERING,AES256,9ec5570462a626bdcdbf8492cc33663e9628ac8f,31d88f563de25b0a29093d4f9b565e4d,d13abc79ade45322d7827441026865028c284a9087f5a45e448d7e4f8db66d60,bytes,AmazonS3,54.239.213.49,"['*', '10.0.2.168', '*', '*', '*', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.245', '154.54.7.129', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 3bf97a72b78c8052dcf58e5ab4fdec8c.cloudfront.net (CloudFront),SFO20-M2,PiID6ne_NXsMAXApw_caBWhQYP-VSLSCLvR3wYxA4nXdzzz49OPx9A==,1095,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$mjrbD33o0RzIPfMRk5vDieTQGy0~/da16/db7f/2222/4f4b-9b1a-b2b4c6ff0f6f/f4aab500-6998-4a46-bb52-1c91e4689d24_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '933901474', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:59 GMT', 'Last-Modified': 'Wed, 26 Apr 2023 14:58:06 GMT', 'ETag': '""9f889cab1cebca22b0090b1fae1acf19-179""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9ec5570462a626bdcdbf8492cc33663e9628ac8f', 'x-amz-meta-dv-checksum-md5': '31d88f563de25b0a29093d4f9b565e4d', 'x-amz-meta-dv-checksum-sha-256': 'd13abc79ade45322d7827441026865028c284a9087f5a45e448d7e4f8db66d60', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 3bf97a72b78c8052dcf58e5ab4fdec8c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.49', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'PiID6ne_NXsMAXApw_caBWhQYP-VSLSCLvR3wYxA4nXdzzz49OPx9A==', 'Age': '1095'}"
21-06-2023_19:33:15:665294,54.182.215.109,17.27254900000119,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$mjrbD33o0RzIPfMRk5vDieTQGy0~/da16/db7f/2222/4f4b-9b1a-b2b4c6ff0f6f/f4aab500-6998-4a46-bb52-1c91e4689d24_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:07:403910,54.182.216.113,17.23756599999149,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$mjrbD33o0RzIPfMRk5vDieTQGy0~/da16/db7f/2222/4f4b-9b1a-b2b4c6ff0f6f/f4aab500-6998-4a46-bb52-1c91e4689d24_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:00:032079,54.182.217.120,17.528341999991426,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$mjrbD33o0RzIPfMRk5vDieTQGy0~/da16/db7f/2222/4f4b-9b1a-b2b4c6ff0f6f/f4aab500-6998-4a46-bb52-1c91e4689d24_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:53:251079,54.182.235.102,20.749932999990506,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$mjrbD33o0RzIPfMRk5vDieTQGy0~/da16/db7f/2222/4f4b-9b1a-b2b4c6ff0f6f/f4aab500-6998-4a46-bb52-1c91e4689d24_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
