timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:20:654045,54.182.218.101,10.635058999998392,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,889416916,keep-alive,"Wed, 21 Jun 2023 16:05:21 GMT","Fri, 21 Apr 2023 17:51:07 GMT","""63862290656f41fe7d59488215f80ba0-170""",INTELLIGENT_TIERING,AES256,32719c9c1c84318365a37a1d66f848bda40fd5fc,1218f9f1a6114c101e1a61680ff458f2,59fc916fbfc614e7f05d2ba9c7e6541ec28a4703917e058608733fd0bd1f6152,bytes,AmazonS3,54.182.181.174,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.174']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.174']",24,Miss from cloudfront,1.1 38d8a934fd66f23ddaf0f98792675610.cloudfront.net (CloudFront),FRA51-M1,ea60HInY3N73sgcRBliEIvWMnJ6uUbnBh02EvE5AtkSrP_h5C8GPLw==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '889416916', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:21 GMT', 'Last-Modified': 'Fri, 21 Apr 2023 17:51:07 GMT', 'ETag': '""63862290656f41fe7d59488215f80ba0-170""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '32719c9c1c84318365a37a1d66f848bda40fd5fc', 'x-amz-meta-dv-checksum-md5': '1218f9f1a6114c101e1a61680ff458f2', 'x-amz-meta-dv-checksum-sha-256': '59fc916fbfc614e7f05d2ba9c7e6541ec28a4703917e058608733fd0bd1f6152', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 38d8a934fd66f23ddaf0f98792675610.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.174', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'ea60HInY3N73sgcRBliEIvWMnJ6uUbnBh02EvE5AtkSrP_h5C8GPLw=='}"
21-06-2023_18:21:12:862503,54.182.220.122,10.50519300000019,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,889416916,keep-alive,"Wed, 21 Jun 2023 16:05:21 GMT","Fri, 21 Apr 2023 17:51:07 GMT","""63862290656f41fe7d59488215f80ba0-170""",INTELLIGENT_TIERING,AES256,32719c9c1c84318365a37a1d66f848bda40fd5fc,1218f9f1a6114c101e1a61680ff458f2,59fc916fbfc614e7f05d2ba9c7e6541ec28a4703917e058608733fd0bd1f6152,bytes,AmazonS3,54.182.184.46,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.184.46']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.184.46']",24,Hit from cloudfront,1.1 f03cda964386ecebc6f2db4ed8fb1c60.cloudfront.net (CloudFront),FRA54-M3,BHY8kd3auMzSmaJwe5NTF03rqgfOC8HMlGSulBzSe1KtHa1XK_PHDA==,952,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '889416916', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:21 GMT', 'Last-Modified': 'Fri, 21 Apr 2023 17:51:07 GMT', 'ETag': '""63862290656f41fe7d59488215f80ba0-170""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '32719c9c1c84318365a37a1d66f848bda40fd5fc', 'x-amz-meta-dv-checksum-md5': '1218f9f1a6114c101e1a61680ff458f2', 'x-amz-meta-dv-checksum-sha-256': '59fc916fbfc614e7f05d2ba9c7e6541ec28a4703917e058608733fd0bd1f6152', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f03cda964386ecebc6f2db4ed8fb1c60.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.46', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'BHY8kd3auMzSmaJwe5NTF03rqgfOC8HMlGSulBzSe1KtHa1XK_PHDA==', 'Age': '952'}"
21-06-2023_18:22:16:744856,54.182.219.121,9.967940999999314,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,889416916,keep-alive,"Wed, 21 Jun 2023 16:05:21 GMT","Fri, 21 Apr 2023 17:51:07 GMT","""63862290656f41fe7d59488215f80ba0-170""",INTELLIGENT_TIERING,AES256,32719c9c1c84318365a37a1d66f848bda40fd5fc,1218f9f1a6114c101e1a61680ff458f2,59fc916fbfc614e7f05d2ba9c7e6541ec28a4703917e058608733fd0bd1f6152,bytes,AmazonS3,54.182.183.177,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.177']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.177']",24,Hit from cloudfront,1.1 9cba361134c781a380dd3e6e816d741a.cloudfront.net (CloudFront),FRA52-M2,PVTfYVEzwSbuqMZ5lyz-QP9Wnl_feY3ujZ6EGYbepw-5NtFsQLfieA==,1016,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '889416916', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:21 GMT', 'Last-Modified': 'Fri, 21 Apr 2023 17:51:07 GMT', 'ETag': '""63862290656f41fe7d59488215f80ba0-170""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '32719c9c1c84318365a37a1d66f848bda40fd5fc', 'x-amz-meta-dv-checksum-md5': '1218f9f1a6114c101e1a61680ff458f2', 'x-amz-meta-dv-checksum-sha-256': '59fc916fbfc614e7f05d2ba9c7e6541ec28a4703917e058608733fd0bd1f6152', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 9cba361134c781a380dd3e6e816d741a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.177', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'PVTfYVEzwSbuqMZ5lyz-QP9Wnl_feY3ujZ6EGYbepw-5NtFsQLfieA==', 'Age': '1016'}"
21-06-2023_19:03:48:349329,54.240.131.114,156.6974710000011,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,889416916,keep-alive,"Wed, 21 Jun 2023 17:03:59 GMT","Fri, 21 Apr 2023 17:51:07 GMT","""63862290656f41fe7d59488215f80ba0-170""",INTELLIGENT_TIERING,AES256,32719c9c1c84318365a37a1d66f848bda40fd5fc,1218f9f1a6114c101e1a61680ff458f2,59fc916fbfc614e7f05d2ba9c7e6541ec28a4703917e058608733fd0bd1f6152,bytes,AmazonS3,54.239.214.235,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '*', '*', '*', '*', '154.54.31.89', '154.54.42.97', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.214.235']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '*', '*', '*', '*', '154.54.31.89', '154.54.42.97', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.214.235']",30,Miss from cloudfront,1.1 f3238851d02b9388ff51ec6e82dc8db6.cloudfront.net (CloudFront),SFO50-M3,Tb2I5gZmOfPVcQfdyT-wjupeROtaHRbRfmaL9DS_JeptSXxFvyhYsw==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '889416916', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:59 GMT', 'Last-Modified': 'Fri, 21 Apr 2023 17:51:07 GMT', 'ETag': '""63862290656f41fe7d59488215f80ba0-170""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '32719c9c1c84318365a37a1d66f848bda40fd5fc', 'x-amz-meta-dv-checksum-md5': '1218f9f1a6114c101e1a61680ff458f2', 'x-amz-meta-dv-checksum-sha-256': '59fc916fbfc614e7f05d2ba9c7e6541ec28a4703917e058608733fd0bd1f6152', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 f3238851d02b9388ff51ec6e82dc8db6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.235', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'Tb2I5gZmOfPVcQfdyT-wjupeROtaHRbRfmaL9DS_JeptSXxFvyhYsw=='}"
21-06-2023_19:05:19:073275,54.240.129.122,156.34616900001674,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:22:02:871964,54.240.130.99,156.8295909999975,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,889416916,keep-alive,"Wed, 21 Jun 2023 17:03:59 GMT","Fri, 21 Apr 2023 17:51:07 GMT","""63862290656f41fe7d59488215f80ba0-170""",INTELLIGENT_TIERING,AES256,32719c9c1c84318365a37a1d66f848bda40fd5fc,1218f9f1a6114c101e1a61680ff458f2,59fc916fbfc614e7f05d2ba9c7e6541ec28a4703917e058608733fd0bd1f6152,bytes,AmazonS3,54.239.212.203,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '*', '*', '*', '*', '154.54.44.141', '154.54.43.14', '38.88.224.218', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 4ba881a6547078155d14a778f22785cc.cloudfront.net (CloudFront),SFO20-M2,DrdBo4X6d2ObAZoVuBetE6s_Csvjscl3376Gf4x9wT-JgbwrFTlmvA==,1095,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '889416916', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:59 GMT', 'Last-Modified': 'Fri, 21 Apr 2023 17:51:07 GMT', 'ETag': '""63862290656f41fe7d59488215f80ba0-170""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '32719c9c1c84318365a37a1d66f848bda40fd5fc', 'x-amz-meta-dv-checksum-md5': '1218f9f1a6114c101e1a61680ff458f2', 'x-amz-meta-dv-checksum-sha-256': '59fc916fbfc614e7f05d2ba9c7e6541ec28a4703917e058608733fd0bd1f6152', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4ba881a6547078155d14a778f22785cc.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.203', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'DrdBo4X6d2ObAZoVuBetE6s_Csvjscl3376Gf4x9wT-JgbwrFTlmvA==', 'Age': '1095'}"
21-06-2023_19:33:15:129793,54.182.215.109,17.18748500000089,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:06:678559,54.182.216.113,17.384191999994414,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:59:526799,54.182.217.120,17.74562500000343,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:52:820068,54.182.235.102,21.061478000007128,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$08wA7MGFoYBX5e3kEo4nBkf6SGs~/01d1/6499/c078/43bc-9678-696ef8890ebf/c01b324d-ce3c-4b39-acbb-404449c54be7_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
